#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,19,40,1.8,0.5,14.8,1.7,5.9,SE,WNW,VERY_STEEP,4.7,291
2024,05,16,19,10,1.6,0.5,14.8,1.6,5.3,SSE,WNW,VERY_STEEP,4.9,292
2024,05,16,18,40,1.5,0.7,14.8,1.4,5.6,SW,WNW,VERY_STEEP,4.8,288
2024,05,16,18,10,1.4,0.6,14.8,1.3,5.0,SSW,WNW,VERY_STEEP,4.7,303
2024,05,16,17,40,1.3,0.7,7.1,1.1,6.2,SW,W,STEEP,4.6,266
2024,05,16,17,10,1.4,0.7,14.8,1.2,4.3,W,NW,AVERAGE,4.8,271
2024,05,16,16,40,1.3,0.8,14.8,1.0,5.6,SW,W,AVERAGE,4.8,217
2024,05,16,16,10,1.3,0.7,7.7,1.2,6.2,WSW,WSW,STEEP,4.8,251
2024,05,16,15,40,1.4,0.9,14.8,1.1,6.7,WSW,WSW,AVERAGE,5.0,245
2024,05,16,15,10,1.3,0.9,14.8,1.0,4.2,WSW,NW,AVERAGE,5.0,258
2024,05,16,14,40,1.4,0.9,14.8,1.1,6.7,W,WSW,STEEP,4.8,243
2024,05,16,14,10,1.4,0.9,8.3,1.0,6.2,WSW,WSW,STEEP,4.8,258
2024,05,16,13,40,1.3,0.9,6.7,1.0,4.0,SW,NW,STEEP,4.7,236
2024,05,16,13,10,1.3,0.9,14.8,0.9,6.2,SSW,WSW,SWELL,4.9,198
2024,05,16,12,40,1.3,1.0,14.8,0.9,5.9,WNW,WSW,SWELL,5.1,289
2024,05,16,12,10,1.2,0.9,16.0,0.7,5.6,SSE,WNW,SWELL,5.1,150
2024,05,16,11,40,1.2,1.0,7.7,0.6,4.8,WSW,W,AVERAGE,5.3,258
2024,05,16,11,10,1.2,1.0,14.8,0.7,5.0,SSW,WSW,SWELL,5.3,212
2024,05,16,10,40,1.3,1.1,7.7,0.7,4.5,WSW,W,AVERAGE,5.7,251
2024,05,16,10,10,1.2,1.0,7.7,0.6,5.3,SW,WSW,AVERAGE,5.8,224
2024,05,16,09,40,1.4,1.2,14.8,0.6,4.3,WSW,WSW,SWELL,6.2,241
2024,05,16,09,10,1.3,1.1,6.7,0.5,4.3,W,W,STEEP,6.0,263
2024,05,16,08,40,1.4,1.3,7.1,0.5,4.2,SW,W,STEEP,6.1,228
2024,05,16,08,10,1.4,1.3,7.1,0.5,3.4,SW,W,STEEP,5.9,228
2024,05,16,07,40,1.4,1.3,7.7,0.4,4.0,SW,WSW,AVERAGE,6.0,235
2024,05,16,07,10,1.4,1.4,14.8,0.4,3.8,SSW,W,SWELL,6.1,210
2024,05,16,06,40,1.4,1.3,6.7,0.4,3.3,WSW,W,STEEP,5.9,249
2024,05,16,06,10,1.4,1.3,7.1,0.5,3.6,WSW,W,STEEP,5.9,243
2024,05,16,05,40,1.5,1.4,7.1,0.5,4.0,WSW,W,STEEP,6.1,240
2024,05,16,05,10,1.4,1.3,6.7,0.5,4.2,WSW,WSW,STEEP,5.8,243
2024,05,16,04,40,1.5,1.3,6.7,0.7,4.3,WSW,WSW,STEEP,5.9,241
2024,05,16,04,10,1.6,1.4,7.1,0.7,4.8,SW,W,STEEP,6.1,227
2024,05,16,03,40,1.5,1.3,7.1,0.7,4.5,WSW,W,STEEP,5.9,256
2024,05,16,03,10,1.6,1.4,6.7,0.7,5.0,WSW,W,STEEP,6.0,245
2024,05,16,02,40,1.6,1.4,7.7,0.8,5.3,WSW,SW,AVERAGE,5.9,241
2024,05,16,02,10,1.8,1.6,6.7,0.7,4.8,WSW,W,STEEP,6.3,251
2024,05,16,01,40,1.5,1.3,7.1,0.8,4.5,W,W,STEEP,5.7,261
2024,05,16,01,10,1.8,1.6,7.1,0.8,5.0,WSW,WSW,STEEP,6.1,247
2024,05,16,00,40,1.7,1.5,8.3,0.8,3.2,WSW,W,AVERAGE,6.1,253
2024,05,16,00,10,1.6,1.4,7.7,0.9,5.3,WSW,WSW,AVERAGE,5.8,237
2024,05,15,23,40,1.7,1.4,6.7,1.0,5.3,WSW,WSW,STEEP,5.8,249
2024,05,15,23,10,1.8,1.5,7.7,1.0,5.6,WSW,SW,STEEP,6.0,251
2024,05,15,22,40,1.7,1.4,6.2,1.0,5.0,W,W,VERY_STEEP,5.7,262
2024,05,15,22,10,1.9,1.7,6.7,0.8,5.0,WSW,WSW,STEEP,6.0,248
2024,05,15,21,40,2.0,1.8,7.1,0.9,5.3,W,W,STEEP,6.3,260
2024,05,15,21,10,1.7,1.7,7.7,0.5,4.0,W,WSW,STEEP,6.0,263
2024,05,15,20,40,1.9,1.8,7.7,0.5,3.8,W,WSW,STEEP,6.1,269
2024,05,15,20,10,1.9,1.8,7.7,0.6,4.3,WSW,W,STEEP,6.2,255
2024,05,15,19,40,1.9,1.8,7.7,0.5,4.0,WSW,SW,STEEP,6.1,252
2024,05,15,19,10,2.0,1.6,7.1,1.2,5.9,W,WSW,STEEP,6.0,260
2024,05,15,18,40,1.9,1.5,7.7,1.0,5.9,W,W,STEEP,6.0,271
2024,05,15,18,10,2.1,1.9,7.1,0.9,4.5,WSW,WSW,STEEP,6.2,253
2024,05,15,17,40,2.1,1.9,6.2,0.9,5.3,WSW,WSW,VERY_STEEP,6.1,258
2024,05,15,17,10,1.9,1.6,8.3,1.0,5.3,WSW,WSW,AVERAGE,5.9,254
2024,05,15,16,40,2.0,1.4,8.3,1.4,6.7,W,WSW,AVERAGE,5.9,259
2024,05,15,16,10,2.0,1.6,7.1,1.2,5.3,WSW,WSW,STEEP,6.1,257
2024,05,15,15,40,2.0,1.5,9.1,1.2,4.8,WSW,WSW,AVERAGE,5.9,253
2024,05,15,15,10,1.9,1.6,6.7,1.0,5.3,WSW,W,STEEP,5.9,255
2024,05,15,14,40,1.9,1.1,9.1,1.6,7.1,W,WSW,STEEP,5.7,253
2024,05,15,14,10,1.8,1.4,7.1,1.1,5.3,WSW,WSW,STEEP,5.6,258
2024,05,15,13,40,1.9,1.4,8.3,1.3,5.9,WSW,WSW,AVERAGE,5.6,243
2024,05,15,13,10,2.1,1.1,9.1,1.7,5.9,W,WSW,AVERAGE,5.7,264
2024,05,15,12,40,1.9,1.0,9.1,1.6,5.9,W,WSW,VERY_STEEP,5.6,255
2024,05,15,12,10,1.9,1.2,9.1,1.5,5.6,WSW,WSW,AVERAGE,5.7,256
2024,05,15,11,40,1.8,1.1,10.0,1.5,7.1,WSW,WSW,AVERAGE,5.8,258
2024,05,15,11,10,1.9,1.4,9.1,1.4,6.2,W,WSW,AVERAGE,5.9,264
2024,05,15,10,40,1.8,1.3,9.1,1.2,7.1,WSW,WSW,AVERAGE,5.8,256
2024,05,15,10,10,1.8,1.3,10.0,1.2,5.9,WSW,SW,SWELL,5.6,254
2024,05,15,09,40,1.8,1.3,9.1,1.3,7.1,W,WSW,AVERAGE,5.7,259
2024,05,15,09,10,1.9,1.5,9.1,1.0,5.6,WSW,WSW,AVERAGE,6.1,256
2024,05,15,08,40,1.6,1.1,8.3,1.2,6.2,WSW,SW,AVERAGE,5.5,239
2024,05,15,08,10,1.8,1.4,8.3,1.1,4.8,WSW,WSW,AVERAGE,5.7,243
2024,05,15,07,40,1.6,1.2,10.0,1.1,5.6,WSW,SW,SWELL,5.7,241
2024,05,15,07,10,1.8,1.4,10.0,1.1,5.3,W,SW,SWELL,6.1,264
2024,05,15,06,40,1.6,1.3,9.1,0.9,5.6,WSW,SW,AVERAGE,5.9,250
2024,05,15,06,10,1.7,1.3,8.3,1.1,6.7,WSW,SW,AVERAGE,6.0,248
2024,05,15,05,40,1.8,1.5,10.0,1.0,6.7,WSW,SW,SWELL,6.5,256
2024,05,15,05,10,1.7,1.5,9.1,0.9,4.5,WSW,WSW,AVERAGE,6.1,252
2024,05,15,04,40,1.7,1.3,9.1,1.1,5.0,WSW,WSW,AVERAGE,6.0,241
2024,05,15,04,10,1.8,1.6,10.0,0.9,5.6,W,WSW,SWELL,6.5,261
2024,05,15,03,40,1.8,1.5,10.0,0.9,5.3,W,SW,SWELL,6.6,264
2024,05,15,03,10,1.9,1.5,10.0,1.2,5.9,W,WSW,SWELL,6.7,259
2024,05,15,02,40,1.9,1.8,10.8,0.6,4.5,WSW,SSW,SWELL,6.9,258
2024,05,15,02,10,2.0,1.9,10.8,0.6,4.8,W,SW,SWELL,6.9,265
2024,05,15,01,40,2.2,2.1,10.0,0.6,4.5,WSW,SSW,AVERAGE,7.1,257
2024,05,15,01,10,1.9,1.8,10.8,0.4,3.6,W,SSW,SWELL,6.7,277
2024,05,15,00,40,2.2,2.2,9.1,0.6,4.2,W,SW,AVERAGE,7.3,259
2024,05,15,00,10,2.0,1.9,10.8,0.5,4.2,W,SSW,SWELL,7.4,270
2024,05,14,23,40,2.3,2.2,10.0,0.5,4.3,W,SSW,AVERAGE,7.4,263
2024,05,14,23,10,2.3,2.3,10.8,0.5,4.3,W,SSW,SWELL,7.6,261
2024,05,14,22,40,2.3,2.2,10.8,0.5,3.8,W,S,SWELL,7.5,259
2024,05,14,22,10,2.3,2.2,10.0,0.4,3.7,W,S,AVERAGE,7.5,266
2024,05,14,21,40,2.1,2.1,10.0,0.5,4.2,W,SSW,AVERAGE,7.4,264
2024,05,14,21,10,2.1,2.0,10.0,0.6,3.7,W,S,AVERAGE,7.2,260
2024,05,14,20,40,1.9,1.8,9.1,0.6,4.8,WSW,SW,AVERAGE,6.7,257
2024,05,14,20,10,1.8,1.7,9.1,0.6,4.3,W,SW,AVERAGE,6.5,262
2024,05,14,19,40,1.8,1.7,9.1,0.7,5.0,W,SW,AVERAGE,6.7,260
2024,05,14,19,10,1.8,1.7,10.0,0.6,4.5,W,SSW,SWELL,6.5,259
2024,05,14,18,40,1.7,1.6,9.1,0.6,4.3,W,SW,AVERAGE,6.3,261
2024,05,14,18,10,1.9,1.9,9.1,0.5,4.0,W,SW,AVERAGE,6.4,265
2024,05,14,17,40,1.9,1.9,9.1,0.5,4.0,W,SW,AVERAGE,6.3,263
2024,05,14,17,10,2.0,1.9,9.1,0.5,3.8,WSW,SW,AVERAGE,6.6,258
2024,05,14,16,40,1.9,1.8,8.3,0.6,4.3,WSW,WSW,AVERAGE,6.5,253
2024,05,14,16,10,2.0,1.9,7.1,0.5,4.0,WSW,SW,STEEP,6.4,257
2024,05,14,15,40,2.0,1.9,7.7,0.5,3.8,WSW,SSW,STEEP,6.6,255
2024,05,14,15,10,2.0,1.9,7.7,0.6,4.3,WSW,SW,STEEP,6.4,245
2024,05,14,14,40,2.1,2.1,7.7,0.5,3.7,WSW,SSW,STEEP,6.5,252
2024,05,14,14,10,2.1,2.0,7.7,0.6,4.3,WSW,SSW,STEEP,6.6,244
2024,05,14,13,40,2.1,2.0,8.3,0.6,4.2,WSW,S,AVERAGE,6.5,250
2024,05,14,13,10,2.1,2.0,7.7,0.7,4.5,WSW,S,STEEP,6.6,248
2024,05,14,12,40,2.0,1.9,8.3,0.4,3.8,W,SSW,AVERAGE,6.6,259
2024,05,14,12,10,1.9,1.9,8.3,0.5,3.8,WSW,S,AVERAGE,6.5,249
2024,05,14,11,40,2.0,1.9,7.7,0.4,3.2,WSW,S,STEEP,6.6,239
2024,05,14,11,10,1.9,1.9,8.3,0.5,3.7,WSW,S,AVERAGE,6.5,256
2024,05,14,10,40,2.0,2.0,8.3,0.5,4.0,W,S,AVERAGE,6.7,263
2024,05,14,10,10,2.2,2.2,7.7,0.5,4.0,WSW,SSE,STEEP,6.9,251
2024,05,14,09,40,2.1,2.1,8.3,0.5,4.0,WSW,S,AVERAGE,6.5,250
2024,05,14,09,10,2.1,2.0,8.3,0.6,4.3,WSW,SW,AVERAGE,6.6,254
2024,05,14,08,40,2.0,1.9,9.1,0.6,4.0,W,SW,AVERAGE,6.4,259
2024,05,14,08,10,2.1,2.0,8.3,0.6,4.3,WSW,SW,AVERAGE,6.3,255
2024,05,14,07,40,2.0,1.9,6.7,0.6,4.3,SW,S,STEEP,6.4,227
2024,05,14,07,10,2.0,1.9,8.3,0.5,3.8,WSW,SW,AVERAGE,6.2,240
2024,05,14,06,40,2.0,2.0,7.7,0.5,3.7,SW,SW,STEEP,6.4,227
2024,05,14,06,10,2.1,1.8,7.1,0.9,5.6,SW,SSW,STEEP,6.4,220
2024,05,14,05,40,2.2,2.0,6.7,0.7,4.0,SW,SW,VERY_STEEP,6.2,230
2024,05,14,05,10,2.0,1.9,7.7,0.6,4.0,WSW,SW,STEEP,6.2,242
2024,05,14,04,40,2.2,2.1,7.1,0.6,4.0,SW,SW,STEEP,6.2,233
2024,05,14,04,10,2.2,2.1,7.7,0.5,3.8,WSW,SW,STEEP,6.3,237
2024,05,14,03,40,2.3,2.2,7.7,0.6,3.8,SW,SW,STEEP,6.4,235
2024,05,14,03,10,2.3,2.1,7.7,0.8,4.0,SW,SW,STEEP,6.4,234
2024,05,14,02,40,2.1,2.0,6.7,0.8,4.3,SW,SW,VERY_STEEP,6.1,223
2024,05,14,02,10,2.4,2.2,7.1,0.8,4.5,WSW,SSW,STEEP,6.3,241
2024,05,14,01,40,2.4,2.3,6.7,0.7,4.2,SW,SW,VERY_STEEP,6.1,219
2024,05,14,01,10,2.4,2.3,7.1,0.9,4.5,SSW,SSW,STEEP,6.2,210
2024,05,14,00,40,2.4,2.3,7.7,0.9,4.2,SW,SSW,STEEP,6.2,234
2024,05,14,00,10,2.5,1.6,10.8,1.9,7.1,W,SW,STEEP,6.3,223
2024,05,13,23,40,2.7,1.7,11.4,2.0,6.2,W,SSW,VERY_STEEP,6.3,195
2024,05,13,23,10,2.5,1.3,9.1,2.2,7.7,WSW,SW,STEEP,6.0,229
2024,05,13,22,40,2.7,1.9,7.1,1.9,5.9,SW,S,VERY_STEEP,6.2,218
2024,05,13,22,10,2.8,1.1,12.1,2.5,6.7,WSW,SW,VERY_STEEP,6.0,215
2024,05,13,21,40,2.5,1.0,12.1,2.3,6.2,SW,SSW,VERY_STEEP,6.0,209
2024,05,13,21,10,2.4,1.1,11.4,2.1,5.9,SW,S,VERY_STEEP,5.8,189
2024,05,13,20,40,2.4,1.2,10.8,2.1,5.6,WSW,S,VERY_STEEP,5.9,181
2024,05,13,20,10,2.3,1.3,12.1,1.9,5.3,W,S,VERY_STEEP,5.9,175
2024,05,13,19,40,2.1,1.1,12.1,1.8,5.6,WSW,SSW,VERY_STEEP,5.6,196
2024,05,13,19,10,2.0,1.1,11.4,1.7,5.0,W,SSW,VERY_STEEP,5.5,208
2024,05,13,18,40,2.1,1.3,10.8,1.7,5.0,WSW,SSW,AVERAGE,5.8,257
2024,05,13,18,10,1.9,1.5,12.1,1.2,4.8,W,SSW,SWELL,6.0,263
2024,05,13,17,40,1.7,1.3,11.4,1.2,4.2,W,SSW,SWELL,5.8,262
2024,05,13,17,10,1.8,1.4,11.4,1.1,5.6,W,SW,SWELL,6.0,269
2024,05,13,16,40,1.9,1.5,12.9,1.1,6.2,SW,WSW,SWELL,6.2,230
2024,05,13,16,10,1.9,1.6,10.0,1.0,5.6,W,WSW,SWELL,6.7,270
2024,05,13,15,40,1.8,1.5,9.1,1.0,6.7,W,WSW,AVERAGE,6.8,264
2024,05,13,15,10,2.1,1.9,12.1,0.8,3.3,W,SW,SWELL,7.0,266
2024,05,13,14,40,2.0,1.9,11.4,0.7,5.3,W,SW,SWELL,7.4,265
2024,05,13,14,10,1.9,1.8,10.8,0.4,3.7,WSW,SW,SWELL,7.0,257
2024,05,13,13,40,2.0,2.0,10.8,0.5,3.8,W,SW,SWELL,7.3,272
2024,05,13,13,10,2.1,2.1,12.1,0.4,4.0,W,SSW,SWELL,7.4,262
2024,05,13,12,40,2.0,1.9,12.9,0.4,4.0,W,WSW,SWELL,7.3,273
2024,05,13,12,10,2.1,2.0,11.4,0.4,4.0,W,SW,SWELL,7.5,267
2024,05,13,11,40,2.2,2.2,11.4,0.4,4.0,W,SSW,SWELL,8.2,264
2024,05,13,11,10,2.2,2.1,12.1,0.6,4.5,WSW,SW,SWELL,8.0,258
2024,05,13,10,40,2.1,2.0,12.1,0.4,3.7,W,SW,SWELL,8.0,269
2024,05,13,10,10,2.1,2.0,12.9,0.4,3.8,W,SW,SWELL,7.8,260
2024,05,13,09,40,2.2,2.2,12.1,0.5,4.0,W,SSW,SWELL,8.0,261
2024,05,13,09,10,2.0,2.0,12.9,0.4,4.0,WSW,SSW,SWELL,7.7,258
2024,05,13,08,40,2.0,1.9,12.9,0.4,3.8,W,SW,SWELL,7.4,264
2024,05,13,08,10,2.1,2.0,12.9,0.4,4.0,W,WSW,SWELL,7.8,259
2024,05,13,07,40,2.1,2.1,12.9,0.4,3.8,W,WSW,SWELL,7.8,259
2024,05,13,07,10,2.1,2.0,12.9,0.6,4.5,W,SW,SWELL,7.6,265
2024,05,13,06,40,2.1,2.0,12.9,0.6,5.0,W,SW,SWELL,7.8,261
2024,05,13,06,10,2.0,1.9,12.1,0.6,4.3,W,SW,SWELL,7.6,265
2024,05,13,05,40,2.2,2.1,12.9,0.5,4.2,W,SSW,SWELL,7.9,269
2024,05,13,05,10,2.2,2.1,12.9,0.5,4.2,W,S,SWELL,7.8,266
2024,05,13,04,40,2.3,2.2,12.9,0.4,3.8,WSW,SW,SWELL,7.7,258
2024,05,13,04,10,2.3,2.2,12.9,0.7,3.8,W,SW,SWELL,7.4,263
2024,05,13,03,40,2.3,2.3,12.1,0.6,4.2,W,SW,SWELL,7.5,272
2024,05,13,03,10,2.2,2.0,12.9,0.9,5.3,W,S,SWELL,7.1,268
2024,05,13,02,40,2.4,2.4,12.9,0.5,4.0,WSW,WSW,SWELL,7.5,251
2024,05,13,02,10,2.6,2.5,12.9,0.5,4.0,W,SW,SWELL,7.9,277
2024,05,13,01,40,2.6,2.5,12.1,0.5,3.8,W,SW,SWELL,7.7,264
2024,05,13,01,10,2.7,2.6,12.1,0.5,3.4,W,SW,SWELL,7.7,264
2024,05,13,00,40,2.7,2.5,12.1,0.9,3.7,W,SW,SWELL,7.6,264
2024,05,13,00,10,2.8,2.7,10.8,0.6,4.0,W,SSW,AVERAGE,8.1,267
2024,05,12,23,40,2.7,2.6,11.4,0.6,4.3,W,S,SWELL,7.9,263
2024,05,12,23,10,2.8,2.7,12.9,0.5,4.0,W,S,SWELL,8.3,267
2024,05,12,22,40,2.8,2.7,11.4,0.8,5.6,W,S,SWELL,8.3,261
2024,05,12,22,10,2.8,2.7,12.1,0.6,4.2,W,SSE,SWELL,8.3,259
2024,05,12,21,40,2.8,2.8,12.1,0.4,3.4,W,SSW,SWELL,8.5,264
2024,05,12,21,10,2.9,2.8,12.1,0.4,3.4,W,SSE,SWELL,8.5,267
2024,05,12,20,40,3.0,2.9,12.9,0.5,3.7,W,S,SWELL,8.5,262
