#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,15,16,00,0.8,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,14,21,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,0
2024,05,14,06,00,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,359
2024,05,14,04,00,0.4,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,14,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,96
2024,05,14,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,14,00,00,0.3,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,13,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,13,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,147
2024,05,13,15,00,0.3,MM,MM,MM,MM,MM,MM,,MM,150
2024,05,13,14,00,0.4,MM,MM,MM,MM,MM,MM,,MM,151
2024,05,13,13,00,0.4,MM,MM,MM,MM,MM,MM,,MM,148
2024,05,13,12,00,0.4,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,13,11,00,0.4,MM,MM,MM,MM,MM,MM,,MM,145
2024,05,13,10,00,0.4,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,13,09,00,0.4,MM,MM,MM,MM,MM,MM,,MM,144
2024,05,13,08,00,0.4,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,13,07,00,0.5,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,13,06,00,0.5,MM,MM,MM,MM,MM,MM,,MM,151
2024,05,13,05,00,0.6,MM,MM,MM,MM,MM,MM,,MM,155
2024,05,13,04,00,0.7,MM,MM,MM,MM,MM,MM,,MM,153
2024,05,13,03,00,0.8,MM,MM,MM,MM,MM,MM,,MM,152
2024,05,13,02,00,0.8,MM,MM,MM,MM,MM,MM,,MM,149
2024,05,13,01,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,145
2024,05,13,00,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,148
2024,05,12,23,00,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,144
2024,05,12,22,00,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,144
2024,05,12,21,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,145
2024,05,12,20,00,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,146
2024,05,12,19,00,0.7,MM,MM,MM,MM,MM,MM,,MM,145
2024,05,12,12,00,0.3,MM,MM,MM,MM,MM,MM,,MM,183
2024,05,12,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,12,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,173
2024,05,12,08,00,0.2,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,12,07,00,0.2,MM,MM,MM,MM,MM,MM,,MM,22
2024,05,12,06,00,0.2,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,12,05,00,0.2,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,12,04,00,0.2,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,12,03,00,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,12,02,00,0.3,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,12,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,12,00,00,0.3,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,11,23,00,0.3,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,11,22,00,0.3,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,11,21,00,0.4,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,11,20,00,0.4,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,11,19,00,0.4,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,11,18,00,0.4,MM,MM,MM,MM,MM,MM,,MM,359
2024,05,11,17,00,0.4,MM,MM,MM,MM,MM,MM,,MM,360
2024,05,11,16,00,0.4,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,11,15,00,0.4,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,11,14,00,0.5,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,11,13,00,0.5,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,11,12,00,0.5,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,11,11,00,0.5,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,11,10,00,0.6,MM,MM,MM,MM,MM,MM,,MM,315
2024,05,11,09,00,0.5,MM,MM,MM,MM,MM,MM,,MM,317
2024,05,11,08,00,0.5,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,11,07,00,0.5,MM,MM,MM,MM,MM,MM,,MM,307
2024,05,11,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,222
2024,05,11,05,00,0.3,MM,MM,MM,MM,MM,MM,,MM,147
2024,05,11,04,00,0.5,MM,MM,MM,MM,MM,MM,,MM,154
2024,05,11,03,00,0.6,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,11,02,00,0.7,MM,MM,MM,MM,MM,MM,,MM,150
2024,05,11,01,00,0.7,MM,MM,MM,MM,MM,MM,,MM,157
2024,05,11,00,00,0.5,MM,MM,MM,MM,MM,MM,,MM,140
2024,05,10,23,00,0.3,MM,MM,MM,MM,MM,MM,,MM,124
2024,05,10,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,10,21,00,0.2,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,10,20,00,0.2,MM,MM,MM,MM,MM,MM,,MM,38
2024,05,10,19,00,0.3,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,10,18,00,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,10,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,10,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,10,15,00,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,10,14,00,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,10,13,00,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,10,12,00,0.4,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,10,11,00,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,10,10,00,0.4,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,10,09,00,0.4,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,10,08,00,0.4,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,10,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,10,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,10,05,00,0.5,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,10,04,00,0.5,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,10,03,00,0.5,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,10,02,00,0.5,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,10,01,00,0.5,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,10,00,00,0.6,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,09,23,00,0.6,MM,MM,MM,MM,MM,MM,,MM,359
2024,05,09,22,00,0.8,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,09,21,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,356
2024,05,09,20,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,351
2024,05,09,19,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,349
2024,05,09,18,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,347
2024,05,09,17,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,350
2024,05,09,16,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,357
2024,05,09,15,00,0.8,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,09,14,00,0.7,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,09,13,00,0.6,MM,MM,MM,MM,MM,MM,,MM,360
2024,05,09,12,00,0.6,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,09,11,00,0.6,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,09,10,00,0.6,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,09,09,00,0.5,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,09,08,00,0.5,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,09,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,09,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,356
2024,05,09,05,00,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,09,04,00,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,09,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,28
2024,05,09,02,00,0.1,MM,MM,MM,MM,MM,MM,,MM,21
2024,05,09,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,09,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,08,23,00,0.1,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,08,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,08,21,00,0.1,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,08,20,00,0.1,MM,MM,MM,MM,MM,MM,,MM,31
2024,05,08,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,08,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,103
2024,05,08,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,08,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,137
2024,05,08,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,135
2024,05,08,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,138
2024,05,08,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,140
2024,05,08,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,135
2024,05,08,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,133
2024,05,08,10,00,0.3,MM,MM,MM,MM,MM,MM,,MM,132
2024,05,08,09,00,0.4,MM,MM,MM,MM,MM,MM,,MM,128
2024,05,08,08,00,0.4,MM,MM,MM,MM,MM,MM,,MM,124
2024,05,08,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,08,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,114
2024,05,08,05,00,0.4,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,08,04,00,0.5,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,08,03,00,0.6,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,08,02,00,0.6,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,08,01,00,0.7,MM,MM,MM,MM,MM,MM,,MM,102
2024,05,08,00,00,0.6,MM,MM,MM,MM,MM,MM,,MM,122
2024,05,07,23,00,0.6,MM,MM,MM,MM,MM,MM,,MM,108
2024,05,07,22,00,0.5,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,07,21,00,0.6,MM,MM,MM,MM,MM,MM,,MM,123
2024,05,07,20,00,0.6,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,07,19,00,0.7,MM,MM,MM,MM,MM,MM,,MM,117
2024,05,07,18,00,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,115
2024,05,07,17,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,117
2024,05,07,16,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,118
2024,05,07,15,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,115
2024,05,07,14,00,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,112
2024,05,07,13,00,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,110
2024,05,07,12,00,0.7,MM,MM,MM,MM,MM,MM,,MM,109
2024,05,07,11,00,0.7,MM,MM,MM,MM,MM,MM,,MM,105
2024,05,07,10,00,0.6,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,07,09,00,0.5,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,07,08,00,0.5,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,07,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,07,06,00,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,07,05,00,0.3,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,07,04,00,0.3,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,07,03,00,0.3,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,07,02,00,0.3,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,07,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,07,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,06,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,06,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,06,21,00,0.2,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,06,20,00,0.1,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,06,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,06,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,06,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,06,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,06,15,00,0.1,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,06,14,00,0.1,MM,MM,MM,MM,MM,MM,,MM,17
2024,05,06,13,00,0.0,MM,MM,MM,MM,MM,MM,,MM,91
2024,05,06,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,06,11,00,0.0,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,06,10,00,0.0,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,06,09,00,0.0,MM,MM,MM,MM,MM,MM,,MM,28
2024,05,06,08,00,0.0,MM,MM,MM,MM,MM,MM,,MM,21
2024,05,06,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,26
2024,05,06,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,06,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,06,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,06,03,00,0.1,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,06,02,00,0.1,MM,MM,MM,MM,MM,MM,,MM,21
2024,05,06,01,00,0.1,MM,MM,MM,MM,MM,MM,,MM,17
2024,05,06,00,00,0.1,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,05,23,00,0.1,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,05,22,00,0.1,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,05,21,00,0.1,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,05,20,00,0.1,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,05,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,05,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,05,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,05,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,05,15,00,0.1,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,05,14,00,0.1,MM,MM,MM,MM,MM,MM,,MM,349
2024,05,05,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,345
2024,05,05,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,05,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,05,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,341
2024,05,05,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,05,08,00,0.2,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,05,07,00,0.3,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,05,06,00,0.3,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,05,05,00,0.3,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,05,04,00,0.3,MM,MM,MM,MM,MM,MM,,MM,311
2024,05,05,03,00,0.3,MM,MM,MM,MM,MM,MM,,MM,297
2024,05,05,02,00,0.3,MM,MM,MM,MM,MM,MM,,MM,255
2024,05,05,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,130
2024,05,05,00,00,0.3,MM,MM,MM,MM,MM,MM,,MM,136
2024,05,04,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,107
2024,05,04,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,104
2024,05,04,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,04,20,00,0.2,MM,MM,MM,MM,MM,MM,,MM,112
2024,05,04,19,00,0.2,MM,MM,MM,MM,MM,MM,,MM,115
2024,05,04,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,04,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,123
2024,05,04,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,121
2024,05,04,15,00,0.4,MM,MM,MM,MM,MM,MM,,MM,110
2024,05,04,14,00,0.4,MM,MM,MM,MM,MM,MM,,MM,111
2024,05,04,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,102
2024,05,04,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,98
2024,05,04,11,00,0.0,MM,MM,MM,MM,MM,MM,,MM,104
2024,05,04,10,00,0.0,MM,MM,MM,MM,MM,MM,,MM,214
2024,05,04,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,42
2024,05,04,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,116
2024,05,04,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,140
2024,05,04,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,107
2024,05,04,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,04,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,04,03,00,0.1,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,04,02,00,0.1,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,04,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,04,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,03,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,94
2024,05,03,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,03,21,00,0.2,MM,MM,MM,MM,MM,MM,,MM,47
2024,05,03,20,00,0.2,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,03,19,00,0.2,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,03,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,03,17,00,0.2,MM,MM,MM,MM,MM,MM,,MM,122
2024,05,03,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,115
2024,05,03,15,00,0.3,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,03,14,00,0.3,MM,MM,MM,MM,MM,MM,,MM,131
2024,05,03,13,00,0.4,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,03,12,00,0.4,MM,MM,MM,MM,MM,MM,,MM,123
2024,05,03,11,00,0.5,MM,MM,MM,MM,MM,MM,,MM,122
2024,05,03,10,00,0.5,MM,MM,MM,MM,MM,MM,,MM,113
2024,05,03,09,00,0.6,MM,MM,MM,MM,MM,MM,,MM,114
2024,05,03,08,00,0.6,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,03,07,00,0.6,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,03,06,00,0.5,MM,MM,MM,MM,MM,MM,,MM,31
2024,05,03,05,00,0.5,MM,MM,MM,MM,MM,MM,,MM,19
2024,05,03,04,00,0.6,MM,MM,MM,MM,MM,MM,,MM,20
2024,05,03,03,00,0.6,MM,MM,MM,MM,MM,MM,,MM,17
2024,05,03,02,00,0.8,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,03,01,00,0.7,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,03,00,00,0.8,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,02,23,00,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,14
2024,05,02,22,00,0.6,MM,MM,MM,MM,MM,MM,,MM,12
