#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,02,40,0.8,0.0,MM,0.8,5.9,MM,SE,STEEP,3.9,139
2024,05,18,02,10,0.8,0.4,7.1,0.6,5.6,SE,SSE,,4.0,151
2024,05,18,01,40,0.8,0.0,MM,0.8,5.6,MM,SE,,4.2,137
2024,05,18,01,10,0.8,0.0,MM,0.8,5.6,MM,SSE,,4.3,154
2024,05,18,00,40,0.8,0.3,7.7,0.7,6.2,SE,SE,,4.4,130
2024,05,18,00,10,0.8,0.5,5.9,0.6,5.3,ESE,SE,,4.2,121
2024,05,17,23,40,0.9,0.7,5.9,0.5,3.3,SE,ENE,STEEP,4.5,141
2024,05,17,23,10,0.8,0.6,5.6,0.5,3.4,SE,ENE,STEEP,4.3,141
2024,05,17,22,40,0.8,0.7,5.9,0.4,3.3,SE,ENE,,4.2,127
2024,05,17,22,10,0.8,0.6,5.9,0.5,3.4,SE,ENE,,4.1,141
2024,05,17,21,40,0.8,0.6,5.9,0.5,3.0,SE,NNE,,4.0,129
2024,05,17,21,10,0.8,0.6,5.9,0.4,2.9,SE,NE,,4.2,134
2024,05,17,20,40,0.8,0.7,5.9,0.4,3.4,SE,E,STEEP,4.2,139
2024,05,17,20,10,0.8,0.0,MM,0.8,5.9,MM,SE,,4.3,138
2024,05,17,19,40,0.8,0.6,5.9,0.4,3.8,SE,ESE,,4.1,137
2024,05,17,19,10,0.8,0.6,5.9,0.5,4.5,SE,ESE,,3.9,135
2024,05,17,18,40,0.8,0.0,MM,0.8,5.6,MM,SE,,4.1,133
2024,05,17,18,10,0.8,0.0,MM,0.8,5.9,MM,SE,,4.2,130
2024,05,17,17,40,0.8,0.7,5.9,0.4,4.0,SE,SE,STEEP,4.3,143
2024,05,17,17,10,0.8,0.6,5.9,0.6,4.3,SE,SSE,STEEP,4.2,137
2024,05,17,16,40,0.8,0.7,5.6,0.5,3.1,SSE,NE,STEEP,4.2,150
2024,05,17,16,10,0.8,0.6,5.9,0.5,3.8,SE,E,STEEP,4.1,134
2024,05,17,15,40,0.8,0.4,6.2,0.7,5.6,SE,SE,STEEP,4.0,130
2024,05,17,15,10,0.8,0.0,MM,0.8,5.9,MM,SSE,STEEP,4.0,148
2024,05,17,14,40,0.9,0.5,5.9,0.7,4.8,SE,SE,STEEP,4.1,142
2024,05,17,14,10,0.9,0.5,5.6,0.7,4.3,SE,SSE,STEEP,4.1,140
2024,05,17,13,40,0.9,0.3,11.4,0.9,5.6,ENE,SE,STEEP,3.9,143
2024,05,17,13,10,1.0,0.0,MM,1.0,5.6,MM,SSE,STEEP,4.0,147
2024,05,17,12,40,1.0,0.3,6.7,0.9,5.9,SE,SE,STEEP,4.0,135
2024,05,17,12,10,1.1,0.0,MM,1.1,5.9,MM,SE,STEEP,4.0,146
2024,05,17,11,40,1.0,0.0,MM,1.0,5.9,MM,SSE,STEEP,4.0,152
2024,05,17,11,10,0.9,0.5,5.9,0.8,4.8,SE,SSE,STEEP,3.8,145
2024,05,17,10,40,1.0,0.6,5.9,0.8,4.8,SE,SSE,STEEP,4.0,145
2024,05,17,10,10,1.0,0.0,MM,1.0,6.2,MM,SSE,STEEP,4.7,155
2024,05,17,09,40,0.9,0.8,6.2,0.4,3.6,SSE,SSE,STEEP,4.6,153
2024,05,17,09,10,1.0,0.9,5.6,0.5,3.8,SSE,S,STEEP,4.6,164
2024,05,17,08,40,1.2,1.1,5.9,0.5,3.4,SSE,E,STEEP,4.8,163
2024,05,17,08,10,1.2,1.1,5.6,0.5,4.0,SSE,SSE,STEEP,4.8,152
2024,05,17,07,40,1.2,1.0,6.2,0.6,3.7,SSE,NNE,STEEP,4.6,163
2024,05,17,07,10,1.1,1.0,6.2,0.5,3.8,SSE,SSE,STEEP,4.5,156
2024,05,17,06,40,1.0,0.9,5.6,0.4,3.6,SSE,SSE,STEEP,4.8,159
2024,05,17,06,10,1.0,1.0,6.2,0.4,4.0,SSE,SSE,STEEP,4.9,163
2024,05,17,05,40,1.1,1.0,6.2,0.4,4.0,SSE,SSE,STEEP,4.8,155
2024,05,17,05,10,1.1,1.0,5.9,0.4,3.7,SSE,SSE,STEEP,4.8,160
2024,05,17,04,40,1.2,1.1,6.2,0.4,3.6,SSE,SSE,STEEP,4.9,163
2024,05,17,04,10,1.2,1.1,6.2,0.5,3.8,SSE,SSE,STEEP,4.8,155
2024,05,17,03,40,1.1,1.0,6.7,0.5,3.7,SSE,SSE,STEEP,4.7,163
2024,05,17,03,10,1.2,1.1,5.9,0.5,3.8,SSE,SSE,STEEP,4.7,152
2024,05,17,02,40,1.1,1.0,6.2,0.5,4.0,SSE,SSE,STEEP,4.4,147
2024,05,17,02,10,1.3,0.8,6.2,1.0,5.3,SSE,SSE,VERY_STEEP,4.5,147
2024,05,17,01,40,1.2,0.0,MM,1.2,6.2,MM,SSE,STEEP,4.6,150
2024,05,17,01,10,1.4,0.5,14.8,1.3,6.2,ENE,SE,STEEP,4.6,141
2024,05,17,00,40,1.4,1.0,5.3,0.9,3.8,SSE,S,VERY_STEEP,4.7,150
2024,05,17,00,10,1.6,1.3,5.9,0.9,4.5,SSE,SSE,VERY_STEEP,4.8,153
2024,05,16,23,40,1.5,0.0,MM,1.5,5.9,MM,SSE,VERY_STEEP,4.7,148
2024,05,16,23,10,1.7,0.2,10.8,1.6,6.2,NNE,SSE,VERY_STEEP,4.8,158
2024,05,16,22,40,1.5,0.0,MM,1.5,5.9,MM,SSE,VERY_STEEP,4.8,150
2024,05,16,22,10,1.3,0.0,MM,1.3,5.9,MM,SSE,STEEP,4.6,157
2024,05,16,21,40,1.2,0.0,MM,1.2,5.6,MM,SSE,VERY_STEEP,4.5,162
2024,05,16,21,10,1.2,0.2,8.3,1.2,6.7,SE,SSE,STEEP,4.3,163
2024,05,16,20,40,1.2,0.0,MM,1.2,5.3,MM,SE,VERY_STEEP,4.4,141
2024,05,16,20,10,1.2,0.5,6.7,1.1,5.3,SSE,SE,VERY_STEEP,4.4,139
2024,05,16,19,40,1.1,0.0,MM,1.1,4.8,MM,SE,VERY_STEEP,4.2,139
2024,05,16,19,10,1.2,0.0,MM,1.2,4.8,MM,SE,VERY_STEEP,4.1,137
2024,05,16,18,40,1.1,0.2,10.8,1.1,5.6,SSE,SSE,STEEP,4.2,149
2024,05,16,18,10,1.1,0.2,7.7,1.1,5.6,SSE,SE,STEEP,4.1,140
2024,05,16,17,40,1.1,0.0,MM,1.1,4.8,MM,SE,VERY_STEEP,4.2,137
2024,05,16,17,10,1.0,0.2,7.1,1.0,5.3,S,SE,VERY_STEEP,4.1,137
2024,05,16,16,40,1.0,0.0,MM,1.0,5.6,MM,SE,STEEP,4.1,144
2024,05,16,16,10,1.0,0.2,9.1,1.0,5.3,SE,SSE,VERY_STEEP,4.1,149
2024,05,16,15,40,1.0,0.2,7.7,1.0,5.0,SE,SE,VERY_STEEP,4.2,146
2024,05,16,15,10,1.0,0.0,MM,1.0,5.6,MM,SSE,STEEP,4.1,147
2024,05,16,14,40,1.0,0.2,12.1,1.0,5.6,SE,SSE,STEEP,4.1,150
2024,05,16,14,10,0.9,0.2,7.1,0.9,5.6,SSE,SSE,STEEP,4.1,148
2024,05,16,13,40,1.0,0.2,7.7,1.0,5.0,SSE,SSE,VERY_STEEP,4.1,148
2024,05,16,13,10,1.0,0.2,10.0,1.0,5.3,SE,SSE,STEEP,4.3,148
2024,05,16,12,40,1.0,0.3,7.7,0.9,5.0,SE,SE,VERY_STEEP,4.2,144
2024,05,16,11,40,0.9,0.2,7.7,0.9,5.3,SSE,SSE,STEEP,4.1,162
2024,05,16,11,10,0.9,0.3,7.1,0.8,5.0,SSE,SSE,VERY_STEEP,4.2,159
2024,05,16,10,40,0.9,0.4,6.2,0.8,4.8,SSE,SSE,VERY_STEEP,4.1,160
2024,05,16,10,10,0.9,0.6,5.0,0.7,4.2,SSE,SSE,VERY_STEEP,4.1,154
2024,05,16,09,40,0.8,0.6,4.8,0.6,3.7,SSE,SE,VERY_STEEP,4.1,152
2024,05,16,09,10,0.9,0.7,4.3,0.6,3.4,SE,SSE,VERY_STEEP,4.0,139
2024,05,16,08,40,0.9,0.6,5.0,0.6,4.3,SSE,SSE,VERY_STEEP,4.0,161
2024,05,16,08,10,0.9,0.2,6.7,0.9,4.3,SSE,SSE,VERY_STEEP,3.9,147
2024,05,16,07,40,0.9,0.3,6.7,0.8,4.2,SE,SSE,VERY_STEEP,3.9,165
2024,05,16,07,10,0.9,0.2,10.8,0.8,4.0,SE,SSE,VERY_STEEP,3.8,156
2024,05,16,06,40,0.9,0.2,6.7,0.8,4.2,SE,SSE,VERY_STEEP,3.7,153
2024,05,16,06,10,0.8,0.2,11.4,0.8,3.6,ESE,SSE,VERY_STEEP,3.7,150
2024,05,16,05,40,0.7,0.3,7.1,0.7,3.6,SE,SSE,,3.6,152
2024,05,16,05,10,0.7,0.3,7.7,0.6,3.3,SE,SSE,,3.5,157
2024,05,16,04,40,0.7,0.3,6.2,0.6,3.1,SE,SE,,3.6,141
2024,05,16,04,10,0.6,0.3,6.2,0.5,3.0,SSE,SE,,3.6,153
2024,05,16,03,40,0.6,0.4,6.2,0.5,5.6,SSE,SE,,3.7,158
2024,05,16,03,10,0.6,0.4,6.7,0.5,4.5,SE,SE,,3.9,137
2024,05,16,02,40,0.6,0.4,7.7,0.4,5.3,SE,SE,,4.0,140
2024,05,16,02,10,0.6,0.4,6.2,0.4,4.8,SE,SE,,4.1,144
2024,05,16,01,40,0.5,0.4,6.2,0.3,4.3,SE,SE,,4.2,144
2024,05,16,01,10,0.6,0.5,6.7,0.3,4.2,SE,SE,,4.3,142
2024,05,16,00,40,0.6,0.5,7.7,0.3,4.8,SE,SSE,,4.4,144
2024,05,16,00,10,0.6,0.5,6.2,0.4,4.8,SSE,SE,,4.2,152
2024,05,15,23,40,0.5,0.5,5.9,0.3,2.2,SSE,ESE,,4.6,150
2024,05,15,23,10,0.6,0.5,6.7,0.3,4.5,SSE,SE,,5.1,153
2024,05,15,22,40,0.6,0.6,6.7,0.2,4.0,SSE,SE,,5.5,162
2024,05,15,22,10,0.6,0.5,6.7,0.3,4.5,SSE,SE,,5.5,161
2024,05,15,21,40,0.6,0.6,7.7,0.2,4.0,SSE,SSE,,5.6,153
2024,05,15,21,10,0.7,0.6,7.7,0.2,3.7,SSE,SSE,,5.6,151
2024,05,15,20,40,0.6,0.6,7.1,0.2,4.0,SSE,S,,5.7,147
2024,05,15,20,10,0.7,0.6,8.3,0.2,3.8,SE,S,,5.8,142
2024,05,15,19,40,0.7,0.7,7.1,0.2,3.4,SE,S,,5.8,145
2024,05,15,19,10,0.7,0.6,7.7,0.2,4.0,SE,SSE,,5.7,144
2024,05,15,18,40,0.7,0.7,6.7,0.2,3.4,SSE,S,,5.9,150
2024,05,15,18,10,0.7,0.7,8.3,0.2,4.0,SE,S,,6.0,135
2024,05,15,17,40,0.7,0.7,7.1,0.2,3.8,SE,SSE,,6.0,143
2024,05,15,17,10,0.7,0.7,7.1,0.2,3.8,SE,S,,5.7,143
2024,05,15,16,40,0.8,0.8,7.7,0.2,4.0,SE,SSE,SWELL,6.0,144
2024,05,15,16,10,0.8,0.7,8.3,0.2,3.0,SE,SSW,,5.9,139
2024,05,15,15,40,0.8,0.8,7.7,0.2,3.4,SE,S,SWELL,6.0,140
2024,05,15,15,10,0.7,0.7,7.7,0.2,3.7,SE,S,,5.7,139
2024,05,15,14,40,0.8,0.7,8.3,0.2,3.6,SE,S,,5.9,144
2024,05,15,14,10,0.8,0.7,8.3,0.2,3.7,SE,S,,5.9,140
2024,05,15,13,40,0.8,0.8,8.3,0.2,3.2,SE,SSW,,5.7,144
2024,05,15,13,10,0.8,0.7,8.3,0.2,3.8,SE,S,,5.6,141
2024,05,15,12,40,0.7,0.7,8.3,0.2,4.0,SE,SSE,,5.6,141
2024,05,15,12,10,0.6,0.6,6.2,0.2,3.4,SSE,SSW,,5.2,147
2024,05,15,11,40,0.7,0.7,7.1,0.3,3.4,SSE,SW,,5.4,154
2024,05,15,11,10,0.6,0.6,6.7,0.3,3.6,SE,SW,,5.2,141
2024,05,15,10,40,0.6,0.6,7.1,0.2,3.3,SSE,SW,,5.2,148
2024,05,15,10,10,0.6,0.5,6.7,0.2,3.6,SE,WSW,,5.0,140
2024,05,15,09,40,0.6,0.5,6.2,0.3,3.6,SE,WSW,,4.7,139
2024,05,15,09,10,0.6,0.6,6.7,0.2,3.4,SSE,W,,4.9,150
2024,05,15,08,40,0.6,0.5,6.7,0.2,3.2,SE,WSW,,4.8,144
2024,05,15,08,10,0.5,0.5,6.2,0.2,3.2,SE,WSW,,4.7,145
2024,05,15,07,40,0.6,0.5,6.7,0.3,3.0,SE,SW,,4.6,136
2024,05,15,07,10,0.5,0.4,5.9,0.2,3.1,SSE,SW,,4.6,151
2024,05,15,06,40,0.5,0.5,7.1,0.2,3.8,SE,SSW,,4.6,145
2024,05,15,06,10,0.5,0.4,7.1,0.3,3.1,SSE,SSW,,4.4,152
2024,05,15,05,40,0.5,0.4,7.1,0.3,3.1,SSE,SW,,4.3,147
2024,05,15,05,10,0.5,0.5,7.1,0.3,3.1,SE,SSW,,4.4,131
2024,05,15,04,40,0.6,0.5,6.7,0.3,3.0,SE,SW,,4.4,137
2024,05,15,04,10,0.6,0.4,7.7,0.3,2.9,SE,SW,,4.2,139
2024,05,15,03,40,0.5,0.4,7.1,0.3,5.0,SE,SE,,4.2,139
2024,05,15,03,10,0.6,0.5,7.7,0.3,2.5,SSE,SSW,,4.5,150
2024,05,15,02,40,0.5,0.4,7.1,0.3,4.5,SSE,SSE,,4.2,148
2024,05,15,02,10,0.5,0.4,7.7,0.3,4.8,SE,SSE,,4.8,139
2024,05,15,01,40,0.5,0.4,7.7,0.2,4.5,SE,SE,,5.2,137
2024,05,15,01,10,0.5,0.5,7.7,0.2,3.1,SSE,SW,,5.4,156
2024,05,15,00,40,0.6,0.5,6.7,0.2,3.8,S,S,,5.4,170
2024,05,15,00,10,0.5,0.5,6.7,0.2,3.7,SSE,S,,5.6,148
2024,05,14,23,40,0.6,0.5,6.7,0.2,4.0,SSE,S,,5.5,153
2024,05,14,23,10,0.6,0.5,6.7,0.2,4.0,SSE,SSE,,5.4,150
2024,05,14,22,40,0.6,0.5,7.1,0.2,3.8,SSE,S,,5.3,150
2024,05,14,22,10,0.6,0.5,7.7,0.2,3.7,SSE,SSW,,5.4,160
2024,05,14,21,40,0.6,0.5,6.7,0.2,4.0,SSE,S,,5.4,156
2024,05,14,21,10,0.6,0.5,6.7,0.2,3.7,SSE,SSE,,5.2,157
2024,05,14,20,40,0.6,0.6,6.7,0.2,3.8,SSE,S,,5.1,152
2024,05,14,20,10,0.6,0.6,7.7,0.2,3.8,SSE,S,,5.2,155
2024,05,14,19,40,0.6,0.6,7.7,0.2,4.0,SSE,S,,5.0,155
2024,05,14,19,10,0.6,0.5,7.1,0.3,4.0,SSE,SSE,,4.5,153
2024,05,14,18,40,0.6,0.5,8.3,0.3,3.6,SSE,SSW,,4.3,154
2024,05,14,18,10,0.7,0.6,8.3,0.3,4.0,SE,S,,4.7,144
2024,05,14,17,40,0.7,0.5,6.7,0.4,4.8,SSE,SE,,4.3,159
2024,05,14,17,10,0.7,0.6,6.7,0.4,4.2,SE,SSE,,4.5,146
2024,05,14,16,40,0.8,0.7,7.1,0.5,2.9,SE,W,AVERAGE,4.3,142
2024,05,14,16,10,0.8,0.6,7.7,0.6,5.0,SSE,SE,AVERAGE,4.3,152
2024,05,14,15,40,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.5,125
2024,05,14,15,10,0.8,0.5,5.9,0.6,5.3,SE,SE,,4.2,124
2024,05,14,14,40,0.9,0.6,6.2,0.6,5.6,SE,SE,STEEP,4.5,133
2024,05,14,14,10,0.9,0.6,6.2,0.7,5.6,SE,SE,STEEP,4.5,126
2024,05,14,13,40,0.9,0.6,6.2,0.7,5.0,SSE,ESE,STEEP,4.4,150
2024,05,14,13,10,1.0,0.5,6.2,0.8,5.0,ESE,SE,STEEP,4.6,123
2024,05,14,12,40,0.9,0.5,6.2,0.7,5.6,SE,ESE,STEEP,4.3,130
2024,05,14,12,10,1.0,0.6,6.2,0.8,5.0,SE,ESE,STEEP,4.6,132
2024,05,14,11,40,0.9,0.6,6.2,0.7,5.0,SE,E,STEEP,4.4,142
2024,05,14,11,10,1.0,0.8,6.2,0.6,4.5,SE,ESE,STEEP,4.6,132
2024,05,14,10,40,1.1,0.7,6.2,0.8,4.8,SE,ESE,STEEP,4.6,129
2024,05,14,10,10,1.0,0.8,5.0,0.5,4.0,ESE,E,VERY_STEEP,4.4,110
2024,05,14,09,40,1.0,0.9,5.0,0.5,3.7,ESE,ESE,VERY_STEEP,4.4,109
2024,05,14,09,10,1.1,0.9,6.7,0.5,3.6,SE,ESE,AVERAGE,4.5,144
2024,05,14,08,40,1.0,0.9,4.8,0.5,4.0,ESE,E,VERY_STEEP,4.3,115
2024,05,14,08,10,1.0,0.9,4.2,0.5,3.6,ESE,ESE,VERY_STEEP,4.2,105
2024,05,14,07,40,1.0,0.9,6.7,0.6,3.8,SE,ESE,AVERAGE,4.3,143
2024,05,14,07,10,1.1,0.9,7.1,0.6,3.7,SSE,ESE,AVERAGE,4.4,154
2024,05,14,06,40,1.0,0.8,4.2,0.6,3.4,E,E,VERY_STEEP,4.2,91
2024,05,14,06,10,0.9,0.6,7.1,0.7,3.8,SSE,E,AVERAGE,4.2,153
2024,05,14,05,40,1.0,0.5,7.1,0.8,4.0,SSE,E,AVERAGE,4.1,154
2024,05,14,05,10,1.0,0.5,7.1,0.8,6.2,SE,SE,AVERAGE,4.1,144
2024,05,14,04,40,1.0,0.5,6.7,0.8,3.8,SE,ENE,AVERAGE,4.1,145
2024,05,14,04,10,0.9,0.5,6.7,0.8,4.2,SSE,ENE,AVERAGE,4.1,155
2024,05,14,03,40,0.9,0.5,6.7,0.7,3.7,SE,ENE,AVERAGE,4.1,132
2024,05,14,03,10,0.9,0.6,7.1,0.6,4.0,SSE,NE,AVERAGE,4.2,152
2024,05,14,02,40,0.9,0.5,7.1,0.7,3.7,SSE,NE,AVERAGE,4.0,147
2024,05,14,02,10,0.8,0.5,7.1,0.7,3.4,SE,NE,AVERAGE,3.9,139
2024,05,14,01,40,0.9,0.5,7.7,0.8,3.3,SSE,NE,VERY_STEEP,3.9,40
2024,05,14,01,10,1.0,0.6,7.1,0.8,3.7,SE,N,AVERAGE,3.9,137
2024,05,14,00,40,1.1,0.5,7.1,1.0,4.0,SSE,NW,AVERAGE,4.0,148
2024,05,14,00,10,1.1,0.6,7.1,1.0,4.3,SSE,NW,AVERAGE,4.0,150
2024,05,13,23,40,1.3,0.4,10.8,1.3,4.5,NW,NW,VERY_STEEP,4.3,314
2024,05,13,23,10,1.4,0.3,12.1,1.3,4.5,N,NW,VERY_STEEP,4.2,318
2024,05,13,22,40,1.2,0.5,7.1,1.1,3.3,SSE,NW,VERY_STEEP,3.9,309
2024,05,13,22,10,1.0,0.7,7.1,0.7,4.8,SE,SSE,AVERAGE,4.4,146
2024,05,13,21,40,1.0,0.0,MM,1.0,7.1,MM,SSE,AVERAGE,5.1,147
2024,05,13,21,10,1.0,0.9,7.1,0.4,3.8,SE,SSE,AVERAGE,5.1,141
2024,05,13,20,40,1.0,0.9,7.1,0.4,3.7,SSE,S,AVERAGE,5.0,153
2024,05,13,20,10,1.0,0.9,7.1,0.4,4.0,SSE,SSE,AVERAGE,5.0,147
2024,05,13,19,40,1.0,1.0,7.1,0.4,3.7,SSE,SSE,AVERAGE,5.1,157
2024,05,13,19,10,1.0,0.9,7.1,0.4,3.7,SSE,SSE,AVERAGE,5.0,150
2024,05,13,18,40,0.9,0.8,7.7,0.4,4.2,SSE,SSE,AVERAGE,4.9,153
2024,05,13,18,10,1.1,1.0,6.7,0.4,4.0,SE,SE,STEEP,5.2,143
2024,05,13,17,40,1.1,1.0,6.7,0.4,4.0,SE,SSE,STEEP,5.2,139
2024,05,13,17,10,1.0,0.9,6.2,0.4,3.7,SSE,SSE,STEEP,5.0,156
2024,05,13,16,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,5.0,138
2024,05,13,16,10,1.1,1.0,7.1,0.4,3.7,SSE,SSE,AVERAGE,5.1,153
2024,05,13,15,40,1.1,1.0,6.7,0.4,4.0,SE,SSE,STEEP,5.0,137
2024,05,13,15,10,1.1,1.0,6.2,0.5,4.2,SSE,SE,STEEP,4.9,159
2024,05,13,14,40,1.0,1.0,6.7,0.4,3.3,SE,SE,AVERAGE,4.9,133
2024,05,13,14,10,1.0,0.9,6.7,0.4,3.7,SE,SSE,AVERAGE,4.8,142
2024,05,13,13,40,1.0,0.8,6.7,0.6,4.8,SSE,SSE,AVERAGE,4.9,153
2024,05,13,13,10,1.1,1.0,6.7,0.5,4.2,SSE,S,STEEP,4.9,157
2024,05,13,12,40,1.1,0.9,6.2,0.6,4.2,SE,S,STEEP,4.9,145
2024,05,13,12,10,1.1,0.9,6.7,0.7,5.0,SSE,S,STEEP,5.0,149
2024,05,13,11,40,1.1,1.0,6.2,0.4,3.8,SSE,SSE,STEEP,4.9,157
2024,05,13,11,10,1.1,1.0,6.7,0.4,3.8,SE,SSE,STEEP,4.9,141
2024,05,13,10,40,1.1,1.0,6.2,0.4,3.6,SSE,SSE,STEEP,4.7,151
2024,05,13,10,10,1.1,0.9,6.2,0.5,3.7,SSE,SSE,STEEP,4.6,150
2024,05,13,09,40,1.1,1.0,6.2,0.5,4.0,SE,S,STEEP,4.7,132
2024,05,13,09,10,1.1,1.0,6.2,0.5,3.6,SE,SSE,STEEP,4.8,144
2024,05,13,08,40,1.1,1.0,6.2,0.6,4.0,SE,SE,STEEP,4.7,134
2024,05,13,08,10,1.1,1.0,6.2,0.6,3.7,SE,SE,STEEP,4.6,146
2024,05,13,07,40,1.2,1.0,6.2,0.5,3.8,SSE,SE,STEEP,4.7,150
2024,05,13,07,10,1.2,1.0,6.7,0.5,4.0,SSE,SSE,STEEP,4.6,155
2024,05,13,06,40,1.2,1.1,6.7,0.6,3.8,SSE,SE,STEEP,4.7,160
2024,05,13,06,10,1.1,0.9,6.2,0.7,4.8,SE,SSE,STEEP,4.5,135
2024,05,13,05,40,1.2,0.6,6.7,1.0,5.9,SSE,SE,STEEP,4.5,130
2024,05,13,05,10,1.2,0.0,MM,1.2,5.9,MM,SSE,STEEP,4.5,149
2024,05,13,04,40,1.1,0.6,6.2,0.9,4.3,SE,SE,STEEP,4.3,145
2024,05,13,04,10,1.1,0.0,MM,1.1,6.2,MM,SE,STEEP,4.4,140
2024,05,13,03,40,1.1,0.0,MM,1.1,6.2,MM,SSE,STEEP,4.6,151
2024,05,13,03,10,1.1,0.0,MM,1.1,5.9,MM,SE,STEEP,4.6,131
2024,05,13,02,40,1.1,0.7,6.2,0.9,5.6,SE,SE,STEEP,4.6,140
2024,05,13,02,10,1.2,0.7,6.2,0.9,5.6,SSE,SE,VERY_STEEP,4.7,130
2024,05,13,01,40,1.1,0.8,6.2,0.8,5.0,SSE,SE,STEEP,4.6,153
2024,05,13,01,10,1.1,0.9,6.2,0.5,4.0,SSE,ESE,STEEP,4.5,154
2024,05,13,00,40,1.2,1.0,5.6,0.6,4.2,SE,E,VERY_STEEP,4.6,139
2024,05,13,00,10,1.2,1.0,6.2,0.6,4.2,SE,ESE,STEEP,4.5,130
2024,05,12,23,40,1.2,1.0,5.9,0.6,4.0,SE,ESE,STEEP,4.6,142
2024,05,12,23,10,1.2,0.0,MM,1.2,5.3,MM,SE,VERY_STEEP,4.5,128
2024,05,12,22,40,1.1,0.0,MM,1.1,5.6,MM,ESE,STEEP,4.4,117
2024,05,12,22,10,1.1,0.0,MM,1.1,5.6,MM,ESE,STEEP,4.5,123
2024,05,12,21,40,1.2,0.6,6.2,1.1,5.6,SSE,SE,VERY_STEEP,4.5,132
2024,05,12,21,10,1.2,0.4,12.1,1.2,5.6,SE,SE,VERY_STEEP,4.4,124
2024,05,12,20,40,1.2,0.0,MM,1.2,5.6,MM,SE,VERY_STEEP,4.6,130
2024,05,12,20,10,1.3,0.1,10.8,1.3,5.3,SSW,ESE,VERY_STEEP,4.4,123
2024,05,12,19,40,1.2,0.5,10.0,1.1,5.9,ESE,SE,STEEP,4.4,145
2024,05,12,19,10,1.3,0.4,11.4,1.3,4.8,SSE,ESE,VERY_STEEP,4.4,105
2024,05,12,18,40,1.2,0.2,10.0,1.2,4.8,NNE,ESE,VERY_STEEP,4.1,108
2024,05,12,18,10,1.2,0.1,10.0,1.2,5.9,S,SE,STEEP,4.2,125
2024,05,12,17,40,1.3,0.1,12.9,1.3,5.0,NW,ESE,VERY_STEEP,4.1,106
2024,05,12,17,10,1.2,0.1,10.0,1.2,6.2,NNW,SSE,STEEP,4.2,152
