#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,12,30,1.6,0.5,10.0,1.6,6.5,NE,NE,STEEP,5.5,50
2024,05,16,12,00,1.8,0.5,10.0,1.7,7.4,NE,ENE,STEEP,5.6,67
2024,05,16,11,30,1.7,0.5,10.0,1.6,8.0,NE,ENE,AVERAGE,5.5,58
2024,05,16,11,00,1.8,0.6,10.0,1.7,8.3,NE,ENE,AVERAGE,5.8,65
2024,05,16,10,30,1.8,0.6,10.0,1.7,8.7,NE,ENE,AVERAGE,5.8,64
2024,05,16,10,00,1.9,0.5,10.0,1.8,8.3,NE,NE,AVERAGE,5.8,52
2024,05,16,09,30,1.9,0.5,10.0,1.8,7.1,NE,ENE,STEEP,5.6,67
2024,05,16,09,00,1.8,0.6,10.0,1.7,8.0,NE,ENE,AVERAGE,5.7,65
2024,05,16,08,30,1.8,0.5,10.0,1.7,8.0,NE,NE,AVERAGE,5.7,55
2024,05,16,08,00,1.8,0.5,10.0,1.7,9.1,NE,NE,AVERAGE,5.8,56
2024,05,16,07,30,1.9,0.6,10.0,1.8,8.7,NE,NE,AVERAGE,5.9,49
2024,05,16,07,00,1.8,0.6,10.0,1.7,8.7,NE,NE,AVERAGE,5.9,53
2024,05,16,06,30,1.8,0.5,10.0,1.7,8.0,NE,ENE,AVERAGE,5.7,58
2024,05,16,06,00,1.8,0.6,10.0,1.7,9.5,NE,NE,AVERAGE,5.8,51
2024,05,16,05,30,1.9,0.6,10.0,1.7,9.5,NE,NE,AVERAGE,5.8,47
2024,05,16,05,00,1.8,0.6,10.0,1.7,9.1,NE,NE,AVERAGE,6.0,56
2024,05,16,04,30,1.8,0.6,10.0,1.7,9.1,NE,NE,AVERAGE,5.9,49
2024,05,16,04,00,1.8,0.6,10.0,1.7,9.5,NE,NE,AVERAGE,5.8,50
2024,05,16,03,30,1.8,0.6,10.0,1.7,8.0,NE,NE,AVERAGE,6.1,56
2024,05,16,03,00,1.6,0.5,10.0,1.5,9.5,NE,NE,AVERAGE,5.7,55
2024,05,16,02,30,1.7,0.6,10.5,1.6,8.7,NE,ENE,AVERAGE,6.3,57
2024,05,16,02,00,1.6,0.5,10.0,1.5,8.7,NE,ENE,AVERAGE,6.1,57
2024,05,16,01,30,1.6,0.5,10.5,1.5,8.3,NE,ENE,AVERAGE,6.0,62
2024,05,16,01,00,1.7,0.5,10.0,1.6,7.4,NE,NE,STEEP,5.9,56
2024,05,16,00,30,1.7,0.6,10.0,1.6,9.5,NE,NE,AVERAGE,5.8,43
2024,05,16,00,00,1.8,0.5,10.0,1.7,9.1,NE,NE,AVERAGE,5.7,48
2024,05,15,23,30,1.7,0.5,10.0,1.7,8.7,NE,NE,AVERAGE,5.5,49
2024,05,15,23,00,1.8,0.6,10.0,1.7,9.1,NE,NE,AVERAGE,5.7,51
2024,05,15,22,30,1.7,0.4,10.0,1.6,8.7,NE,NE,AVERAGE,5.5,48
2024,05,15,22,00,1.7,0.5,10.0,1.6,9.1,NE,NE,AVERAGE,5.5,48
2024,05,15,21,30,1.8,0.6,10.0,1.6,8.7,NE,NE,AVERAGE,5.6,52
2024,05,15,21,00,1.9,0.6,10.0,1.8,8.7,NE,ENE,AVERAGE,5.5,59
2024,05,15,20,30,1.7,0.5,10.0,1.6,8.7,NE,ENE,AVERAGE,5.2,57
2024,05,15,20,00,1.7,0.6,10.0,1.6,9.5,ENE,ENE,AVERAGE,5.5,57
2024,05,15,19,30,1.6,0.5,10.0,1.5,9.5,NE,NE,AVERAGE,5.5,52
2024,05,15,19,00,1.7,0.6,10.0,1.6,6.7,NE,ENE,STEEP,5.4,69
2024,05,15,18,30,1.6,0.6,10.0,1.5,9.5,ENE,NE,AVERAGE,5.5,50
2024,05,15,18,00,1.7,0.6,10.0,1.6,9.1,ENE,NE,AVERAGE,5.6,53
2024,05,15,17,30,1.6,0.7,10.0,1.5,9.5,NE,ENE,AVERAGE,5.8,56
2024,05,15,17,00,1.6,0.5,10.5,1.5,8.7,NE,ENE,AVERAGE,5.5,56
2024,05,15,16,30,1.5,0.6,10.0,1.4,9.5,ENE,ENE,AVERAGE,5.6,57
2024,05,15,16,00,1.4,0.6,10.0,1.3,8.7,NE,NE,AVERAGE,5.3,54
2024,05,15,15,30,1.5,0.6,10.0,1.4,9.5,ENE,ENE,AVERAGE,5.4,57
2024,05,15,15,00,1.6,0.6,10.0,1.4,9.5,ENE,NE,AVERAGE,5.6,50
2024,05,15,14,30,1.5,0.6,10.5,1.4,9.5,ENE,ENE,AVERAGE,5.6,58
2024,05,15,14,00,1.5,0.5,10.0,1.4,9.5,NE,NE,AVERAGE,5.5,49
2024,05,15,13,30,1.4,0.6,10.0,1.3,8.7,ENE,NE,AVERAGE,5.5,57
2024,05,15,13,00,1.4,0.5,10.0,1.3,9.5,NE,NE,AVERAGE,5.4,49
2024,05,15,12,30,1.3,0.5,10.0,1.2,9.1,NE,NE,AVERAGE,5.5,48
2024,05,15,12,00,1.3,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.7,44
2024,05,15,11,30,1.4,0.5,10.0,1.3,9.5,NE,NE,AVERAGE,5.8,45
2024,05,15,11,00,1.3,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.4,45
2024,05,15,10,30,1.3,0.5,10.5,1.2,9.1,NE,NE,AVERAGE,5.2,43
2024,05,15,10,00,1.4,0.6,10.0,1.3,9.1,NE,NE,AVERAGE,5.4,48
2024,05,15,09,30,1.3,0.4,10.0,1.2,9.5,NE,NE,AVERAGE,5.0,47
2024,05,15,09,00,1.3,0.5,10.5,1.2,8.3,NE,NE,AVERAGE,5.1,54
2024,05,15,08,30,1.3,0.5,10.5,1.2,8.3,ENE,NE,AVERAGE,5.2,64
2024,05,15,08,00,1.3,0.5,10.0,1.2,9.1,ENE,NE,AVERAGE,5.2,55
2024,05,15,07,30,1.3,0.5,10.0,1.2,8.7,NE,NE,AVERAGE,4.9,56
2024,05,15,07,00,1.3,0.5,10.0,1.2,9.5,ENE,ENE,AVERAGE,5.0,57
2024,05,15,06,30,1.3,0.5,10.5,1.2,9.1,NE,NE,AVERAGE,5.1,49
2024,05,15,06,00,1.4,0.6,10.0,1.2,8.7,NE,NE,AVERAGE,5.3,56
2024,05,15,05,30,1.4,0.5,10.0,1.2,8.7,ENE,NE,AVERAGE,5.2,67
2024,05,15,05,00,1.3,0.5,10.5,1.2,9.1,NE,ENE,AVERAGE,5.2,52
2024,05,15,04,30,1.3,0.5,10.0,1.2,8.7,NE,NE,AVERAGE,5.0,50
2024,05,15,04,00,1.3,0.6,10.0,1.2,9.5,ENE,NE,AVERAGE,5.5,51
2024,05,15,03,30,1.3,0.5,10.5,1.2,8.3,NE,NE,AVERAGE,5.3,43
2024,05,15,03,00,1.3,0.6,10.0,1.2,9.5,NE,ENE,AVERAGE,5.4,52
2024,05,15,02,30,1.4,0.6,10.0,1.2,9.5,ENE,NE,AVERAGE,5.6,55
2024,05,15,02,00,1.3,0.5,10.0,1.2,9.5,ENE,NE,AVERAGE,5.3,55
2024,05,15,01,30,1.4,0.5,10.0,1.3,9.5,ENE,NE,AVERAGE,5.4,52
2024,05,15,01,00,1.4,0.6,10.0,1.3,8.7,ENE,NE,AVERAGE,5.3,57
2024,05,15,00,30,1.5,0.6,10.0,1.4,9.5,NE,ENE,AVERAGE,5.5,59
2024,05,15,00,00,1.4,0.6,10.0,1.2,9.5,ENE,ENE,AVERAGE,5.4,57
2024,05,14,23,30,1.4,0.7,10.5,1.2,8.7,ENE,NE,AVERAGE,5.5,58
2024,05,14,23,00,1.4,0.5,10.0,1.2,8.3,ENE,NE,AVERAGE,5.1,39
2024,05,14,22,30,1.4,0.5,10.0,1.3,9.5,ENE,NE,AVERAGE,5.2,49
2024,05,14,22,00,1.4,0.5,10.0,1.3,8.7,ENE,NE,AVERAGE,5.3,35
2024,05,14,21,30,1.3,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.3,50
2024,05,14,21,00,1.4,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.5,48
2024,05,14,20,30,1.4,0.5,10.0,1.3,9.1,NE,NE,AVERAGE,5.3,52
2024,05,14,20,00,1.3,0.4,10.5,1.3,9.1,NE,NE,AVERAGE,5.3,52
2024,05,14,19,30,1.4,0.5,10.0,1.3,9.5,NE,NE,AVERAGE,5.5,51
2024,05,14,19,00,1.4,0.5,10.0,1.4,9.5,NE,NE,AVERAGE,5.4,46
2024,05,14,18,30,1.4,0.6,10.0,1.3,9.5,NE,NE,AVERAGE,5.4,51
2024,05,14,18,00,1.4,0.5,10.0,1.3,9.5,NE,NE,AVERAGE,5.3,56
2024,05,14,17,30,1.5,0.6,10.0,1.4,8.7,NE,NE,AVERAGE,5.3,44
2024,05,14,17,00,1.4,0.6,10.0,1.3,9.5,NE,NE,AVERAGE,5.4,47
2024,05,14,16,30,1.4,0.5,10.0,1.3,9.1,NE,NE,AVERAGE,5.4,55
2024,05,14,16,00,1.5,0.6,10.0,1.3,8.7,NE,NE,AVERAGE,5.6,52
2024,05,14,15,30,1.4,0.5,10.0,1.3,7.7,NE,ENE,AVERAGE,5.3,67
2024,05,14,15,00,1.4,0.5,10.0,1.3,9.5,NE,NE,AVERAGE,5.4,44
2024,05,14,14,30,1.4,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.1,48
2024,05,14,14,00,1.3,0.5,10.0,1.2,9.5,NE,NE,AVERAGE,5.2,53
2024,05,14,13,30,1.3,0.5,10.0,1.2,9.5,NE,ENE,AVERAGE,5.3,59
2024,05,14,13,00,1.2,0.4,10.5,1.1,8.3,NE,NE,AVERAGE,5.2,48
2024,05,14,12,30,1.3,0.5,10.0,1.2,9.1,NE,NE,AVERAGE,5.5,43
2024,05,14,12,00,1.4,0.5,10.0,1.3,8.3,NE,NE,AVERAGE,5.6,47
2024,05,14,11,30,1.2,0.5,10.0,1.1,9.5,NE,NE,AVERAGE,5.5,44
2024,05,14,11,00,1.3,0.5,10.5,1.2,8.3,NE,NE,AVERAGE,5.6,42
2024,05,14,10,30,1.2,0.4,10.0,1.1,9.5,NE,NE,AVERAGE,5.3,47
2024,05,14,10,00,1.3,0.4,10.5,1.2,8.7,NE,NE,AVERAGE,5.7,45
2024,05,14,09,30,1.1,0.4,10.0,1.1,9.5,NE,NE,AVERAGE,5.5,43
2024,05,14,09,00,1.3,0.5,10.0,1.2,9.1,NE,NE,AVERAGE,5.5,46
2024,05,14,08,30,1.3,0.4,10.0,1.2,9.5,NE,NE,AVERAGE,5.1,50
2024,05,14,08,00,1.3,0.5,10.0,1.2,8.0,ENE,ENE,AVERAGE,5.1,63
2024,05,14,07,30,1.3,0.4,10.0,1.2,9.1,ENE,NE,AVERAGE,5.4,44
2024,05,14,07,00,1.3,0.5,10.0,1.2,8.0,NE,ENE,AVERAGE,5.4,65
2024,05,14,06,30,1.2,0.4,10.0,1.2,9.5,NE,ENE,AVERAGE,5.3,59
2024,05,14,06,00,1.2,0.4,10.0,1.1,8.3,NE,ENE,AVERAGE,5.5,53
2024,05,14,05,30,1.1,0.4,10.0,1.1,8.3,ENE,ENE,AVERAGE,5.7,71
2024,05,14,05,00,1.2,0.4,10.0,1.1,7.7,ENE,NE,AVERAGE,5.8,49
2024,05,14,04,30,1.2,0.4,10.0,1.1,8.3,ENE,ENE,AVERAGE,5.7,66
2024,05,14,04,00,1.1,0.4,10.0,1.1,9.5,ENE,ENE,AVERAGE,5.5,57
2024,05,14,03,30,1.3,0.4,10.0,1.2,9.5,ENE,ENE,AVERAGE,5.7,61
2024,05,14,03,00,1.2,0.4,10.0,1.2,8.7,NE,ENE,AVERAGE,5.9,58
2024,05,14,02,30,1.3,0.3,10.0,1.3,7.1,NE,ENE,STEEP,5.7,57
2024,05,14,02,00,1.4,0.4,10.0,1.3,9.1,ENE,ENE,AVERAGE,5.9,60
2024,05,14,01,30,1.4,0.5,10.0,1.3,8.7,NE,NE,AVERAGE,6.2,49
2024,05,14,01,00,1.4,0.5,10.5,1.3,8.7,ENE,NE,AVERAGE,6.2,53
2024,05,14,00,30,1.4,0.4,10.0,1.4,9.1,ENE,NE,AVERAGE,6.2,50
2024,05,14,00,00,1.5,0.4,10.0,1.4,9.1,NE,NE,AVERAGE,6.4,51
2024,05,13,23,30,1.5,0.5,10.0,1.5,8.7,NE,ENE,AVERAGE,6.3,67
2024,05,13,23,00,1.3,0.4,10.0,1.2,8.7,ENE,NE,AVERAGE,5.9,49
2024,05,13,22,30,1.4,0.5,10.0,1.3,8.0,NE,NE,AVERAGE,5.9,50
2024,05,13,22,00,1.4,0.4,10.0,1.4,7.4,NE,NE,AVERAGE,5.9,38
2024,05,13,21,30,1.4,0.4,10.0,1.4,9.1,ENE,NE,AVERAGE,6.0,53
2024,05,13,21,00,1.5,0.4,10.0,1.4,8.3,ENE,ENE,AVERAGE,6.1,71
2024,05,13,20,30,1.6,0.3,10.0,1.5,8.0,ENE,ENE,AVERAGE,6.0,67
2024,05,13,20,00,1.7,0.4,10.0,1.6,8.3,ENE,ENE,AVERAGE,5.9,64
2024,05,13,19,30,1.6,0.4,10.0,1.6,7.7,ENE,ENE,AVERAGE,5.8,68
2024,05,13,19,00,1.6,0.5,10.0,1.6,8.7,NE,ENE,AVERAGE,5.7,59
2024,05,13,18,30,1.6,0.5,10.0,1.5,7.4,NE,ENE,STEEP,5.7,71
2024,05,13,18,00,1.6,0.4,10.0,1.5,7.7,NE,ENE,AVERAGE,6.0,62
2024,05,13,17,30,1.5,0.5,10.5,1.5,9.1,ENE,ENE,AVERAGE,6.2,62
2024,05,13,17,00,1.6,0.5,10.0,1.5,7.4,NE,ENE,STEEP,6.0,63
2024,05,13,16,30,1.6,0.4,10.0,1.5,9.1,ENE,ENE,AVERAGE,5.7,67
2024,05,13,16,00,1.6,0.5,10.0,1.5,7.7,ENE,ENE,AVERAGE,5.7,65
2024,05,13,15,30,1.5,0.3,10.0,1.5,6.2,NE,ENE,STEEP,5.4,69
2024,05,13,15,00,1.5,0.4,10.0,1.4,8.3,ENE,NE,AVERAGE,5.6,55
2024,05,13,14,30,1.5,0.4,10.0,1.4,7.1,ENE,ENE,STEEP,5.5,57
2024,05,13,14,00,1.5,0.4,10.0,1.5,8.7,ENE,NE,AVERAGE,5.8,47
2024,05,13,13,30,1.4,0.4,10.0,1.4,8.0,ENE,NE,AVERAGE,5.5,46
2024,05,13,13,00,1.5,0.3,10.0,1.5,8.0,ENE,NE,AVERAGE,5.7,55
2024,05,13,12,30,1.4,0.3,10.0,1.4,7.1,NE,ENE,STEEP,5.6,59
2024,05,13,12,00,1.4,0.3,10.0,1.4,8.7,ENE,NE,AVERAGE,5.5,52
2024,05,13,11,30,1.5,0.4,10.5,1.4,7.7,NE,NE,AVERAGE,5.6,42
2024,05,13,11,00,1.4,0.4,10.5,1.3,9.1,NE,NE,AVERAGE,5.7,40
2024,05,13,10,30,1.4,0.4,10.0,1.4,8.3,NE,NE,AVERAGE,5.8,37
2024,05,13,10,00,1.3,0.4,10.0,1.2,6.7,NE,NE,STEEP,5.6,54
2024,05,13,09,30,1.3,0.3,10.0,1.2,9.1,NE,NE,AVERAGE,5.3,47
2024,05,13,09,00,1.4,0.4,10.0,1.3,8.0,NE,NE,AVERAGE,5.5,36
2024,05,13,08,30,1.4,0.3,10.5,1.3,6.2,NE,ENE,STEEP,5.3,63
2024,05,13,08,00,1.4,0.4,10.0,1.3,8.7,NE,NE,AVERAGE,5.3,37
2024,05,13,07,30,1.4,0.4,10.0,1.3,7.1,ENE,NE,STEEP,5.2,46
2024,05,13,07,00,1.5,0.4,10.0,1.4,8.3,NE,NNE,AVERAGE,5.5,25
2024,05,13,06,30,1.4,0.3,10.0,1.4,8.3,NE,NE,AVERAGE,5.4,36
2024,05,13,06,00,1.4,0.4,10.0,1.3,8.0,NE,NE,AVERAGE,5.3,42
2024,05,13,05,30,1.5,0.3,10.5,1.5,8.3,NE,NE,AVERAGE,5.4,35
2024,05,13,05,00,1.5,0.4,10.0,1.5,8.3,NE,NE,AVERAGE,5.6,34
2024,05,13,04,30,1.4,0.5,10.0,1.3,8.3,NE,NE,AVERAGE,5.5,48
2024,05,13,04,00,1.3,0.3,10.0,1.2,8.3,NNE,NE,AVERAGE,5.0,40
2024,05,13,03,30,1.4,0.4,10.0,1.3,8.7,NE,NE,AVERAGE,5.2,53
2024,05,13,03,00,1.4,0.4,10.0,1.3,8.0,NE,ENE,AVERAGE,5.2,69
2024,05,13,02,30,1.4,0.4,10.0,1.4,8.7,NE,ENE,AVERAGE,5.3,58
2024,05,13,02,00,1.4,0.4,10.0,1.3,9.1,NE,NE,AVERAGE,5.3,45
2024,05,13,01,30,1.4,0.4,10.5,1.3,6.9,NNE,ENE,STEEP,5.2,69
2024,05,13,01,00,1.4,0.4,10.0,1.3,8.3,NE,NE,AVERAGE,5.2,48
2024,05,13,00,30,1.4,0.4,10.0,1.4,6.1,ENE,E,STEEP,5.2,80
2024,05,13,00,00,1.5,0.4,10.5,1.4,5.4,ENE,ENE,VERY_STEEP,5.4,59
2024,05,12,23,30,1.6,0.4,10.0,1.6,8.7,ENE,ENE,AVERAGE,5.5,72
