#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,19,40,1.7,1.6,8.3,0.5,3.7,ESE,E,AVERAGE,5.8,111
2024,05,17,19,10,1.7,1.7,8.3,0.5,4.0,ESE,ENE,AVERAGE,5.9,115
2024,05,17,18,40,1.7,1.7,8.3,0.5,3.8,ESE,E,AVERAGE,5.7,109
2024,05,17,18,10,1.7,1.7,8.3,0.5,3.8,ESE,E,AVERAGE,5.8,109
2024,05,17,17,40,1.7,1.6,7.7,0.5,3.7,ESE,E,STEEP,5.7,116
2024,05,17,17,10,1.8,1.7,7.7,0.6,3.8,ESE,E,STEEP,5.8,108
2024,05,17,16,40,1.7,1.6,7.1,0.5,3.7,E,E,STEEP,5.7,96
2024,05,17,16,10,1.8,1.7,7.7,0.6,4.5,ESE,ENE,STEEP,5.9,113
2024,05,17,15,40,1.8,1.6,7.7,0.7,4.8,ESE,E,STEEP,5.8,117
2024,05,17,15,10,1.5,1.2,7.7,0.9,5.0,ESE,ENE,AVERAGE,5.5,115
2024,05,17,14,40,1.8,1.7,7.7,0.7,5.0,ESE,E,STEEP,5.9,110
2024,05,17,14,10,1.7,1.6,7.7,0.7,4.8,ESE,E,STEEP,5.6,109
2024,05,17,13,40,1.6,1.2,8.3,1.1,6.2,ESE,E,AVERAGE,5.5,123
2024,05,17,13,10,1.6,1.1,7.1,1.1,6.2,E,ENE,STEEP,5.4,100
2024,05,17,12,40,1.7,1.2,8.3,1.2,6.2,ESE,E,AVERAGE,5.7,113
2024,05,17,12,10,1.6,1.2,7.1,1.1,5.0,ESE,E,STEEP,5.5,104
2024,05,17,11,40,1.6,1.3,7.1,0.8,4.5,E,E,STEEP,5.5,92
2024,05,17,11,10,1.6,1.3,6.7,0.9,4.5,E,ENE,STEEP,5.2,79
2024,05,17,10,40,1.8,1.0,8.3,1.5,6.7,SE,E,STEEP,5.6,84
2024,05,17,10,10,1.7,1.0,8.3,1.4,6.7,SE,ENE,AVERAGE,5.6,125
2024,05,17,09,40,1.6,1.0,7.1,1.2,6.2,E,E,STEEP,5.4,99
2024,05,17,09,10,1.8,1.5,7.1,1.0,5.3,E,ENE,STEEP,5.5,90
2024,05,17,08,40,1.9,1.5,6.7,1.1,5.0,ENE,ENE,STEEP,5.6,75
2024,05,17,08,10,1.9,1.2,7.1,1.4,4.3,E,ENE,STEEP,5.5,84
2024,05,17,07,40,1.8,0.0,MM,1.8,7.7,MM,E,STEEP,5.4,100
2024,05,17,07,10,1.7,1.1,7.1,1.3,6.2,E,ENE,STEEP,5.2,92
2024,05,17,06,40,2.0,1.4,9.1,1.4,5.6,SSE,ENE,AVERAGE,5.6,147
2024,05,17,06,10,1.8,0.9,8.3,1.6,7.1,SE,E,STEEP,5.2,88
2024,05,17,05,40,1.7,0.9,9.1,1.5,7.1,SSE,E,STEEP,5.3,88
2024,05,17,05,10,1.9,0.9,8.3,1.7,7.1,ESE,E,STEEP,5.5,89
2024,05,17,04,40,1.8,1.3,7.1,1.3,6.2,E,ENE,STEEP,5.5,88
2024,05,17,04,10,1.9,1.0,8.3,1.6,7.1,SE,E,STEEP,5.5,88
2024,05,17,03,40,1.9,0.9,9.1,1.6,7.1,SE,E,STEEP,5.4,89
2024,05,17,03,10,2.0,1.1,9.1,1.7,7.1,SE,E,STEEP,5.4,96
2024,05,17,02,40,2.1,1.1,9.1,1.8,6.7,SE,E,STEEP,5.4,79
2024,05,17,02,10,2.2,1.0,8.3,2.0,6.2,SE,ENE,VERY_STEEP,5.5,76
2024,05,17,01,40,2.2,0.7,9.1,2.0,7.1,SSE,E,STEEP,5.5,94
2024,05,17,01,10,2.0,1.0,7.7,1.8,6.2,ESE,E,VERY_STEEP,5.3,81
2024,05,17,00,40,2.0,0.8,9.1,1.9,6.2,SSE,ENE,VERY_STEEP,5.3,72
2024,05,17,00,10,2.3,1.3,7.7,1.9,6.2,ESE,E,VERY_STEEP,5.3,79
2024,05,16,23,40,2.2,0.0,MM,2.2,6.7,MM,E,VERY_STEEP,5.3,84
2024,05,16,23,10,2.1,0.7,9.1,2.0,6.7,SE,E,VERY_STEEP,5.3,80
2024,05,16,22,40,2.3,0.0,MM,2.3,6.2,MM,ENE,VERY_STEEP,5.4,77
2024,05,16,22,10,2.3,1.2,9.1,1.9,6.7,SSE,ENE,VERY_STEEP,5.4,75
2024,05,16,21,40,2.2,0.8,9.1,2.1,6.2,SSE,ENE,VERY_STEEP,5.4,74
2024,05,16,21,10,2.3,1.3,9.1,1.9,6.7,SSE,E,VERY_STEEP,5.4,79
2024,05,16,20,40,2.4,1.0,10.0,2.2,6.2,SSE,E,VERY_STEEP,5.5,81
2024,05,16,20,10,2.3,1.2,9.1,1.9,7.1,SE,ESE,AVERAGE,5.5,140
2024,05,16,19,40,2.4,1.5,9.1,1.9,7.1,SSE,ESE,AVERAGE,5.5,149
2024,05,16,19,10,2.4,1.4,9.1,2.0,7.7,SSE,SE,AVERAGE,5.7,147
2024,05,16,18,40,2.3,1.4,9.1,1.8,7.1,SE,ESE,AVERAGE,5.4,141
2024,05,16,18,10,2.4,1.3,9.1,2.0,5.6,SSE,E,AVERAGE,5.6,151
2024,05,16,17,40,2.6,1.4,8.3,2.2,6.7,SE,E,STEEP,5.7,139
2024,05,16,17,10,2.4,1.2,9.1,2.0,5.3,SE,ENE,AVERAGE,5.5,135
2024,05,16,16,40,2.6,0.0,MM,2.6,8.3,MM,SE,STEEP,5.7,143
2024,05,16,16,10,2.5,1.8,9.1,1.8,6.7,SE,ENE,AVERAGE,5.6,141
2024,05,16,15,40,2.6,1.4,9.1,2.2,6.2,SE,E,AVERAGE,5.8,146
2024,05,16,15,10,2.5,1.3,9.1,2.1,7.1,SE,E,AVERAGE,5.7,141
2024,05,16,14,40,2.5,1.4,9.1,2.1,6.2,SSE,ENE,AVERAGE,5.8,148
2024,05,16,14,10,2.6,1.4,9.1,2.1,6.7,SSE,ENE,AVERAGE,5.9,147
2024,05,16,13,40,2.6,1.2,9.1,2.3,6.7,SSE,ENE,VERY_STEEP,5.7,77
2024,05,16,13,10,2.6,1.7,10.0,2.0,7.1,SSE,E,AVERAGE,6.2,153
2024,05,16,12,40,2.4,1.4,9.1,1.9,7.1,SE,E,AVERAGE,5.9,140
2024,05,16,12,10,2.4,1.6,10.0,1.8,7.1,SE,E,AVERAGE,6.1,145
2024,05,16,11,40,2.5,1.7,10.0,1.9,6.7,SE,E,AVERAGE,6.1,144
2024,05,16,11,10,2.6,1.6,10.0,2.1,7.7,SSE,SE,AVERAGE,6.2,148
2024,05,16,10,40,2.3,1.5,10.0,1.7,7.1,SE,E,AVERAGE,5.9,141
2024,05,16,10,10,2.5,1.5,10.0,2.0,7.1,SE,ESE,AVERAGE,6.0,134
2024,05,16,09,40,2.5,1.5,10.0,2.0,6.7,SE,ENE,VERY_STEEP,5.9,70
2024,05,16,09,10,2.5,1.4,10.0,2.0,6.7,SE,ENE,AVERAGE,6.0,144
2024,05,16,08,40,2.6,1.3,10.0,2.2,7.1,SSE,E,AVERAGE,5.9,153
2024,05,16,08,10,2.6,1.4,10.0,2.2,6.7,SE,ENE,AVERAGE,6.0,140
2024,05,16,07,40,2.7,1.3,10.8,2.4,6.7,SE,ENE,AVERAGE,6.1,135
2024,05,16,07,10,2.9,0.0,MM,2.9,6.7,MM,ENE,VERY_STEEP,5.9,70
2024,05,16,06,40,2.8,1.1,10.0,2.5,6.7,SSE,ENE,VERY_STEEP,6.0,74
2024,05,16,06,10,2.9,1.3,10.0,2.6,6.2,SSE,ENE,VERY_STEEP,6.0,68
2024,05,16,05,40,2.9,1.5,10.0,2.5,6.2,SSE,ENE,VERY_STEEP,5.8,62
2024,05,16,05,10,3.0,1.2,10.0,2.7,6.2,SE,ENE,VERY_STEEP,5.9,71
2024,05,16,04,40,2.9,1.2,10.8,2.7,5.9,SSE,ENE,AVERAGE,5.8,151
2024,05,16,04,10,3.2,1.6,10.0,2.8,6.7,SSE,ENE,VERY_STEEP,6.2,75
2024,05,16,03,40,3.3,1.6,10.0,2.9,6.2,SSE,E,AVERAGE,6.0,153
2024,05,16,03,10,3.3,1.4,10.0,3.0,6.2,SSE,E,AVERAGE,6.2,164
2024,05,16,02,40,3.1,1.9,10.0,2.5,6.7,SSE,ESE,AVERAGE,6.1,155
2024,05,16,02,10,3.1,1.7,10.0,2.6,6.2,SSE,E,AVERAGE,5.9,159
2024,05,16,01,40,2.9,1.4,10.0,2.5,8.3,SSE,SSE,AVERAGE,5.8,166
2024,05,16,01,10,2.8,1.5,10.0,2.3,5.9,SSE,E,AVERAGE,5.9,160
2024,05,16,00,40,2.7,1.3,10.0,2.4,5.6,SSE,E,VERY_STEEP,5.6,92
2024,05,16,00,10,2.9,1.8,10.0,2.2,6.2,SSE,ESE,AVERAGE,6.0,166
2024,05,15,23,40,2.5,0.0,MM,2.5,8.3,MM,SSE,STEEP,5.8,154
2024,05,15,23,10,2.5,1.3,10.0,2.1,5.6,SSE,E,AVERAGE,5.7,161
2024,05,15,22,40,2.2,1.0,9.1,2.0,5.3,S,ESE,VERY_STEEP,5.3,107
2024,05,15,22,10,1.8,0.8,8.3,1.6,4.8,SE,ESE,VERY_STEEP,4.8,102
2024,05,15,21,40,1.6,0.7,9.1,1.4,5.0,S,ESE,VERY_STEEP,4.7,112
2024,05,15,21,10,1.6,0.5,9.1,1.5,4.5,ESE,ESE,VERY_STEEP,4.6,117
2024,05,15,20,40,1.3,0.5,8.3,1.3,4.5,ESE,ESE,VERY_STEEP,4.5,102
2024,05,15,20,10,1.2,0.6,6.7,1.0,3.8,SSE,E,VERY_STEEP,4.2,96
2024,05,15,19,40,1.0,0.6,7.7,0.8,5.9,ESE,SSE,AVERAGE,4.4,113
2024,05,15,19,10,1.0,0.7,6.2,0.7,3.1,SSE,E,STEEP,4.5,165
2024,05,15,18,40,0.9,0.7,6.2,0.6,5.0,SSE,SSE,STEEP,4.4,160
2024,05,15,18,10,0.9,0.7,7.7,0.6,5.6,ESE,SSE,AVERAGE,4.8,108
2024,05,15,17,40,0.9,0.7,5.9,0.5,5.0,S,S,STEEP,4.8,176
2024,05,15,17,10,0.8,0.6,7.7,0.5,5.6,E,S,SWELL,4.6,98
2024,05,15,16,40,0.8,0.6,6.7,0.6,5.9,SSE,S,STEEP,4.8,171
2024,05,15,16,10,0.8,0.6,6.2,0.5,5.3,SSE,S,,4.6,153
2024,05,15,15,40,0.8,0.6,7.7,0.5,3.7,E,S,,4.6,92
2024,05,15,15,10,0.7,0.6,8.3,0.4,3.7,E,SSE,,4.8,97
2024,05,15,14,40,0.7,0.6,8.3,0.4,3.3,E,SSE,,4.9,94
2024,05,15,14,10,0.6,0.5,8.3,0.3,3.6,E,SSE,,4.6,90
2024,05,15,13,40,0.6,0.5,8.3,0.3,3.4,E,S,,4.6,85
2024,05,15,13,10,0.6,0.5,9.1,0.3,3.8,E,S,,4.6,91
2024,05,15,12,40,0.6,0.5,8.3,0.3,3.4,E,S,,5.0,94
2024,05,15,12,10,0.6,0.5,7.7,0.3,3.3,E,S,,4.7,101
2024,05,15,11,40,0.5,0.5,8.3,0.3,3.7,E,SSW,,4.7,85
2024,05,15,11,10,0.5,0.5,7.7,0.3,3.6,E,SSW,,4.7,96
2024,05,15,10,40,0.5,0.4,7.7,0.3,3.6,E,S,,4.7,85
2024,05,15,10,10,0.6,0.5,7.7,0.3,3.4,E,S,,4.8,89
2024,05,15,09,40,0.6,0.5,8.3,0.3,3.4,E,S,,4.8,90
2024,05,15,09,10,0.6,0.5,8.3,0.3,3.6,E,SSW,,4.8,93
2024,05,15,08,40,0.5,0.4,8.3,0.3,3.2,E,S,,4.5,88
2024,05,15,08,10,0.5,0.4,8.3,0.3,3.4,ESE,SSE,,4.6,103
2024,05,15,07,40,0.6,0.5,9.1,0.3,3.3,E,S,,4.8,101
2024,05,15,07,10,0.5,0.5,8.3,0.3,3.8,E,SSW,,4.7,98
2024,05,15,06,40,0.5,0.4,8.3,0.3,4.0,E,SSW,,4.7,101
2024,05,15,06,10,0.6,0.5,8.3,0.3,3.2,E,SSE,,4.8,88
2024,05,15,05,40,0.6,0.5,8.3,0.3,3.4,E,S,,4.8,100
2024,05,15,05,10,0.5,0.4,9.1,0.3,3.4,E,S,,4.5,97
2024,05,15,04,40,0.5,0.5,8.3,0.3,3.6,E,S,,4.7,82
2024,05,15,04,10,0.6,0.5,8.3,0.3,3.3,E,SSE,,4.7,99
2024,05,15,03,40,0.6,0.5,7.7,0.3,3.2,ESE,S,,4.5,123
2024,05,15,03,10,0.6,0.5,7.7,0.3,2.9,ESE,SSE,,4.4,113
2024,05,15,02,40,0.6,0.5,7.7,0.3,3.8,E,SSW,,4.5,99
2024,05,15,02,10,0.6,0.4,8.3,0.3,3.0,ESE,SSE,,4.1,115
2024,05,15,01,40,0.6,0.5,9.1,0.4,3.1,E,S,,4.4,96
2024,05,15,01,10,0.6,0.5,9.1,0.4,3.0,E,S,,4.3,95
2024,05,15,00,40,0.6,0.4,6.7,0.4,3.6,ESE,SSW,,4.1,111
2024,05,15,00,10,0.6,0.4,7.7,0.5,4.0,E,SSW,,4.2,96
2024,05,14,23,40,0.7,0.5,7.7,0.4,4.2,E,SSW,,4.4,93
2024,05,14,23,10,0.7,0.5,6.7,0.5,3.4,E,SW,,4.3,92
2024,05,14,22,40,0.7,0.5,9.1,0.5,4.0,E,SSW,,4.4,94
2024,05,14,22,10,0.7,0.5,7.7,0.5,3.6,E,SSW,,4.4,89
2024,05,14,21,40,0.7,0.5,8.3,0.5,4.2,E,SW,,4.3,79
2024,05,14,21,10,0.8,0.5,9.1,0.6,3.8,E,SSW,AVERAGE,4.1,82
2024,05,14,20,40,0.8,0.5,8.3,0.6,3.6,E,SSW,,4.1,94
2024,05,14,20,10,0.8,0.5,8.3,0.6,4.2,E,SW,,4.1,90
2024,05,14,19,40,0.8,0.5,7.7,0.6,4.2,E,SW,,4.3,87
2024,05,14,19,10,0.8,0.5,9.1,0.6,3.7,E,SW,,4.3,87
2024,05,14,18,40,0.8,0.5,8.3,0.6,4.0,E,SSW,,4.3,81
2024,05,14,18,10,0.8,0.5,8.3,0.6,4.3,E,SSW,,4.5,91
2024,05,14,17,40,0.8,0.5,8.3,0.6,4.3,E,SW,,4.2,88
2024,05,14,17,10,0.8,0.6,7.7,0.6,4.5,E,SW,SWELL,4.4,88
2024,05,14,16,40,0.8,0.5,7.7,0.6,4.5,ENE,SW,AVERAGE,4.4,78
2024,05,14,16,10,0.9,0.7,9.1,0.6,4.5,E,SW,SWELL,4.8,86
2024,05,14,15,40,0.8,0.6,10.0,0.6,4.3,ESE,SW,SWELL,4.5,110
2024,05,14,15,10,0.8,0.6,9.1,0.6,4.5,ENE,SSW,SWELL,4.6,74
2024,05,14,14,40,0.9,0.7,8.3,0.6,4.5,E,SW,SWELL,4.9,85
2024,05,14,14,10,0.8,0.6,9.1,0.5,4.8,E,SW,SWELL,4.7,81
2024,05,14,13,40,0.9,0.6,8.3,0.6,4.8,E,SW,SWELL,4.6,85
2024,05,14,13,10,0.8,0.6,7.7,0.6,4.5,ENE,SSW,SWELL,4.5,74
2024,05,14,12,40,0.8,0.5,9.1,0.6,4.5,E,SW,AVERAGE,4.4,84
2024,05,14,12,10,0.8,0.6,9.1,0.6,4.5,ENE,SSW,SWELL,4.5,72
2024,05,14,11,40,0.9,0.7,7.7,0.6,4.5,E,SSW,AVERAGE,4.7,83
2024,05,14,11,10,0.9,0.7,9.1,0.6,4.8,E,SW,SWELL,4.8,84
2024,05,14,10,40,0.8,0.6,9.1,0.6,4.2,E,SSW,SWELL,4.6,88
2024,05,14,10,10,0.9,0.6,9.1,0.6,4.8,E,SW,SWELL,4.7,88
2024,05,14,09,40,0.9,0.7,10.0,0.6,5.0,E,SSW,SWELL,4.8,91
2024,05,14,09,10,0.9,0.7,8.3,0.6,4.3,E,SW,SWELL,5.0,84
2024,05,14,08,40,0.9,0.7,8.3,0.6,4.8,ENE,SW,SWELL,4.8,78
2024,05,14,08,10,0.9,0.7,8.3,0.6,4.8,E,SSW,SWELL,4.7,86
2024,05,14,07,40,0.9,0.8,10.0,0.5,3.4,E,SW,SWELL,4.8,92
2024,05,14,07,10,1.0,0.8,9.1,0.6,4.0,E,SSW,SWELL,4.9,96
2024,05,14,06,40,1.0,0.7,10.0,0.7,4.8,E,SW,SWELL,4.9,80
2024,05,14,06,10,1.0,0.7,10.0,0.8,4.8,E,SW,AVERAGE,4.6,87
2024,05,14,05,40,1.0,0.7,9.1,0.8,4.8,E,SW,AVERAGE,4.8,92
2024,05,14,05,10,1.0,0.7,10.0,0.7,5.0,E,SW,SWELL,4.8,94
2024,05,14,04,40,1.0,0.6,9.1,0.8,5.0,E,SW,AVERAGE,4.7,87
2024,05,14,04,10,1.1,0.7,9.1,0.8,4.5,E,SSW,AVERAGE,4.7,85
2024,05,14,03,40,1.0,0.8,9.1,0.6,4.5,E,SW,SWELL,4.7,84
2024,05,14,03,10,1.0,0.8,10.0,0.6,4.3,E,SSW,SWELL,4.8,88
2024,05,14,02,40,1.0,0.7,8.3,0.7,4.5,E,SW,VERY_STEEP,4.6,225
2024,05,14,02,10,1.1,0.8,10.0,0.8,4.2,E,SSW,SWELL,4.6,98
2024,05,14,01,40,1.1,0.7,9.1,0.7,4.3,E,SSW,SWELL,4.8,91
2024,05,14,01,10,1.0,0.7,9.1,0.7,4.3,E,SSW,SWELL,4.5,83
2024,05,14,00,40,1.0,0.7,10.0,0.8,4.2,E,SW,AVERAGE,4.6,97
2024,05,14,00,10,0.9,0.6,8.3,0.7,4.2,E,SSW,AVERAGE,4.5,85
2024,05,13,23,40,1.0,0.7,9.1,0.7,4.2,E,SSW,SWELL,4.4,91
2024,05,13,23,10,1.0,0.7,9.1,0.6,3.6,E,SSW,SWELL,4.7,80
2024,05,13,22,40,0.9,0.8,9.1,0.5,3.6,ENE,SSW,SWELL,5.0,74
2024,05,13,22,10,0.9,0.7,10.0,0.5,3.4,E,SSW,SWELL,5.0,93
2024,05,13,21,40,0.9,0.8,8.3,0.5,3.3,E,SW,SWELL,5.2,86
2024,05,13,21,10,0.9,0.8,9.1,0.4,3.4,E,SW,SWELL,5.5,80
2024,05,13,20,40,1.0,0.9,9.1,0.4,3.2,E,SW,SWELL,5.6,92
2024,05,13,20,10,0.9,0.8,9.1,0.4,3.1,E,WSW,SWELL,5.7,83
2024,05,13,19,40,0.9,0.8,9.1,0.4,3.3,E,SW,SWELL,5.6,88
2024,05,13,19,10,0.9,0.8,10.0,0.4,3.3,E,WSW,SWELL,5.6,82
2024,05,13,18,40,0.9,0.9,9.1,0.3,3.3,E,WSW,SWELL,5.9,92
2024,05,13,18,10,1.0,0.9,10.0,0.3,3.2,E,WSW,SWELL,6.2,83
2024,05,13,17,40,0.9,0.8,9.1,0.4,3.3,E,WSW,SWELL,5.5,86
2024,05,13,17,10,1.0,0.9,10.0,0.4,3.3,E,WSW,SWELL,5.7,89
2024,05,13,16,40,0.9,0.8,10.0,0.4,3.2,E,WSW,SWELL,5.5,89
2024,05,13,16,10,1.0,0.8,10.0,0.5,3.1,E,WSW,SWELL,5.3,88
2024,05,13,15,40,0.9,0.8,10.0,0.5,5.6,E,E,SWELL,5.2,89
2024,05,13,15,10,1.0,1.0,9.1,0.4,3.1,E,W,SWELL,5.8,87
2024,05,13,14,40,1.0,0.9,10.0,0.4,3.2,E,W,SWELL,6.1,83
2024,05,13,14,10,1.0,1.0,9.1,0.4,3.2,E,WSW,SWELL,6.1,86
2024,05,13,13,40,1.1,1.0,10.0,0.4,5.0,E,ESE,SWELL,6.4,85
2024,05,13,13,10,1.0,0.9,7.7,0.4,3.2,E,W,AVERAGE,6.0,94
2024,05,13,12,40,1.0,1.0,10.0,0.4,3.3,E,WSW,SWELL,6.1,88
2024,05,13,12,10,1.1,1.1,8.3,0.3,3.3,E,W,AVERAGE,6.3,94
2024,05,13,11,40,1.0,1.0,9.1,0.4,3.2,E,W,SWELL,6.1,87
2024,05,13,11,10,1.0,0.9,10.0,0.4,3.2,E,W,SWELL,5.8,96
2024,05,13,10,40,1.1,1.1,10.0,0.4,3.2,E,W,SWELL,6.2,90
2024,05,13,10,10,1.2,1.2,10.0,0.4,3.3,E,W,SWELL,6.4,94
2024,05,13,09,40,1.3,1.2,10.0,0.4,3.3,E,WNW,SWELL,6.3,96
2024,05,13,09,10,1.2,1.2,9.1,0.4,2.9,E,W,SWELL,6.2,93
2024,05,13,08,40,1.1,1.1,9.1,0.4,2.9,E,W,SWELL,6.0,97
2024,05,13,08,10,1.2,1.1,9.1,0.4,2.9,E,W,SWELL,6.3,94
2024,05,13,07,40,1.2,1.2,10.0,0.4,4.8,E,E,SWELL,6.4,95
2024,05,13,07,10,1.1,1.1,10.0,0.4,2.9,E,W,SWELL,6.2,92
2024,05,13,06,40,1.2,1.2,10.0,0.4,5.0,E,E,SWELL,6.5,93
2024,05,13,06,10,1.1,1.1,10.0,0.4,2.5,E,WSW,SWELL,6.2,86
2024,05,13,05,40,1.0,0.9,10.8,0.4,5.3,E,E,SWELL,6.3,90
2024,05,13,05,10,1.1,1.0,10.0,0.3,4.2,E,E,SWELL,6.4,90
2024,05,13,04,40,1.1,1.1,10.0,0.3,4.0,E,E,SWELL,6.4,88
2024,05,13,04,10,1.1,1.0,10.0,0.3,4.2,E,E,SWELL,6.3,84
2024,05,13,03,40,1.2,1.1,10.0,0.4,4.5,E,E,SWELL,6.4,90
2024,05,13,03,10,1.1,1.1,10.0,0.3,3.8,E,E,SWELL,6.6,85
2024,05,13,02,40,1.3,1.2,9.1,0.3,4.0,E,E,SWELL,6.7,87
2024,05,13,02,10,1.2,1.1,9.1,0.3,3.6,E,ESE,SWELL,6.7,89
2024,05,13,01,40,1.2,1.1,9.1,0.3,4.2,E,E,SWELL,6.7,86
2024,05,13,01,10,1.3,1.3,9.1,0.3,4.0,E,E,SWELL,6.9,86
2024,05,13,00,40,1.3,1.3,10.0,0.3,3.8,E,E,SWELL,6.7,86
2024,05,13,00,10,1.3,1.3,9.1,0.3,4.0,E,ESE,SWELL,7.1,89
2024,05,12,23,40,1.4,1.4,9.1,0.3,4.0,E,E,SWELL,7.1,91
2024,05,12,23,10,1.3,1.2,9.1,0.3,3.8,E,E,SWELL,6.6,91
2024,05,12,22,40,1.4,1.4,9.1,0.3,4.0,ESE,E,SWELL,7.0,102
2024,05,12,22,10,1.4,1.3,10.0,0.3,3.6,E,E,SWELL,6.7,91
2024,05,12,21,40,1.4,1.4,9.1,0.3,3.8,E,E,SWELL,7.0,97
2024,05,12,21,10,1.3,1.3,9.1,0.3,4.0,E,ENE,SWELL,6.8,96
2024,05,12,20,40,1.4,1.4,9.1,0.3,3.2,E,E,SWELL,6.8,95
2024,05,12,20,10,1.5,1.4,9.1,0.3,4.0,E,E,SWELL,6.9,96
2024,05,12,19,40,1.5,1.5,9.1,0.3,4.0,E,E,AVERAGE,7.1,91
2024,05,12,19,10,1.5,1.4,8.3,0.3,3.7,E,E,AVERAGE,7.1,92
2024,05,12,18,40,1.4,1.4,9.1,0.3,3.1,E,E,SWELL,6.8,99
2024,05,12,18,10,1.4,1.4,8.3,0.3,3.8,E,E,AVERAGE,6.6,92
2024,05,12,17,40,1.4,1.4,8.3,0.3,3.8,E,E,AVERAGE,6.8,88
2024,05,12,17,10,1.5,1.5,9.1,0.3,4.0,E,ENE,AVERAGE,6.9,88
