#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,10,0.1,MM,MM,MM,MM,MM,MM,,MM,186
2024,05,18,00,00,0.1,MM,MM,MM,MM,MM,MM,,MM,170
2024,05,17,23,50,0.1,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,17,23,30,0.1,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,17,23,20,0.1,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,17,23,10,0.1,MM,MM,MM,MM,MM,MM,,MM,212
2024,05,17,23,00,0.1,MM,MM,MM,MM,MM,MM,,MM,186
2024,05,17,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,164
2024,05,17,22,10,0.1,MM,MM,MM,MM,MM,MM,,MM,193
2024,05,17,22,00,0.1,MM,MM,MM,MM,MM,MM,,MM,193
2024,05,17,21,50,0.1,MM,MM,MM,MM,MM,MM,,MM,193
2024,05,17,21,30,0.1,MM,MM,MM,MM,MM,MM,,MM,195
2024,05,17,21,20,0.1,MM,MM,MM,MM,MM,MM,,MM,223
2024,05,17,21,10,0.1,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,17,21,00,0.1,MM,MM,MM,MM,MM,MM,,MM,282
2024,05,17,20,50,0.1,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,17,20,30,0.1,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,17,20,20,0.1,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,17,20,10,0.1,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,17,19,50,0.1,MM,MM,MM,MM,MM,MM,,MM,338
2024,05,17,19,30,0.2,MM,MM,MM,MM,MM,MM,,MM,314
2024,05,17,19,20,0.1,MM,MM,MM,MM,MM,MM,,MM,22
2024,05,17,18,50,0.1,MM,MM,MM,MM,MM,MM,,MM,22
2024,05,17,18,10,0.1,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,17,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,31
2024,05,17,17,50,0.1,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,17,17,30,0.1,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,17,17,20,0.1,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,17,17,10,0.1,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,17,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,34
2024,05,17,16,50,0.1,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,17,16,30,0.1,MM,MM,MM,MM,MM,MM,,MM,25
2024,05,17,16,20,0.1,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,17,15,50,0.1,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,17,15,30,0.1,MM,MM,MM,MM,MM,MM,,MM,186
2024,05,17,15,20,0.2,MM,MM,MM,MM,MM,MM,,MM,193
2024,05,17,15,10,0.2,MM,MM,MM,MM,MM,MM,,MM,183
2024,05,17,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,17,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,179
2024,05,17,14,30,0.2,MM,MM,MM,MM,MM,MM,,MM,179
2024,05,17,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,179
2024,05,17,14,10,0.2,MM,MM,MM,MM,MM,MM,,MM,181
2024,05,17,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,181
2024,05,17,13,50,0.1,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,17,13,30,0.1,MM,MM,MM,MM,MM,MM,,MM,279
2024,05,17,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,279
2024,05,17,13,10,0.1,MM,MM,MM,MM,MM,MM,,MM,279
2024,05,17,13,00,0.1,MM,MM,MM,MM,MM,MM,,MM,279
2024,05,17,12,50,0.1,MM,MM,MM,MM,MM,MM,,MM,318
2024,05,17,12,30,0.1,MM,MM,MM,MM,MM,MM,,MM,290
2024,05,17,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,284
2024,05,17,12,10,0.1,MM,MM,MM,MM,MM,MM,,MM,284
2024,05,17,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,17,11,50,0.1,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,17,11,30,0.1,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,17,11,20,0.1,MM,MM,MM,MM,MM,MM,,MM,250
2024,05,17,11,10,0.1,MM,MM,MM,MM,MM,MM,,MM,110
2024,05,17,11,00,0.1,MM,MM,MM,MM,MM,MM,,MM,116
2024,05,17,10,50,0.1,MM,MM,MM,MM,MM,MM,,MM,102
2024,05,17,10,30,0.1,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,10,20,0.1,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,10,10,0.1,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,10,00,0.1,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,33
2024,05,17,09,30,0.1,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,17,09,20,0.1,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,17,09,10,0.1,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,17,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,17,08,50,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,17,08,30,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,17,08,20,0.1,MM,MM,MM,MM,MM,MM,,MM,42
2024,05,17,08,10,0.1,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,17,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,17,07,50,0.1,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,17,07,30,0.1,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,17,07,10,0.1,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,17,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,17,06,50,0.1,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,17,06,30,0.1,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,17,06,20,0.1,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,17,06,10,0.1,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,17,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,17,05,50,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,17,05,30,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,17,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,17,05,10,0.1,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,17,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,17,04,50,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,17,04,30,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,04,20,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,04,10,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,17,03,30,0.1,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,17,03,20,0.1,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,17,03,10,0.1,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,17,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,17,02,50,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,17,02,30,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,17,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,17,02,10,0.1,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,17,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,17,01,50,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,00,30,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,17,00,20,0.2,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,17,00,10,0.2,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,16,23,50,0.2,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,23,30,0.2,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,23,20,0.2,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,23,10,0.2,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,16,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,16,22,50,0.3,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,16,22,10,0.2,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,67
2024,05,16,21,50,0.3,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,16,21,30,0.3,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,16,21,10,0.3,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,16,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,16,20,50,0.3,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,16,20,20,0.3,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,20,10,0.3,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,16,20,00,0.3,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,16,19,50,0.3,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,19,30,0.3,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,19,20,0.3,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,19,10,0.3,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,19,00,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,16,18,50,0.3,MM,MM,MM,MM,MM,MM,,MM,21
2024,05,16,18,30,0.2,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,16,18,20,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,18,10,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,17,50,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,17,40,0.2,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,16,17,30,0.2,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,17,20,0.3,MM,MM,MM,MM,MM,MM,,MM,28
2024,05,16,17,10,0.2,MM,MM,MM,MM,MM,MM,,MM,58
2024,05,16,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,16,16,50,0.3,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,16,16,30,0.3,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,16,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,16,15,50,0.3,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,16,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,16,15,30,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,15,20,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,15,10,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,14,50,0.3,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,16,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,350
2024,05,16,14,30,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,14,10,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,16,14,00,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,16,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,16,13,30,0.3,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,16,13,10,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,16,12,40,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,12,30,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,12,20,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,12,10,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,12,00,0.4,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,16,11,50,0.4,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,16,11,30,0.4,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,16,11,20,0.5,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,16,11,10,0.5,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,16,11,00,0.5,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,16,10,50,0.5,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,16,10,30,0.5,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,16,10,20,0.4,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,16,10,10,0.4,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,16,10,00,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,16,09,50,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,16,09,30,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,16,09,20,0.4,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,16,09,10,0.4,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,16,08,40,0.4,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,16,08,20,0.4,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,16,08,10,0.4,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,16,07,50,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,16,07,30,0.4,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,16,07,20,0.4,MM,MM,MM,MM,MM,MM,,MM,349
2024,05,16,07,10,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,06,50,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,06,20,0.4,MM,MM,MM,MM,MM,MM,,MM,342
2024,05,16,06,10,0.3,MM,MM,MM,MM,MM,MM,,MM,343
2024,05,16,06,00,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,16,05,50,0.3,MM,MM,MM,MM,MM,MM,,MM,43
2024,05,16,05,30,0.3,MM,MM,MM,MM,MM,MM,,MM,43
2024,05,16,05,20,0.3,MM,MM,MM,MM,MM,MM,,MM,43
2024,05,16,05,10,0.3,MM,MM,MM,MM,MM,MM,,MM,354
2024,05,16,04,40,0.3,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,16,04,30,0.3,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,04,20,0.3,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,03,50,0.3,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,03,30,0.3,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,16,03,20,0.3,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,03,10,0.4,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,03,00,0.4,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,02,50,0.4,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,02,30,0.4,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,02,20,0.3,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,16,02,10,0.4,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,02,00,0.4,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,16,01,50,0.4,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,01,40,0.4,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,01,30,0.4,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,01,20,0.4,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,01,10,0.4,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,01,00,0.4,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,00,50,0.4,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,16,00,30,0.4,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,00,20,0.4,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,16,00,10,0.4,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,16,00,00,0.4,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,15,23,50,0.4,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,15,23,30,0.4,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,15,23,20,0.5,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,15,23,00,0.5,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,22,40,0.5,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,22,30,0.5,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,22,20,0.5,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,15,22,10,0.6,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,15,22,00,0.5,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,21,50,0.5,MM,MM,MM,MM,MM,MM,,MM,67
2024,05,15,21,30,0.6,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,15,21,20,0.6,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,15,21,10,0.6,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,15,21,00,0.6,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,15,20,50,0.7,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,15,20,20,0.7,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,20,00,0.7,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,19,50,0.8,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,15,19,30,0.7,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,19,20,0.8,MM,MM,MM,MM,MM,MM,,MM,51
2024,05,15,19,10,0.8,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,15,19,00,0.8,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,15,18,50,0.8,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,15,18,30,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,60
2024,05,15,18,20,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,62
2024,05,15,18,10,0.8,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,15,17,50,0.8,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,17,30,0.8,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,17,20,0.8,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,17,10,0.7,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,15,16,40,0.8,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,15,16,30,0.7,MM,MM,MM,MM,MM,MM,,MM,53
2024,05,15,16,20,0.7,MM,MM,MM,MM,MM,MM,,MM,53
2024,05,15,16,10,0.7,MM,MM,MM,MM,MM,MM,,MM,53
2024,05,15,15,50,0.7,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,15,30,0.7,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,15,15,20,0.7,MM,MM,MM,MM,MM,MM,,MM,45
2024,05,15,15,10,0.7,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,15,14,40,0.7,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,15,14,30,0.7,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,15,14,20,0.6,MM,MM,MM,MM,MM,MM,,MM,53
2024,05,15,14,10,0.7,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,15,14,00,0.6,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,15,13,40,0.7,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,15,13,30,0.7,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,15,13,10,0.5,MM,MM,MM,MM,MM,MM,,MM,30
2024,05,15,13,00,0.6,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,15,12,50,0.6,MM,MM,MM,MM,MM,MM,,MM,22
2024,05,15,12,30,0.5,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,12,20,0.5,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,12,10,0.5,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,12,00,0.5,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,15,11,50,0.5,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,15,11,30,0.5,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,15,11,20,0.5,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,15,11,10,0.4,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,15,11,00,0.4,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,15,10,40,0.4,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,15,10,30,0.4,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,15,10,20,0.4,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,15,10,00,0.4,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,15,09,50,0.3,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,15,09,30,0.3,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,15,09,20,0.3,MM,MM,MM,MM,MM,MM,,MM,338
2024,05,15,09,10,0.2,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,15,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,15,08,50,0.2,MM,MM,MM,MM,MM,MM,,MM,19
2024,05,15,08,20,0.2,MM,MM,MM,MM,MM,MM,,MM,24
