#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,07,26,1.0,0.1,10.5,1.0,6.7,SE,SE,AVERAGE,5.4,145
2024,05,18,06,56,0.9,0.1,10.5,0.9,6.7,SSE,SE,AVERAGE,5.1,145
2024,05,18,06,26,0.9,0.0,10.5,0.9,6.7,SE,SE,AVERAGE,5.0,143
2024,05,18,05,56,1.0,0.1,10.5,1.0,7.7,SE,SE,AVERAGE,5.1,136
2024,05,18,05,26,1.1,0.0,10.5,1.1,6.7,SSE,SE,AVERAGE,5.0,142
2024,05,18,04,56,1.0,0.0,10.5,1.0,6.7,SE,SE,AVERAGE,4.9,142
2024,05,18,04,26,1.0,0.0,10.5,1.0,6.2,E,SSE,STEEP,5.2,149
2024,05,18,03,56,1.0,0.0,10.5,1.0,6.7,SSE,SE,AVERAGE,5.2,143
2024,05,18,03,26,1.0,0.0,10.5,1.0,6.7,SE,SSE,AVERAGE,5.1,148
2024,05,18,02,56,1.1,0.0,10.5,1.1,7.1,SE,SE,AVERAGE,5.4,139
2024,05,18,02,26,1.1,0.0,10.5,1.1,7.7,SSE,SE,AVERAGE,5.3,134
2024,05,18,01,56,1.1,0.0,10.5,1.1,6.7,SE,SSE,STEEP,5.3,148
2024,05,18,01,26,1.1,0.0,20.0,1.1,7.7,NE,SE,AVERAGE,5.1,136
2024,05,18,00,56,1.1,0.0,10.5,1.1,7.1,SSE,SE,AVERAGE,5.2,142
2024,05,18,00,26,1.2,0.0,10.5,1.1,6.7,SE,SE,STEEP,5.2,146
2024,05,17,23,56,1.2,0.0,10.5,1.2,6.7,SSE,SSE,STEEP,5.2,148
2024,05,17,23,26,1.2,0.0,10.5,1.2,6.2,SE,SSE,STEEP,5.2,152
2024,05,17,22,56,1.2,0.0,10.5,1.2,7.1,SSE,SSE,AVERAGE,5.3,150
2024,05,17,22,26,1.1,0.0,10.5,1.1,7.1,SSE,SSE,AVERAGE,5.3,155
2024,05,17,21,56,1.1,0.0,10.5,1.1,6.7,SSE,SSE,STEEP,5.2,149
2024,05,17,21,26,1.2,0.0,10.5,1.2,6.7,SSE,SSE,STEEP,5.3,148
2024,05,17,20,56,1.2,0.0,10.5,1.2,7.1,SSE,SSE,AVERAGE,5.5,153
2024,05,17,20,26,1.2,0.0,10.5,1.2,5.9,SSE,SE,STEEP,5.5,146
2024,05,17,19,56,1.1,0.0,10.5,1.1,6.2,SSE,SE,STEEP,5.4,138
2024,05,17,19,26,1.2,0.0,10.5,1.2,6.2,SSE,SE,STEEP,5.3,139
2024,05,17,18,56,1.2,0.0,10.5,1.2,6.2,SE,SE,STEEP,5.1,131
2024,05,17,18,26,1.1,0.0,10.5,1.1,5.9,SSE,SE,STEEP,4.9,131
2024,05,17,17,56,1.1,0.0,10.5,1.1,5.9,SSE,SE,STEEP,5.0,129
2024,05,17,17,26,1.1,0.0,11.1,1.1,5.6,S,SE,STEEP,4.8,142
2024,05,17,16,56,1.2,0.0,10.5,1.2,5.9,S,SE,STEEP,4.8,135
2024,05,17,16,26,1.2,0.0,10.5,1.2,5.6,S,SE,STEEP,4.7,141
2024,05,17,15,56,1.1,0.0,10.5,1.1,5.6,SE,SE,STEEP,4.7,141
2024,05,17,15,26,1.3,0.0,22.2,1.3,5.9,SSE,SE,STEEP,4.7,131
2024,05,17,14,56,1.3,0.0,10.5,1.3,5.9,SSE,SE,STEEP,4.7,134
2024,05,17,14,26,1.3,0.0,20.0,1.3,5.9,SSE,SE,STEEP,4.7,128
2024,05,17,13,56,1.3,0.0,10.5,1.3,5.9,ESE,SE,STEEP,4.7,142
2024,05,17,13,26,1.4,0.1,22.2,1.4,5.6,SSE,SE,VERY_STEEP,4.7,141
2024,05,17,12,56,1.3,0.0,25.0,1.3,5.6,SE,SE,VERY_STEEP,4.5,141
2024,05,17,12,26,1.3,0.0,22.2,1.3,5.9,SE,SE,STEEP,4.4,136
2024,05,17,11,56,1.4,0.1,25.0,1.4,5.9,SSE,SE,STEEP,4.4,136
2024,05,17,11,26,1.3,0.1,22.2,1.3,5.6,S,SE,VERY_STEEP,4.3,143
2024,05,17,10,56,1.3,0.0,22.2,1.3,5.9,SE,ESE,STEEP,4.3,122
2024,05,17,10,26,1.2,0.0,25.0,1.2,5.6,SSW,SE,VERY_STEEP,4.2,124
2024,05,17,09,56,1.3,0.0,13.3,1.3,5.6,SSE,SE,VERY_STEEP,4.3,132
2024,05,17,09,26,1.2,0.1,22.2,1.2,5.9,ESE,SE,STEEP,4.2,127
2024,05,17,08,56,1.3,0.1,22.2,1.3,5.9,SE,SE,STEEP,4.2,127
2024,05,17,08,26,1.3,0.0,22.2,1.3,5.9,SE,SE,STEEP,4.4,129
2024,05,17,07,56,1.2,0.1,22.2,1.2,5.6,SSE,SE,VERY_STEEP,4.2,124
2024,05,17,07,26,1.2,0.0,18.2,1.2,5.3,ESE,SE,VERY_STEEP,4.4,125
2024,05,17,06,56,1.2,0.0,25.0,1.2,5.9,SSE,ESE,STEEP,4.4,121
2024,05,17,06,26,1.2,0.0,20.0,1.2,5.6,SE,ESE,VERY_STEEP,4.4,118
2024,05,17,05,56,1.3,0.1,20.0,1.3,6.2,SSE,SE,STEEP,4.5,131
2024,05,17,05,26,1.4,0.1,20.0,1.4,5.6,SE,SE,VERY_STEEP,4.7,124
2024,05,17,04,56,1.3,0.1,25.0,1.3,5.9,SSE,SE,STEEP,4.5,125
2024,05,17,04,26,1.3,0.1,22.2,1.3,5.9,SE,SE,STEEP,4.5,131
2024,05,17,03,56,1.4,0.0,25.0,1.4,5.6,SE,ESE,VERY_STEEP,4.5,117
2024,05,17,03,26,1.5,0.1,25.0,1.5,5.6,SE,SE,VERY_STEEP,4.7,127
2024,05,17,02,56,1.4,0.1,22.2,1.4,5.6,SE,SE,VERY_STEEP,4.5,129
2024,05,17,02,26,1.5,0.1,20.0,1.5,5.6,SE,SE,VERY_STEEP,4.5,125
2024,05,17,01,56,1.6,0.1,25.0,1.6,5.6,ESE,SE,VERY_STEEP,4.5,127
2024,05,17,01,26,1.5,0.1,22.2,1.5,5.3,ESE,ESE,VERY_STEEP,4.4,117
2024,05,17,00,56,1.7,0.1,22.2,1.7,5.6,SE,SE,VERY_STEEP,4.7,125
2024,05,17,00,26,1.6,0.1,22.2,1.6,5.6,ESE,SE,VERY_STEEP,4.5,124
2024,05,16,23,56,1.6,0.1,25.0,1.6,5.3,ESE,SE,VERY_STEEP,4.5,128
2024,05,16,23,26,1.6,0.1,25.0,1.6,5.3,SE,SE,VERY_STEEP,4.5,124
2024,05,16,22,56,1.6,0.1,25.0,1.6,5.3,ESE,SE,VERY_STEEP,4.4,124
2024,05,16,22,26,1.5,0.1,25.0,1.5,5.6,ESE,SE,VERY_STEEP,4.4,136
2024,05,16,21,56,1.5,0.1,22.2,1.5,5.6,ESE,ESE,VERY_STEEP,4.2,122
2024,05,16,21,26,1.4,0.1,25.0,1.4,5.3,SSE,ESE,VERY_STEEP,4.3,121
2024,05,16,20,56,1.4,0.1,25.0,1.4,5.3,ESE,SE,VERY_STEEP,4.3,127
2024,05,16,20,26,1.3,0.1,25.0,1.3,5.6,SE,SE,VERY_STEEP,4.2,142
2024,05,16,19,56,1.3,0.1,18.2,1.3,5.6,ESE,SE,VERY_STEEP,4.3,131
2024,05,16,19,26,1.4,0.1,25.0,1.4,5.0,SSE,SE,VERY_STEEP,4.5,132
2024,05,16,18,56,1.3,0.1,22.2,1.3,4.8,SSE,SE,VERY_STEEP,4.5,131
2024,05,16,18,26,1.3,0.1,22.2,1.3,5.3,SE,SE,VERY_STEEP,4.5,139
2024,05,16,17,56,1.3,0.1,10.5,1.3,5.3,SE,SE,VERY_STEEP,4.4,145
2024,05,16,17,26,1.3,0.1,11.1,1.3,6.2,SE,SSE,STEEP,4.5,149
2024,05,16,16,56,1.4,0.1,20.0,1.4,5.0,SE,SE,VERY_STEEP,4.4,139
2024,05,16,16,26,1.4,0.1,11.8,1.4,4.5,SE,SE,VERY_STEEP,4.3,127
2024,05,16,15,56,1.3,0.1,10.5,1.3,4.8,SE,SE,VERY_STEEP,4.3,138
2024,05,16,15,26,1.2,0.1,10.5,1.2,4.8,SE,SE,VERY_STEEP,4.1,138
2024,05,16,14,56,1.1,0.0,10.5,1.1,4.5,ESE,SE,VERY_STEEP,4.1,134
2024,05,16,14,26,1.1,0.0,10.5,1.1,4.3,SSE,SE,VERY_STEEP,4.0,134
2024,05,16,13,56,1.0,0.0,10.5,1.0,4.5,S,SE,VERY_STEEP,3.9,134
2024,05,16,13,26,0.9,0.0,10.5,0.9,7.1,SSE,SSE,AVERAGE,4.0,149
2024,05,16,12,56,0.9,0.0,10.5,0.9,7.1,SE,SSE,AVERAGE,4.0,150
2024,05,16,12,26,0.9,0.0,10.5,0.9,4.5,SE,SE,VERY_STEEP,4.2,145
2024,05,16,11,56,0.9,0.0,10.5,0.9,7.1,SE,SE,AVERAGE,4.3,146
2024,05,16,11,26,0.8,0.0,10.5,0.8,4.3,SSE,SSE,VERY_STEEP,4.1,149
2024,05,16,10,56,0.9,0.0,10.5,0.9,7.7,SE,SE,AVERAGE,4.2,142
2024,05,16,10,26,0.9,0.0,10.5,0.9,4.2,SSE,SE,VERY_STEEP,4.1,143
2024,05,16,09,56,0.8,0.0,10.5,0.8,3.9,SE,SE,VERY_STEEP,4.0,125
2024,05,16,09,26,0.9,0.0,10.5,0.9,4.0,SE,SSE,VERY_STEEP,3.9,155
2024,05,16,08,56,0.9,0.0,10.5,0.9,4.0,SE,SE,VERY_STEEP,3.9,142
2024,05,16,08,26,0.9,0.0,10.5,0.9,4.0,SSE,SSE,VERY_STEEP,3.7,150
2024,05,16,07,56,0.9,0.0,10.5,0.9,3.6,ESE,SE,VERY_STEEP,3.6,136
2024,05,16,07,26,0.9,0.0,20.0,0.9,3.3,SSE,SE,VERY_STEEP,3.5,128
2024,05,16,06,56,0.9,0.0,10.5,0.9,3.1,SSE,SE,VERY_STEEP,3.4,136
2024,05,16,06,26,0.7,0.0,10.5,0.7,2.7,SSE,SE,,3.3,143
2024,05,16,05,56,0.7,0.0,10.5,0.7,5.9,SE,SE,,3.2,143
2024,05,16,05,26,0.6,0.0,10.5,0.6,6.2,SE,SE,,3.5,131
2024,05,16,04,56,0.5,0.0,25.0,0.5,6.2,E,SE,,3.6,142
2024,05,16,04,26,0.5,0.0,11.1,0.5,6.2,E,SE,,3.8,141
2024,05,16,03,56,0.5,0.0,10.5,0.5,5.9,SE,SE,,4.1,146
2024,05,16,03,26,0.4,0.0,25.0,0.4,6.2,WSW,SE,,4.9,141
2024,05,16,02,56,0.4,0.0,25.0,0.4,5.9,E,SE,,5.3,138
2024,05,16,02,26,0.4,0.0,10.5,0.4,6.2,SSE,SE,,5.2,139
2024,05,16,01,56,0.5,0.0,11.1,0.5,5.9,SE,SSE,,5.3,152
2024,05,16,01,26,0.5,0.0,10.5,0.5,5.6,SE,SSE,,5.4,149
2024,05,16,00,56,0.5,0.0,10.5,0.5,6.2,SE,SE,,5.4,146
2024,05,16,00,26,0.5,0.0,20.0,0.5,6.2,SSE,SSE,,5.5,148
2024,05,15,23,56,0.5,0.0,20.0,0.5,6.2,SSE,SSE,,5.4,152
2024,05,15,23,26,0.6,0.0,11.1,0.6,6.7,SE,SE,,5.4,146
2024,05,15,22,56,0.6,0.0,10.5,0.6,6.2,ESE,SSE,,5.3,153
2024,05,15,22,26,0.6,0.0,10.5,0.6,6.7,S,SSE,,5.3,149
2024,05,15,21,56,0.6,0.0,10.5,0.6,7.1,S,SE,,5.3,146
2024,05,15,21,26,0.6,0.0,10.5,0.6,6.7,SSE,SE,,5.5,145
2024,05,15,20,56,0.6,0.0,10.5,0.6,7.1,SSE,SE,,5.2,146
2024,05,15,20,26,0.7,0.0,11.1,0.7,6.7,S,SSE,,5.3,152
2024,05,15,19,56,0.6,0.0,10.5,0.6,6.7,SSE,SSE,,5.3,162
2024,05,15,19,26,0.7,0.0,11.1,0.7,7.1,S,SSE,,5.2,149
2024,05,15,18,56,0.7,0.0,10.5,0.7,6.7,S,SSE,,5.3,153
2024,05,15,18,26,0.7,0.0,10.5,0.7,7.1,SE,SSE,,5.4,150
2024,05,15,17,56,0.8,0.0,10.5,0.8,6.7,S,SSE,,5.3,153
2024,05,15,17,26,0.8,0.0,10.5,0.8,7.1,SE,SSE,AVERAGE,5.5,152
2024,05,15,16,56,0.8,0.0,10.5,0.8,6.7,SSE,SSE,AVERAGE,5.4,149
2024,05,15,16,26,0.9,0.0,11.1,0.9,6.7,SSE,SSE,AVERAGE,5.5,150
2024,05,15,15,56,0.8,0.0,10.5,0.8,7.7,SE,SE,AVERAGE,5.3,143
2024,05,15,15,26,0.9,0.0,10.5,0.9,6.7,SSE,SSE,AVERAGE,5.5,156
2024,05,15,14,56,0.9,0.0,10.5,0.9,8.3,SSE,SE,AVERAGE,5.4,145
2024,05,15,14,26,0.9,0.0,10.5,0.9,7.7,SSE,SSE,AVERAGE,5.2,149
2024,05,15,13,56,1.0,0.0,10.5,1.0,8.3,SSE,SE,AVERAGE,5.5,146
2024,05,15,13,26,1.0,0.0,10.5,1.0,7.1,SSE,SSE,AVERAGE,5.3,148
2024,05,15,12,56,1.0,0.0,10.5,1.0,8.3,SSE,SE,AVERAGE,5.5,146
2024,05,15,12,26,1.0,0.0,10.5,1.0,7.7,SSE,SE,AVERAGE,5.5,145
2024,05,15,11,56,1.0,0.0,10.5,1.0,7.7,SSE,SE,AVERAGE,5.4,145
2024,05,15,11,26,1.0,0.1,10.5,1.0,8.3,SSE,SSE,AVERAGE,5.5,148
2024,05,15,10,56,1.1,0.1,10.5,1.1,8.3,SE,SSE,AVERAGE,5.5,150
2024,05,15,10,26,1.1,0.1,10.5,1.1,8.3,SSE,SSE,AVERAGE,5.6,150
2024,05,15,09,56,1.1,0.1,10.5,1.1,7.7,SE,SE,AVERAGE,5.7,141
2024,05,15,09,26,1.1,0.1,10.5,1.1,7.7,SSE,SE,AVERAGE,5.5,142
2024,05,15,08,56,1.1,0.1,10.5,1.1,8.3,SSE,SE,AVERAGE,5.4,146
2024,05,15,08,26,1.0,0.1,10.5,1.0,7.7,SSE,SE,AVERAGE,5.2,146
2024,05,15,07,56,1.0,0.1,10.5,1.0,7.7,SSE,SE,AVERAGE,5.1,145
2024,05,15,07,26,1.0,0.1,10.5,1.0,7.7,SSE,SE,AVERAGE,5.1,143
2024,05,15,06,56,1.0,0.1,10.5,1.0,7.1,SSE,SE,AVERAGE,4.9,143
2024,05,15,06,26,1.0,0.1,10.5,1.0,7.1,SE,SE,AVERAGE,4.9,145
2024,05,15,05,56,1.0,0.1,10.5,1.0,7.7,SSE,SE,AVERAGE,4.9,142
2024,05,15,05,26,1.0,0.0,10.5,1.0,7.1,S,SE,AVERAGE,4.9,146
2024,05,15,04,56,1.1,0.0,11.1,1.1,7.7,SE,SE,AVERAGE,5.3,142
2024,05,15,04,26,1.1,0.1,10.5,1.1,6.7,SSE,SSE,STEEP,5.4,149
2024,05,15,03,56,1.1,0.1,10.5,1.1,8.3,SSE,SE,AVERAGE,5.2,139
2024,05,15,03,26,1.1,0.0,10.5,1.1,9.1,SE,SE,AVERAGE,5.1,138
2024,05,15,02,56,1.1,0.1,10.5,1.1,7.1,S,SE,AVERAGE,5.0,143
2024,05,15,02,26,1.0,0.1,10.5,1.0,7.1,SSE,SE,AVERAGE,4.9,146
2024,05,15,01,56,1.1,0.1,10.5,1.1,7.1,SSE,SE,AVERAGE,5.0,146
2024,05,15,01,26,1.0,0.1,10.5,1.0,4.5,SE,WSW,VERY_STEEP,4.6,252
2024,05,15,00,56,1.0,0.0,10.5,1.0,7.1,SSE,SSE,AVERAGE,4.7,149
2024,05,15,00,26,0.9,0.1,10.5,0.9,5.9,SSE,SSE,STEEP,4.6,149
2024,05,14,23,56,0.9,0.1,10.5,0.9,7.1,SE,SE,AVERAGE,4.4,145
2024,05,14,23,26,0.9,0.1,10.5,0.9,7.1,SE,SSE,AVERAGE,4.5,152
2024,05,14,22,56,0.9,0.0,10.5,0.9,7.1,SSE,SSE,AVERAGE,4.4,153
2024,05,14,22,26,0.9,0.0,10.5,0.9,7.1,SSE,SE,AVERAGE,4.3,143
2024,05,14,21,56,0.9,0.0,10.5,0.9,4.2,S,W,VERY_STEEP,4.4,273
2024,05,14,21,26,1.0,0.0,10.5,1.0,6.2,SSW,SSE,STEEP,4.3,152
2024,05,14,20,56,0.9,0.0,10.5,0.9,7.1,SW,SSE,AVERAGE,4.2,150
2024,05,14,20,26,0.9,0.0,10.5,0.9,7.1,S,SE,AVERAGE,4.3,143
2024,05,14,19,56,1.0,0.0,10.5,1.0,7.7,SSW,SE,AVERAGE,4.3,146
2024,05,14,19,26,1.1,0.0,10.5,1.1,7.1,ESE,SE,AVERAGE,4.3,146
2024,05,14,18,56,1.1,0.0,10.5,1.1,6.7,SSW,SE,STEEP,4.1,145
2024,05,14,18,26,1.2,0.0,10.5,1.2,7.7,W,SE,AVERAGE,4.3,145
2024,05,14,17,56,1.2,0.0,11.1,1.2,3.9,SW,W,VERY_STEEP,4.3,260
2024,05,14,17,26,1.2,0.1,10.5,1.2,5.9,SSE,SE,STEEP,4.3,139
2024,05,14,16,56,1.2,0.1,10.5,1.3,4.0,SSE,WSW,VERY_STEEP,4.3,253
2024,05,14,16,26,1.1,0.1,10.5,1.1,7.7,SSE,SSE,AVERAGE,4.2,148
2024,05,14,15,56,1.1,0.0,10.5,1.1,6.7,SSW,SE,STEEP,4.3,143
2024,05,14,15,26,1.1,0.0,10.5,1.1,6.7,SSE,SE,STEEP,4.3,146
2024,05,14,14,56,1.1,0.0,10.5,1.1,6.7,SSW,SSE,STEEP,4.5,149
2024,05,14,14,26,1.1,0.0,10.5,1.1,7.1,S,SE,AVERAGE,4.8,143
2024,05,14,13,56,1.2,0.1,10.5,1.2,6.7,SE,SE,STEEP,4.7,143
2024,05,14,13,26,1.1,0.1,10.5,1.1,6.2,S,SE,STEEP,4.7,135
2024,05,14,12,56,1.2,0.1,10.5,1.2,6.2,SE,SE,STEEP,4.7,141
2024,05,14,12,26,1.2,0.1,10.5,1.2,6.7,SSE,SE,STEEP,4.9,146
2024,05,14,11,56,1.3,0.1,10.5,1.3,7.7,SE,SSE,AVERAGE,5.0,150
2024,05,14,11,26,1.3,0.1,10.5,1.3,6.2,SSE,SE,STEEP,4.9,143
2024,05,14,10,56,1.3,0.1,10.5,1.3,7.1,SSE,SSE,STEEP,4.8,148
2024,05,14,10,26,1.4,0.1,10.5,1.4,7.1,S,SSE,STEEP,4.9,149
2024,05,14,09,56,1.3,0.1,10.5,1.3,7.7,SE,SE,AVERAGE,4.7,146
2024,05,14,09,26,1.2,0.1,10.5,1.2,7.1,SE,SE,AVERAGE,4.6,145
2024,05,14,08,56,1.2,0.1,10.5,1.2,6.2,SE,SE,STEEP,4.5,141
2024,05,14,08,26,1.2,0.1,10.5,1.2,6.7,SE,SE,STEEP,4.4,146
2024,05,14,07,56,1.2,0.0,11.1,1.1,7.1,SE,SSE,AVERAGE,3.9,150
2024,05,14,07,26,1.2,0.1,25.0,1.2,6.7,ESE,SE,STEEP,3.9,143
2024,05,14,06,56,1.3,0.0,25.0,1.3,6.7,E,SSE,STEEP,3.9,153
2024,05,14,06,26,1.3,0.1,22.2,1.3,6.7,SE,SSE,STEEP,3.8,149
2024,05,14,05,56,1.3,0.1,10.5,1.3,6.7,ENE,SE,STEEP,4.1,139
2024,05,14,05,26,1.3,0.1,25.0,1.3,6.2,E,SSE,STEEP,4.4,160
2024,05,14,04,56,1.5,0.1,18.2,1.5,4.5,NE,NNE,VERY_STEEP,4.4,17
2024,05,14,04,26,1.6,0.1,25.0,1.6,5.3,NNE,NW,VERY_STEEP,4.3,318
2024,05,14,03,56,1.7,0.1,18.2,1.7,5.6,NNE,NW,VERY_STEEP,4.4,309
2024,05,14,03,26,1.8,0.1,25.0,1.8,5.9,NNE,NW,VERY_STEEP,4.4,307
2024,05,14,02,56,1.6,0.1,22.2,1.6,6.7,N,SSE,STEEP,4.2,156
2024,05,14,02,26,1.7,0.1,25.0,1.7,5.3,NNW,NW,VERY_STEEP,4.5,326
2024,05,14,01,56,1.7,0.1,15.4,1.7,5.6,N,NW,VERY_STEEP,4.4,309
2024,05,14,01,26,1.5,0.1,25.0,1.5,4.3,W,NW,VERY_STEEP,4.3,315
2024,05,14,00,56,1.5,0.1,25.0,1.5,7.1,NNW,SSE,STEEP,4.4,156
2024,05,14,00,26,1.3,0.1,25.0,1.3,7.1,NW,SSE,STEEP,4.7,159
2024,05,13,23,56,1.3,0.0,25.0,1.3,6.7,SSE,SSE,STEEP,5.2,149
2024,05,13,23,26,1.3,0.0,10.5,1.3,6.7,SSE,SSE,STEEP,5.2,155
2024,05,13,22,56,1.3,0.0,10.5,1.3,6.7,SSE,SSE,STEEP,5.1,149
2024,05,13,22,26,1.2,0.0,10.5,1.2,6.7,S,SSE,STEEP,5.0,148
2024,05,13,21,56,1.4,0.0,11.1,1.4,6.7,SE,SSE,STEEP,5.3,150
2024,05,13,21,26,1.3,0.0,10.5,1.3,6.7,SSE,SE,STEEP,5.4,146
2024,05,13,20,56,1.3,0.0,10.5,1.3,7.1,S,SSE,AVERAGE,5.6,156
2024,05,13,20,26,1.3,0.0,10.5,1.3,7.1,S,SSE,STEEP,5.5,156
2024,05,13,19,56,1.3,0.0,10.5,1.3,7.1,SSW,SSE,AVERAGE,5.5,155
2024,05,13,19,26,1.5,0.0,10.5,1.5,7.1,S,SSE,STEEP,5.8,155
2024,05,13,18,56,1.3,0.0,10.5,1.3,7.1,SSE,SSE,STEEP,5.4,158
2024,05,13,18,26,1.4,0.0,10.5,1.4,7.1,SSE,SSE,STEEP,5.5,153
2024,05,13,17,56,1.4,0.0,11.1,1.4,6.7,SSE,SE,STEEP,5.4,141
2024,05,13,17,26,1.4,0.0,10.5,1.4,7.1,S,SSE,STEEP,5.4,156
2024,05,13,16,56,1.4,0.0,10.5,1.4,6.7,S,SSE,STEEP,5.4,155
2024,05,13,16,26,1.4,0.0,10.5,1.4,7.1,SSE,SSE,STEEP,5.4,163
2024,05,13,15,56,1.5,0.0,10.5,1.5,7.1,SSE,SSE,STEEP,5.4,155
2024,05,13,15,26,1.5,0.0,10.5,1.5,6.7,SSE,SSE,STEEP,5.5,152
2024,05,13,14,56,1.4,0.0,25.0,1.4,6.7,SSE,SSE,STEEP,5.3,148
2024,05,13,14,26,1.6,0.0,22.2,1.6,6.2,SSE,SSE,STEEP,5.4,149
2024,05,13,13,56,1.5,0.0,10.5,1.5,6.7,SSE,SSE,STEEP,5.5,149
2024,05,13,13,26,1.5,0.0,16.7,1.5,6.7,SE,SSE,STEEP,5.3,150
2024,05,13,12,56,1.5,0.0,10.5,1.5,6.7,SSE,SSE,STEEP,5.2,156
2024,05,13,12,26,1.6,0.0,22.2,1.6,6.2,SE,SSE,STEEP,5.2,153
2024,05,13,11,56,1.5,0.0,22.2,1.5,5.9,SSE,SE,VERY_STEEP,5.3,142
2024,05,13,11,26,1.5,0.0,10.5,1.5,6.2,SSE,SE,STEEP,5.0,138
2024,05,13,10,56,1.5,0.1,25.0,1.5,6.2,SSE,SSE,STEEP,5.0,150
2024,05,13,10,26,1.5,0.0,25.0,1.5,6.2,ENE,SSE,STEEP,5.0,148
2024,05,13,09,56,1.5,0.0,20.0,1.5,6.2,SSE,SSE,STEEP,5.0,148
2024,05,13,09,26,1.5,0.0,20.0,1.5,5.9,SE,SE,VERY_STEEP,5.0,143
2024,05,13,08,56,1.4,0.0,25.0,1.4,5.9,SSE,SE,VERY_STEEP,5.0,142
2024,05,13,08,26,1.4,0.0,22.2,1.4,6.2,SE,SSE,STEEP,4.7,149
2024,05,13,07,56,1.4,0.0,25.0,1.4,6.2,SSE,SE,STEEP,4.7,139
2024,05,13,07,26,1.4,0.0,22.2,1.4,5.9,SSE,SE,VERY_STEEP,4.7,138
2024,05,13,06,56,1.4,0.0,22.2,1.4,5.9,SE,SE,VERY_STEEP,4.7,132
2024,05,13,06,26,1.4,0.0,25.0,1.4,6.2,SE,SE,STEEP,4.5,127
2024,05,13,05,56,1.4,0.0,25.0,1.4,6.2,ESE,SE,STEEP,4.5,124
2024,05,13,05,26,1.4,0.0,25.0,1.4,5.6,SE,SE,VERY_STEEP,4.5,128
2024,05,13,04,56,1.4,0.1,25.0,1.4,5.6,SE,SE,VERY_STEEP,4.5,132
2024,05,13,04,26,1.4,0.0,22.2,1.4,5.9,SE,SE,STEEP,4.4,132
2024,05,13,03,56,1.6,0.1,18.2,1.6,6.2,SE,SE,STEEP,4.5,124
2024,05,13,03,26,1.4,0.1,25.0,1.4,5.3,SE,SE,VERY_STEEP,4.3,135
2024,05,13,02,56,1.5,0.0,22.2,1.5,6.2,ENE,SE,STEEP,4.5,124
2024,05,13,02,26,1.6,0.1,22.2,1.6,5.9,SE,SE,VERY_STEEP,4.5,127
2024,05,13,01,56,1.5,0.1,25.0,1.5,5.9,SE,SE,VERY_STEEP,4.4,135
2024,05,13,01,26,1.5,0.1,15.4,1.5,6.2,ESE,SE,STEEP,4.5,125
2024,05,13,00,56,1.4,0.1,25.0,1.4,5.9,SE,SE,STEEP,4.5,127
2024,05,13,00,26,1.4,0.1,25.0,1.4,5.9,ESE,SE,STEEP,4.6,127
2024,05,12,23,56,1.4,0.0,20.0,1.4,5.9,SE,ESE,VERY_STEEP,4.7,120
2024,05,12,23,26,1.4,0.0,16.7,1.4,6.2,SE,ESE,STEEP,4.7,121
