#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,40,1.2,1.1,12.9,0.6,5.6,WNW,W,SWELL,5.8,293
2024,05,18,00,10,1.2,1.0,12.9,0.7,5.3,WNW,WNW,SWELL,5.6,303
2024,05,17,23,40,1.2,1.0,12.9,0.7,5.3,WNW,W,SWELL,5.5,292
2024,05,17,23,10,1.2,1.1,13.8,0.6,5.6,WNW,W,SWELL,5.9,297
2024,05,17,22,40,1.3,1.1,12.9,0.7,5.3,NW,W,SWELL,5.7,310
2024,05,17,22,10,1.2,1.0,12.9,0.7,4.8,NW,W,SWELL,5.7,307
2024,05,17,21,40,1.2,1.1,9.1,0.6,4.8,NW,W,SWELL,5.8,312
2024,05,17,21,10,1.3,1.2,12.9,0.5,3.8,WNW,W,SWELL,5.8,284
2024,05,17,20,40,1.2,1.0,13.8,0.5,4.3,NW,W,SWELL,5.7,308
2024,05,17,20,10,1.2,1.1,13.8,0.5,4.2,NW,W,SWELL,6.0,312
2024,05,17,19,40,1.2,1.1,13.8,0.4,4.2,W,WSW,SWELL,6.0,280
2024,05,17,19,10,1.4,1.3,13.8,0.4,4.0,WNW,WSW,SWELL,7.1,299
2024,05,17,18,40,1.3,1.2,13.8,0.3,3.3,WNW,WSW,SWELL,6.8,297
2024,05,17,18,10,1.3,1.2,13.8,0.4,3.7,WNW,W,SWELL,6.6,298
2024,05,17,17,40,1.3,1.2,13.8,0.4,3.8,WNW,W,SWELL,6.5,299
2024,05,17,17,10,1.2,1.2,10.0,0.3,3.7,NW,W,SWELL,6.5,313
2024,05,17,16,40,1.2,1.2,10.8,0.4,3.8,NW,WSW,SWELL,6.4,308
2024,05,17,16,10,1.2,1.2,10.0,0.3,3.7,NW,W,SWELL,6.5,318
2024,05,17,15,40,1.3,1.3,13.8,0.3,3.7,W,W,SWELL,6.6,280
2024,05,17,15,10,1.2,1.1,13.8,0.3,3.4,W,W,SWELL,6.3,270
2024,05,17,14,40,1.2,1.2,10.0,0.3,3.3,NW,W,SWELL,6.5,316
2024,05,17,14,10,1.3,1.2,10.0,0.3,3.6,NW,WSW,SWELL,6.6,317
2024,05,17,13,40,1.2,1.2,10.0,0.3,3.7,NW,W,SWELL,6.7,316
2024,05,17,13,10,1.2,1.2,14.8,0.3,4.0,WNW,WSW,SWELL,6.8,300
2024,05,17,12,40,1.2,1.1,14.8,0.3,3.8,WNW,W,SWELL,6.6,291
2024,05,17,12,10,1.2,1.2,10.0,0.3,3.7,NW,W,SWELL,6.7,316
2024,05,17,11,40,1.2,1.1,10.8,0.3,3.3,NW,W,SWELL,6.5,320
2024,05,17,11,10,1.3,1.2,10.0,0.4,3.8,NW,W,SWELL,6.5,316
2024,05,17,10,40,1.2,1.2,10.0,0.3,3.8,NW,WSW,SWELL,6.6,321
2024,05,17,10,10,1.2,1.1,13.8,0.3,3.6,W,W,SWELL,6.6,269
2024,05,17,09,40,1.0,1.0,10.8,0.4,3.8,NW,W,SWELL,5.9,309
2024,05,17,09,10,1.2,1.1,10.8,0.4,4.0,NW,W,SWELL,6.7,305
2024,05,17,08,40,1.1,1.0,10.8,0.4,3.8,NW,W,SWELL,6.1,322
2024,05,17,08,10,1.2,1.1,10.0,0.4,3.3,NW,W,SWELL,6.1,309
2024,05,17,07,40,1.3,1.2,10.0,0.4,3.7,NW,WNW,SWELL,6.3,309
2024,05,17,07,10,1.2,1.0,10.0,0.6,4.5,NW,W,SWELL,5.7,318
2024,05,17,06,40,1.3,1.2,10.8,0.6,4.5,WNW,W,SWELL,5.9,299
2024,05,17,06,10,1.2,1.0,10.0,0.7,4.5,NW,W,SWELL,5.4,310
2024,05,17,05,40,1.2,1.0,10.0,0.7,4.0,NW,W,SWELL,5.3,319
2024,05,17,05,10,1.4,1.2,10.8,0.8,4.8,NW,W,SWELL,5.6,304
2024,05,17,04,40,1.2,0.9,10.8,0.8,3.3,WNW,NW,SWELL,4.9,303
2024,05,17,04,10,1.3,1.0,9.1,0.7,3.6,NW,NW,SWELL,5.3,313
2024,05,17,03,40,1.3,1.0,10.8,0.8,3.7,NW,NW,SWELL,5.1,315
2024,05,17,03,10,1.2,0.9,10.0,0.7,3.4,NW,NW,SWELL,5.0,306
2024,05,17,02,40,1.2,1.0,11.4,0.7,3.2,NW,NW,SWELL,5.2,311
2024,05,17,02,10,1.2,0.9,11.4,0.8,3.6,NW,WNW,SWELL,5.0,320
2024,05,17,01,40,1.3,1.0,11.4,0.7,3.7,WNW,WNW,SWELL,5.3,300
2024,05,17,01,10,1.1,0.9,10.0,0.7,3.4,NW,NW,SWELL,4.8,323
2024,05,17,00,40,1.2,1.0,11.4,0.8,3.4,NW,WNW,SWELL,5.3,311
2024,05,17,00,10,1.2,0.9,11.4,0.7,3.6,NW,WNW,SWELL,5.0,320
2024,05,16,23,40,1.1,0.9,10.8,0.7,3.4,WNW,WNW,SWELL,4.9,302
2024,05,16,23,10,1.1,0.9,10.0,0.6,3.2,NW,WNW,SWELL,5.3,304
2024,05,16,22,40,1.2,1.0,11.4,0.6,2.9,WNW,NW,SWELL,5.7,297
2024,05,16,22,10,1.2,1.0,10.8,0.6,5.6,NW,WNW,SWELL,5.8,315
2024,05,16,21,40,1.2,1.0,11.4,0.6,4.8,WNW,W,SWELL,6.1,297
2024,05,16,21,10,1.1,0.9,12.1,0.5,4.8,WNW,WNW,SWELL,5.9,297
2024,05,16,20,40,1.2,1.1,10.8,0.5,4.3,NW,WSW,SWELL,6.4,304
2024,05,16,20,10,1.1,1.0,12.1,0.5,5.0,WNW,W,SWELL,6.0,303
2024,05,16,19,40,1.2,1.1,10.8,0.5,4.3,NW,W,SWELL,6.2,311
2024,05,16,19,10,1.1,1.0,10.8,0.5,4.8,NW,W,SWELL,5.9,314
2024,05,16,18,40,1.1,1.0,12.1,0.5,4.5,WNW,W,SWELL,6.1,287
2024,05,16,18,10,1.1,1.0,10.8,0.5,4.0,NW,WSW,SWELL,6.2,305
2024,05,16,17,40,1.1,1.0,10.0,0.5,5.3,NW,WNW,SWELL,6.3,312
2024,05,16,17,10,1.1,1.0,10.8,0.5,5.0,NW,W,SWELL,6.5,311
2024,05,16,16,40,1.3,1.2,12.1,0.4,3.8,NW,W,SWELL,7.4,308
2024,05,16,16,10,1.1,1.1,11.4,0.4,4.3,WNW,W,SWELL,6.8,297
2024,05,16,15,40,1.2,1.2,10.8,0.4,4.5,NW,W,SWELL,7.2,309
2024,05,16,15,10,1.2,1.1,11.4,0.4,4.5,NW,W,SWELL,6.9,304
2024,05,16,14,40,1.3,1.2,10.8,0.4,4.3,NW,W,SWELL,7.2,307
2024,05,16,14,10,1.1,1.1,12.1,0.4,4.5,WNW,W,SWELL,6.6,299
2024,05,16,13,40,1.2,1.1,10.8,0.4,4.2,NW,W,SWELL,7.2,308
2024,05,16,13,10,1.4,1.3,10.8,0.4,4.5,WNW,W,SWELL,7.7,300
2024,05,16,12,40,1.2,1.2,10.8,0.3,4.0,NW,W,SWELL,7.2,308
2024,05,16,12,10,1.2,1.1,10.8,0.3,4.2,NW,W,SWELL,7.3,312
2024,05,16,11,40,1.1,1.1,11.4,0.3,4.0,NW,W,SWELL,7.0,316
2024,05,16,11,10,1.2,1.2,11.4,0.3,3.8,NW,WSW,SWELL,7.6,314
2024,05,16,10,40,1.2,1.2,11.4,0.3,3.6,NW,W,SWELL,7.2,322
2024,05,16,10,10,1.2,1.2,11.4,0.4,4.2,NW,WNW,SWELL,7.1,305
2024,05,16,09,40,1.3,1.2,10.8,0.4,4.3,NW,W,SWELL,7.0,315
2024,05,16,09,10,1.2,1.1,10.8,0.4,5.3,NW,WNW,SWELL,6.9,308
2024,05,16,08,40,1.3,1.2,11.4,0.5,4.3,NW,W,SWELL,6.7,309
2024,05,16,07,40,1.2,1.1,12.9,0.5,5.3,WNW,WNW,SWELL,6.7,292
2024,05,16,07,10,1.3,1.2,13.8,0.5,4.8,W,WNW,SWELL,6.5,261
2024,05,16,06,40,1.3,1.2,12.9,0.4,2.9,WNW,NW,SWELL,6.8,288
2024,05,16,06,10,1.2,1.1,13.8,0.4,2.9,NW,NW,SWELL,6.3,313
2024,05,16,05,40,1.4,1.3,12.1,0.5,5.3,WNW,WNW,SWELL,6.6,300
2024,05,16,05,10,1.3,1.2,12.1,0.5,2.9,NW,NW,SWELL,6.8,310
2024,05,16,04,40,1.3,1.3,11.4,0.5,4.2,NW,WNW,SWELL,6.7,313
2024,05,16,04,10,1.5,1.4,12.1,0.4,4.0,WNW,WNW,SWELL,7.5,301
2024,05,16,03,40,1.3,1.3,13.8,0.4,2.5,W,NW,SWELL,7.0,270
2024,05,16,03,10,1.4,1.3,12.9,0.4,2.4,NW,NW,SWELL,7.6,306
2024,05,16,02,40,1.3,1.3,12.1,0.4,4.3,WNW,WNW,SWELL,7.3,302
2024,05,16,02,10,1.5,1.5,11.4,0.3,2.5,WNW,NW,SWELL,7.5,299
2024,05,16,01,40,1.5,1.5,13.8,0.4,2.7,WNW,NW,SWELL,7.4,299
2024,05,16,01,10,1.4,1.3,13.8,0.5,5.0,WNW,WNW,SWELL,6.9,292
2024,05,16,00,40,1.5,1.4,12.9,0.5,2.9,NW,WNW,SWELL,6.9,308
2024,05,16,00,10,1.4,1.4,12.9,0.5,2.9,WNW,WNW,SWELL,7.1,294
2024,05,15,23,40,1.5,1.4,13.8,0.5,2.7,WNW,WNW,SWELL,7.3,290
2024,05,15,23,10,1.4,1.4,12.1,0.4,2.6,NW,WNW,SWELL,7.3,306
2024,05,15,22,40,1.4,1.3,12.9,0.5,5.0,NW,WNW,SWELL,7.2,313
2024,05,15,22,10,1.4,1.3,12.1,0.5,4.5,NW,WNW,SWELL,7.2,307
2024,05,15,21,40,1.6,1.6,10.8,0.4,5.0,NW,WNW,SWELL,7.7,310
2024,05,15,21,10,1.5,1.4,13.8,0.4,4.5,W,WNW,SWELL,7.5,281
2024,05,15,20,40,1.6,1.5,13.8,0.4,4.0,WNW,WNW,SWELL,8.0,293
2024,05,15,20,10,1.5,1.5,12.9,0.4,4.0,NW,WNW,SWELL,8.1,309
2024,05,15,19,40,1.6,1.5,12.9,0.3,4.5,NW,WNW,SWELL,8.1,304
2024,05,15,19,10,1.7,1.6,13.8,0.3,4.0,WNW,W,SWELL,8.5,290
2024,05,15,18,40,1.5,1.5,13.8,0.3,3.7,NW,W,SWELL,8.1,309
2024,05,15,18,10,1.6,1.6,12.9,0.3,3.6,WNW,WNW,SWELL,8.4,302
2024,05,15,17,40,1.6,1.5,13.8,0.3,3.6,WNW,WNW,SWELL,8.7,295
2024,05,15,17,10,1.8,1.8,13.8,0.3,3.8,WNW,WNW,SWELL,8.8,302
2024,05,15,16,40,1.5,1.5,13.8,0.3,3.6,WNW,WNW,SWELL,8.2,301
2024,05,15,16,10,1.6,1.6,13.8,0.3,3.8,NW,WNW,SWELL,8.1,311
2024,05,15,15,40,1.6,1.6,13.8,0.3,3.7,NW,W,SWELL,8.3,310
2024,05,15,15,10,1.8,1.7,13.8,0.4,3.2,NW,WNW,SWELL,8.4,307
2024,05,15,14,40,1.8,1.7,13.8,0.4,3.7,NW,W,SWELL,8.2,305
2024,05,15,14,10,1.6,1.6,14.8,0.3,3.6,WNW,WNW,SWELL,8.2,290
2024,05,15,13,40,1.6,1.5,13.8,0.4,3.6,NW,W,SWELL,8.0,304
2024,05,15,13,10,1.7,1.6,13.8,0.4,3.7,NW,W,SWELL,8.2,309
2024,05,15,12,40,1.7,1.7,14.8,0.4,3.8,WNW,W,SWELL,8.1,300
2024,05,15,12,10,1.5,1.4,10.0,0.5,3.6,NW,WNW,SWELL,7.4,317
2024,05,15,11,40,1.9,1.8,10.0,0.4,4.5,NW,WNW,SWELL,8.3,321
2024,05,15,11,10,1.7,1.7,13.8,0.4,4.3,NW,WNW,SWELL,8.0,308
2024,05,15,10,40,1.7,1.6,14.8,0.4,3.7,W,W,SWELL,8.4,261
2024,05,15,10,10,1.6,1.5,13.8,0.4,3.7,WNW,WNW,SWELL,7.9,300
2024,05,15,09,40,1.4,1.3,14.8,0.4,3.4,W,W,SWELL,7.4,261
2024,05,15,09,10,1.7,1.6,14.8,0.5,5.3,WNW,NW,SWELL,8.0,303
2024,05,15,08,40,1.7,1.6,10.8,0.5,4.5,NW,WNW,SWELL,7.6,321
2024,05,15,08,10,1.6,1.5,14.8,0.5,5.0,NW,WNW,SWELL,7.4,323
2024,05,15,07,40,1.7,1.6,10.8,0.5,4.0,NW,W,SWELL,7.4,313
2024,05,15,07,10,1.6,1.5,13.8,0.6,5.6,WNW,NW,SWELL,7.1,303
2024,05,15,06,40,1.5,1.4,14.8,0.5,3.0,WNW,NW,SWELL,6.8,297
2024,05,15,06,10,1.7,1.6,13.8,0.6,3.1,WNW,NW,SWELL,7.3,302
2024,05,15,05,40,1.6,1.5,9.1,0.6,3.1,NW,NW,AVERAGE,6.9,316
2024,05,15,05,10,1.6,1.5,14.8,0.6,3.0,WNW,NW,SWELL,6.9,284
2024,05,15,04,40,1.6,1.5,14.8,0.6,3.2,WNW,NW,SWELL,6.4,282
2024,05,15,04,10,1.7,1.5,14.8,0.6,2.9,W,NW,SWELL,6.7,276
2024,05,15,03,40,1.8,1.7,14.8,0.6,3.0,WNW,NW,SWELL,7.2,296
2024,05,15,03,10,1.4,1.3,10.0,0.6,3.3,NW,WNW,SWELL,6.0,320
2024,05,15,02,40,1.4,1.3,14.8,0.6,2.9,WNW,NW,SWELL,6.0,283
2024,05,15,02,10,1.5,1.4,14.8,0.6,2.7,WSW,NW,SWELL,6.6,255
2024,05,15,01,40,1.5,1.4,14.8,0.5,3.0,W,NW,SWELL,7.0,270
2024,05,15,01,10,1.4,1.2,14.8,0.5,5.6,WNW,WNW,SWELL,6.7,300
2024,05,15,00,40,1.4,1.3,14.8,0.5,5.3,NW,WNW,SWELL,7.0,308
2024,05,15,00,10,1.4,1.3,14.8,0.5,4.8,SSW,NW,SWELL,6.8,198
2024,05,14,23,40,1.4,1.3,12.9,0.5,4.8,WNW,NW,SWELL,6.7,295
2024,05,14,23,10,1.4,1.2,14.8,0.6,5.6,WNW,NW,SWELL,6.7,288
2024,05,14,22,40,1.4,1.2,14.8,0.6,5.3,W,NW,SWELL,6.3,279
2024,05,14,22,10,1.5,1.4,16.0,0.6,5.0,WNW,NW,SWELL,6.8,284
2024,05,14,21,40,1.4,1.2,14.8,0.7,5.6,W,WNW,SWELL,6.2,279
2024,05,14,21,10,1.3,1.2,16.0,0.6,5.6,WNW,WNW,SWELL,6.4,288
2024,05,14,20,40,1.3,1.1,14.8,0.7,5.3,WNW,WNW,SWELL,6.1,290
2024,05,14,20,10,1.5,1.3,16.0,0.7,5.6,W,NW,SWELL,6.4,281
2024,05,14,19,40,1.5,1.3,16.0,0.6,5.0,WNW,WNW,SWELL,6.8,285
2024,05,14,19,10,1.4,1.3,8.3,0.6,5.6,NW,NW,AVERAGE,6.8,314
2024,05,14,18,40,1.4,1.3,16.0,0.5,5.0,WNW,WNW,SWELL,7.0,301
2024,05,14,18,10,1.3,1.2,13.8,0.4,4.0,W,WNW,SWELL,6.8,272
2024,05,14,17,40,1.5,1.4,16.0,0.4,3.8,WSW,WNW,SWELL,7.0,238
2024,05,14,17,10,1.3,1.3,16.0,0.4,4.0,W,WNW,SWELL,6.5,263
2024,05,14,16,40,1.3,1.2,16.0,0.4,3.7,W,WNW,SWELL,6.4,259
2024,05,14,16,10,1.3,1.3,16.0,0.4,3.8,WSW,WNW,SWELL,6.4,248
2024,05,14,15,40,1.4,1.3,13.8,0.5,2.7,W,NW,SWELL,6.7,269
2024,05,14,15,10,1.3,1.2,12.9,0.6,4.3,NW,WNW,SWELL,5.9,315
2024,05,14,14,40,1.3,1.2,8.3,0.5,3.7,NW,WNW,AVERAGE,6.0,321
2024,05,14,14,10,1.3,1.1,16.0,0.7,5.0,W,WNW,SWELL,6.0,259
2024,05,14,13,40,1.2,1.0,16.0,0.8,4.3,W,WNW,SWELL,5.4,270
2024,05,14,13,10,1.3,1.0,14.8,0.8,4.2,SW,NW,SWELL,5.6,222
2024,05,14,12,40,1.3,1.0,14.8,0.8,4.8,SW,WNW,SWELL,5.6,235
2024,05,14,12,10,1.2,0.9,16.0,0.8,4.8,WSW,WNW,SWELL,5.3,249
2024,05,14,11,40,1.2,0.9,13.8,0.9,4.5,W,NW,SWELL,5.3,270
2024,05,14,11,10,1.3,1.0,14.8,0.9,4.2,W,NW,SWELL,5.5,281
2024,05,14,10,40,1.2,0.8,14.8,0.8,4.3,NNW,WNW,SWELL,5.0,348
2024,05,14,10,10,1.2,0.8,14.8,0.9,4.8,SSW,WNW,AVERAGE,4.8,210
2024,05,14,09,40,1.2,0.8,14.8,0.9,4.5,W,NW,AVERAGE,4.9,277
2024,05,14,09,10,1.1,0.7,14.8,0.9,4.0,W,NW,AVERAGE,4.5,276
2024,05,14,08,40,1.3,0.9,16.0,0.9,4.3,WSW,NW,SWELL,4.9,243
2024,05,14,08,10,1.2,0.7,16.0,1.0,4.5,WSW,NW,AVERAGE,4.6,248
2024,05,14,07,40,1.2,0.8,14.8,0.9,4.3,WNW,NW,AVERAGE,4.7,299
2024,05,14,07,10,1.3,0.8,14.8,0.9,4.8,W,NW,AVERAGE,4.7,264
2024,05,14,06,40,1.2,0.8,16.0,0.9,4.0,SSW,NW,AVERAGE,4.5,207
2024,05,14,06,10,1.2,0.7,16.0,1.0,3.8,SSW,NW,AVERAGE,4.3,211
2024,05,14,05,40,1.2,0.7,16.0,1.0,3.8,WNW,NW,AVERAGE,4.2,290
2024,05,14,05,10,1.2,0.7,16.0,0.9,4.3,W,NW,AVERAGE,4.4,259
2024,05,14,04,40,1.3,0.8,14.8,1.0,4.2,SSW,NW,AVERAGE,4.4,203
2024,05,14,04,10,1.2,0.8,16.0,1.0,3.7,SW,NW,AVERAGE,4.3,234
2024,05,14,03,40,1.2,0.7,14.8,1.0,4.0,WSW,NW,AVERAGE,4.1,251
2024,05,14,03,10,1.2,0.7,16.0,1.0,3.8,WSW,NW,AVERAGE,4.2,252
2024,05,14,02,40,1.3,0.7,14.8,1.1,4.0,WNW,NW,AVERAGE,4.1,301
2024,05,14,02,10,1.2,0.7,16.0,1.0,3.8,SSE,NW,AVERAGE,4.3,166
2024,05,14,01,40,1.2,0.8,16.0,0.9,3.8,WNW,NW,AVERAGE,4.5,297
2024,05,14,01,10,1.1,0.8,16.0,0.9,3.7,WNW,NW,AVERAGE,4.5,282
2024,05,14,00,40,1.2,0.8,16.0,0.8,5.3,SSW,NW,SWELL,4.8,202
2024,05,14,00,10,1.1,0.8,16.0,0.8,5.9,SSW,NW,SWELL,4.8,202
2024,05,13,23,40,1.2,0.8,16.0,0.9,5.6,SSW,NW,AVERAGE,5.0,204
2024,05,13,23,10,1.1,0.7,16.0,0.9,5.3,S,NW,AVERAGE,4.8,189
2024,05,13,22,40,1.2,0.7,16.0,0.9,5.3,SW,NW,AVERAGE,4.9,222
2024,05,13,22,10,1.1,0.7,16.0,0.9,6.2,W,NW,AVERAGE,4.9,267
2024,05,13,21,40,1.2,0.8,16.0,0.8,5.6,SSW,WNW,SWELL,5.2,213
2024,05,13,21,10,1.1,0.8,16.0,0.8,5.6,SW,NW,SWELL,5.5,227
2024,05,13,20,40,1.1,0.8,16.0,0.8,5.6,SW,NW,SWELL,5.4,220
2024,05,13,20,10,1.0,0.7,16.0,0.7,5.0,W,WNW,SWELL,5.1,276
2024,05,13,19,40,1.1,1.0,16.0,0.6,4.5,WSW,WNW,SWELL,5.7,250
2024,05,13,19,10,1.1,0.9,16.0,0.6,5.3,WSW,NW,SWELL,5.6,248
2024,05,13,18,40,1.2,1.0,16.0,0.6,4.8,SSW,WNW,SWELL,5.9,213
2024,05,13,18,10,1.1,0.9,16.0,0.6,4.3,SW,WNW,SWELL,5.3,218
2024,05,13,17,40,1.1,0.9,16.0,0.5,4.3,SSW,WNW,SWELL,5.4,213
2024,05,13,17,10,1.0,0.8,16.0,0.6,4.8,WSW,WNW,SWELL,5.3,246
2024,05,13,16,40,1.0,0.9,16.0,0.6,4.8,SSW,WNW,SWELL,5.3,201
2024,05,13,16,10,1.0,0.8,16.0,0.5,4.3,SSW,WNW,SWELL,5.3,213
2024,05,13,15,40,1.0,0.8,16.0,0.6,4.5,SSW,WNW,SWELL,5.2,200
2024,05,13,15,10,1.1,1.0,16.0,0.5,4.2,SSW,WNW,SWELL,5.5,197
2024,05,13,14,40,1.1,0.8,16.0,0.6,4.8,SW,WNW,SWELL,5.3,222
2024,05,13,14,10,1.1,0.9,16.0,0.7,5.0,SW,WNW,SWELL,5.4,230
2024,05,13,13,40,1.1,0.8,16.0,0.8,4.3,SW,WNW,SWELL,5.1,214
2024,05,13,13,10,1.1,0.7,16.0,0.8,4.5,WSW,WNW,AVERAGE,4.8,237
2024,05,13,12,40,1.1,0.7,16.0,0.9,4.8,W,WNW,AVERAGE,4.9,276
2024,05,13,12,10,1.1,0.8,16.0,0.9,4.8,WSW,WNW,AVERAGE,5.0,253
2024,05,13,11,40,1.2,0.8,16.0,0.9,4.8,SW,WNW,AVERAGE,5.1,235
2024,05,13,11,10,1.2,0.7,16.0,0.9,4.5,SSW,WNW,AVERAGE,4.6,200
2024,05,13,10,40,1.2,0.7,16.0,1.0,4.8,WSW,NW,AVERAGE,4.8,249
2024,05,13,10,10,1.2,0.7,16.0,0.9,4.3,WSW,NW,AVERAGE,4.8,255
2024,05,13,09,40,1.1,0.6,16.0,0.9,5.0,SW,WNW,AVERAGE,4.6,216
2024,05,13,09,10,1.2,0.8,16.0,1.0,4.8,WSW,NW,AVERAGE,4.7,244
2024,05,13,08,40,1.3,0.7,16.0,1.1,5.0,SW,WNW,AVERAGE,4.6,221
2024,05,13,08,10,1.3,0.7,16.0,1.1,4.5,WSW,NW,AVERAGE,4.6,240
2024,05,13,07,40,1.3,0.8,16.0,1.0,4.8,WSW,NW,AVERAGE,4.8,258
2024,05,13,07,10,1.3,0.8,16.0,1.0,4.5,SW,NW,AVERAGE,4.6,223
2024,05,13,06,40,1.3,0.7,17.4,1.1,4.3,SW,NW,AVERAGE,4.4,221
2024,05,13,06,10,1.2,0.7,16.0,1.0,4.5,SW,NW,AVERAGE,4.6,221
2024,05,13,05,40,1.2,0.7,16.0,1.0,4.2,SW,NW,AVERAGE,4.6,221
2024,05,13,05,10,1.3,0.8,16.0,1.0,4.2,W,NW,AVERAGE,4.6,276
2024,05,13,04,40,1.3,0.8,17.4,1.1,4.0,WNW,NW,AVERAGE,4.4,301
2024,05,13,04,10,1.4,0.8,17.4,1.1,4.2,S,NW,AVERAGE,4.5,173
2024,05,13,03,40,1.3,0.7,16.0,1.0,4.5,S,NW,AVERAGE,4.4,187
2024,05,13,03,10,1.3,0.8,17.4,1.0,4.3,WNW,NW,AVERAGE,4.5,301
2024,05,13,02,40,1.2,0.7,16.0,1.0,4.3,NW,NW,AVERAGE,4.4,304
2024,05,13,02,10,1.2,0.7,16.0,0.9,3.8,W,NW,AVERAGE,4.4,263
2024,05,13,01,40,1.2,0.8,17.4,0.9,4.5,W,NW,AVERAGE,4.6,260
2024,05,13,01,10,1.1,0.6,16.0,0.9,3.8,WSW,NW,AVERAGE,4.2,256
2024,05,13,00,40,1.1,0.8,17.4,0.8,4.2,WNW,NW,SWELL,4.7,282
2024,05,12,23,40,1.1,0.9,17.4,0.7,5.0,S,WNW,SWELL,5.0,186
2024,05,12,23,10,1.0,0.8,16.0,0.6,4.3,SW,WNW,SWELL,5.3,230
2024,05,12,22,40,1.0,0.8,17.4,0.5,5.0,SW,WNW,SWELL,5.6,218
2024,05,12,22,10,1.0,0.8,17.4,0.5,4.5,SW,WNW,SWELL,5.6,222
2024,05,12,21,40,1.1,1.0,17.4,0.4,5.0,SW,WNW,SWELL,6.8,222
2024,05,12,21,10,1.1,1.0,17.4,0.4,4.3,SSW,WNW,SWELL,6.6,202
2024,05,12,20,40,0.9,0.8,17.4,0.4,4.5,SW,WNW,SWELL,5.9,228
2024,05,12,20,10,0.9,0.9,17.4,0.3,3.6,SW,WNW,SWELL,6.4,231
2024,05,12,19,40,1.0,0.9,17.4,0.3,3.8,WSW,W,SWELL,6.1,242
2024,05,12,19,10,1.0,1.0,17.4,0.4,4.0,S,W,SWELL,6.2,191
2024,05,12,18,40,1.0,0.9,11.4,0.4,4.0,W,W,SWELL,5.7,264
