#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,02,10,1.4,0.3,12.9,1.3,7.1,SE,SSE,STEEP,5.4,155
2024,05,17,01,40,1.5,0.0,MM,1.5,7.1,MM,SSE,STEEP,5.7,167
2024,05,17,01,10,1.4,0.0,MM,1.4,7.1,MM,SSE,STEEP,5.6,166
2024,05,17,00,40,1.4,1.0,7.7,1.0,5.0,SSE,SSE,AVERAGE,5.8,157
2024,05,17,00,10,1.4,1.1,6.7,0.8,4.8,SSE,SSE,STEEP,5.7,155
2024,05,16,23,10,1.3,1.3,7.1,0.5,4.2,SSE,S,STEEP,5.6,160
2024,05,16,22,40,1.3,1.2,6.7,0.5,4.2,SSE,S,STEEP,5.6,160
2024,05,16,22,10,1.3,1.2,7.1,0.5,4.0,SSE,SSE,STEEP,5.5,157
2024,05,16,21,40,1.2,1.0,5.9,0.6,4.2,S,S,STEEP,5.3,169
2024,05,16,21,10,1.1,0.7,6.7,0.9,5.9,SSE,S,STEEP,5.1,159
2024,05,16,20,40,1.2,0.5,7.7,1.1,6.2,SSE,SSE,STEEP,5.1,164
2024,05,16,20,10,1.1,0.7,6.2,0.8,5.3,SSE,SSE,STEEP,4.9,161
2024,05,16,19,40,1.0,0.4,7.1,0.9,5.6,SSE,SSE,STEEP,4.9,162
2024,05,16,19,10,1.1,0.6,6.7,0.9,5.6,SSE,SSE,STEEP,4.9,168
2024,05,16,18,40,1.1,0.6,7.1,1.0,5.3,SSE,SSE,VERY_STEEP,4.8,166
2024,05,16,18,10,0.9,0.5,7.1,0.8,5.6,SSE,SSE,STEEP,4.7,166
2024,05,16,17,40,0.9,0.4,7.7,0.8,5.3,SSE,SSE,STEEP,4.6,161
2024,05,16,17,10,0.8,0.4,6.7,0.7,4.8,SSE,S,VERY_STEEP,4.5,171
2024,05,16,16,40,0.8,0.4,7.7,0.6,5.6,SSE,SSE,,4.6,149
2024,05,16,16,10,0.8,0.6,7.1,0.6,4.8,SSE,SSE,AVERAGE,4.6,162
2024,05,16,15,10,0.7,0.6,6.7,0.5,4.0,SSE,S,,4.6,150
2024,05,16,14,40,0.7,0.6,5.6,0.4,3.4,SSE,SSE,,4.6,162
2024,05,16,14,10,0.8,0.7,5.9,0.3,3.6,SSE,SSE,,4.7,160
2024,05,16,13,40,0.7,0.7,6.2,0.3,3.6,S,SE,,4.6,178
2024,05,16,13,10,0.8,0.7,6.7,0.3,3.3,SSE,SSE,,4.8,157
2024,05,16,12,40,0.8,0.7,6.7,0.4,4.2,SSE,SSE,,4.7,155
2024,05,16,11,40,0.8,0.7,7.1,0.4,3.7,SSE,SE,AVERAGE,4.8,163
2024,05,16,11,10,0.8,0.8,5.9,0.4,3.8,SSE,SSE,STEEP,4.8,166
2024,05,16,10,40,0.8,0.7,5.9,0.4,3.7,S,SSE,STEEP,4.7,172
2024,05,16,10,10,0.9,0.8,6.7,0.4,3.8,SSE,SSE,AVERAGE,4.9,165
2024,05,16,09,40,0.8,0.6,5.6,0.5,4.8,SSE,SSE,,4.7,156
2024,05,16,09,10,0.9,0.7,7.7,0.4,4.2,SE,SSE,AVERAGE,4.9,144
2024,05,16,08,40,0.8,0.7,6.2,0.4,4.3,S,SSE,AVERAGE,4.9,178
2024,05,16,08,10,0.9,0.8,6.7,0.3,3.8,SSE,SSE,AVERAGE,5.1,164
2024,05,16,07,40,0.9,0.8,6.2,0.3,4.0,SSE,SSE,STEEP,5.0,158
2024,05,16,07,10,0.9,0.9,6.2,0.3,4.0,SSE,SSE,STEEP,5.2,157
2024,05,16,06,40,0.9,0.9,7.1,0.3,4.0,SSE,SSE,AVERAGE,5.2,163
2024,05,16,06,10,0.9,0.8,6.7,0.4,4.0,S,SSE,AVERAGE,5.0,172
2024,05,16,05,40,1.0,0.9,5.9,0.3,3.7,SSE,SE,STEEP,5.1,162
2024,05,16,05,10,1.0,0.9,7.1,0.4,4.0,S,SSE,AVERAGE,5.2,169
2024,05,16,04,40,0.9,0.9,7.1,0.3,3.7,SSE,SE,AVERAGE,5.1,162
2024,05,16,04,10,1.0,1.0,7.1,0.4,3.3,SSE,SSE,AVERAGE,5.2,151
2024,05,16,03,40,1.0,0.9,6.7,0.3,3.4,SSE,SE,AVERAGE,5.1,166
2024,05,16,03,10,1.0,0.9,6.2,0.4,3.7,SSE,SSE,STEEP,5.2,156
2024,05,16,02,40,1.0,1.0,6.2,0.4,3.8,SE,SE,STEEP,5.1,144
2024,05,16,02,10,1.1,1.0,7.7,0.4,3.8,S,SSE,AVERAGE,5.2,169
2024,05,16,01,40,1.1,1.1,6.7,0.4,3.3,SSE,SSE,STEEP,5.3,151
2024,05,16,01,10,1.1,1.1,7.1,0.4,4.0,SE,SSE,AVERAGE,5.4,146
2024,05,16,00,40,1.2,1.1,7.1,0.4,4.0,SE,SSE,AVERAGE,5.5,139
2024,05,16,00,10,1.3,1.2,7.1,0.4,3.7,SSE,SE,STEEP,5.6,148
2024,05,15,23,40,1.2,1.2,6.2,0.4,3.8,SSE,SE,STEEP,5.5,153
2024,05,15,23,10,1.2,1.1,6.7,0.4,4.0,SSE,SSE,STEEP,5.3,159
2024,05,15,22,40,1.3,1.3,7.1,0.4,3.8,SSE,SE,STEEP,5.7,147
2024,05,15,22,10,1.2,1.1,7.1,0.4,3.7,SSE,SSE,AVERAGE,5.4,158
2024,05,15,21,40,1.2,1.2,6.2,0.4,2.9,SSE,E,STEEP,5.4,154
2024,05,15,21,10,1.4,1.3,7.1,0.4,3.1,SSE,ESE,STEEP,5.6,148
2024,05,15,20,40,1.5,1.4,7.1,0.4,3.8,SSE,SE,STEEP,5.6,150
2024,05,15,20,10,1.4,1.3,7.7,0.4,3.8,SSE,SSE,AVERAGE,5.6,155
2024,05,15,19,40,1.6,1.6,7.7,0.4,3.6,SSE,SE,AVERAGE,5.8,148
2024,05,15,19,10,1.5,1.5,7.7,0.4,3.8,SSE,SSE,AVERAGE,5.9,153
2024,05,15,18,40,1.6,1.6,7.1,0.4,3.7,SSE,SE,STEEP,6.1,151
2024,05,15,18,10,1.6,1.5,8.3,0.4,3.6,SSE,SE,AVERAGE,6.0,148
2024,05,15,17,40,1.6,1.6,7.7,0.4,3.7,SSE,SE,AVERAGE,6.0,152
2024,05,15,17,10,1.5,1.5,7.7,0.4,4.0,SSE,SE,AVERAGE,6.0,150
2024,05,15,16,40,1.5,1.5,7.7,0.4,3.4,SSE,SSE,AVERAGE,5.9,148
2024,05,15,16,10,1.5,1.4,7.7,0.4,4.0,SSE,SE,AVERAGE,5.8,157
2024,05,15,15,10,1.4,1.4,6.2,0.3,3.7,SSE,SE,STEEP,5.7,159
2024,05,15,14,40,1.3,1.3,6.7,0.4,3.8,SSE,SSE,STEEP,5.7,155
2024,05,15,14,10,1.4,1.4,6.7,0.4,3.8,SSE,SE,STEEP,5.7,150
2024,05,15,13,40,1.4,1.4,6.7,0.4,3.2,SSE,SSE,STEEP,5.7,158
2024,05,15,13,10,1.3,1.3,7.1,0.3,3.6,SSE,SSE,STEEP,5.6,159
2024,05,15,12,40,1.4,1.4,7.1,0.3,3.6,SSE,SE,STEEP,5.8,153
2024,05,15,12,10,1.3,1.2,7.1,0.3,4.0,SSE,SE,AVERAGE,5.6,155
2024,05,15,11,40,1.4,1.3,7.1,0.4,4.0,SSE,SSE,STEEP,5.7,153
2024,05,15,11,10,1.4,1.3,6.7,0.3,3.7,SSE,SSE,STEEP,5.7,155
2024,05,15,10,40,1.3,1.3,6.7,0.3,4.0,SSE,SSE,STEEP,5.7,153
2024,05,15,10,10,1.4,1.3,7.1,0.4,3.8,SSE,SE,STEEP,5.7,155
2024,05,15,09,40,1.2,1.2,7.7,0.3,3.1,SSE,ESE,AVERAGE,5.6,152
2024,05,15,09,10,1.3,1.2,7.1,0.3,3.4,SSE,SE,AVERAGE,5.7,152
2024,05,15,08,40,1.4,1.3,6.7,0.3,3.4,SSE,SSE,STEEP,5.6,155
2024,05,15,08,10,1.3,1.3,6.2,0.3,4.0,SSE,SE,STEEP,5.6,161
2024,05,15,07,40,1.3,1.3,5.9,0.4,3.7,SSE,SE,STEEP,5.5,152
2024,05,15,07,10,1.2,1.2,6.7,0.3,3.7,SE,SE,STEEP,5.5,142
2024,05,15,06,40,1.2,1.2,7.7,0.4,3.4,SSE,SSE,AVERAGE,5.4,152
2024,05,15,06,10,1.2,1.2,7.7,0.4,3.8,SSE,SE,AVERAGE,5.2,148
2024,05,15,05,40,1.3,1.2,7.1,0.4,3.8,SSE,SE,STEEP,5.2,154
2024,05,15,04,40,1.5,1.0,7.7,1.1,5.6,SE,SE,AVERAGE,5.4,146
2024,05,15,04,10,1.4,0.7,7.1,1.2,4.5,SSE,SE,STEEP,5.1,153
2024,05,15,03,40,1.3,0.0,MM,1.3,7.1,MM,SSE,AVERAGE,5.2,152
2024,05,15,03,10,1.3,0.8,7.7,1.0,5.0,SSE,SSE,AVERAGE,5.2,158
2024,05,15,02,40,1.2,0.7,7.7,0.9,5.6,SSE,SE,AVERAGE,4.9,147
2024,05,15,02,10,1.3,0.9,7.1,0.9,4.0,SE,SE,AVERAGE,5.0,143
2024,05,15,01,40,1.2,0.6,7.7,1.1,5.9,SSE,SSE,AVERAGE,4.9,154
2024,05,15,00,40,1.4,0.8,7.7,1.1,4.2,SE,SE,AVERAGE,5.0,142
2024,05,15,00,10,1.4,1.0,7.1,1.0,5.9,SSE,SE,STEEP,5.0,153
2024,05,14,23,40,1.3,0.8,7.7,1.1,6.2,SSE,SE,AVERAGE,5.0,148
2024,05,14,23,10,1.4,0.9,7.7,1.1,6.7,SSE,SE,AVERAGE,5.2,148
2024,05,14,22,40,1.4,1.0,7.7,1.0,4.8,SSE,SE,AVERAGE,5.2,150
2024,05,14,22,10,1.4,1.0,8.3,1.0,5.3,SE,SE,AVERAGE,5.4,141
2024,05,14,21,40,1.4,1.0,7.7,1.0,6.2,SE,ESE,AVERAGE,5.3,144
2024,05,14,21,10,1.5,1.0,8.3,1.1,5.9,SSE,SE,AVERAGE,5.4,155
2024,05,14,20,40,1.5,1.1,8.3,1.0,5.3,SE,SSE,AVERAGE,5.5,146
2024,05,14,20,10,1.7,1.2,8.3,1.2,6.2,SE,SE,AVERAGE,5.4,143
2024,05,14,19,40,1.7,1.1,8.3,1.2,6.2,SE,SSE,AVERAGE,5.2,146
2024,05,14,19,10,1.8,1.4,8.3,1.1,5.6,SSE,ESE,AVERAGE,5.3,147
2024,05,14,18,40,2.1,1.9,8.3,0.7,3.6,SSE,NNE,AVERAGE,5.4,148
2024,05,14,18,10,2.1,1.1,8.3,1.8,6.7,SE,ESE,AVERAGE,5.1,141
2024,05,14,17,40,2.1,1.2,8.3,1.8,6.7,SSE,SE,VERY_STEEP,4.9,141
2024,05,14,17,10,2.4,0.0,MM,2.4,8.3,MM,SSE,STEEP,5.9,149
2024,05,14,16,40,2.4,2.2,9.1,0.9,4.8,SE,SE,AVERAGE,6.1,144
2024,05,14,16,10,2.5,2.2,8.3,1.3,5.0,SE,ESE,STEEP,6.0,140
2024,05,14,15,40,2.3,1.9,7.7,1.2,5.0,SE,E,STEEP,5.8,136
2024,05,14,15,10,2.2,1.8,8.3,1.2,5.3,SE,ESE,AVERAGE,5.6,136
2024,05,14,14,40,2.1,0.0,MM,2.1,7.7,MM,SE,STEEP,5.7,134
2024,05,14,13,10,1.9,1.0,8.3,1.6,4.8,SE,NNE,AVERAGE,5.2,142
2024,05,14,12,40,1.8,1.2,7.7,1.4,4.5,SE,N,STEEP,5.1,142
2024,05,14,12,10,1.8,0.8,7.7,1.6,4.2,SE,NNE,STEEP,4.7,144
2024,05,14,11,10,1.9,1.4,7.1,1.4,3.6,SE,N,STEEP,4.8,140
2024,05,14,10,40,1.8,1.5,7.1,1.0,5.3,SE,SSE,STEEP,5.0,132
2024,05,14,10,10,1.8,0.1,11.4,1.8,6.7,NNE,SE,STEEP,5.8,146
2024,05,14,09,40,1.9,1.8,7.1,0.5,3.8,SSE,SSE,STEEP,6.0,148
2024,05,14,09,10,2.1,2.0,7.7,0.5,3.2,SSE,SE,STEEP,6.1,150
2024,05,14,08,10,2.4,2.3,7.7,0.5,4.0,SSE,SSE,STEEP,6.4,154
2024,05,14,07,40,2.3,2.2,7.7,0.5,3.8,SSE,S,STEEP,6.3,152
2024,05,14,07,10,2.4,2.4,7.7,0.5,3.8,SSE,SSE,STEEP,6.4,149
2024,05,14,06,40,2.4,2.3,7.7,0.5,4.0,SSE,S,STEEP,6.3,149
2024,05,14,06,10,2.1,2.1,7.7,0.5,4.0,SSE,SSE,STEEP,6.1,151
2024,05,14,05,40,2.1,1.1,7.7,1.8,5.0,SSE,SSE,STEEP,5.9,149
2024,05,14,05,10,1.9,1.2,7.7,1.5,6.7,SSE,SSE,STEEP,5.8,160
2024,05,14,04,40,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.5,146
2024,05,14,04,10,1.8,0.7,16.0,1.6,6.7,S,SSE,STEEP,5.4,166
2024,05,14,03,10,1.7,0.0,MM,1.7,7.1,MM,SSE,STEEP,5.5,160
2024,05,14,02,40,1.8,0.1,11.4,1.8,6.7,S,SSE,STEEP,5.7,154
2024,05,14,02,10,1.7,0.0,MM,1.7,7.1,MM,SSE,STEEP,5.6,161
2024,05,14,01,40,1.8,0.0,MM,1.8,7.1,MM,SSE,STEEP,5.8,157
2024,05,14,01,10,1.8,1.3,7.7,1.2,6.2,SSE,SSE,STEEP,5.7,164
2024,05,14,00,40,1.7,1.2,7.7,1.2,5.0,SSE,SSE,STEEP,5.7,164
2024,05,14,00,10,1.9,1.3,7.1,1.4,5.3,SSE,SSE,STEEP,5.9,159
2024,05,13,23,10,2.0,0.0,MM,2.0,7.7,MM,SSE,STEEP,6.0,163
2024,05,13,22,40,1.9,0.0,MM,1.9,7.1,MM,SSE,STEEP,5.9,148
2024,05,13,22,10,1.9,1.1,7.7,1.5,5.6,SSE,S,STEEP,5.8,164
2024,05,13,21,40,2.0,0.0,MM,2.0,7.7,MM,SSE,STEEP,6.0,164
2024,05,13,21,10,1.9,1.1,7.7,1.5,5.9,SSE,SSE,STEEP,5.7,159
2024,05,13,20,40,2.1,1.6,8.3,1.4,6.7,SSE,SE,AVERAGE,6.1,168
2024,05,13,20,10,2.0,1.2,7.7,1.6,5.6,SSE,SSE,STEEP,5.8,164
2024,05,13,19,40,2.1,1.0,8.3,1.8,6.7,SSE,SSE,AVERAGE,5.8,166
2024,05,13,19,10,2.1,0.0,MM,2.1,7.7,MM,SSE,STEEP,5.9,165
2024,05,13,18,40,2.0,0.0,MM,2.0,7.7,MM,SSE,STEEP,5.7,160
2024,05,13,18,10,2.1,0.0,MM,2.1,7.1,MM,SSE,STEEP,5.9,151
2024,05,13,17,40,2.2,0.7,13.8,2.1,7.1,SSE,SSE,STEEP,5.9,149
2024,05,13,17,10,2.1,0.7,12.9,2.0,7.7,SSE,SSE,STEEP,5.9,154
2024,05,13,16,40,2.0,1.0,12.9,1.7,7.1,S,SSE,STEEP,5.7,154
2024,05,13,16,10,2.0,1.0,13.8,1.8,7.1,SE,SSE,STEEP,5.9,153
2024,05,13,15,40,2.1,1.3,7.1,1.6,4.2,SSE,S,STEEP,5.8,156
2024,05,13,15,10,2.1,0.0,MM,2.1,7.1,MM,SSE,STEEP,5.8,155
2024,05,13,14,40,1.9,0.0,MM,1.9,7.1,MM,SSE,STEEP,5.6,165
2024,05,13,14,10,1.8,0.5,11.4,1.8,6.7,S,SSE,STEEP,5.5,157
2024,05,13,13,40,1.7,0.0,MM,1.7,6.7,MM,SSE,STEEP,5.2,160
2024,05,13,12,40,1.8,0.0,MM,1.8,6.2,MM,SSE,VERY_STEEP,5.3,150
2024,05,13,12,10,1.7,0.1,11.4,1.7,6.2,S,SSE,VERY_STEEP,5.2,162
2024,05,13,11,40,1.7,0.1,11.4,1.7,6.2,SSE,SSE,VERY_STEEP,5.2,165
2024,05,13,11,10,1.6,0.1,14.8,1.6,6.2,WSW,SSE,STEEP,5.0,163
2024,05,13,10,40,1.7,0.1,9.1,1.7,6.7,SSE,SSE,STEEP,5.2,161
2024,05,13,10,10,1.4,0.0,MM,1.4,5.9,MM,SSE,VERY_STEEP,4.8,157
2024,05,13,09,40,1.3,0.1,11.4,1.3,6.2,SE,SSE,STEEP,4.8,164
2024,05,13,08,10,1.2,0.0,MM,1.2,6.2,MM,SSE,STEEP,4.6,165
2024,05,13,07,40,1.1,0.0,MM,1.1,5.0,MM,SE,VERY_STEEP,4.5,137
2024,05,13,07,10,1.1,0.0,MM,1.1,6.2,MM,SSE,STEEP,4.5,162
2024,05,13,06,40,1.1,0.2,10.8,1.1,5.6,S,SE,STEEP,4.5,133
2024,05,13,06,10,1.2,0.0,MM,1.2,5.9,MM,SSE,STEEP,4.6,168
2024,05,13,05,40,1.2,0.2,11.4,1.2,5.9,NE,SSE,STEEP,4.6,152
2024,05,13,05,10,1.2,0.3,12.1,1.1,5.6,NNW,ESE,STEEP,4.7,116
2024,05,13,04,40,1.1,0.8,5.9,0.8,4.8,SE,ESE,STEEP,4.7,138
2024,05,13,04,10,1.1,0.7,6.2,0.9,5.6,SSE,SE,STEEP,4.7,135
2024,05,13,03,40,1.2,0.7,10.8,1.0,5.6,NNE,SE,STEEP,4.7,133
2024,05,13,03,10,1.2,0.8,6.2,0.8,5.0,S,E,STEEP,4.7,180
2024,05,13,02,40,1.1,0.7,5.6,0.8,3.7,SSE,SE,STEEP,4.7,163
2024,05,13,02,10,1.1,0.8,5.3,0.8,4.3,SSE,ESE,VERY_STEEP,4.6,150
2024,05,13,01,40,1.1,0.7,5.6,0.9,5.0,SSE,SSE,STEEP,4.5,166
2024,05,13,01,10,1.2,0.3,10.0,1.1,5.6,SE,S,STEEP,4.5,172
2024,05,13,00,40,1.1,0.2,10.8,1.1,6.2,ESE,S,STEEP,4.5,171
2024,05,13,00,10,1.1,0.0,MM,1.1,5.3,MM,S,VERY_STEEP,4.4,172
2024,05,12,23,40,1.1,0.2,17.4,1.1,5.3,SSE,SSE,VERY_STEEP,4.4,158
2024,05,12,23,10,1.0,0.0,MM,1.0,5.6,MM,S,STEEP,4.4,169
2024,05,12,22,40,1.1,0.1,11.4,1.1,5.6,SSW,S,STEEP,4.5,172
2024,05,12,22,10,1.0,0.0,MM,1.0,5.6,MM,SSE,STEEP,4.4,165
2024,05,12,21,40,1.0,0.2,6.7,1.0,5.9,SSE,S,STEEP,4.3,178
2024,05,12,20,40,0.9,0.4,5.9,0.8,4.8,SSE,SSE,VERY_STEEP,4.2,163
2024,05,12,20,10,0.9,0.0,MM,0.9,5.0,MM,S,VERY_STEEP,4.2,171
2024,05,12,19,40,1.0,0.0,MM,1.0,5.0,MM,S,VERY_STEEP,4.2,174
2024,05,12,19,10,0.8,0.4,14.8,0.8,4.5,SE,SSE,VERY_STEEP,4.0,159
2024,05,12,18,40,0.9,0.0,MM,0.9,4.3,MM,SSE,VERY_STEEP,4.0,156
2024,05,12,18,10,0.9,0.4,5.9,0.8,4.8,SSE,SSE,VERY_STEEP,4.0,167
2024,05,12,17,40,0.9,0.4,6.7,0.8,4.5,SE,SSE,VERY_STEEP,3.8,168
2024,05,12,17,10,0.9,0.0,MM,0.9,4.3,MM,SSE,VERY_STEEP,3.8,148
2024,05,12,16,40,0.9,0.0,MM,0.9,4.5,MM,SE,VERY_STEEP,3.8,139
2024,05,12,16,10,0.8,0.2,7.1,0.8,4.2,SE,E,VERY_STEEP,3.8,94
2024,05,12,15,40,0.8,0.0,MM,0.8,4.2,MM,SE,VERY_STEEP,3.8,130
2024,05,12,15,10,0.8,0.0,MM,0.8,4.8,MM,SSE,VERY_STEEP,3.8,152
2024,05,12,14,40,0.8,0.0,MM,0.8,4.3,MM,SE,,3.8,146
2024,05,12,14,10,0.8,0.0,MM,0.8,5.3,MM,SE,,3.9,131
2024,05,12,13,40,0.8,0.4,5.9,0.7,4.5,SE,SSE,VERY_STEEP,4.1,156
2024,05,12,13,10,0.8,0.5,5.9,0.6,4.8,SE,SSE,,4.0,148
2024,05,12,12,40,0.8,0.6,5.3,0.5,4.3,SE,E,,4.1,139
2024,05,12,12,10,0.8,0.3,6.7,0.7,5.3,SE,E,,4.1,92
2024,05,12,11,40,0.8,0.4,5.9,0.7,5.3,SSE,ESE,,4.2,112
2024,05,12,11,10,0.8,0.6,5.3,0.4,4.0,NE,ESE,,4.3,48
2024,05,12,10,40,0.8,0.6,5.6,0.6,5.0,E,SE,STEEP,4.4,98
2024,05,12,10,10,0.8,0.6,5.6,0.4,3.8,ENE,SE,,4.4,59
2024,05,12,09,40,0.8,0.7,6.2,0.5,4.2,ENE,SSE,AVERAGE,4.5,70
2024,05,12,09,10,0.8,0.6,5.9,0.4,4.2,NE,SSE,,4.4,44
2024,05,12,08,40,0.8,0.6,5.9,0.5,3.8,NE,SSE,,4.4,47
2024,05,12,08,10,0.8,0.6,5.9,0.5,4.2,NE,NE,STEEP,4.5,51
