#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,40,1.1,0.9,7.7,0.6,3.7,SSW,SE,AVERAGE,4.5,206
2024,05,18,00,10,1.1,0.8,6.2,0.7,4.3,SSW,S,STEEP,4.6,209
2024,05,17,23,40,1.1,0.8,6.7,0.7,3.8,SSW,ESE,STEEP,4.5,205
2024,05,17,23,10,1.1,0.7,6.7,0.8,4.2,SSW,SE,STEEP,4.3,195
2024,05,17,22,40,1.1,0.6,6.7,0.8,4.0,SSW,ESE,AVERAGE,4.2,198
2024,05,17,22,10,1.1,0.7,7.1,0.9,3.7,SSW,SE,AVERAGE,4.4,200
2024,05,17,21,40,1.1,0.6,6.7,0.9,3.7,SSW,ESE,STEEP,4.2,200
2024,05,17,21,10,1.1,0.7,7.1,0.9,3.7,SSW,ESE,AVERAGE,4.3,192
2024,05,17,20,40,1.0,0.6,6.7,0.8,4.0,SSW,E,AVERAGE,4.3,195
2024,05,17,20,10,1.0,0.6,7.1,0.8,3.7,S,ESE,AVERAGE,4.3,185
2024,05,17,19,40,1.1,0.6,6.7,0.9,3.6,S,ESE,STEEP,4.3,186
2024,05,17,19,10,1.1,0.5,7.7,0.9,5.9,S,SW,AVERAGE,4.3,189
2024,05,17,18,40,1.2,0.7,6.7,1.0,5.3,S,NW,STEEP,4.3,190
2024,05,17,18,10,1.2,0.7,7.1,1.0,5.6,S,W,AVERAGE,4.4,180
2024,05,17,17,40,1.1,0.7,7.1,0.9,5.3,S,NW,AVERAGE,4.3,174
2024,05,17,17,10,1.1,0.7,7.1,0.9,5.3,S,NNW,AVERAGE,4.4,183
2024,05,17,16,40,1.1,0.7,7.1,0.9,5.3,S,NNW,AVERAGE,4.3,191
2024,05,17,16,10,1.1,0.8,7.7,0.7,4.5,S,NNW,AVERAGE,4.5,180
2024,05,17,15,40,1.0,0.7,7.7,0.7,4.5,S,NW,AVERAGE,4.2,177
2024,05,17,15,10,1.0,0.8,7.7,0.7,4.3,S,NNW,AVERAGE,4.7,190
2024,05,17,14,10,1.0,0.7,7.1,0.6,3.8,S,NNW,AVERAGE,4.6,190
2024,05,17,13,40,1.0,0.8,7.7,0.6,4.0,S,MM,AVERAGE,4.8,183
2024,05,17,13,10,1.1,0.8,7.7,0.7,3.8,S,NNW,AVERAGE,4.6,189
2024,05,17,12,40,1.0,0.7,7.7,0.7,3.6,S,N,AVERAGE,4.3,177
2024,05,17,12,10,1.0,0.8,7.7,0.6,2.9,S,N,AVERAGE,4.3,185
2024,05,17,11,40,0.8,0.8,7.7,0.3,5.0,S,SSW,SWELL,6.0,188
2024,05,17,11,10,0.8,0.8,7.7,0.3,2.9,SSW,S,,5.6,192
2024,05,17,10,40,0.9,0.8,7.7,0.3,2.7,S,S,AVERAGE,5.6,189
2024,05,17,10,10,0.8,0.8,7.7,0.3,4.0,SSW,SSW,SWELL,5.5,192
2024,05,17,09,40,0.8,0.7,7.1,0.3,4.0,SSW,S,,5.2,195
2024,05,17,09,10,0.8,0.8,7.7,0.3,2.6,SSW,S,SWELL,5.3,201
2024,05,17,08,40,0.8,0.8,7.1,0.3,2.6,SSW,S,AVERAGE,5.1,197
2024,05,17,08,10,0.9,0.8,7.7,0.4,4.2,SSW,SSW,AVERAGE,5.2,194
2024,05,17,07,40,0.9,0.8,7.1,0.4,5.0,SSW,SSW,AVERAGE,5.5,200
2024,05,17,07,10,0.8,0.7,7.1,0.3,3.2,SSW,SSW,AVERAGE,4.9,198
2024,05,17,06,40,0.8,0.8,6.7,0.3,3.7,SSW,SSW,AVERAGE,4.9,205
2024,05,17,06,10,0.8,0.7,6.7,0.4,4.3,SSW,SSW,AVERAGE,4.7,203
2024,05,17,05,40,0.9,0.8,7.1,0.5,4.2,SSW,SSW,AVERAGE,5.1,202
2024,05,17,05,10,0.9,0.8,7.1,0.5,5.0,SSW,SSW,AVERAGE,5.2,207
2024,05,17,04,40,0.9,0.8,7.1,0.4,4.3,SSW,SSW,AVERAGE,5.3,202
2024,05,17,04,10,0.9,0.8,7.1,0.4,4.0,SSW,SW,AVERAGE,5.3,198
2024,05,17,03,40,0.9,0.8,7.1,0.4,3.7,SSW,SSW,AVERAGE,5.3,194
2024,05,17,03,10,0.9,0.9,6.7,0.3,4.0,SSW,SW,AVERAGE,5.4,199
2024,05,17,02,40,0.9,0.9,7.1,0.3,4.0,SSW,SSW,AVERAGE,5.4,199
2024,05,17,02,10,0.9,0.9,7.1,0.3,3.8,SSW,SSW,AVERAGE,5.3,200
2024,05,17,01,40,1.0,0.9,7.1,0.3,3.6,SSW,SW,AVERAGE,5.5,203
2024,05,17,01,10,1.0,0.9,6.7,0.3,4.0,SSW,SW,AVERAGE,5.6,203
2024,05,17,00,40,0.9,0.9,7.1,0.3,3.4,SSW,WNW,AVERAGE,5.3,202
2024,05,17,00,10,0.9,0.9,7.1,0.3,4.0,SSW,SSW,AVERAGE,5.5,200
2024,05,16,23,40,0.9,0.9,7.1,0.3,3.8,SSW,SSW,AVERAGE,5.5,207
2024,05,16,23,10,0.9,0.9,5.9,0.3,4.0,SSW,SW,STEEP,5.5,206
2024,05,16,22,40,0.9,0.8,7.1,0.3,4.0,SSW,SSW,AVERAGE,5.5,203
2024,05,16,22,10,0.9,0.8,6.2,0.3,3.7,SSW,W,STEEP,5.4,193
2024,05,16,21,40,0.9,0.8,6.7,0.3,3.4,SSW,SSE,AVERAGE,5.4,198
2024,05,16,21,10,0.8,0.8,6.7,0.3,3.6,SSW,SW,AVERAGE,5.4,199
2024,05,16,20,40,0.8,0.8,7.1,0.3,3.8,SSW,WSW,AVERAGE,5.5,200
2024,05,16,20,10,0.8,0.8,6.7,0.3,3.7,SSW,W,AVERAGE,5.4,194
2024,05,16,19,40,0.8,0.7,7.7,0.2,3.3,SSW,NW,,5.4,200
2024,05,16,19,10,0.8,0.7,6.7,0.2,3.6,SSW,SSW,,5.5,202
2024,05,16,18,40,0.8,0.8,7.1,0.2,3.7,SSW,WSW,,5.6,201
2024,05,16,18,10,0.9,0.8,7.1,0.3,4.0,S,SW,AVERAGE,5.6,190
2024,05,16,17,40,0.9,0.8,7.7,0.3,3.8,S,SW,AVERAGE,5.6,190
2024,05,16,17,10,0.8,0.8,7.7,0.3,4.0,S,SW,SWELL,5.5,190
2024,05,16,16,40,0.8,0.8,7.7,0.3,4.0,S,SW,SWELL,5.3,183
2024,05,16,16,10,0.8,0.8,7.1,0.3,3.0,SSW,WNW,AVERAGE,5.4,193
2024,05,16,15,40,0.8,0.8,7.1,0.3,3.6,SSW,WSW,AVERAGE,5.3,194
2024,05,16,15,10,0.8,0.7,7.1,0.3,3.7,SSW,WSW,,5.0,198
2024,05,16,14,40,0.9,0.8,7.1,0.3,3.6,SSW,W,AVERAGE,5.3,195
2024,05,16,14,10,0.9,0.9,7.7,0.3,3.3,S,W,AVERAGE,5.2,187
2024,05,16,13,40,0.9,0.8,7.7,0.3,3.8,SSW,WSW,AVERAGE,5.3,193
2024,05,16,13,10,0.9,0.8,7.7,0.4,3.4,SSW,W,AVERAGE,5.1,196
2024,05,16,12,40,0.9,0.9,7.7,0.4,3.1,SSW,W,AVERAGE,5.1,192
2024,05,16,12,10,1.0,0.9,7.1,0.4,3.8,SSW,WSW,AVERAGE,5.2,195
2024,05,16,11,40,1.0,0.9,7.7,0.4,3.8,SSW,SW,AVERAGE,4.9,194
2024,05,16,11,10,1.1,1.0,7.7,0.5,4.8,SSW,WSW,AVERAGE,5.1,193
2024,05,16,10,40,1.1,1.0,7.7,0.5,4.5,SSW,SW,AVERAGE,5.0,197
2024,05,16,10,10,1.2,1.0,7.7,0.6,4.5,SSW,SW,AVERAGE,5.0,202
2024,05,16,09,40,1.2,1.1,7.7,0.6,3.8,SSW,SW,AVERAGE,5.0,195
2024,05,16,09,10,1.2,1.0,7.1,0.7,4.3,SSW,SW,AVERAGE,4.7,198
2024,05,16,08,40,1.2,0.9,7.7,0.9,5.6,SSW,SSW,AVERAGE,4.8,197
2024,05,16,08,10,1.4,1.1,7.7,0.9,5.0,SSW,SW,AVERAGE,5.0,201
2024,05,16,07,40,1.4,1.1,7.7,0.9,4.5,SSW,SW,AVERAGE,5.2,199
2024,05,16,07,10,1.3,0.9,7.7,0.9,5.3,SSW,SW,AVERAGE,5.0,198
2024,05,16,06,40,1.3,1.0,7.7,0.9,4.8,SSW,SW,AVERAGE,4.9,203
2024,05,16,06,10,1.4,1.1,8.3,0.8,4.8,SSW,SSW,AVERAGE,5.0,200
2024,05,16,05,40,1.4,1.1,8.3,0.9,5.0,SSW,SW,AVERAGE,4.9,199
2024,05,16,05,10,1.4,1.1,7.7,1.0,4.5,SSW,SW,AVERAGE,4.9,204
2024,05,16,04,40,1.4,1.0,7.1,1.0,5.3,SSW,SW,STEEP,4.8,205
2024,05,16,04,10,1.3,0.9,7.1,1.0,4.8,SSW,WSW,STEEP,4.7,207
2024,05,16,03,40,1.3,0.8,8.3,1.0,5.6,SSW,WSW,AVERAGE,4.8,192
2024,05,16,03,10,1.3,0.8,6.7,1.0,5.6,SSW,SW,STEEP,4.7,213
2024,05,16,02,40,1.4,0.9,7.1,1.0,5.0,SW,SW,STEEP,4.9,215
2024,05,16,02,10,1.3,0.7,7.1,1.1,6.2,SSW,SW,STEEP,4.9,217
2024,05,16,01,40,1.3,0.7,6.7,1.1,5.6,SSW,SW,VERY_STEEP,4.7,227
2024,05,16,00,40,1.2,0.9,5.9,0.9,4.2,SW,SSW,STEEP,4.8,232
2024,05,16,00,10,1.2,1.0,6.7,0.7,4.5,SW,SW,STEEP,4.9,218
2024,05,15,23,40,1.2,0.9,7.1,0.8,4.8,SSW,SSW,AVERAGE,5.0,209
2024,05,15,23,10,1.3,1.0,5.9,0.8,5.0,SW,SSW,STEEP,5.2,234
2024,05,15,22,40,1.2,1.0,5.9,0.7,5.0,SW,SSW,STEEP,5.3,224
2024,05,15,22,10,1.2,1.0,6.7,0.7,5.3,SW,SW,STEEP,5.4,219
2024,05,15,21,40,1.2,1.1,5.9,0.5,4.0,SW,SW,STEEP,5.4,214
2024,05,15,21,10,1.1,1.0,7.1,0.5,4.3,SSW,SSW,AVERAGE,5.3,204
2024,05,15,20,40,1.2,1.1,6.7,0.4,4.5,SSW,S,STEEP,5.5,212
2024,05,15,20,10,1.3,1.2,7.1,0.4,3.3,SSW,SSW,AVERAGE,5.5,204
2024,05,15,19,40,1.1,1.0,6.7,0.4,4.0,SSW,SW,STEEP,5.3,202
2024,05,15,19,10,1.3,1.2,6.7,0.4,4.0,SSW,SW,STEEP,5.5,201
2024,05,15,18,40,1.2,1.1,6.7,0.4,3.8,SSW,SW,STEEP,5.4,203
2024,05,15,18,10,1.3,1.3,6.7,0.4,2.6,SSW,WSW,STEEP,5.6,196
2024,05,15,17,40,1.2,1.1,7.7,0.4,4.2,SSW,SSW,AVERAGE,5.4,197
2024,05,15,17,10,1.2,1.0,7.1,0.7,5.6,SSW,SSW,AVERAGE,5.7,196
2024,05,15,16,40,1.0,1.0,7.1,0.3,3.8,SSW,WSW,AVERAGE,5.6,193
2024,05,15,16,10,1.0,0.9,7.1,0.3,3.6,S,WSW,AVERAGE,5.4,190
2024,05,15,15,40,1.0,1.0,7.7,0.3,4.0,SSW,SSW,AVERAGE,5.4,195
2024,05,15,15,10,1.0,0.9,7.1,0.3,4.0,S,SSW,AVERAGE,5.3,189
2024,05,15,14,40,0.9,0.9,7.1,0.3,3.7,S,SW,AVERAGE,5.0,190
2024,05,15,14,10,1.0,0.9,7.1,0.3,3.8,S,SSW,AVERAGE,5.1,189
2024,05,15,13,40,0.9,0.8,7.7,0.5,3.4,SSW,WSW,AVERAGE,5.0,195
2024,05,15,13,10,1.0,0.8,6.7,0.5,4.5,SSW,SSW,AVERAGE,5.1,213
2024,05,15,12,40,1.0,0.9,7.1,0.4,3.8,SSW,SW,AVERAGE,5.1,198
2024,05,15,12,10,1.0,0.9,7.1,0.4,4.0,S,S,AVERAGE,5.1,190
2024,05,15,11,40,1.0,0.9,7.7,0.4,3.6,S,WSW,AVERAGE,4.9,183
2024,05,15,11,10,1.0,0.9,7.1,0.4,3.7,SSW,SW,AVERAGE,4.9,199
2024,05,15,10,40,1.0,0.9,7.1,0.4,3.6,SSW,SSW,AVERAGE,4.8,197
2024,05,15,10,10,1.0,0.9,7.1,0.5,3.7,SSW,SW,AVERAGE,4.7,200
2024,05,15,09,40,1.1,1.0,7.1,0.5,4.0,SSW,SSW,AVERAGE,4.7,206
2024,05,15,09,10,1.1,1.0,6.7,0.5,4.0,SSW,SW,STEEP,4.7,204
2024,05,15,08,40,1.1,1.0,6.2,0.5,4.0,SSW,SW,STEEP,4.7,193
2024,05,15,08,10,1.2,1.1,7.1,0.6,4.3,SSW,SSW,AVERAGE,4.9,199
2024,05,15,07,40,1.1,1.0,5.3,0.5,3.6,SSW,SW,VERY_STEEP,4.6,213
2024,05,15,07,10,1.2,1.0,6.7,0.6,3.6,SSW,SW,STEEP,4.6,208
2024,05,15,06,40,1.2,1.1,5.6,0.5,3.7,SSW,SW,VERY_STEEP,4.7,207
2024,05,15,06,10,1.3,1.2,5.6,0.5,2.9,SW,SW,VERY_STEEP,4.8,220
2024,05,15,05,40,1.4,1.2,5.6,0.6,3.4,SW,SW,VERY_STEEP,4.7,214
2024,05,15,05,10,1.5,1.2,6.7,0.8,4.5,SW,S,STEEP,4.8,222
2024,05,15,04,40,1.4,1.1,5.9,0.9,4.0,SW,SSW,VERY_STEEP,4.6,219
2024,05,15,04,10,1.4,1.3,6.2,0.6,3.6,WSW,SSW,STEEP,4.7,237
2024,05,15,03,40,1.5,1.3,5.6,0.7,4.2,SSW,S,VERY_STEEP,4.6,208
2024,05,15,03,10,1.4,1.2,5.3,0.6,3.7,SW,SSW,VERY_STEEP,4.5,224
2024,05,15,02,40,1.3,1.1,5.3,0.7,3.8,SSW,SSW,VERY_STEEP,4.3,210
2024,05,15,02,10,1.3,0.1,12.9,1.3,5.6,E,SSW,VERY_STEEP,4.3,202
2024,05,15,01,40,1.3,0.0,MM,1.3,5.3,MM,S,VERY_STEEP,4.3,183
2024,05,15,01,10,1.3,0.0,MM,1.3,5.6,MM,S,VERY_STEEP,4.3,183
2024,05,15,00,40,1.3,0.1,10.0,1.3,5.3,WSW,S,VERY_STEEP,4.2,183
2024,05,15,00,10,1.3,0.2,10.0,1.3,5.9,SW,SSW,STEEP,4.1,205
2024,05,14,23,40,1.2,0.0,MM,1.2,5.0,MM,SSW,VERY_STEEP,4.0,202
2024,05,14,23,10,1.2,0.2,10.0,1.1,5.0,SSW,S,VERY_STEEP,4.0,190
2024,05,14,22,40,1.1,0.0,MM,1.1,5.3,MM,SSW,VERY_STEEP,4.0,193
2024,05,14,22,10,1.2,0.0,MM,1.2,5.0,MM,SSW,VERY_STEEP,4.2,196
2024,05,14,21,40,1.2,0.2,11.4,1.2,5.9,SSW,SSW,STEEP,4.2,210
2024,05,14,21,10,1.2,0.0,MM,1.2,4.8,MM,S,VERY_STEEP,4.2,174
2024,05,14,20,40,1.2,0.6,5.6,1.0,5.0,SSW,S,VERY_STEEP,4.2,208
2024,05,14,20,10,1.3,1.0,5.3,0.7,3.4,SSW,SSE,VERY_STEEP,4.1,199
2024,05,14,19,40,1.1,0.0,MM,1.1,5.3,MM,S,VERY_STEEP,4.1,189
2024,05,14,19,10,1.1,0.2,9.1,1.1,5.6,SE,W,STEEP,4.0,275
2024,05,14,18,40,1.1,0.0,MM,1.1,5.9,MM,W,STEEP,4.1,277
2024,05,14,18,10,1.1,0.0,MM,1.1,6.2,MM,WNW,STEEP,4.2,287
2024,05,14,17,40,1.2,0.6,6.2,1.0,5.3,WNW,WSW,STEEP,4.3,290
2024,05,14,17,10,1.3,0.5,6.7,1.2,5.6,W,WSW,STEEP,4.3,275
2024,05,14,16,40,1.4,0.6,6.7,1.2,3.6,W,ESE,STEEP,4.5,280
2024,05,14,16,10,1.4,0.7,6.7,1.2,3.3,WNW,ESE,STEEP,4.5,289
2024,05,14,15,40,1.6,0.0,MM,1.6,6.2,MM,WNW,STEEP,4.8,292
2024,05,14,15,10,1.6,1.0,6.7,1.3,5.6,WNW,WSW,STEEP,4.9,303
2024,05,14,14,40,1.9,0.1,12.1,1.9,6.2,ESE,WNW,VERY_STEEP,5.2,302
2024,05,14,14,10,2.1,0.0,MM,2.1,6.2,MM,NW,VERY_STEEP,5.1,309
2024,05,14,13,40,1.9,0.1,14.8,1.9,6.2,W,WNW,VERY_STEEP,4.8,289
2024,05,14,13,10,1.7,0.0,MM,1.7,5.9,MM,W,VERY_STEEP,4.7,278
2024,05,14,12,40,1.5,1.0,5.6,1.1,4.2,WNW,WNW,VERY_STEEP,4.7,303
2024,05,14,12,10,1.3,1.2,5.0,0.6,3.4,WNW,WNW,VERY_STEEP,4.5,294
2024,05,14,11,40,1.3,1.0,5.3,0.7,4.0,WSW,WNW,VERY_STEEP,4.2,256
2024,05,14,11,10,0.9,0.4,6.2,0.8,5.0,S,S,STEEP,3.8,190
2024,05,14,10,40,1.0,0.6,5.9,0.8,5.0,S,S,STEEP,4.0,190
2024,05,14,10,10,0.9,0.0,MM,0.9,6.7,MM,SSW,AVERAGE,4.2,208
2024,05,14,09,40,0.9,0.8,5.0,0.5,3.6,SSE,S,VERY_STEEP,4.3,163
2024,05,14,09,10,1.0,0.8,5.0,0.5,4.0,S,SSW,VERY_STEEP,4.2,175
2024,05,14,08,40,1.0,0.7,5.0,0.7,4.5,SSE,SSE,VERY_STEEP,4.2,164
2024,05,14,08,10,1.1,0.6,6.2,0.8,5.0,SSW,SSW,VERY_STEEP,4.2,211
2024,05,14,07,40,1.1,0.6,6.7,0.9,5.3,SW,SW,VERY_STEEP,4.3,236
2024,05,14,07,10,1.1,0.5,5.9,0.9,4.8,WSW,S,STEEP,4.2,250
2024,05,14,06,40,1.1,0.4,7.7,1.0,5.3,WNW,SSW,VERY_STEEP,4.0,195
2024,05,14,06,10,1.1,0.2,7.7,1.1,4.8,WSW,SW,VERY_STEEP,4.1,232
2024,05,14,05,40,1.1,0.0,MM,1.1,4.5,MM,S,VERY_STEEP,3.9,180
2024,05,14,05,10,1.0,0.0,MM,1.0,4.8,MM,S,VERY_STEEP,3.8,189
2024,05,14,04,40,1.0,0.1,8.3,1.0,4.5,SSW,SSE,VERY_STEEP,3.8,166
2024,05,14,04,10,1.1,0.0,MM,1.1,4.5,MM,SSE,VERY_STEEP,3.9,164
2024,05,14,03,40,1.1,0.1,10.8,1.1,5.0,SSE,S,VERY_STEEP,3.9,186
2024,05,14,03,10,1.0,0.0,MM,1.0,4.5,MM,SSE,VERY_STEEP,3.9,161
2024,05,14,02,40,0.9,0.0,8.3,0.9,4.8,SW,SSE,VERY_STEEP,4.0,155
2024,05,14,02,10,0.8,0.0,MM,0.8,4.5,MM,SSE,VERY_STEEP,4.2,150
2024,05,14,01,40,0.8,0.7,5.3,0.4,3.8,SSE,S,,4.2,160
2024,05,14,01,10,0.8,0.7,4.8,0.4,3.7,SSE,S,VERY_STEEP,4.3,158
2024,05,14,00,40,0.8,0.8,5.0,0.4,3.8,SSE,SSE,VERY_STEEP,4.3,147
2024,05,14,00,10,0.8,0.7,5.0,0.4,3.7,SSE,SE,,4.2,158
2024,05,13,23,40,0.9,0.8,4.8,0.5,3.7,SSE,SSE,VERY_STEEP,4.2,154
2024,05,13,23,10,0.9,0.8,4.5,0.5,3.3,SSE,S,VERY_STEEP,4.0,166
2024,05,13,22,40,1.0,0.0,MM,1.0,5.0,MM,S,VERY_STEEP,3.8,170
2024,05,13,22,10,1.0,0.1,7.1,1.0,4.8,SSW,SSE,VERY_STEEP,3.9,165
2024,05,13,21,40,1.0,0.0,MM,1.0,5.0,MM,SSE,VERY_STEEP,4.0,154
2024,05,13,21,10,1.0,0.1,9.1,1.0,4.8,S,SSE,VERY_STEEP,4.0,150
2024,05,13,20,40,1.1,0.0,MM,1.1,5.0,MM,SE,VERY_STEEP,4.1,137
2024,05,13,20,10,1.1,0.8,4.8,0.7,4.3,SE,SSE,VERY_STEEP,4.1,132
2024,05,13,19,10,1.0,0.0,MM,1.0,4.8,MM,ESE,VERY_STEEP,3.8,110
2024,05,13,18,40,0.9,0.0,MM,0.9,4.0,MM,SSE,VERY_STEEP,3.9,166
2024,05,13,18,10,1.0,0.1,9.1,1.0,4.0,SSE,SSE,VERY_STEEP,3.8,158
2024,05,13,17,40,0.9,0.1,7.1,0.9,4.0,S,SSE,VERY_STEEP,3.7,157
2024,05,13,17,10,0.9,0.1,12.1,0.9,3.7,NW,SSE,VERY_STEEP,3.7,168
2024,05,13,16,40,0.8,0.1,6.7,0.8,4.2,SSE,E,VERY_STEEP,3.7,94
2024,05,13,16,10,0.7,0.1,6.7,0.7,3.6,SSE,SSE,,3.4,154
2024,05,13,15,40,0.7,0.1,10.0,0.7,4.2,SSE,ENE,,3.5,74
2024,05,13,15,10,0.6,0.1,6.7,0.6,4.3,SSE,ENE,,3.4,77
2024,05,13,14,40,0.6,0.1,7.1,0.6,4.2,SSE,ENE,,3.4,74
2024,05,13,14,10,0.6,0.1,7.1,0.6,4.0,SSE,E,,3.3,80
2024,05,13,13,40,0.6,0.1,6.2,0.6,2.7,S,SE,,3.2,145
2024,05,13,13,10,0.6,0.1,6.7,0.6,4.0,S,E,,3.3,85
2024,05,13,12,40,0.6,0.2,7.1,0.5,3.8,SSE,E,,3.3,88
2024,05,13,12,10,0.5,0.1,6.2,0.5,3.8,S,E,,3.3,92
2024,05,13,11,40,0.5,0.1,6.7,0.5,4.0,S,E,,3.3,88
2024,05,13,11,10,0.6,0.2,7.1,0.5,3.7,S,E,,3.3,84
2024,05,13,10,40,0.5,0.2,6.2,0.5,4.0,S,E,,3.4,86
2024,05,13,10,10,0.5,0.1,6.2,0.5,3.8,S,E,,3.3,82
2024,05,13,09,40,0.5,0.2,7.1,0.4,3.7,SSE,E,,3.3,81
2024,05,13,09,10,0.4,0.1,5.9,0.4,3.7,SSW,E,,3.2,80
2024,05,13,08,40,0.4,0.2,6.7,0.3,3.7,S,ENE,,3.2,78
2024,05,13,08,10,0.4,0.2,6.2,0.4,3.7,S,E,,3.3,80
2024,05,13,07,40,0.4,0.2,7.1,0.3,3.7,S,E,,3.3,81
2024,05,13,07,10,0.4,0.2,6.2,0.3,3.7,S,ENE,,3.2,77
2024,05,13,06,40,0.4,0.2,6.2,0.3,3.0,SSW,ENE,,3.2,71
2024,05,13,06,10,0.4,0.2,6.2,0.3,3.8,SSW,ENE,,3.3,78
2024,05,13,05,40,0.4,0.2,6.7,0.3,2.9,S,ENE,,3.2,75
2024,05,13,05,10,0.4,0.2,6.7,0.4,3.8,SSW,ENE,,3.2,73
2024,05,13,04,40,0.4,0.2,6.2,0.4,4.0,SSW,ENE,,3.2,74
2024,05,13,04,10,0.4,0.2,6.2,0.3,3.8,SSW,ENE,,3.3,71
2024,05,13,03,40,0.4,0.2,6.2,0.3,4.0,SSW,ENE,,3.3,73
2024,05,13,03,10,0.4,0.2,5.9,0.3,4.2,SSW,ENE,,3.5,76
2024,05,13,02,40,0.4,0.2,4.2,0.3,3.6,ENE,ENE,,3.5,78
2024,05,13,02,10,0.4,0.2,4.5,0.3,3.8,SE,ENE,,3.4,70
2024,05,13,01,40,0.4,0.2,4.3,0.3,4.0,ENE,ENE,,3.5,68
2024,05,13,01,10,0.4,0.3,4.2,0.3,3.8,ENE,ENE,,3.5,65
2024,05,13,00,40,0.4,0.2,6.2,0.3,3.7,SSW,ENE,,3.5,58
2024,05,13,00,10,0.5,0.3,6.2,0.4,3.8,SSW,ENE,,3.5,63
2024,05,12,23,40,0.5,0.3,4.2,0.4,3.8,ENE,ENE,,3.5,57
2024,05,12,23,10,0.5,0.3,4.2,0.4,2.9,ENE,ENE,,3.5,61
2024,05,12,22,40,0.5,0.3,5.0,0.4,4.0,SSW,ENE,,3.5,59
2024,05,12,22,10,0.6,0.4,4.3,0.4,3.8,ENE,ENE,,3.7,63
2024,05,12,21,40,0.6,0.4,4.2,0.4,3.6,NE,ENE,,3.6,52
2024,05,12,21,10,0.6,0.4,4.3,0.5,4.0,NE,NE,,3.6,35
2024,05,12,20,40,0.7,0.5,4.3,0.4,3.7,NE,NE,,3.7,42
