#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,21,56,1.5,1.0,12.5,1.1,9.1,W,NW,AVERAGE,7.8,278
2024,05,17,21,26,1.6,1.0,13.3,1.3,9.9,W,NW,AVERAGE,8.1,307
2024,05,17,20,56,1.6,1.1,13.3,1.2,9.9,WNW,WNW,AVERAGE,8.2,282
2024,05,17,20,26,1.5,0.9,10.5,1.2,9.9,NW,NW,AVERAGE,7.7,306
2024,05,17,19,56,1.6,0.9,13.3,1.3,9.9,WNW,NW,AVERAGE,8.2,289
2024,05,17,19,26,1.6,1.0,13.3,1.2,9.9,WNW,NW,AVERAGE,8.2,300
2024,05,17,18,56,1.5,0.9,14.3,1.2,9.9,W,WNW,AVERAGE,8.1,281
2024,05,17,18,26,1.5,0.9,13.3,1.2,9.9,WNW,NW,AVERAGE,7.7,299
2024,05,17,17,56,1.5,0.9,13.3,1.2,9.1,W,NW,AVERAGE,7.5,281
2024,05,17,17,26,1.5,0.9,14.3,1.3,9.9,WSW,NW,AVERAGE,7.7,320
2024,05,17,16,56,1.5,0.9,14.3,1.2,9.1,W,NW,AVERAGE,7.5,269
2024,05,17,16,26,1.5,0.9,13.3,1.3,9.9,WNW,WNW,AVERAGE,7.9,283
2024,05,17,15,56,1.5,0.9,10.5,1.3,9.9,NW,WNW,AVERAGE,7.9,300
2024,05,17,15,26,1.4,0.8,13.3,1.2,9.9,WSW,NW,AVERAGE,7.6,306
2024,05,17,14,56,1.4,0.8,14.3,1.2,9.9,WNW,NW,AVERAGE,7.8,316
2024,05,17,14,26,1.6,1.0,14.3,1.3,9.1,WNW,NW,AVERAGE,8.4,285
2024,05,17,13,56,1.4,0.9,14.3,1.1,9.9,W,NW,AVERAGE,8.2,275
2024,05,17,13,26,1.3,0.8,14.3,1.1,9.9,WNW,NW,AVERAGE,8.0,317
2024,05,17,12,56,1.3,0.8,14.3,1.1,9.9,WSW,NW,AVERAGE,8.1,317
2024,05,17,12,26,1.3,0.8,14.3,1.1,9.9,WNW,NW,AVERAGE,8.0,283
2024,05,17,11,56,1.5,0.8,14.3,1.2,9.9,WNW,NW,AVERAGE,8.1,313
2024,05,17,11,26,1.4,0.9,10.5,1.2,9.9,NW,NW,AVERAGE,7.7,317
2024,05,17,10,56,1.5,0.9,14.3,1.1,9.9,WNW,NW,AVERAGE,8.1,290
2024,05,17,10,26,1.4,0.9,10.5,1.1,9.1,NW,NW,AVERAGE,7.8,319
2024,05,17,09,56,1.3,0.9,10.5,1.0,9.9,NW,NNW,AVERAGE,7.9,316
2024,05,17,09,26,1.3,0.9,14.3,1.0,9.9,W,NW,AVERAGE,7.9,275
2024,05,17,08,56,1.1,0.7,14.3,0.9,9.9,WSW,WNW,AVERAGE,7.6,243
2024,05,17,08,26,1.3,0.9,14.3,0.9,9.9,WSW,NW,SWELL,8.2,247
2024,05,17,07,56,1.2,0.8,10.5,0.9,9.9,NW,NW,AVERAGE,7.8,314
2024,05,17,07,26,1.2,0.8,14.3,0.9,9.9,WNW,NW,AVERAGE,8.4,312
2024,05,17,06,56,1.2,0.8,10.5,0.8,9.9,NW,NW,SWELL,8.2,314
2024,05,17,06,26,1.2,0.7,15.4,0.9,9.9,WNW,NW,AVERAGE,8.0,289
2024,05,17,05,56,1.2,0.8,11.1,0.9,9.1,NW,NW,AVERAGE,7.8,312
2024,05,17,05,26,1.2,0.8,11.1,0.9,9.9,WNW,NW,AVERAGE,7.9,320
2024,05,17,04,56,1.2,0.8,10.5,0.9,9.9,NW,NW,AVERAGE,7.8,309
2024,05,17,04,26,1.3,0.9,15.4,1.0,9.1,WNW,NW,AVERAGE,7.9,292
2024,05,17,03,56,1.4,0.9,10.5,1.0,9.9,NW,NW,AVERAGE,7.8,313
2024,05,17,03,26,1.4,0.8,11.1,1.1,9.9,NW,NW,AVERAGE,7.9,317
2024,05,17,02,56,1.3,0.8,10.5,1.1,9.9,NW,NW,AVERAGE,7.9,320
2024,05,17,02,26,1.3,0.8,15.4,1.1,9.9,WNW,NW,AVERAGE,8.1,317
2024,05,17,01,56,1.6,1.2,10.5,1.1,9.1,WNW,NW,SWELL,8.8,303
2024,05,17,01,26,1.4,0.9,11.1,1.2,9.9,WNW,NW,AVERAGE,8.2,306
2024,05,17,00,56,1.6,1.1,10.5,1.2,9.9,NW,NW,AVERAGE,8.8,309
2024,05,17,00,26,1.4,0.9,10.5,1.1,9.9,WNW,NW,AVERAGE,8.3,316
2024,05,16,23,56,1.4,0.9,11.1,1.1,9.9,NW,WNW,AVERAGE,8.4,306
2024,05,16,23,26,1.5,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.6,314
2024,05,16,22,56,1.5,1.1,11.1,1.2,9.9,NW,NW,AVERAGE,8.8,307
2024,05,16,22,26,1.2,0.8,10.5,1.0,9.9,NW,NW,AVERAGE,8.2,312
2024,05,16,21,56,1.4,1.0,10.5,1.0,9.9,NW,NW,SWELL,8.5,306
2024,05,16,21,26,1.5,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.5,313
2024,05,16,20,56,1.3,1.0,11.8,0.9,9.9,WNW,NW,SWELL,8.8,299
2024,05,16,20,26,1.4,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.6,314
2024,05,16,19,56,1.4,1.1,11.1,0.9,9.9,NW,NW,SWELL,8.9,312
2024,05,16,19,26,1.3,0.9,10.5,1.0,9.1,NW,NW,AVERAGE,8.5,316
2024,05,16,18,56,1.3,0.9,11.1,0.9,9.9,NW,NW,SWELL,8.7,316
2024,05,16,18,26,1.3,0.9,11.1,0.9,9.1,WNW,NW,SWELL,8.7,302
2024,05,16,17,56,1.4,0.9,11.1,1.0,9.9,NW,NW,AVERAGE,8.4,316
2024,05,16,17,26,1.5,1.1,11.1,1.0,9.9,NW,NW,SWELL,8.6,307
2024,05,16,16,56,1.4,1.0,12.5,1.0,9.1,W,NW,SWELL,8.3,275
2024,05,16,16,26,1.4,0.9,11.8,1.1,9.9,NW,NW,AVERAGE,8.3,307
2024,05,16,15,56,1.5,1.0,11.8,1.1,9.1,WNW,NW,AVERAGE,8.4,300
2024,05,16,15,26,1.4,0.9,10.5,1.1,9.9,NW,NW,AVERAGE,8.3,309
2024,05,16,14,56,1.5,1.1,10.5,1.0,9.9,NW,NW,SWELL,8.7,310
2024,05,16,14,26,1.4,1.0,11.8,1.1,9.9,NW,NW,AVERAGE,8.3,306
2024,05,16,13,56,1.4,1.1,11.1,1.0,9.9,NW,WNW,SWELL,8.6,306
2024,05,16,13,26,1.5,1.1,11.1,1.1,9.9,NW,NW,SWELL,8.5,309
2024,05,16,12,56,1.4,1.0,11.1,1.1,9.9,NW,WNW,AVERAGE,8.1,306
2024,05,16,12,26,1.4,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.3,309
2024,05,16,11,56,1.6,1.1,11.1,1.1,9.9,WNW,NW,SWELL,8.5,303
2024,05,16,11,26,1.6,1.1,11.1,1.2,9.9,NW,NW,AVERAGE,8.4,306
2024,05,16,10,56,1.7,1.2,11.1,1.2,9.1,WNW,WNW,SWELL,8.8,302
2024,05,16,10,26,1.5,1.0,11.8,1.1,9.9,NW,NW,AVERAGE,8.5,305
2024,05,16,09,56,1.5,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.5,307
2024,05,16,09,26,1.4,1.0,12.5,1.0,9.1,WNW,NW,SWELL,8.5,289
2024,05,16,08,56,1.4,1.0,10.5,1.0,9.9,NW,NW,SWELL,8.6,313
2024,05,16,08,26,1.6,1.2,12.5,1.0,9.9,WNW,WNW,SWELL,9.1,289
2024,05,16,07,56,1.7,1.4,12.5,1.0,9.9,WNW,WNW,SWELL,9.4,293
2024,05,16,07,26,1.4,1.0,12.5,1.0,9.9,WNW,W,SWELL,8.5,288
2024,05,16,06,56,1.6,1.2,12.5,1.1,9.9,WNW,WNW,SWELL,9.1,293
2024,05,16,06,26,1.5,1.1,11.8,1.1,9.9,WNW,NW,SWELL,8.8,297
2024,05,16,05,56,1.5,1.2,11.8,1.0,9.9,WNW,NW,SWELL,9.0,299
2024,05,16,05,26,1.5,1.1,11.8,1.1,9.9,WNW,NW,SWELL,8.6,296
2024,05,16,04,56,1.6,1.2,11.8,1.1,9.9,WNW,WNW,SWELL,8.4,303
2024,05,16,04,26,1.6,1.1,11.8,1.2,9.9,NW,NW,AVERAGE,8.2,306
2024,05,16,03,56,1.8,1.2,12.5,1.3,9.1,WNW,NW,AVERAGE,8.5,286
2024,05,16,03,26,1.8,1.2,11.8,1.3,9.9,NW,WNW,AVERAGE,8.3,312
2024,05,16,02,56,2.0,1.5,10.5,1.4,9.9,NW,NW,SWELL,8.8,309
2024,05,16,02,26,1.8,1.3,11.8,1.3,9.9,WNW,WNW,SWELL,8.6,300
2024,05,16,01,56,1.8,1.3,12.5,1.3,9.9,NW,NW,SWELL,8.8,310
2024,05,16,01,26,1.7,1.1,10.5,1.3,9.9,NW,NW,AVERAGE,8.5,310
2024,05,16,00,56,2.0,1.6,12.5,1.3,9.1,NW,NW,SWELL,9.1,306
2024,05,16,00,26,1.9,1.5,11.1,1.2,9.9,NW,NW,SWELL,9.2,309
2024,05,15,23,56,1.8,1.3,11.8,1.4,9.9,NW,NW,AVERAGE,8.7,312
2024,05,15,23,26,2.0,1.5,13.3,1.3,8.3,WNW,NW,SWELL,9.2,300
2024,05,15,22,56,2.0,1.6,11.8,1.3,9.1,NW,NW,SWELL,9.2,310
2024,05,15,22,26,1.8,1.3,13.3,1.3,9.9,WNW,NW,SWELL,8.8,303
2024,05,15,21,56,1.9,1.5,11.8,1.2,9.9,NW,NW,SWELL,9.4,305
2024,05,15,21,26,1.8,1.3,13.3,1.2,8.3,WNW,NW,SWELL,9.0,303
2024,05,15,20,56,1.9,1.4,13.3,1.3,9.1,WNW,NW,SWELL,9.2,286
2024,05,15,20,26,1.8,1.4,13.3,1.2,9.9,WNW,NW,SWELL,9.3,292
2024,05,15,19,56,1.9,1.5,13.3,1.3,9.9,NW,NW,SWELL,9.4,305
2024,05,15,19,26,1.7,1.3,13.3,1.2,9.9,NW,WNW,SWELL,9.1,307
2024,05,15,18,56,1.9,1.5,13.3,1.1,9.9,NW,NW,SWELL,9.7,310
2024,05,15,18,26,1.7,1.3,13.3,1.1,9.9,NW,WNW,SWELL,9.3,309
2024,05,15,17,56,1.8,1.4,12.5,1.1,9.9,NW,NW,SWELL,9.4,306
2024,05,15,17,26,2.0,1.5,13.3,1.4,9.9,WNW,NW,SWELL,9.5,293
2024,05,15,16,56,2.0,1.6,13.3,1.2,9.9,NW,WNW,SWELL,9.7,310
2024,05,15,16,26,1.8,1.4,13.3,1.3,9.9,WNW,NW,SWELL,9.3,289
2024,05,15,15,56,1.9,1.4,10.5,1.3,9.9,NW,NW,SWELL,9.2,305
2024,05,15,15,26,2.0,1.6,13.3,1.3,9.9,WNW,NW,SWELL,9.6,297
2024,05,15,14,56,2.0,1.6,14.3,1.3,9.9,WNW,NW,SWELL,9.8,295
2024,05,15,14,26,1.9,1.6,12.5,1.2,9.9,WNW,WNW,SWELL,9.5,303
2024,05,15,13,56,1.9,1.5,14.3,1.2,9.1,WNW,NW,SWELL,9.5,288
2024,05,15,13,26,2.0,1.6,13.3,1.4,9.9,WNW,NW,SWELL,9.6,295
2024,05,15,12,56,2.1,1.6,13.3,1.4,9.9,WNW,NW,SWELL,9.8,296
2024,05,15,12,26,2.3,1.9,14.3,1.4,9.9,WNW,NW,SWELL,10.1,286
2024,05,15,11,56,2.0,1.6,14.3,1.3,9.9,W,WNW,SWELL,9.8,279
2024,05,15,11,26,1.9,1.5,14.3,1.2,9.1,W,NW,SWELL,9.6,278
2024,05,15,10,56,2.1,1.7,14.3,1.4,9.9,WNW,NW,SWELL,9.7,285
2024,05,15,10,26,2.1,1.6,13.3,1.5,9.9,WNW,WNW,SWELL,9.4,300
2024,05,15,09,56,2.0,1.6,13.3,1.4,9.9,WNW,NW,SWELL,9.4,297
2024,05,15,09,26,2.0,1.6,14.3,1.3,9.1,WNW,NW,SWELL,9.5,285
2024,05,15,08,56,2.0,1.4,14.3,1.5,9.9,WNW,NW,AVERAGE,9.3,286
2024,05,15,08,26,2.0,1.5,15.4,1.4,9.9,W,NW,SWELL,9.5,262
2024,05,15,07,56,1.8,1.3,13.3,1.4,9.9,WNW,NW,AVERAGE,9.2,310
2024,05,15,07,26,2.0,1.6,13.3,1.3,9.9,WNW,NW,SWELL,9.6,293
2024,05,15,06,56,2.1,1.6,14.3,1.4,9.9,WNW,NW,SWELL,9.8,302
2024,05,15,06,26,1.9,1.5,14.3,1.3,9.1,WNW,NW,SWELL,9.4,283
2024,05,15,05,56,1.9,1.4,11.8,1.3,9.9,WNW,NW,SWELL,9.1,296
2024,05,15,05,26,1.9,1.4,15.4,1.3,9.1,W,NW,SWELL,9.2,265
2024,05,15,04,56,2.2,1.7,14.3,1.3,9.9,WNW,WNW,SWELL,9.6,289
2024,05,15,04,26,2.3,1.9,14.3,1.3,9.9,WNW,NW,SWELL,10.1,288
2024,05,15,03,56,1.9,1.4,14.3,1.3,9.1,WNW,NW,SWELL,8.9,286
2024,05,15,03,26,2.1,1.6,15.4,1.4,9.1,WSW,NW,SWELL,9.3,243
2024,05,15,02,56,2.1,1.6,14.3,1.3,9.1,W,NW,SWELL,9.5,279
2024,05,15,02,26,2.0,1.6,14.3,1.3,9.9,WNW,NW,SWELL,9.5,283
2024,05,15,01,56,2.1,1.7,11.1,1.4,9.1,WNW,NW,SWELL,9.4,297
2024,05,15,01,26,2.3,1.7,15.4,1.5,9.1,W,NW,SWELL,9.8,279
2024,05,15,00,56,1.9,1.4,14.3,1.4,8.3,W,NW,SWELL,9.1,278
2024,05,15,00,26,1.8,1.2,11.8,1.4,9.9,WNW,NW,AVERAGE,9.0,302
2024,05,14,23,56,2.1,1.5,15.4,1.5,9.9,WNW,NW,SWELL,9.4,290
2024,05,14,23,26,2.0,1.6,15.4,1.3,9.1,W,NW,SWELL,9.8,267
2024,05,14,22,56,2.1,1.8,15.4,1.2,9.1,W,NW,SWELL,10.5,276
2024,05,14,22,26,2.1,1.7,15.4,1.2,8.3,WNW,NW,SWELL,10.4,286
2024,05,14,21,56,1.7,1.2,15.4,1.2,8.3,W,NW,SWELL,9.1,281
2024,05,14,21,26,2.1,1.6,15.4,1.3,9.1,W,NW,SWELL,10.1,281
2024,05,14,20,56,1.7,1.3,15.4,1.1,9.1,W,NW,SWELL,9.1,275
2024,05,14,20,26,1.7,1.3,15.4,1.1,8.3,WNW,NW,SWELL,9.4,295
2024,05,14,19,56,1.6,1.2,15.4,1.0,9.1,W,NW,SWELL,9.2,272
2024,05,14,19,26,1.7,1.2,15.4,1.2,8.3,WSW,NW,SWELL,8.8,257
2024,05,14,18,56,1.7,1.2,15.4,1.1,9.1,W,NW,SWELL,9.1,272
2024,05,14,18,26,1.6,1.1,16.7,1.2,9.1,WNW,NW,AVERAGE,8.7,293
2024,05,14,17,56,1.5,1.1,15.4,1.1,9.1,WNW,NW,SWELL,8.5,286
2024,05,14,17,26,1.6,1.1,16.7,1.2,8.3,W,NW,AVERAGE,8.7,278
2024,05,14,16,56,1.7,1.0,12.5,1.4,8.3,WNW,NW,AVERAGE,8.1,303
2024,05,14,16,26,1.6,1.1,12.5,1.2,8.3,WNW,NW,AVERAGE,8.1,299
2024,05,14,15,56,1.7,1.1,16.7,1.3,9.1,WNW,NW,AVERAGE,8.2,297
2024,05,14,15,26,1.6,0.9,14.3,1.3,8.3,W,NW,AVERAGE,7.4,261
2024,05,14,14,56,1.7,1.1,15.4,1.3,8.3,SW,NW,AVERAGE,7.9,227
2024,05,14,14,26,1.7,1.1,13.3,1.3,8.3,WNW,NW,AVERAGE,7.6,290
2024,05,14,13,56,1.6,1.0,13.3,1.2,8.3,NW,NW,AVERAGE,7.6,305
2024,05,14,13,26,1.6,1.0,13.3,1.2,7.1,WNW,NW,AVERAGE,7.6,296
2024,05,14,12,56,1.6,1.0,13.3,1.3,8.3,WNW,NW,AVERAGE,7.6,289
2024,05,14,12,26,1.6,1.1,13.3,1.2,8.3,WNW,NW,AVERAGE,7.7,293
2024,05,14,11,56,1.5,1.0,13.3,1.1,7.7,WNW,NW,AVERAGE,7.4,285
2024,05,14,11,26,1.7,1.2,15.4,1.2,8.3,SSW,NW,SWELL,7.9,210
2024,05,14,10,56,1.6,0.9,13.3,1.3,8.3,NW,NW,AVERAGE,7.0,306
2024,05,14,10,26,1.5,0.8,14.3,1.2,8.3,W,NW,AVERAGE,6.8,265
2024,05,14,09,56,1.5,0.9,15.4,1.1,8.3,SW,NW,AVERAGE,7.1,216
2024,05,14,09,26,1.4,0.8,15.4,1.1,8.3,SSW,NW,AVERAGE,6.7,210
2024,05,14,08,56,1.5,0.9,14.3,1.2,8.3,WNW,NW,AVERAGE,6.8,286
2024,05,14,08,26,1.5,1.0,14.3,1.1,8.3,WSW,NW,AVERAGE,7.2,255
2024,05,14,07,56,1.3,0.8,15.4,1.1,7.7,SW,NW,AVERAGE,6.5,216
2024,05,14,07,26,1.4,0.8,14.3,1.1,7.7,WSW,NW,AVERAGE,6.6,254
2024,05,14,06,56,1.2,0.7,14.3,1.0,7.1,WNW,NW,AVERAGE,6.4,289
2024,05,14,06,26,1.3,0.8,14.3,1.0,6.7,WSW,NW,AVERAGE,6.3,237
2024,05,14,05,56,1.3,0.8,15.4,1.1,5.6,SSW,NW,AVERAGE,6.3,212
2024,05,14,05,26,1.4,0.8,15.4,1.1,6.2,SW,NW,AVERAGE,6.3,216
2024,05,14,04,56,1.4,0.9,15.4,1.1,6.7,SW,NW,AVERAGE,6.7,215
2024,05,14,04,26,1.3,0.8,14.3,1.1,6.7,SSW,NW,AVERAGE,6.5,206
2024,05,14,03,56,1.3,0.7,15.4,1.1,6.7,SW,NW,AVERAGE,6.3,227
2024,05,14,03,26,1.3,0.8,15.4,1.1,7.7,SW,NW,AVERAGE,6.7,215
2024,05,14,02,56,1.3,0.8,15.4,1.0,7.1,SW,NW,AVERAGE,6.8,224
2024,05,14,02,26,1.4,0.9,16.7,1.0,6.7,SW,NW,AVERAGE,7.0,220
2024,05,14,01,56,1.3,0.8,15.4,1.0,7.1,SW,NW,AVERAGE,6.8,234
2024,05,14,01,26,1.2,0.7,14.3,1.0,5.9,SW,NW,AVERAGE,6.3,216
2024,05,14,00,56,1.3,0.8,15.4,1.0,6.2,WSW,NW,AVERAGE,7.0,250
2024,05,14,00,26,1.3,0.8,15.4,0.9,6.7,SSW,NW,AVERAGE,7.5,203
2024,05,13,23,56,1.3,0.8,16.7,1.0,9.9,SSW,WNW,AVERAGE,7.1,200
2024,05,13,23,26,1.2,0.8,15.4,1.0,6.7,SSW,NW,AVERAGE,6.7,213
2024,05,13,22,56,1.2,0.7,15.4,1.0,6.7,SW,NW,AVERAGE,6.7,227
2024,05,13,22,26,1.2,0.7,16.7,1.0,7.1,SW,NW,AVERAGE,6.5,227
2024,05,13,21,56,1.2,0.7,15.4,0.9,5.3,SSW,NW,AVERAGE,6.6,202
2024,05,13,21,26,1.2,0.6,15.4,1.0,7.7,SW,NW,AVERAGE,6.3,223
2024,05,13,20,56,1.2,0.7,16.7,1.0,7.7,SW,NW,AVERAGE,6.3,216
2024,05,13,20,26,1.2,0.7,16.7,1.0,9.9,WSW,WNW,AVERAGE,6.2,244
2024,05,13,19,56,1.2,0.7,15.4,1.0,8.3,SSW,NW,AVERAGE,6.2,203
2024,05,13,19,26,1.2,0.7,16.7,1.0,8.3,SSW,NW,AVERAGE,6.3,206
2024,05,13,18,56,1.3,0.8,16.7,1.0,5.0,SW,NW,AVERAGE,6.5,219
2024,05,13,18,26,1.2,0.7,16.7,1.0,8.3,SW,NW,AVERAGE,6.2,220
2024,05,13,17,56,1.3,0.7,15.4,1.1,5.6,SW,NW,AVERAGE,6.3,219
2024,05,13,17,26,1.3,0.8,16.7,1.1,9.1,SW,WNW,AVERAGE,6.4,219
2024,05,13,16,56,1.3,0.6,16.7,1.1,9.9,SW,WNW,AVERAGE,6.0,217
2024,05,13,16,26,1.3,0.7,16.7,1.1,5.6,SSW,NW,AVERAGE,5.9,213
2024,05,13,15,56,1.2,0.7,16.7,1.1,5.3,SSW,NW,AVERAGE,6.0,202
2024,05,13,15,26,1.2,0.7,15.4,1.0,9.1,SW,WNW,AVERAGE,6.3,223
2024,05,13,14,56,1.4,0.8,15.4,1.1,5.6,SSW,NW,AVERAGE,6.7,210
2024,05,13,14,26,1.3,0.8,15.4,1.0,6.2,SSW,NW,AVERAGE,6.5,203
2024,05,13,13,56,1.3,0.8,16.7,1.1,9.9,SSW,WNW,AVERAGE,6.5,202
2024,05,13,13,26,1.3,0.8,16.7,1.1,9.9,SW,W,AVERAGE,6.4,223
2024,05,13,12,56,1.3,0.7,16.7,1.1,9.1,SW,WNW,AVERAGE,6.1,226
2024,05,13,12,26,1.2,0.7,16.7,1.0,9.9,SSW,WNW,AVERAGE,6.3,203
2024,05,13,11,56,1.2,0.8,16.7,1.0,9.9,SSW,W,AVERAGE,6.7,207
2024,05,13,11,26,1.3,0.8,16.7,0.9,9.1,SSW,WNW,AVERAGE,6.7,200
2024,05,13,10,56,1.3,0.9,16.7,1.0,9.9,SSW,W,AVERAGE,6.8,207
2024,05,13,10,26,1.3,0.9,16.7,1.0,8.3,SSW,WNW,AVERAGE,6.6,212
2024,05,13,09,56,1.4,0.9,16.7,1.1,9.9,SW,W,AVERAGE,6.8,216
2024,05,13,09,26,1.3,0.8,16.7,1.0,9.9,SW,WNW,AVERAGE,6.5,219
2024,05,13,08,56,1.2,0.8,16.7,0.9,9.9,SSW,WNW,AVERAGE,6.6,207
2024,05,13,08,26,1.1,0.7,16.7,0.9,9.9,SW,W,AVERAGE,6.5,222
2024,05,13,07,56,1.1,0.7,15.4,0.9,9.9,SSW,WNW,AVERAGE,6.5,213
2024,05,13,07,26,1.1,0.7,16.7,0.8,9.9,SW,W,AVERAGE,6.5,215
2024,05,13,06,56,1.2,0.9,16.7,0.9,9.9,SSW,W,SWELL,7.2,206
2024,05,13,06,26,1.1,0.8,16.7,0.8,9.1,SSW,WNW,SWELL,6.9,207
2024,05,13,05,56,1.2,0.8,16.7,0.9,9.9,SSW,W,AVERAGE,6.9,202
2024,05,13,05,26,1.2,0.9,16.7,0.9,9.9,SSW,W,SWELL,7.2,206
2024,05,13,04,56,1.2,0.9,16.7,0.8,9.9,SW,WNW,SWELL,7.0,215
2024,05,13,04,26,1.2,0.8,16.7,1.0,9.9,SSW,WNW,AVERAGE,6.1,203
2024,05,13,03,56,1.2,0.8,16.7,1.0,9.1,SSW,NW,AVERAGE,6.0,212
2024,05,13,03,26,1.2,0.7,16.7,1.0,9.9,SSW,WNW,AVERAGE,5.9,207
2024,05,13,02,56,1.2,0.8,16.7,1.0,9.9,SSW,W,AVERAGE,6.3,206
2024,05,13,02,26,1.2,0.7,16.7,0.9,9.9,SSW,WNW,AVERAGE,6.1,210
2024,05,13,01,56,1.2,0.9,16.7,0.9,9.9,SSW,W,SWELL,6.9,209
2024,05,13,01,26,1.1,0.7,16.7,0.9,9.1,SSW,WNW,AVERAGE,5.9,202
2024,05,13,00,56,1.2,0.7,16.7,0.9,9.9,SW,WNW,AVERAGE,6.2,219
2024,05,13,00,26,1.3,0.9,16.7,0.9,9.9,SSW,WNW,SWELL,6.7,209
2024,05,12,23,56,1.2,0.9,16.7,0.8,9.9,SSW,WNW,SWELL,7.5,212
2024,05,12,23,26,1.2,0.9,16.7,0.9,9.9,SSW,WNW,SWELL,7.9,209
2024,05,12,22,56,1.2,0.9,18.2,0.8,9.9,SSW,W,SWELL,8.0,206
