#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,06,00,0.5,MM,MM,0.5,3.0,MM,MM,,MM,-99
2024,05,18,00,00,1.0,MM,MM,1.0,4.0,MM,MM,VERY_STEEP,MM,-99
2024,05,17,18,00,1.0,MM,MM,1.0,5.0,MM,MM,VERY_STEEP,MM,-99
2024,05,17,12,00,1.0,MM,MM,1.0,5.0,MM,MM,VERY_STEEP,MM,-99
2024,05,17,06,00,1.0,MM,MM,1.0,5.0,MM,MM,VERY_STEEP,MM,-99
