#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,09,40,0.8,0.5,7.7,0.7,4.0,E,E,VERY_STEEP,4.1,86
2024,05,16,09,10,0.9,0.5,7.1,0.7,5.0,E,ESE,VERY_STEEP,4.1,118
2024,05,16,08,40,0.8,0.5,7.1,0.7,4.3,ENE,E,AVERAGE,4.1,76
2024,05,16,08,10,0.9,0.5,7.7,0.8,4.2,E,E,AVERAGE,4.2,89
2024,05,16,07,40,0.9,0.6,7.7,0.7,4.8,E,ESE,VERY_STEEP,4.3,102
2024,05,16,07,10,0.9,0.5,8.3,0.7,4.3,ESE,E,VERY_STEEP,4.3,83
2024,05,16,06,40,0.9,0.5,7.1,0.8,4.5,ENE,E,VERY_STEEP,4.2,88
2024,05,16,06,10,0.9,0.5,7.7,0.8,4.5,E,E,AVERAGE,4.2,100
2024,05,16,05,40,1.0,0.5,7.7,0.8,4.3,E,E,VERY_STEEP,4.4,84
2024,05,16,05,10,0.9,0.5,7.7,0.8,4.5,E,E,VERY_STEEP,4.2,91
2024,05,16,04,40,0.9,0.4,8.3,0.8,4.2,E,E,VERY_STEEP,4.1,84
2024,05,16,04,10,0.9,0.4,8.3,0.8,4.5,ENE,E,VERY_STEEP,4.1,93
2024,05,16,03,40,1.0,0.5,8.3,0.8,5.0,ENE,E,VERY_STEEP,4.2,97
2024,05,16,03,10,1.0,0.5,7.7,0.8,3.8,ENE,E,AVERAGE,4.2,67
2024,05,16,02,40,0.9,0.5,7.7,0.8,4.2,ENE,ENE,AVERAGE,4.1,73
2024,05,16,02,10,0.9,0.5,8.3,0.7,3.6,ENE,ENE,VERY_STEEP,4.1,65
2024,05,16,01,40,0.8,0.5,7.7,0.6,4.2,ENE,E,AVERAGE,4.1,64
2024,05,16,01,10,0.8,0.5,7.7,0.6,4.5,ENE,ESE,AVERAGE,4.1,63
2024,05,16,00,40,0.8,0.5,7.7,0.6,3.8,ENE,ENE,AVERAGE,4.3,68
2024,05,16,00,10,0.8,0.5,8.3,0.5,5.0,ENE,ESE,,4.5,66
2024,05,15,23,40,0.7,0.6,9.1,0.5,4.5,NE,ESE,,4.5,46
2024,05,15,23,10,0.7,0.5,7.7,0.5,4.5,E,ESE,,4.4,99
2024,05,15,22,40,0.7,0.6,8.3,0.5,4.0,ENE,ESE,,4.7,77
2024,05,15,22,10,0.8,0.6,10.0,0.5,3.8,NE,ESE,,4.6,34
2024,05,15,21,40,0.8,0.6,9.1,0.4,3.8,NE,E,,4.6,34
2024,05,15,21,10,0.8,0.6,9.1,0.5,3.4,NE,E,SWELL,4.5,56
2024,05,15,20,40,0.8,0.7,10.0,0.4,4.2,NNE,ESE,SWELL,4.6,13
2024,05,15,20,10,0.8,0.6,10.0,0.5,3.6,N,E,SWELL,4.6,4
2024,05,15,19,40,0.8,0.6,9.1,0.6,4.8,E,SE,VERY_STEEP,4.4,131
2024,05,15,19,10,0.8,0.6,10.0,0.5,3.6,NE,E,,4.6,44
2024,05,15,18,40,0.8,0.6,7.7,0.6,4.3,ESE,E,SWELL,4.3,106
2024,05,15,18,10,0.8,0.6,7.7,0.6,4.3,E,ESE,SWELL,4.6,98
2024,05,15,17,40,0.9,0.6,8.3,0.7,4.8,E,ESE,VERY_STEEP,4.5,118
2024,05,15,17,10,0.9,0.6,10.8,0.6,4.0,NNE,E,SWELL,4.5,15
2024,05,15,16,40,0.9,0.6,10.8,0.6,5.3,NNE,SE,SWELL,4.6,20
2024,05,15,16,10,0.9,0.6,7.7,0.7,4.3,ESE,ESE,AVERAGE,4.5,107
2024,05,15,15,40,0.9,0.6,7.7,0.7,5.6,E,SE,STEEP,4.7,128
2024,05,15,15,10,0.9,0.6,10.8,0.7,5.3,NNE,SE,STEEP,4.5,131
2024,05,15,14,40,0.9,0.6,8.3,0.7,4.8,E,ESE,AVERAGE,4.5,86
2024,05,15,14,10,0.9,0.6,10.8,0.7,5.0,N,ESE,AVERAGE,4.5,353
2024,05,15,13,40,0.9,0.6,7.7,0.7,5.6,ESE,ESE,STEEP,4.6,122
2024,05,15,13,10,0.9,0.6,11.4,0.6,4.5,NNE,E,SWELL,4.4,30
2024,05,15,12,40,0.9,0.6,11.4,0.7,4.8,N,E,AVERAGE,4.5,355
2024,05,15,12,10,1.0,0.5,7.1,0.8,5.3,E,ESE,STEEP,4.4,117
2024,05,15,11,40,1.0,0.6,11.4,0.8,4.5,N,E,AVERAGE,4.5,354
2024,05,15,11,10,1.0,0.5,11.4,0.8,4.5,NNW,E,VERY_STEEP,4.5,94
2024,05,15,10,40,0.9,0.6,11.4,0.8,4.8,N,E,VERY_STEEP,4.4,101
2024,05,15,10,10,1.0,0.7,11.4,0.7,5.0,N,ESE,VERY_STEEP,4.6,107
2024,05,15,09,40,1.0,0.7,5.6,0.7,5.0,ESE,ESE,STEEP,4.6,117
2024,05,15,09,10,1.1,0.7,6.2,0.8,5.0,ESE,ESE,VERY_STEEP,4.5,105
2024,05,15,08,40,1.1,0.7,5.3,0.8,4.5,ESE,E,VERY_STEEP,4.5,112
2024,05,15,08,10,1.1,0.6,7.7,0.9,4.8,E,ESE,VERY_STEEP,4.4,106
2024,05,15,07,40,1.0,0.6,7.7,0.9,4.8,ESE,E,VERY_STEEP,4.4,95
2024,05,15,07,10,1.1,0.5,12.1,0.9,4.5,N,E,VERY_STEEP,4.4,99
2024,05,15,06,40,1.0,0.5,8.3,0.9,4.8,E,E,VERY_STEEP,4.2,85
2024,05,15,06,10,1.1,0.6,7.7,1.0,5.0,ESE,E,VERY_STEEP,4.4,92
2024,05,15,05,40,1.0,0.5,12.1,0.9,4.5,NW,E,VERY_STEEP,4.2,100
2024,05,15,05,10,1.0,0.5,7.1,0.9,4.5,ESE,E,VERY_STEEP,4.2,90
2024,05,15,04,40,1.1,0.5,7.7,1.0,4.5,ESE,E,VERY_STEEP,4.2,86
2024,05,15,04,10,1.0,0.5,7.7,0.9,4.5,E,E,VERY_STEEP,4.2,89
2024,05,15,03,40,1.0,0.4,7.7,0.9,4.3,ESE,ENE,VERY_STEEP,3.9,78
2024,05,15,03,10,1.0,0.4,7.7,0.9,4.8,ESE,E,VERY_STEEP,4.0,84
2024,05,15,02,40,0.9,0.5,8.3,0.8,4.5,ESE,E,VERY_STEEP,4.1,82
2024,05,15,02,10,0.9,0.4,7.7,0.8,4.3,ESE,E,VERY_STEEP,4.0,79
2024,05,15,01,40,0.9,0.4,7.7,0.8,4.5,ESE,ENE,VERY_STEEP,3.9,78
2024,05,15,01,10,0.9,0.4,7.7,0.8,4.3,ESE,ENE,VERY_STEEP,4.0,77
2024,05,15,00,40,0.9,0.4,7.7,0.8,4.2,ESE,ENE,VERY_STEEP,4.0,69
2024,05,15,00,10,0.9,0.4,8.3,0.8,4.2,E,ENE,VERY_STEEP,4.0,67
2024,05,14,23,40,0.9,0.4,8.3,0.8,4.3,E,ENE,VERY_STEEP,3.9,75
2024,05,14,23,10,0.9,0.4,8.3,0.8,4.2,E,ENE,VERY_STEEP,3.9,70
2024,05,14,22,40,0.8,0.4,7.7,0.8,4.2,E,ENE,VERY_STEEP,3.9,76
2024,05,14,22,10,0.8,0.4,7.7,0.7,4.3,ENE,E,VERY_STEEP,3.8,82
2024,05,14,21,40,0.9,0.4,7.1,0.8,4.2,ESE,ENE,VERY_STEEP,3.9,76
2024,05,14,21,10,0.8,0.4,9.1,0.8,3.8,ESE,ENE,VERY_STEEP,3.9,73
2024,05,14,20,40,0.9,0.4,7.7,0.8,3.7,ESE,ENE,VERY_STEEP,3.9,75
2024,05,14,20,10,0.9,0.4,8.3,0.8,4.2,E,E,VERY_STEEP,3.9,79
2024,05,14,19,40,0.9,0.4,7.1,0.8,4.5,ESE,E,VERY_STEEP,3.9,98
2024,05,14,19,10,0.9,0.3,7.1,0.8,4.0,E,ENE,VERY_STEEP,3.9,72
2024,05,14,18,40,0.9,0.4,8.3,0.8,4.3,ESE,ESE,VERY_STEEP,3.8,104
2024,05,14,18,10,0.9,0.4,7.7,0.8,4.2,ESE,E,VERY_STEEP,3.9,86
2024,05,14,17,40,0.9,0.3,7.7,0.8,4.3,E,E,VERY_STEEP,3.9,97
2024,05,14,17,10,0.8,0.4,7.7,0.8,5.0,E,SE,VERY_STEEP,4.0,141
2024,05,14,16,40,0.9,0.4,7.7,0.8,4.3,E,ESE,VERY_STEEP,3.9,105
2024,05,14,16,10,0.9,0.4,7.7,0.8,4.5,E,ESE,AVERAGE,4.0,98
2024,05,14,15,40,0.8,0.4,7.1,0.8,4.8,ESE,SE,VERY_STEEP,4.0,125
2024,05,14,15,10,0.8,0.4,7.7,0.7,4.8,ESE,ESE,VERY_STEEP,3.9,110
2024,05,14,14,40,0.8,0.3,7.7,0.8,5.3,ESE,SE,STEEP,4.0,138
2024,05,14,14,10,0.8,0.4,7.7,0.8,4.3,ESE,E,VERY_STEEP,3.9,96
2024,05,14,13,40,0.8,0.3,8.3,0.7,4.8,ENE,ESE,VERY_STEEP,3.9,115
2024,05,14,13,10,0.8,0.3,8.3,0.7,4.5,ENE,ESE,VERY_STEEP,4.0,108
2024,05,14,12,40,0.8,0.4,7.7,0.7,5.0,ESE,ESE,STEEP,4.1,123
2024,05,14,12,10,0.8,0.3,8.3,0.7,5.0,E,ESE,,4.0,119
2024,05,14,11,40,0.8,0.3,8.3,0.7,4.8,N,SE,,4.0,124
2024,05,14,11,10,0.8,0.3,7.7,0.8,4.5,SE,ESE,VERY_STEEP,4.0,108
2024,05,14,10,40,0.8,0.3,8.3,0.8,4.5,E,ESE,VERY_STEEP,4.0,111
2024,05,14,10,10,0.9,0.4,6.2,0.8,4.5,SE,ESE,VERY_STEEP,4.0,116
2024,05,14,09,40,0.9,0.3,7.7,0.9,5.0,ESE,ESE,VERY_STEEP,4.1,116
2024,05,14,09,10,0.8,0.3,7.7,0.8,5.3,ESE,ESE,STEEP,3.9,121
2024,05,14,08,40,0.9,0.4,8.3,0.8,4.8,E,ESE,VERY_STEEP,4.0,111
2024,05,14,08,10,0.9,0.4,6.7,0.8,5.0,ESE,SE,VERY_STEEP,4.0,124
2024,05,14,07,40,0.9,0.3,7.7,0.9,4.8,ESE,ESE,VERY_STEEP,4.0,105
2024,05,14,07,10,0.9,0.3,7.1,0.9,4.8,SE,ESE,VERY_STEEP,4.0,108
2024,05,14,06,40,1.0,0.4,7.1,0.9,4.8,ESE,ESE,VERY_STEEP,4.0,111
2024,05,14,06,10,1.0,0.3,7.7,0.9,4.8,ESE,ESE,VERY_STEEP,4.0,112
2024,05,14,05,40,0.9,0.3,7.7,0.8,4.5,ESE,SE,VERY_STEEP,4.1,130
2024,05,14,05,10,0.8,0.4,7.7,0.7,4.3,ESE,SE,VERY_STEEP,4.0,129
2024,05,14,04,40,0.8,0.3,7.1,0.7,4.8,SE,SE,,4.0,132
2024,05,14,04,10,0.7,0.3,7.1,0.7,5.3,ESE,SSE,,4.1,148
2024,05,14,03,40,0.7,0.3,8.3,0.6,5.6,E,SSE,,4.1,147
2024,05,14,03,10,0.7,0.4,5.9,0.5,4.5,SSE,ESE,,4.1,163
2024,05,14,02,40,0.7,0.4,7.1,0.6,5.3,ESE,SSE,,4.2,149
2024,05,14,02,10,0.7,0.4,6.2,0.6,5.0,SE,SSE,,4.2,154
2024,05,14,01,40,0.6,0.5,5.6,0.5,4.0,SSE,SE,,4.4,160
2024,05,14,01,10,0.7,0.5,5.6,0.5,4.8,SSE,SSE,,4.4,160
2024,05,14,00,40,0.7,0.5,5.0,0.4,4.2,SSE,SE,,4.4,154
2024,05,14,00,10,0.7,0.6,6.2,0.4,3.2,SSE,ESE,,4.4,148
2024,05,13,23,40,0.7,0.6,5.9,0.4,4.3,SSE,ESE,,4.5,159
2024,05,13,23,10,0.7,0.6,5.9,0.4,4.0,SSE,ESE,,4.4,161
2024,05,13,22,40,0.7,0.6,5.9,0.4,4.0,SSE,SE,,4.5,161
2024,05,13,22,10,0.8,0.7,5.6,0.4,4.0,SSE,ESE,STEEP,4.5,158
2024,05,13,21,40,0.8,0.6,5.6,0.5,4.0,SSE,ESE,,4.3,161
2024,05,13,21,10,0.8,0.7,4.8,0.5,4.2,SSE,SE,VERY_STEEP,4.4,148
2024,05,13,20,40,0.9,0.7,6.2,0.5,3.6,SE,SE,STEEP,4.4,144
2024,05,13,20,10,0.9,0.8,5.3,0.5,4.2,SSE,SSE,STEEP,4.6,157
2024,05,13,19,40,0.9,0.7,5.6,0.5,4.3,SSE,SSE,STEEP,4.5,160
2024,05,13,19,10,0.9,0.7,5.6,0.6,4.5,SSE,SE,STEEP,4.5,167
2024,05,13,18,40,1.0,0.7,5.9,0.7,5.0,SSE,SSE,STEEP,4.5,158
2024,05,13,18,10,0.9,0.7,5.6,0.6,4.8,SSE,SSE,STEEP,4.5,157
2024,05,13,17,40,0.9,0.7,5.6,0.6,4.8,SSE,SSE,STEEP,4.6,150
2024,05,13,17,10,0.9,0.7,5.9,0.6,4.5,SSE,SSE,STEEP,4.7,149
2024,05,13,16,40,0.9,0.8,5.6,0.4,3.8,SSE,ESE,STEEP,4.8,148
2024,05,13,16,10,0.9,0.8,6.2,0.5,4.0,SSE,SSE,STEEP,4.7,149
2024,05,13,15,40,0.9,0.8,5.3,0.4,4.0,SE,SE,STEEP,4.6,144
2024,05,13,15,10,1.0,0.8,6.2,0.5,4.2,SE,SSE,STEEP,4.5,143
2024,05,13,14,40,0.9,0.7,5.9,0.6,4.5,SSE,SE,STEEP,4.6,154
2024,05,13,14,10,0.9,0.7,5.9,0.6,4.5,SE,SE,STEEP,4.6,140
2024,05,13,13,40,0.9,0.6,5.6,0.7,4.0,SE,ESE,STEEP,4.5,144
2024,05,13,13,10,0.9,0.6,5.6,0.7,4.8,SE,SE,STEEP,4.5,146
2024,05,13,12,40,0.9,0.6,5.9,0.7,5.3,SSE,SE,STEEP,4.5,138
2024,05,13,12,10,0.8,0.4,6.2,0.7,5.3,SSE,SSE,STEEP,4.3,151
2024,05,13,11,40,0.8,0.4,6.2,0.6,5.6,SE,SSE,,4.5,148
2024,05,13,11,10,0.8,0.5,7.1,0.6,5.3,SE,SE,STEEP,4.5,144
2024,05,13,10,40,0.7,0.5,6.7,0.5,5.0,SE,SSE,,4.4,132
2024,05,13,10,10,0.7,0.6,5.6,0.4,4.0,SSE,SSE,,4.6,153
2024,05,13,09,40,0.8,0.6,5.6,0.5,4.3,SSE,SE,,4.8,147
2024,05,13,09,10,0.7,0.6,6.7,0.4,3.7,SE,SSE,,4.7,139
2024,05,13,08,40,0.8,0.7,6.2,0.4,4.2,SE,SSE,AVERAGE,4.8,142
2024,05,13,08,10,0.8,0.7,6.2,0.4,4.2,SSE,SE,AVERAGE,4.9,152
2024,05,13,07,40,0.9,0.8,5.9,0.3,3.6,SSE,SE,STEEP,5.0,148
2024,05,13,07,10,0.9,0.9,5.0,0.3,3.8,SE,SE,VERY_STEEP,5.2,139
2024,05,13,06,40,0.9,0.8,5.6,0.3,4.0,SE,SE,STEEP,5.1,143
2024,05,13,06,10,0.9,0.8,6.7,0.3,3.8,SE,SSE,AVERAGE,4.9,143
2024,05,13,05,40,0.9,0.9,5.6,0.3,3.8,SSE,SSE,STEEP,5.1,149
2024,05,13,05,10,0.9,0.8,5.9,0.3,3.3,SSE,SE,STEEP,5.0,150
2024,05,13,04,40,0.9,0.8,5.6,0.3,3.3,SSE,ESE,STEEP,5.1,147
2024,05,13,04,10,0.9,0.8,6.7,0.3,3.7,SSE,SE,AVERAGE,5.1,151
2024,05,13,03,40,0.9,0.8,5.9,0.3,3.8,SSE,SE,STEEP,5.0,157
2024,05,13,03,10,0.9,0.9,5.9,0.3,4.0,SSE,SE,STEEP,5.2,156
2024,05,13,02,40,0.9,0.8,5.3,0.3,4.0,SSE,SSE,STEEP,5.1,151
2024,05,13,02,10,0.8,0.8,6.2,0.3,4.0,SSE,SE,STEEP,5.0,150
2024,05,13,01,40,0.9,0.8,5.9,0.4,4.2,SSE,SE,STEEP,5.0,153
2024,05,13,01,10,0.9,0.8,5.6,0.3,3.4,SSE,SE,STEEP,5.0,161
2024,05,13,00,40,0.9,0.8,5.9,0.4,4.0,SSE,SE,STEEP,5.0,157
2024,05,13,00,10,0.9,0.8,5.6,0.4,4.0,SSE,SE,STEEP,4.9,153
2024,05,12,23,40,0.9,0.8,5.9,0.4,4.0,SSE,SE,STEEP,4.9,157
2024,05,12,23,10,0.8,0.7,5.9,0.4,3.6,SSE,SE,STEEP,4.8,165
2024,05,12,22,40,0.9,0.8,5.6,0.4,3.8,SSE,SE,STEEP,4.7,155
2024,05,12,22,10,0.9,0.8,5.6,0.4,4.0,SSE,SE,STEEP,4.6,163
2024,05,12,21,40,0.9,0.8,6.2,0.4,3.6,SSE,SE,STEEP,4.6,150
