#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,23,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,17,22,40,0.2,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,17,22,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,17,21,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,17,21,10,0.2,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,17,20,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,17,20,10,0.3,0.1,4.5,0.2,3.3,W,W,,3.3,278
2024,05,17,19,40,0.3,0.2,4.5,0.2,3.4,W,W,,3.3,279
2024,05,17,19,10,0.3,0.1,4.2,0.2,3.3,W,W,,3.3,280
2024,05,17,18,40,0.3,0.2,4.8,0.2,3.3,W,W,,3.4,278
2024,05,17,18,10,0.3,0.1,5.0,0.2,4.0,WNW,WNW,,3.4,285
2024,05,17,17,40,0.3,0.1,4.3,0.2,4.0,W,W,,3.5,281
2024,05,17,17,10,0.3,0.1,4.5,0.2,4.0,WNW,WNW,,3.6,283
2024,05,17,16,40,0.3,0.2,4.3,0.2,4.0,WNW,WNW,,3.7,284
2024,05,17,16,10,0.3,0.2,4.3,0.2,3.1,WNW,SE,,3.7,286
2024,05,17,15,40,0.2,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,17,15,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,17,14,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,17,14,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,13,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,17,13,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,17,12,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,12,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,17,11,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,10,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,10,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,17,09,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,17,09,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,17,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,17,08,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,07,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,07,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,06,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,06,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,17,05,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,17,05,10,0.3,0.0,5.3,0.2,3.7,SE,ESE,,2.9,122
2024,05,17,04,40,0.3,0.0,6.2,0.3,3.4,ENE,ESE,,2.9,123
2024,05,17,04,10,0.3,0.0,MM,0.3,3.7,MM,SE,,2.9,124
2024,05,17,03,40,0.3,0.0,5.9,0.3,3.4,N,ESE,,2.8,119
2024,05,17,03,10,0.3,0.0,6.2,0.3,2.9,SE,ESE,,2.8,105
2024,05,17,02,40,0.3,0.0,6.2,0.3,2.9,NW,E,,2.8,99
2024,05,17,02,10,0.3,0.0,9.1,0.3,2.9,WNW,ESE,,2.7,106
2024,05,17,01,40,0.3,0.0,6.7,0.3,2.7,ESE,ESE,,2.6,102
2024,05,17,01,10,0.3,0.0,7.7,0.3,2.7,E,E,,2.6,94
2024,05,17,00,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,17,00,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,23,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,23,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,22,40,0.3,0.0,7.7,0.3,3.1,N,ENE,,2.9,72
2024,05,16,22,10,0.3,0.0,9.1,0.3,3.1,E,ENE,,2.8,70
2024,05,16,21,40,0.3,0.0,7.7,0.3,3.2,ENE,ENE,,2.9,73
2024,05,16,21,10,0.3,0.0,12.9,0.3,3.2,WSW,ENE,,2.8,73
2024,05,16,20,40,0.3,0.0,6.7,0.3,3.2,ENE,ENE,,2.8,77
2024,05,16,20,10,0.3,0.0,6.7,0.3,3.1,NW,ENE,,2.8,74
2024,05,16,19,40,0.3,0.0,6.7,0.3,3.2,SSE,ENE,,2.8,70
2024,05,16,19,10,0.3,0.0,7.1,0.3,2.9,ENE,E,,2.8,80
2024,05,16,18,40,0.3,0.0,5.9,0.3,3.1,SW,ENE,,2.7,75
2024,05,16,18,10,0.3,0.0,5.9,0.3,3.1,SE,E,,2.7,81
2024,05,16,17,40,0.3,0.0,5.6,0.3,3.3,SE,ENE,,2.8,73
2024,05,16,17,10,0.3,0.0,5.3,0.3,2.9,NE,E,,2.7,81
2024,05,16,16,40,0.3,0.0,7.7,0.3,3.3,W,ENE,,2.8,76
2024,05,16,16,10,0.3,0.0,6.7,0.3,3.2,NW,E,,2.8,79
2024,05,16,15,40,0.3,0.0,4.5,0.3,3.2,NNW,E,,2.9,81
2024,05,16,15,10,0.3,0.0,7.1,0.3,3.3,ENE,E,,2.9,85
2024,05,16,14,40,0.3,0.0,6.7,0.3,3.3,WSW,E,,2.9,89
2024,05,16,14,10,0.3,0.0,9.1,0.3,3.2,ENE,E,,2.9,85
2024,05,16,13,40,0.3,0.0,7.7,0.3,3.3,E,E,,2.9,91
2024,05,16,13,10,0.3,0.0,6.7,0.3,3.4,E,E,,2.9,86
2024,05,16,12,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,12,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,11,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,16,11,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,10,40,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,10,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,16,09,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,16,09,10,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,16,08,40,0.1,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,16,08,10,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,16,07,40,0.1,MM,MM,MM,MM,MM,MM,,3.7,-99
2024,05,16,07,10,0.1,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,16,06,40,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,16,06,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,16,05,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,05,10,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,04,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,04,10,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,03,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,03,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,16,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,16,01,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,16,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,00,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,22,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,15,21,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,15,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,15,20,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,19,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,19,10,0.3,0.1,17.4,0.3,3.6,WSW,E,,3.1,89
2024,05,15,18,40,0.3,0.1,5.6,0.3,3.7,ENE,E,,3.1,90
2024,05,15,18,10,0.3,0.1,6.7,0.3,3.8,ENE,E,,3.1,93
2024,05,15,17,40,0.4,0.1,5.0,0.3,3.8,ESE,E,,3.2,95
2024,05,15,17,10,0.4,0.1,4.3,0.4,3.8,E,E,,3.2,98
2024,05,15,16,40,0.4,0.1,6.7,0.4,3.8,E,E,,3.2,96
2024,05,15,16,10,0.4,0.1,5.0,0.4,4.0,ESE,E,,3.2,97
2024,05,15,15,40,0.4,0.1,6.7,0.4,3.7,NE,E,,3.3,92
2024,05,15,15,10,0.4,0.1,7.7,0.4,3.6,NNE,E,,3.2,99
2024,05,15,14,40,0.4,0.1,4.2,0.4,3.8,ESE,E,,3.2,99
2024,05,15,14,10,0.4,0.1,10.0,0.4,3.8,SE,E,,3.2,101
2024,05,15,13,40,0.4,0.1,9.1,0.4,3.6,E,E,,3.3,89
2024,05,15,13,10,0.4,0.2,4.8,0.4,4.0,ESE,E,,3.2,98
2024,05,15,12,40,0.5,0.2,4.2,0.4,3.8,E,E,,3.2,99
2024,05,15,12,10,0.4,0.1,4.3,0.4,3.4,ESE,E,,3.1,97
2024,05,15,11,40,0.3,0.0,10.8,0.3,2.9,NE,E,,2.7,87
2024,05,15,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,10,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,10,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,09,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,09,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,08,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,07,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,06,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,05,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,04,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,03,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,03,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,01,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,00,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,21,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,20,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,19,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,18,40,0.3,0.1,4.8,0.2,3.1,SE,N,,2.9,357
2024,05,14,18,10,0.3,0.0,4.3,0.3,3.4,SSE,N,,3.0,4
2024,05,14,17,40,0.3,0.1,4.8,0.3,3.4,ESE,N,,3.0,2
2024,05,14,17,10,0.3,0.1,5.6,0.3,3.2,NNW,N,,3.0,354
2024,05,14,16,40,0.3,0.1,5.9,0.3,3.4,E,NNW,,3.0,345
2024,05,14,16,10,0.4,0.1,4.5,0.4,3.6,WNW,N,,3.2,351
2024,05,14,15,40,0.4,0.1,4.2,0.4,3.7,NNW,N,,3.2,353
2024,05,14,15,10,0.4,0.1,5.0,0.4,4.0,NNE,N,,3.2,355
2024,05,14,14,40,0.5,0.2,5.0,0.4,3.8,N,N,,3.3,352
2024,05,14,14,10,0.5,0.2,5.3,0.5,3.8,N,NNW,,3.3,348
2024,05,14,13,40,0.5,0.1,7.1,0.5,4.0,NNE,NNW,,3.3,345
2024,05,14,13,10,0.6,0.1,5.9,0.6,4.0,NNE,N,,3.3,350
2024,05,14,12,40,0.5,0.0,7.1,0.5,3.8,ENE,NNW,,3.2,339
2024,05,14,12,10,0.5,0.0,5.6,0.5,4.0,ESE,NNW,,3.3,342
2024,05,14,11,40,0.5,0.0,7.7,0.5,4.0,SSE,NNW,,3.3,337
2024,05,14,11,10,0.5,0.1,5.6,0.4,3.7,NE,NNW,,3.2,336
2024,05,14,10,40,0.5,0.1,5.6,0.5,3.8,E,NNW,,3.3,342
2024,05,14,10,10,0.5,0.1,11.4,0.5,4.2,NNE,NW,,3.3,317
2024,05,14,09,40,0.5,0.1,7.7,0.5,4.0,NNE,NW,,3.3,322
2024,05,14,09,10,0.5,0.1,8.3,0.5,4.0,ENE,NW,,3.4,325
2024,05,14,08,40,0.5,0.2,5.9,0.4,4.0,N,NW,,3.3,316
2024,05,14,08,10,0.5,0.1,5.6,0.5,4.0,ESE,NW,,3.4,320
2024,05,14,07,40,0.5,0.1,5.9,0.5,4.2,NE,NW,,3.4,319
2024,05,14,07,10,0.6,0.0,MM,0.6,4.2,MM,NW,,3.4,319
2024,05,14,06,40,0.6,0.3,4.2,0.5,3.7,NW,NNW,,3.4,323
2024,05,14,06,10,0.6,0.1,8.3,0.6,4.2,NNW,NW,,3.3,317
2024,05,14,05,40,0.6,0.0,MM,0.6,4.2,MM,NW,,3.3,316
2024,05,14,05,10,0.6,0.0,8.3,0.6,4.2,ENE,NW,,3.4,324
2024,05,14,04,40,0.6,0.0,MM,0.6,4.0,MM,NW,,3.3,326
2024,05,14,04,10,0.5,0.0,6.7,0.5,3.7,S,NW,,3.4,319
2024,05,14,03,40,0.6,0.1,7.7,0.5,4.2,NW,NW,,3.4,319
2024,05,14,03,10,0.6,0.0,10.0,0.6,4.2,NNE,NW,,3.4,311
2024,05,14,02,40,0.7,0.1,10.0,0.7,4.3,NNW,NW,,3.5,321
2024,05,14,02,10,0.7,0.0,6.7,0.7,4.2,NW,NW,,3.5,315
2024,05,14,01,10,0.7,0.0,7.1,0.7,4.2,WNW,NW,,3.4,322
2024,05,14,00,40,0.7,0.0,8.3,0.7,3.8,NNW,NW,,3.3,319
2024,05,14,00,10,0.8,0.0,7.7,0.8,4.3,WNW,NW,VERY_STEEP,3.5,320
2024,05,13,23,40,0.8,0.0,7.1,0.8,4.2,WNW,NW,VERY_STEEP,3.5,326
2024,05,13,23,10,0.7,0.0,7.7,0.7,4.2,NNW,NW,,3.5,320
2024,05,13,22,40,0.7,0.0,7.7,0.7,4.2,NNW,NW,,3.4,322
2024,05,13,22,10,0.6,0.0,9.1,0.6,4.0,NW,NW,,3.3,321
2024,05,13,21,40,0.6,0.0,7.7,0.6,4.0,N,NW,,3.4,323
2024,05,13,21,10,0.6,0.0,7.7,0.6,4.0,NW,NW,,3.3,321
2024,05,13,20,40,0.7,0.0,7.1,0.7,4.0,NNE,NW,,3.3,311
2024,05,13,20,10,0.7,0.0,7.7,0.7,4.0,W,NW,,3.4,313
2024,05,13,19,40,0.6,0.0,7.1,0.6,3.8,NE,NW,,3.3,317
2024,05,13,19,10,0.6,0.0,7.7,0.6,4.2,NNE,NW,,3.2,319
2024,05,13,18,40,0.6,0.0,6.7,0.6,3.4,SW,NW,,3.2,320
2024,05,13,18,10,0.6,0.0,6.7,0.6,3.7,NW,NNW,,3.3,327
2024,05,13,17,40,0.6,0.0,6.2,0.6,4.2,NW,NW,,3.3,318
2024,05,13,17,10,0.6,0.0,MM,0.6,3.8,MM,NW,,3.3,325
2024,05,13,16,40,0.6,0.0,MM,0.6,3.7,MM,NNW,,3.2,327
2024,05,13,16,10,0.6,0.0,MM,0.6,3.6,MM,NW,,3.1,326
2024,05,13,15,40,0.5,0.0,8.3,0.5,3.6,N,NNW,,3.1,334
2024,05,13,15,10,0.5,0.0,MM,0.5,3.4,MM,NNW,,3.1,329
2024,05,13,14,40,0.5,0.0,MM,0.5,3.3,MM,NNW,,3.1,336
2024,05,13,14,10,0.5,0.1,8.3,0.5,3.2,NNE,NNW,,3.1,329
2024,05,13,13,40,0.5,0.1,5.9,0.5,2.9,NNW,NNW,,3.0,337
2024,05,13,13,10,0.5,0.0,MM,0.5,2.9,MM,NNW,,3.0,332
2024,05,13,12,40,0.5,0.1,9.1,0.5,3.1,NW,NNW,,3.1,330
2024,05,13,12,10,0.4,0.1,5.9,0.4,2.7,NNW,NW,,2.9,324
2024,05,13,11,40,0.4,0.0,8.3,0.4,4.5,NW,ESE,,3.1,108
2024,05,13,11,10,0.4,0.1,5.9,0.3,4.5,MM,SE,,3.3,131
2024,05,13,10,40,0.4,0.2,4.5,0.3,4.0,ESE,ESE,,3.6,121
2024,05,13,10,10,0.4,0.3,4.8,0.3,4.0,ESE,ESE,,3.8,119
2024,05,13,09,40,0.4,0.3,4.8,0.3,3.8,ESE,ESE,,3.8,118
2024,05,13,09,10,0.4,0.3,4.5,0.3,3.8,ESE,SE,,3.8,116
2024,05,13,08,40,0.5,0.3,5.3,0.3,3.6,ESE,SSE,,3.8,108
2024,05,13,08,10,0.5,0.4,5.0,0.3,3.8,ESE,SSE,,3.9,107
2024,05,13,07,40,0.5,0.4,5.0,0.3,4.0,ESE,SE,,4.0,113
2024,05,13,07,10,0.6,0.5,5.3,0.3,4.0,ESE,SSE,,4.2,113
2024,05,13,06,40,0.6,0.5,5.0,0.4,3.8,ESE,SSE,,4.0,121
2024,05,13,06,10,0.6,0.5,4.3,0.4,3.6,SSE,SE,,4.0,147
2024,05,13,05,40,0.7,0.6,4.5,0.4,3.4,SE,SE,,4.1,144
2024,05,13,05,10,0.6,0.5,4.3,0.4,3.3,SSE,SE,,4.0,164
2024,05,13,04,40,0.7,0.6,4.5,0.4,3.8,SSE,SSE,,4.0,160
2024,05,13,04,10,0.8,0.6,4.5,0.4,4.0,SSE,SE,,4.2,165
2024,05,13,03,40,0.9,0.8,4.8,0.4,3.7,SSE,SSE,VERY_STEEP,4.3,160
2024,05,13,03,10,0.8,0.7,4.8,0.4,3.8,SE,SSE,,4.1,142
2024,05,13,02,40,0.7,0.6,4.8,0.4,3.6,SSE,SSE,,4.1,148
2024,05,13,02,10,0.7,0.6,4.8,0.4,3.6,SSE,SE,,4.1,159
2024,05,13,01,40,0.8,0.7,5.0,0.4,3.8,SSE,SSE,,4.2,148
2024,05,13,01,10,0.9,0.7,5.3,0.4,3.4,SE,SSE,STEEP,4.2,133
2024,05,13,00,40,0.9,0.8,5.0,0.4,3.8,SSE,SSE,VERY_STEEP,4.3,154
2024,05,13,00,10,1.0,0.9,5.3,0.5,3.8,SSE,SSE,VERY_STEEP,4.3,159
2024,05,12,23,40,1.0,0.8,5.3,0.5,3.6,SSE,SSE,STEEP,4.3,166
2024,05,12,23,10,1.1,0.9,5.3,0.5,3.7,SSE,SSE,VERY_STEEP,4.3,156
2024,05,12,22,40,1.1,0.9,5.3,0.5,3.7,SSE,S,VERY_STEEP,4.3,155
2024,05,12,22,10,1.2,1.0,5.6,0.5,3.1,S,S,STEEP,4.4,169
2024,05,12,21,40,1.3,1.1,5.6,0.6,3.8,S,S,VERY_STEEP,4.5,171
2024,05,12,21,10,1.3,1.1,5.6,0.8,4.5,S,S,VERY_STEEP,4.5,183
2024,05,12,20,40,1.3,0.6,10.0,1.2,5.6,SE,S,VERY_STEEP,4.3,183
2024,05,12,20,10,1.2,0.7,5.9,1.0,5.3,S,SSW,VERY_STEEP,4.4,192
2024,05,12,19,40,1.3,1.1,5.6,0.7,4.2,S,S,VERY_STEEP,4.5,188
2024,05,12,19,10,1.4,0.7,10.0,1.2,5.6,SW,S,VERY_STEEP,4.6,191
2024,05,12,18,40,1.5,0.9,5.9,1.3,4.8,SSW,S,VERY_STEEP,4.6,202
2024,05,12,18,10,1.4,1.2,5.6,0.8,4.3,S,S,VERY_STEEP,4.4,185
2024,05,12,17,40,1.5,0.1,12.9,1.5,5.3,SSW,S,VERY_STEEP,4.5,191
2024,05,12,17,10,1.5,0.0,MM,1.5,5.3,MM,S,VERY_STEEP,4.3,189
2024,05,12,16,40,1.3,0.0,8.3,1.3,5.0,ESE,S,VERY_STEEP,4.1,174
2024,05,12,16,10,1.3,0.1,10.8,1.3,5.0,SW,S,VERY_STEEP,4.1,175
2024,05,12,15,40,1.2,0.0,7.7,1.2,4.8,SSW,S,VERY_STEEP,4.0,184
2024,05,12,15,10,1.1,0.0,9.1,1.1,4.3,NNE,S,VERY_STEEP,3.8,180
2024,05,12,14,40,1.1,0.0,7.7,1.1,4.2,NW,S,VERY_STEEP,3.7,178
2024,05,12,14,10,0.9,0.0,7.1,0.9,4.2,SW,S,VERY_STEEP,3.6,184
2024,05,12,13,40,0.9,0.0,6.7,0.9,3.8,SE,S,VERY_STEEP,3.5,179
2024,05,12,13,10,0.8,0.0,7.1,0.8,3.7,S,S,,3.3,185
2024,05,12,12,40,0.7,0.0,7.1,0.7,3.6,SSE,S,,3.3,174
2024,05,12,12,10,0.6,0.0,6.2,0.6,3.4,S,S,,3.1,173
2024,05,12,11,40,0.6,0.0,5.9,0.6,3.4,SE,S,,3.0,182
2024,05,12,11,10,0.6,0.0,6.7,0.6,3.3,SSW,S,,3.0,178
2024,05,12,10,40,0.5,0.0,6.7,0.5,3.0,ENE,S,,2.8,175
2024,05,12,10,10,0.5,0.0,5.6,0.5,2.9,NNW,S,,2.8,175
2024,05,12,09,40,0.4,0.0,5.9,0.4,2.9,NNW,S,,2.8,176
2024,05,12,09,10,0.4,0.0,6.7,0.4,2.6,S,S,,2.7,172
2024,05,12,08,40,0.4,0.0,5.6,0.4,2.6,SSW,SSE,,2.7,167
2024,05,12,08,10,0.3,0.0,6.7,0.3,2.4,SSE,NNW,,2.6,344
2024,05,12,07,40,0.3,0.0,7.7,0.3,3.8,SSE,W,,2.7,279
2024,05,12,07,10,0.3,0.0,5.6,0.3,4.0,NNW,WNW,,3.1,282
2024,05,12,06,40,0.3,0.1,4.2,0.3,3.8,W,WNW,,3.3,283
2024,05,12,06,10,0.3,0.0,6.2,0.3,4.2,W,W,,3.4,277
2024,05,12,05,40,0.4,0.1,6.7,0.4,4.2,WSW,W,,3.4,275
2024,05,12,05,10,0.4,0.2,4.2,0.3,3.6,W,W,,3.4,274
2024,05,12,04,40,0.4,0.2,4.2,0.3,3.8,W,W,,3.5,268
2024,05,12,04,10,0.4,0.2,6.2,0.4,4.0,SSE,W,,3.4,277
2024,05,12,03,40,0.5,0.3,4.3,0.4,3.8,W,W,,3.5,278
2024,05,12,03,10,0.5,0.3,4.2,0.4,3.6,W,W,,3.3,278
