#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,09,26,0.0,0.0,25.0,0.0,2.1,S,N,,2.1,-99
2024,05,16,08,56,0.0,0.0,25.0,0.0,2.1,NNW,N,,2.1,-99
2024,05,16,06,56,0.1,0.0,25.0,0.1,2.1,NW,NNE,,2.1,-99
2024,05,16,06,26,0.1,0.0,25.0,0.1,2.3,SSW,N,,2.1,-99
2024,05,16,05,56,0.1,0.0,28.6,0.1,2.4,W,N,,2.2,-99
2024,05,16,05,26,0.1,0.0,28.6,0.1,2.2,WSW,N,,2.2,-99
2024,05,16,04,56,0.1,0.0,25.0,0.1,2.4,N,N,,2.3,-99
2024,05,16,04,26,0.1,0.0,25.0,0.1,2.6,E,N,,2.4,-99
2024,05,16,03,56,0.1,0.0,25.0,0.1,2.7,SW,N,,2.3,-99
2024,05,16,02,26,0.1,0.0,25.0,0.1,2.5,WSW,N,,2.3,-99
2024,05,16,01,56,0.1,0.0,25.0,0.1,2.4,ENE,N,,2.3,-99
2024,05,16,01,26,0.1,0.0,22.2,0.1,2.6,NNW,N,,2.4,-99
2024,05,16,00,56,0.1,0.0,25.0,0.1,2.8,NW,N,,2.4,-99
2024,05,16,00,26,0.1,0.0,25.0,0.1,4.5,N,W,,2.4,-99
2024,05,15,23,56,0.1,0.0,28.6,0.1,4.5,N,WNW,,2.6,-99
2024,05,15,23,26,0.1,0.0,22.2,0.1,2.9,WNW,N,,2.6,-99
2024,05,15,22,56,0.1,0.0,25.0,0.1,2.9,NNE,N,,2.7,-99
2024,05,15,22,26,0.1,0.0,25.0,0.1,4.5,NNE,W,,2.8,-99
2024,05,15,21,56,0.1,0.0,28.6,0.1,3.0,WNW,N,,2.6,-99
2024,05,15,21,26,0.1,0.0,13.3,0.1,4.5,NNW,W,,2.6,-99
2024,05,15,20,56,0.2,0.0,14.3,0.2,4.3,NNW,W,,2.9,-99
2024,05,15,20,26,0.2,0.0,14.3,0.2,3.1,SSW,N,,2.5,-99
2024,05,15,19,56,0.2,0.0,14.3,0.2,2.4,NNE,N,,2.5,-99
2024,05,15,19,26,0.2,0.0,22.2,0.2,2.6,N,N,,2.6,-99
2024,05,15,18,56,0.2,0.0,14.3,0.2,3.1,ENE,N,,2.6,-99
2024,05,15,18,26,0.2,0.0,14.3,0.2,3.2,N,N,,2.6,-99
2024,05,15,17,56,0.2,0.0,22.2,0.2,2.8,N,N,,2.6,2
2024,05,15,17,26,0.3,0.0,15.4,0.3,2.9,N,N,,2.6,359
2024,05,15,16,56,0.2,0.0,15.4,0.2,2.9,ENE,N,,2.5,-99
2024,05,15,16,26,0.2,0.0,25.0,0.2,2.9,N,N,,2.5,2
2024,05,15,15,56,0.3,0.0,22.2,0.3,2.9,NE,N,,2.5,351
2024,05,15,15,26,0.3,0.0,25.0,0.3,2.8,N,N,,2.3,349
2024,05,15,14,56,0.2,0.0,20.0,0.2,2.4,NNE,N,,2.1,-99
2024,05,15,14,26,0.2,0.0,20.0,0.2,2.1,N,NNE,,2.0,-99
2024,05,15,11,56,0.0,0.0,12.5,0.0,2.3,S,N,,2.8,-99
2024,05,15,11,26,0.0,0.0,12.5,0.0,3.7,NNE,W,,2.9,-99
2024,05,15,10,56,0.0,0.0,13.3,0.0,2.6,WSW,N,,2.8,-99
2024,05,15,10,26,0.0,0.0,13.3,0.0,2.7,WSW,NNW,,2.8,-99
2024,05,15,09,56,0.1,0.0,13.3,0.1,2.0,SSW,S,,2.4,-99
2024,05,15,09,26,0.0,0.0,25.0,0.0,3.5,NE,NNW,,3.1,-99
2024,05,15,08,56,0.0,0.0,13.3,0.0,3.0,S,WNW,,3.0,-99
2024,05,15,08,26,0.0,0.0,14.3,0.0,3.6,NNE,WNW,,3.2,-99
2024,05,15,07,56,0.0,0.0,13.3,0.0,3.6,NE,WNW,,3.0,-99
2024,05,15,07,26,0.0,0.0,13.3,0.0,3.0,SW,W,,2.9,-99
2024,05,15,06,56,0.0,0.0,13.3,0.0,3.0,NE,W,,2.9,-99
2024,05,15,06,26,0.0,0.0,13.3,0.0,2.9,N,W,,2.8,-99
2024,05,15,05,56,0.0,0.0,12.5,0.0,2.9,N,WNW,,2.9,-99
2024,05,15,05,26,0.0,0.0,12.5,0.0,3.0,NW,W,,2.9,-99
2024,05,15,04,56,0.0,0.0,28.6,0.0,3.1,N,W,,2.8,-99
2024,05,15,04,26,0.0,0.0,25.0,0.0,3.1,SE,W,,2.9,-99
2024,05,15,03,56,0.0,0.0,22.2,0.0,3.2,ESE,W,,2.9,-99
2024,05,15,03,26,0.0,0.0,25.0,0.0,3.3,N,W,,2.9,-99
2024,05,15,02,56,0.0,0.0,20.0,0.0,3.5,NNW,W,,2.9,-99
2024,05,15,02,26,0.0,0.0,22.2,0.0,3.0,WSW,WNW,,2.8,-99
2024,05,15,01,56,0.0,0.0,25.0,0.0,3.6,ESE,W,,2.7,-99
2024,05,15,01,26,0.0,0.0,20.0,0.0,3.6,SW,W,,2.5,-99
2024,05,15,00,56,0.0,0.0,25.0,0.0,3.6,WNW,W,,2.5,-99
2024,05,15,00,26,0.0,0.0,22.2,0.0,3.7,SW,W,,2.6,-99
2024,05,14,23,56,0.0,0.0,22.2,0.0,3.7,WSW,W,,2.6,-99
2024,05,14,23,26,0.1,0.0,25.0,0.1,2.2,NE,SSW,,2.4,-99
2024,05,14,22,56,0.0,0.0,25.0,0.0,3.0,W,W,,2.9,-99
2024,05,14,22,26,0.0,0.0,25.0,0.0,4.0,ESE,W,,3.1,-99
2024,05,14,21,56,0.0,0.0,25.0,0.0,3.2,SSE,WNW,,3.1,-99
2024,05,14,21,26,0.0,0.0,28.6,0.0,3.2,SW,WNW,,3.1,-99
2024,05,14,20,56,0.0,0.0,25.0,0.0,3.6,W,W,,3.0,-99
2024,05,14,20,26,0.0,0.0,25.0,0.0,3.2,NW,WNW,,2.9,-99
2024,05,14,19,56,0.0,0.0,25.0,0.0,3.1,NW,WNW,,2.8,-99
2024,05,14,19,26,0.1,0.0,25.0,0.1,3.3,SSW,W,,2.6,-99
2024,05,14,18,56,0.1,0.0,28.6,0.1,3.6,NNW,W,,2.9,-99
2024,05,14,18,26,0.1,0.0,25.0,0.1,3.7,SE,W,,2.8,-99
2024,05,14,17,56,0.1,0.0,25.0,0.1,3.7,SW,W,,2.9,-99
2024,05,14,17,26,0.1,0.0,20.0,0.1,3.9,NW,W,,2.7,-99
2024,05,14,16,56,0.1,0.0,22.2,0.1,3.9,SW,W,,2.7,-99
2024,05,14,16,26,0.1,0.0,22.2,0.1,2.1,SSW,ESE,,2.5,-99
2024,05,14,15,56,0.1,0.0,22.2,0.1,2.0,WNW,S,,2.4,-99
2024,05,14,14,56,0.1,0.0,14.3,0.1,2.0,NNE,SW,,2.3,-99
2024,05,14,13,56,0.1,0.0,15.4,0.1,2.0,SW,SW,,2.1,-99
2024,05,14,12,56,0.1,0.0,18.2,0.1,3.7,SW,W,,2.2,-99
2024,05,14,12,26,0.1,0.0,20.0,0.1,4.0,S,W,,2.5,-99
2024,05,14,11,56,0.1,0.0,25.0,0.1,3.6,S,W,,2.5,-99
2024,05,14,11,26,0.1,0.0,28.6,0.1,2.4,ESE,SW,,2.4,-99
2024,05,14,10,56,0.1,0.0,22.2,0.1,2.3,SSW,SW,,2.4,-99
2024,05,14,10,26,0.2,0.0,25.0,0.2,2.4,WSW,SW,,2.3,-99
2024,05,14,09,56,0.2,0.0,25.0,0.2,2.6,WSW,SW,,2.3,-99
2024,05,14,09,26,0.2,0.0,28.6,0.2,2.6,NNE,SW,,2.3,-99
2024,05,14,08,56,0.2,0.0,28.6,0.2,2.1,N,SW,,2.2,-99
2024,05,14,08,26,0.3,0.0,28.6,0.3,2.6,SSW,SW,,2.3,230
2024,05,14,07,56,0.3,0.0,25.0,0.3,2.5,SSW,SW,,2.2,228
2024,05,14,07,26,0.3,0.0,25.0,0.3,2.3,SSW,SW,,2.2,223
2024,05,14,06,56,0.4,0.0,25.0,0.4,2.2,SSW,SSW,,2.2,205
2024,05,14,06,26,0.4,0.0,25.0,0.4,2.3,SSW,SSW,,2.2,200
2024,05,14,05,56,0.3,0.0,25.0,0.3,2.0,S,S,,2.0,174
2024,05,14,03,56,0.3,0.0,25.0,0.3,2.0,SSE,SSE,,2.0,158
2024,05,14,03,26,0.3,0.0,22.2,0.3,2.1,SSE,SSE,,2.1,157
2024,05,14,02,56,0.3,0.0,22.2,0.3,2.2,SE,SSE,,2.1,157
2024,05,14,02,26,0.3,0.0,25.0,0.3,2.0,S,SSE,,2.0,151
2024,05,13,23,56,0.1,0.0,22.2,0.1,2.2,NE,SW,,2.2,-99
2024,05,13,23,26,0.2,0.0,22.2,0.2,2.3,SE,SW,,2.2,-99
2024,05,13,22,56,0.2,0.0,22.2,0.2,2.3,SSW,SW,,2.2,224
2024,05,13,22,26,0.2,0.0,20.0,0.2,2.1,S,SW,,2.2,-99
2024,05,13,21,26,0.2,0.0,20.0,0.2,2.2,SSW,SW,,2.2,-99
2024,05,13,19,56,0.3,0.0,20.0,0.3,2.4,SW,SW,,2.2,224
2024,05,13,19,26,0.3,0.0,20.0,0.3,2.2,WNW,SW,,2.1,217
2024,05,13,13,26,0.2,0.0,28.6,0.2,2.0,NNW,SE,,2.0,-99
2024,05,13,12,26,0.2,0.0,25.0,0.2,2.0,SSE,SSE,,2.0,-99
2024,05,13,11,26,0.2,0.0,22.2,0.2,2.0,SSE,SSE,,2.0,150
2024,05,13,06,26,0.1,0.0,25.0,0.1,2.1,ESE,WSW,,2.3,-99
2024,05,13,05,56,0.1,0.0,25.0,0.1,2.1,N,WSW,,2.1,-99
2024,05,13,05,26,0.1,0.0,25.0,0.1,2.1,N,W,,2.1,-99
2024,05,13,04,56,0.1,0.0,25.0,0.1,2.3,SE,WSW,,2.2,-99
2024,05,13,04,26,0.1,0.0,22.2,0.1,2.2,NW,W,,2.2,-99
2024,05,13,03,26,0.1,0.0,28.6,0.1,2.2,S,WSW,,2.2,-99
2024,05,13,02,56,0.1,0.0,25.0,0.1,2.3,NW,WSW,,2.2,-99
2024,05,13,02,26,0.1,0.0,22.2,0.1,2.1,W,WSW,,2.2,-99
2024,05,13,01,56,0.1,0.0,20.0,0.1,2.3,WSW,WSW,,2.1,-99
2024,05,13,01,26,0.1,0.0,25.0,0.1,2.2,W,WSW,,2.1,-99
2024,05,13,00,56,0.1,0.0,28.6,0.1,2.0,WNW,WSW,,2.0,-99
2024,05,12,22,56,0.0,0.0,25.0,0.0,3.3,SE,W,,2.9,-99
2024,05,12,22,26,0.0,0.0,25.0,0.0,3.6,WNW,WNW,,2.8,-99
2024,05,12,21,56,0.0,0.0,25.0,0.0,4.2,NNE,W,,2.8,-99
2024,05,12,21,26,0.0,0.0,22.2,0.0,4.0,NE,W,,2.8,-99
2024,05,12,20,56,0.0,0.0,25.0,0.0,4.5,WSW,W,,2.7,-99
2024,05,12,20,26,0.1,0.0,22.2,0.1,2.2,SSW,E,,2.6,-99
2024,05,12,19,56,0.1,0.0,25.0,0.1,2.1,N,SSE,,2.2,-99
2024,05,12,19,26,0.0,0.0,25.0,0.0,3.7,SSW,W,,2.7,-99
2024,05,12,18,56,0.0,0.0,25.0,0.0,3.6,S,WNW,,2.6,-99
2024,05,12,18,26,0.0,0.0,25.0,0.0,3.6,SSE,WNW,,2.4,-99
2024,05,12,16,56,0.1,0.0,16.7,0.1,2.0,E,E,,2.2,-99
2024,05,12,16,26,0.1,0.0,20.0,0.1,2.1,E,ESE,,2.4,-99
2024,05,12,15,56,0.1,0.0,22.2,0.1,2.0,E,E,,2.3,-99
2024,05,12,15,26,0.1,0.0,25.0,0.1,2.5,SW,ENE,,2.4,-99
2024,05,12,05,56,0.1,0.0,28.6,0.1,2.7,WSW,W,,2.3,-99
2024,05,12,05,26,0.1,0.0,25.0,0.1,2.7,WNW,W,,2.5,-99
2024,05,12,04,56,0.1,0.0,28.6,0.1,3.0,SE,WSW,,2.5,-99
2024,05,12,04,26,0.1,0.0,28.6,0.1,2.4,ENE,W,,2.3,-99
2024,05,12,03,56,0.1,0.0,28.6,0.1,2.4,NNE,W,,2.3,-99
2024,05,12,03,26,0.2,0.0,28.6,0.2,2.3,SSW,W,,2.3,-99
2024,05,12,02,56,0.2,0.0,25.0,0.2,2.5,ENE,WSW,,2.3,-99
2024,05,12,02,26,0.2,0.0,25.0,0.2,2.4,WNW,WSW,,2.2,-99
2024,05,12,01,56,0.2,0.0,22.2,0.2,2.7,W,WSW,,2.3,-99
2024,05,12,01,26,0.2,0.0,20.0,0.2,2.6,ENE,WSW,,2.4,-99
2024,05,12,00,56,0.2,0.0,18.2,0.2,2.6,NW,W,,2.3,-99
2024,05,12,00,26,0.3,0.0,22.2,0.3,2.4,WSW,WSW,,2.2,250
2024,05,11,21,56,0.0,0.0,20.0,0.0,2.1,NW,E,,2.2,-99
2024,05,11,19,56,0.1,0.0,11.1,0.1,2.3,NE,ENE,,2.2,-99
2024,05,11,19,26,0.1,0.0,25.0,0.1,2.5,SSW,ENE,,2.3,-99
2024,05,11,18,56,0.1,0.0,13.3,0.1,2.2,SSE,E,,2.4,-99
2024,05,11,18,26,0.1,0.0,14.3,0.1,2.2,NE,SE,,2.2,-99
2024,05,11,17,56,0.1,0.0,14.3,0.1,2.2,SW,ESE,,2.2,-99
2024,05,11,17,26,0.1,0.0,15.4,0.1,2.1,S,ESE,,2.3,-99
2024,05,11,16,26,0.1,0.0,18.2,0.1,2.2,NNW,ESE,,2.3,-99
2024,05,11,15,26,0.1,0.0,22.2,0.1,2.2,ENE,E,,2.3,-99
2024,05,11,14,26,0.0,0.0,25.0,0.0,2.1,NNW,NE,,2.6,-99
2024,05,11,11,56,0.1,0.0,25.0,0.1,4.8,ENE,W,,2.5,-99
2024,05,11,11,26,0.1,0.0,25.0,0.1,4.2,NNW,W,,3.2,-99
2024,05,11,10,56,0.1,0.0,25.0,0.1,4.3,SSE,W,,2.5,-99
2024,05,11,09,56,0.1,0.0,22.2,0.1,2.2,NNW,ESE,,2.6,-99
2024,05,11,09,26,0.0,0.0,25.0,0.0,4.3,E,WNW,,3.0,-99
2024,05,11,08,56,0.0,0.0,25.0,0.0,4.2,N,WNW,,3.1,-99
2024,05,11,08,26,0.0,0.0,22.2,0.0,4.2,NNW,WNW,,3.2,-99
2024,05,11,07,56,0.0,0.0,25.0,0.0,4.0,W,WNW,,2.9,-99
2024,05,11,06,56,0.0,0.0,28.6,0.0,3.5,NNW,N,,3.1,-99
2024,05,11,06,26,0.0,0.0,25.0,0.0,4.3,E,N,,3.1,-99
2024,05,11,05,56,0.0,0.0,22.2,0.0,2.4,S,NNW,,2.8,-99
2024,05,11,05,26,0.0,0.0,20.0,0.0,3.7,SSW,W,,2.7,-99
2024,05,11,04,56,0.0,0.0,18.2,0.0,3.6,SSW,WSW,,2.7,-99
2024,05,11,04,26,0.0,0.0,16.7,0.0,2.2,NNE,NNW,,2.5,-99
2024,05,11,03,56,0.0,0.0,15.4,0.0,2.2,NNE,NNW,,2.5,-99
2024,05,11,03,26,0.0,0.0,15.4,0.0,2.6,S,WSW,,2.4,-99
2024,05,11,02,56,0.0,0.0,14.3,0.0,4.2,SSW,N,,2.6,-99
2024,05,11,02,26,0.0,0.0,14.3,0.0,2.4,WNW,NNW,,2.4,-99
2024,05,11,01,56,0.0,0.0,13.3,0.0,2.4,NNW,NW,,2.4,-99
2024,05,11,01,26,0.0,0.0,13.3,0.0,2.2,NW,NNW,,2.3,-99
2024,05,11,00,56,0.0,0.0,12.5,0.0,2.1,NW,N,,2.3,-99
2024,05,11,00,26,0.1,0.0,12.5,0.1,2.2,NNW,NNW,,2.3,-99
2024,05,10,23,56,0.1,0.0,22.2,0.1,2.3,ENE,N,,2.3,-99
2024,05,10,23,26,0.1,0.0,14.3,0.1,2.2,WNW,NNW,,2.3,-99
2024,05,10,22,56,0.1,0.0,15.4,0.1,2.6,NNW,N,,2.3,-99
2024,05,10,22,26,0.1,0.0,15.4,0.1,2.4,ENE,N,,2.4,-99
2024,05,10,21,56,0.1,0.0,16.7,0.1,2.8,WNW,N,,2.4,-99
2024,05,10,21,26,0.1,0.0,16.7,0.1,2.9,NNW,N,,2.4,-99
2024,05,10,20,56,0.1,0.0,20.0,0.1,2.9,SE,N,,2.5,-99
2024,05,10,20,26,0.1,0.0,22.2,0.1,2.6,SSE,N,,2.5,-99
2024,05,10,19,56,0.2,0.0,22.2,0.2,2.9,W,N,,2.6,-99
2024,05,10,19,26,0.2,0.0,25.0,0.2,3.1,SSW,N,,2.6,-99
2024,05,10,18,56,0.2,0.0,22.2,0.2,2.6,NNE,N,,2.5,-99
2024,05,10,18,26,0.2,0.0,22.2,0.2,2.8,SSW,N,,2.5,-99
2024,05,10,17,56,0.2,0.0,22.2,0.2,2.8,N,NNE,,2.5,-99
2024,05,10,17,26,0.2,0.0,22.2,0.2,2.9,S,N,,2.5,-99
2024,05,10,16,56,0.2,0.0,22.2,0.2,3.0,N,N,,2.5,-99
2024,05,10,16,26,0.3,0.0,25.0,0.3,3.1,NNE,N,,2.5,6
2024,05,10,15,56,0.3,0.0,28.6,0.3,2.9,E,N,,2.5,8
2024,05,10,15,26,0.3,0.0,28.6,0.3,3.1,W,N,,2.5,1
2024,05,10,14,56,0.3,0.0,28.6,0.3,3.0,SSW,N,,2.5,356
2024,05,10,14,26,0.2,0.0,28.6,0.2,2.9,N,N,,2.5,358
2024,05,10,13,56,0.2,0.0,28.6,0.2,2.9,NNE,N,,2.6,-99
2024,05,10,13,26,0.2,0.0,25.0,0.2,2.9,NNW,N,,2.5,-99
2024,05,10,12,56,0.2,0.0,18.2,0.2,3.0,N,N,,2.5,-99
2024,05,10,12,26,0.2,0.0,22.2,0.2,2.9,NNE,N,,2.5,-99
2024,05,10,11,56,0.2,0.0,25.0,0.2,3.0,NNE,N,,2.5,-99
2024,05,10,11,26,0.2,0.0,25.0,0.2,3.0,NNE,N,,2.5,-99
2024,05,10,10,56,0.2,0.0,25.0,0.2,3.0,NE,N,,2.6,6
2024,05,10,10,26,0.3,0.0,25.0,0.3,3.0,NE,N,,2.6,11
2024,05,10,09,56,0.3,0.0,25.0,0.3,2.3,NNW,NNE,,2.4,32
2024,05,10,09,26,0.3,0.0,25.0,0.3,2.7,ENE,N,,2.3,1
2024,05,10,08,56,0.3,0.0,22.2,0.3,2.6,WNW,N,,2.2,354
2024,05,10,08,26,0.3,0.0,25.0,0.3,2.6,WNW,N,,2.3,352
2024,05,10,07,56,0.3,0.0,18.2,0.3,2.4,N,N,,2.3,9
2024,05,10,07,26,0.3,0.0,25.0,0.3,2.3,NNE,N,,2.3,5
2024,05,10,06,56,0.2,0.0,25.0,0.2,2.3,NW,NNE,,2.3,16
2024,05,10,06,26,0.3,0.0,22.2,0.3,2.4,N,N,,2.3,358
2024,05,10,05,56,0.3,0.0,25.0,0.3,2.4,N,N,,2.2,2
2024,05,10,05,26,0.3,0.0,20.0,0.3,2.4,NNE,N,,2.2,352
2024,05,10,04,56,0.3,0.0,25.0,0.3,2.3,NNW,N,,2.2,354
2024,05,10,04,26,0.2,0.0,25.0,0.2,2.4,N,N,,2.2,-99
2024,05,10,03,56,0.2,0.0,25.0,0.2,2.3,N,N,,2.2,-99
2024,05,10,03,26,0.2,0.0,25.0,0.2,2.3,WNW,N,,2.2,1
2024,05,10,02,56,0.2,0.0,28.6,0.2,2.3,NNE,N,,2.1,-99
2024,05,10,02,26,0.1,0.0,22.2,0.1,2.0,N,NNW,,2.1,-99
2024,05,10,01,56,0.1,0.0,22.2,0.1,2.0,SSE,NW,,2.1,-99
2024,05,10,01,26,0.1,0.0,22.2,0.1,2.1,NNW,NW,,2.2,-99
2024,05,10,00,56,0.2,0.0,25.0,0.2,2.1,WSW,NW,,2.2,-99
2024,05,10,00,26,0.2,0.0,25.0,0.2,2.3,NW,NW,,2.2,-99
2024,05,09,23,56,0.2,0.0,25.0,0.2,2.2,W,WNW,,2.2,-99
2024,05,09,23,26,0.2,0.0,25.0,0.2,2.3,NNW,WNW,,2.2,-99
2024,05,09,22,56,0.2,0.0,22.2,0.2,2.2,WNW,WNW,,2.2,-99
2024,05,09,22,26,0.2,0.0,25.0,0.2,2.1,NNW,WNW,,2.2,-99
2024,05,09,21,56,0.2,0.0,25.0,0.2,2.1,E,WNW,,2.3,-99
2024,05,09,21,26,0.2,0.0,25.0,0.2,2.1,N,WNW,,2.2,-99
2024,05,09,20,56,0.2,0.0,25.0,0.2,2.2,NW,WNW,,2.2,-99
2024,05,09,20,26,0.2,0.0,28.6,0.2,2.0,W,WNW,,2.2,-99
2024,05,09,19,56,0.2,0.0,25.0,0.2,2.0,SSE,WNW,,2.3,-99
2024,05,09,19,26,0.2,0.0,22.2,0.2,2.0,WSW,WNW,,2.3,-99
2024,05,09,18,56,0.2,0.0,20.0,0.2,3.7,WNW,W,,2.4,-99
2024,05,09,18,26,0.2,0.0,18.2,0.2,3.6,N,W,,2.8,-99
2024,05,09,17,56,0.2,0.0,16.7,0.2,3.9,E,W,,3.1,-99
2024,05,09,17,26,0.2,0.0,16.7,0.2,4.0,E,W,,3.1,-99
2024,05,09,16,56,0.2,0.0,18.2,0.2,3.9,SE,W,,3.2,-99
2024,05,09,16,26,0.2,0.0,20.0,0.2,3.5,NNE,W,,3.1,-99
2024,05,09,15,56,0.2,0.0,25.0,0.2,4.0,SSW,W,,3.1,271
2024,05,09,15,26,0.3,0.0,28.6,0.3,4.0,W,W,,3.2,266
2024,05,09,14,56,0.3,0.0,22.2,0.3,4.2,WNW,W,,3.3,268
2024,05,09,14,26,0.3,0.0,20.0,0.3,4.5,NW,W,,3.3,271
2024,05,09,13,56,0.3,0.0,22.2,0.3,4.8,NW,W,,3.5,271
2024,05,09,13,26,0.3,0.0,25.0,0.3,4.2,W,W,,3.5,271
2024,05,09,12,56,0.4,0.0,22.2,0.4,4.8,W,W,,3.5,273
2024,05,09,12,26,0.4,0.0,25.0,0.4,4.8,W,W,,3.6,272
2024,05,09,11,56,0.4,0.0,25.0,0.4,4.8,W,W,,3.6,269
2024,05,09,11,26,0.4,0.0,28.6,0.4,4.8,WSW,W,,3.5,273
2024,05,09,10,56,0.5,0.0,25.0,0.5,5.0,WSW,W,,3.6,269
2024,05,09,10,26,0.5,0.0,22.2,0.5,4.8,WNW,W,,3.7,272
2024,05,09,09,56,0.5,0.0,20.0,0.5,4.8,WNW,W,,3.6,269
