#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,09,09,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,197
2024,05,09,09,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.8,197
2024,05,09,08,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.9,205
2024,05,09,08,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.0,202
2024,05,09,07,40,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.0,197
2024,05,09,07,10,1.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,5.2,197
2024,05,09,06,40,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.0,197
2024,05,09,06,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,5.0,203
2024,05,09,05,40,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,203
2024,05,09,05,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,206
2024,05,09,04,40,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.8,199
2024,05,09,04,10,1.7,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.8,200
2024,05,09,03,40,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,198
2024,05,09,03,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,198
2024,05,09,02,40,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,194
2024,05,09,02,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,198
2024,05,09,01,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,184
2024,05,09,01,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,196
2024,05,09,00,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,195
2024,05,09,00,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,196
2024,05,08,23,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,195
2024,05,08,23,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,193
2024,05,08,22,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,194
2024,05,08,22,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,186
2024,05,08,21,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,195
2024,05,08,21,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,190
2024,05,08,20,40,1.2,MM,MM,MM,MM,MM,MM,,4.7,92
2024,05,08,20,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.4,188
2024,05,08,19,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.5,189
2024,05,08,19,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,192
2024,05,08,18,40,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.5,195
2024,05,08,18,10,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.7,194
2024,05,08,17,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.4,196
2024,05,08,17,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.7,192
2024,05,08,16,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.5,188
2024,05,08,16,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,183
2024,05,08,15,40,1.1,MM,MM,MM,MM,MM,MM,,4.6,82
2024,05,08,15,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,188
2024,05,08,14,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,182
2024,05,08,14,10,1.0,MM,MM,MM,MM,MM,MM,,4.8,81
2024,05,08,13,40,0.9,MM,MM,MM,MM,MM,MM,,4.4,65
2024,05,08,13,10,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.5,186
2024,05,08,12,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,198
2024,05,08,12,10,1.0,MM,MM,MM,MM,MM,MM,,4.6,84
2024,05,08,11,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,191
2024,05,08,11,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.7,191
2024,05,08,10,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.8,196
2024,05,08,10,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.7,196
2024,05,08,09,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.8,201
2024,05,08,09,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.0,201
2024,05,08,08,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.1,197
2024,05,08,08,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.9,195
2024,05,08,07,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,5.0,195
2024,05,08,07,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.0,193
2024,05,08,06,40,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.1,186
2024,05,08,06,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.1,185
2024,05,08,05,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.0,196
2024,05,08,05,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.0,185
2024,05,08,04,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.0,184
2024,05,08,04,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.9,188
2024,05,08,03,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.9,184
2024,05,08,03,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,188
2024,05,08,02,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,186
2024,05,08,02,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.6,183
2024,05,08,01,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,175
2024,05,08,01,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,193
2024,05,08,00,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,194
2024,05,08,00,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,190
2024,05,07,23,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,188
2024,05,07,23,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,195
2024,05,07,22,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,180
2024,05,07,22,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,178
2024,05,07,21,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,187
2024,05,07,21,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,182
2024,05,07,20,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,175
2024,05,07,20,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,187
2024,05,07,19,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,175
2024,05,07,19,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.7,180
2024,05,07,18,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,179
2024,05,07,18,10,0.9,MM,MM,MM,MM,MM,MM,,4.4,55
2024,05,07,17,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,183
2024,05,07,17,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,179
2024,05,07,16,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,184
2024,05,07,16,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,177
2024,05,07,15,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,183
2024,05,07,15,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,186
2024,05,07,14,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.6,167
2024,05,07,14,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,174
2024,05,07,13,40,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.6,178
2024,05,07,13,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.7,181
2024,05,07,12,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,174
2024,05,07,12,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,164
2024,05,07,11,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,177
2024,05,07,11,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,171
2024,05,07,10,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.8,180
2024,05,07,10,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,176
2024,05,07,09,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,182
2024,05,07,09,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,178
2024,05,07,08,40,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.7,177
2024,05,07,08,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,170
2024,05,07,07,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,176
2024,05,07,07,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,172
2024,05,07,06,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,169
2024,05,07,06,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,166
2024,05,07,05,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,165
2024,05,07,05,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,162
2024,05,07,04,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,171
2024,05,07,04,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,161
2024,05,07,03,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,164
2024,05,07,03,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,162
2024,05,07,02,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,164
2024,05,07,02,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,165
2024,05,07,01,40,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.3,160
2024,05,07,01,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,169
2024,05,07,00,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,169
2024,05,07,00,10,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.4,165
2024,05,06,23,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,166
2024,05,06,23,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,164
2024,05,06,22,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.2,166
2024,05,06,22,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,166
2024,05,06,21,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,172
2024,05,06,21,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,168
2024,05,06,20,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,170
2024,05,06,20,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,182
2024,05,06,19,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,171
2024,05,06,19,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,162
2024,05,06,18,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.3,169
2024,05,06,18,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,168
2024,05,06,17,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,166
2024,05,06,17,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,190
2024,05,06,16,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,173
2024,05,06,16,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,155
2024,05,06,15,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,149
2024,05,06,15,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,164
2024,05,06,14,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,165
2024,05,06,14,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,164
2024,05,06,13,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,160
2024,05,06,13,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,164
2024,05,06,12,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,162
2024,05,06,12,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,154
2024,05,06,11,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,153
2024,05,06,11,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,140
2024,05,06,10,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,138
2024,05,06,10,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,158
2024,05,06,09,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,152
2024,05,06,09,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,154
2024,05,06,08,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,147
2024,05,06,08,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,151
2024,05,06,07,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,145
2024,05,06,07,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,147
2024,05,06,06,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,145
2024,05,06,06,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,153
2024,05,06,05,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,144
2024,05,06,05,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,145
2024,05,06,04,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,139
2024,05,06,04,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,148
2024,05,06,03,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,136
2024,05,06,03,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,124
2024,05,06,02,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,139
2024,05,06,02,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,131
2024,05,06,01,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,121
2024,05,06,01,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,141
2024,05,06,00,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.3,104
2024,05,06,00,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,137
2024,05,05,23,40,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,4.4,86
2024,05,05,23,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,149
2024,05,05,22,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,143
2024,05,05,22,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,110
2024,05,05,21,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,153
2024,05,05,21,10,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.2,132
2024,05,05,20,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.1,94
2024,05,05,20,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.2,88
2024,05,05,19,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,121
2024,05,05,19,10,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.2,108
2024,05,05,18,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,131
2024,05,05,18,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,139
2024,05,05,17,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.2,125
2024,05,05,17,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,123
2024,05,05,16,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.3,118
2024,05,05,16,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,109
2024,05,05,15,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,103
2024,05,05,15,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.3,101
2024,05,05,14,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,121
2024,05,05,14,10,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.3,106
2024,05,05,13,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,99
2024,05,05,13,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,121
2024,05,05,12,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,107
2024,05,05,12,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,111
2024,05,05,11,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,122
2024,05,05,11,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,122
2024,05,05,10,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,120
2024,05,05,10,10,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,88
2024,05,05,09,40,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,92
2024,05,05,09,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,123
2024,05,05,08,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,125
2024,05,05,08,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,114
2024,05,05,07,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,133
2024,05,05,07,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,120
2024,05,05,06,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,126
2024,05,05,06,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,110
2024,05,05,05,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,120
2024,05,05,05,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,120
2024,05,05,04,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,102
2024,05,05,04,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,93
2024,05,05,03,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,110
2024,05,05,03,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,98
2024,05,05,02,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,107
2024,05,05,02,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,90
2024,05,05,01,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,96
2024,05,05,01,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,93
2024,05,05,00,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,100
2024,05,05,00,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,80
2024,05,04,23,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,111
2024,05,04,23,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,100
2024,05,04,22,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.5,63
2024,05,04,22,10,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.3,76
2024,05,04,21,40,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,119
2024,05,04,21,10,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,93
2024,05,04,20,40,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.1,90
2024,05,04,20,10,0.8,MM,MM,MM,MM,MM,MM,,4.2,40
2024,05,04,19,40,0.7,MM,MM,MM,MM,MM,MM,,4.3,55
2024,05,04,19,10,0.7,MM,MM,MM,MM,MM,MM,,4.6,57
2024,05,04,18,40,0.6,MM,MM,MM,MM,MM,MM,,5.6,67
2024,05,04,18,10,0.6,MM,MM,MM,MM,MM,MM,,5.6,59
2024,05,04,17,40,0.5,MM,MM,MM,MM,MM,MM,,5.5,50
2024,05,04,17,10,0.5,MM,MM,MM,MM,MM,MM,,5.5,70
2024,05,04,16,40,0.6,MM,MM,MM,MM,MM,MM,,5.6,60
2024,05,04,16,10,0.6,MM,MM,MM,MM,MM,MM,,5.5,39
2024,05,04,15,40,0.6,MM,MM,MM,MM,MM,MM,,5.4,53
2024,05,04,15,10,0.6,MM,MM,MM,MM,MM,MM,,5.4,61
2024,05,04,14,40,0.5,MM,MM,MM,MM,MM,MM,,5.2,63
2024,05,04,14,10,0.6,MM,MM,MM,MM,MM,MM,,5.5,69
2024,05,04,13,40,0.6,MM,MM,MM,MM,MM,MM,,5.3,62
2024,05,04,13,10,0.5,MM,MM,MM,MM,MM,MM,,5.5,53
2024,05,04,12,40,0.6,MM,MM,MM,MM,MM,MM,,5.6,47
2024,05,04,12,10,0.6,MM,MM,MM,MM,MM,MM,,5.2,78
2024,05,04,11,40,0.6,MM,MM,MM,MM,MM,MM,,5.1,71
2024,05,04,11,10,0.6,MM,MM,MM,MM,MM,MM,,5.2,55
2024,05,04,10,40,0.6,MM,MM,MM,MM,MM,MM,,5.2,24
2024,05,04,10,10,0.6,MM,MM,MM,MM,MM,MM,,5.1,53
2024,05,04,09,40,0.6,MM,MM,MM,MM,MM,MM,,5.1,55
2024,05,04,09,10,0.6,MM,MM,MM,MM,MM,MM,,5.0,50
2024,05,04,08,40,0.7,MM,MM,MM,MM,MM,MM,,5.3,40
2024,05,04,08,10,0.6,MM,MM,MM,MM,MM,MM,,5.3,59
2024,05,04,07,40,0.6,MM,MM,MM,MM,MM,MM,,5.5,52
2024,05,04,07,10,0.5,MM,MM,MM,MM,MM,MM,,5.7,31
2024,05,04,06,40,0.4,MM,MM,MM,MM,MM,MM,,5.9,132
2024,05,04,06,10,0.4,MM,MM,MM,MM,MM,MM,,6.0,71
2024,05,04,05,40,0.4,MM,MM,MM,MM,MM,MM,,6.3,120
2024,05,04,05,10,0.4,MM,MM,MM,MM,MM,MM,,5.8,147
2024,05,04,04,40,0.4,MM,MM,MM,MM,MM,MM,,6.0,172
2024,05,04,04,10,0.4,MM,MM,MM,MM,MM,MM,,5.9,164
2024,05,04,03,40,0.4,MM,MM,MM,MM,MM,MM,,6.1,120
2024,05,04,03,10,0.4,MM,MM,MM,MM,MM,MM,,6.1,112
2024,05,04,02,40,0.4,MM,MM,MM,MM,MM,MM,,5.8,77
2024,05,04,02,10,0.4,MM,MM,MM,MM,MM,MM,,5.8,140
2024,05,04,01,40,0.4,MM,MM,MM,MM,MM,MM,,5.9,153
2024,05,04,01,10,0.4,MM,MM,MM,MM,MM,MM,,5.9,43
2024,05,04,00,40,0.4,MM,MM,MM,MM,MM,MM,,6.1,111
2024,05,04,00,10,0.4,MM,MM,MM,MM,MM,MM,,6.1,112
2024,05,03,23,40,0.4,MM,MM,MM,MM,MM,MM,,6.2,118
2024,05,03,23,10,0.4,MM,MM,MM,MM,MM,MM,,6.2,140
2024,05,03,22,40,0.4,MM,MM,MM,MM,MM,MM,,5.9,133
2024,05,03,22,10,0.4,MM,MM,MM,MM,MM,MM,,5.7,137
2024,05,03,21,40,0.4,MM,MM,MM,MM,MM,MM,,5.7,120
2024,05,03,21,10,0.4,MM,MM,MM,MM,MM,MM,,6.2,31
2024,05,03,20,40,0.4,MM,MM,MM,MM,MM,MM,,6.0,25
