#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,18,08,0.5,MM,MM,MM,MM,MM,MM,,4.8,135
2024,05,17,17,08,0.5,MM,MM,MM,MM,MM,MM,,4.8,142
2024,05,17,16,08,0.5,MM,MM,MM,MM,MM,MM,,4.6,154
2024,05,17,15,08,0.5,MM,MM,MM,MM,MM,MM,,4.7,148
2024,05,17,14,08,0.5,MM,MM,MM,MM,MM,MM,,4.7,139
2024,05,17,13,08,0.5,MM,MM,MM,MM,MM,MM,,4.7,132
2024,05,17,12,08,0.5,MM,MM,MM,MM,MM,MM,,4.6,131
2024,05,17,11,08,0.6,MM,MM,MM,MM,MM,MM,,4.4,129
2024,05,17,10,08,0.5,MM,MM,MM,MM,MM,MM,,4.5,152
2024,05,17,09,08,0.5,MM,MM,MM,MM,MM,MM,,4.5,157
2024,05,17,08,08,0.5,MM,MM,MM,MM,MM,MM,,4.4,153
2024,05,17,07,08,0.5,MM,MM,MM,MM,MM,MM,,4.5,140
2024,05,17,06,08,0.5,MM,MM,MM,MM,MM,MM,,4.5,144
2024,05,17,05,08,0.6,MM,MM,MM,MM,MM,MM,,4.6,141
2024,05,17,04,08,0.6,MM,MM,MM,MM,MM,MM,,4.7,141
2024,05,17,03,08,0.6,MM,MM,MM,MM,MM,MM,,4.6,148
2024,05,17,02,08,0.6,MM,MM,MM,MM,MM,MM,,4.7,149
2024,05,17,01,08,0.6,MM,MM,MM,MM,MM,MM,,4.5,154
2024,05,17,00,08,0.6,MM,MM,MM,MM,MM,MM,,4.3,156
2024,05,16,23,08,0.7,MM,MM,MM,MM,MM,MM,,4.4,151
2024,05,16,22,08,0.7,MM,MM,MM,MM,MM,MM,,4.4,156
2024,05,16,21,08,0.7,MM,MM,MM,MM,MM,MM,,4.7,157
2024,05,16,20,08,0.7,MM,MM,MM,MM,MM,MM,,4.8,162
2024,05,16,19,08,0.7,MM,MM,MM,MM,MM,MM,,5.1,165
2024,05,16,18,08,0.7,MM,MM,MM,MM,MM,MM,,4.9,170
2024,05,16,17,08,0.8,MM,MM,MM,MM,MM,MM,,4.9,166
2024,05,16,16,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,165
2024,05,16,15,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,5.0,159
2024,05,16,14,08,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,161
2024,05,16,13,08,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,186
2024,05,16,12,08,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,197
2024,05,16,11,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,183
2024,05,16,10,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,178
2024,05,16,09,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,165
2024,05,16,08,08,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,5.4,158
2024,05,16,07,08,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,153
2024,05,16,06,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,5.2,148
2024,05,16,05,08,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,150
2024,05,16,04,08,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.4,150
2024,05,16,03,08,1.3,MM,MM,MM,MM,MM,MM,AVERAGE,5.2,158
2024,05,16,02,08,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,154
2024,05,16,01,08,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.4,154
2024,05,16,00,08,1.9,MM,MM,MM,MM,MM,MM,,7.5,140
2024,05,15,23,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,153
2024,05,15,22,08,1.9,MM,MM,MM,MM,MM,MM,,8.5,148
2024,05,15,21,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,7.3,148
2024,05,15,20,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,136
2024,05,15,19,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,7.0,143
2024,05,15,18,08,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,145
2024,05,15,17,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,153
2024,05,15,16,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,160
2024,05,15,15,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,159
2024,05,15,14,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.3,160
2024,05,15,13,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.6,161
2024,05,15,12,08,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,162
2024,05,15,11,08,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,159
2024,05,15,10,08,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,157
2024,05,15,09,08,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,150
2024,05,15,08,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,143
2024,05,15,07,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,135
2024,05,15,06,08,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,135
2024,05,15,05,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,131
2024,05,15,04,08,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.7,134
2024,05,15,03,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.5,139
2024,05,15,02,08,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.4,138
2024,05,15,01,08,1.5,MM,MM,MM,MM,MM,MM,STEEP,5.2,141
2024,05,15,00,08,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.4,148
2024,05,14,23,08,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.6,151
2024,05,14,22,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.0,150
2024,05,14,21,08,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.9,152
2024,05,14,20,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.9,145
2024,05,14,19,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.8,141
2024,05,14,18,08,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.5,143
2024,05,14,17,08,1.8,MM,MM,MM,MM,MM,MM,STEEP,5.5,147
2024,05,14,16,08,1.8,MM,MM,MM,MM,MM,MM,STEEP,5.5,150
2024,05,14,15,08,1.9,MM,MM,MM,MM,MM,MM,STEEP,5.6,147
2024,05,14,14,08,1.9,MM,MM,MM,MM,MM,MM,STEEP,5.7,145
2024,05,14,13,08,1.9,MM,MM,MM,MM,MM,MM,STEEP,5.7,149
2024,05,14,12,08,1.8,MM,MM,MM,MM,MM,MM,STEEP,5.7,149
2024,05,14,11,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.6,155
2024,05,14,10,08,1.8,MM,MM,MM,MM,MM,MM,STEEP,5.8,158
2024,05,14,09,08,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.4,156
2024,05,14,08,08,1.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,5.3,149
2024,05,14,07,08,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.1,142
2024,05,14,06,08,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,138
2024,05,14,05,08,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,137
2024,05,14,04,08,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,136
2024,05,14,03,08,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,137
2024,05,14,02,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,134
2024,05,14,01,08,0.8,MM,MM,MM,MM,MM,MM,,4.1,117
2024,05,14,00,08,0.8,MM,MM,MM,MM,MM,MM,,4.0,120
2024,05,13,23,08,0.7,MM,MM,MM,MM,MM,MM,,3.8,116
2024,05,13,22,08,0.6,MM,MM,MM,MM,MM,MM,,6.1,98
2024,05,13,21,08,0.5,MM,MM,MM,MM,MM,MM,,5.7,105
2024,05,13,20,08,0.5,MM,MM,MM,MM,MM,MM,,5.3,109
2024,05,13,19,08,0.5,MM,MM,MM,MM,MM,MM,,5.4,105
2024,05,13,18,08,0.5,MM,MM,MM,MM,MM,MM,,5.0,112
2024,05,13,17,08,0.5,MM,MM,MM,MM,MM,MM,,5.6,111
2024,05,13,16,08,0.5,MM,MM,MM,MM,MM,MM,,5.5,111
2024,05,13,15,08,0.5,MM,MM,MM,MM,MM,MM,,5.3,118
2024,05,13,14,08,0.6,MM,MM,MM,MM,MM,MM,,5.4,120
2024,05,13,13,08,0.6,MM,MM,MM,MM,MM,MM,,5.4,126
2024,05,13,12,08,0.6,MM,MM,MM,MM,MM,MM,,5.1,128
2024,05,13,11,08,0.6,MM,MM,MM,MM,MM,MM,,4.8,125
2024,05,13,10,08,0.6,MM,MM,MM,MM,MM,MM,,4.8,135
2024,05,13,09,08,0.6,MM,MM,MM,MM,MM,MM,,4.7,145
2024,05,13,08,08,0.6,MM,MM,MM,MM,MM,MM,,4.4,158
2024,05,13,07,08,0.6,MM,MM,MM,MM,MM,MM,,4.3,152
2024,05,13,06,08,0.6,MM,MM,MM,MM,MM,MM,,4.1,155
2024,05,13,05,08,0.7,MM,MM,MM,MM,MM,MM,,4.2,153
2024,05,13,04,08,0.7,MM,MM,MM,MM,MM,MM,,4.0,154
2024,05,13,03,08,0.7,MM,MM,MM,MM,MM,MM,,4.1,151
2024,05,13,02,08,0.7,MM,MM,MM,MM,MM,MM,,4.1,166
2024,05,13,01,08,0.7,MM,MM,MM,MM,MM,MM,,4.3,134
2024,05,13,00,08,0.7,MM,MM,MM,MM,MM,MM,,4.9,112
2024,05,12,23,08,0.6,MM,MM,MM,MM,MM,MM,,5.4,107
2024,05,12,22,08,0.6,MM,MM,MM,MM,MM,MM,,5.6,112
2024,05,12,21,08,0.6,MM,MM,MM,MM,MM,MM,,6.1,107
2024,05,12,20,08,0.6,MM,MM,MM,MM,MM,MM,,5.9,102
2024,05,12,19,08,0.6,MM,MM,MM,MM,MM,MM,,5.3,98
2024,05,12,18,08,0.7,MM,MM,MM,MM,MM,MM,,5.1,108
2024,05,12,17,08,0.7,MM,MM,MM,MM,MM,MM,,4.7,112
2024,05,12,16,08,0.7,MM,MM,MM,MM,MM,MM,,4.5,121
2024,05,12,15,08,0.7,MM,MM,MM,MM,MM,MM,,4.1,143
2024,05,12,14,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,225
2024,05,12,13,08,0.8,MM,MM,MM,MM,MM,MM,,4.2,183
2024,05,12,12,08,0.8,MM,MM,MM,MM,MM,MM,,4.3,129
2024,05,12,11,08,0.8,MM,MM,MM,MM,MM,MM,,4.4,116
2024,05,12,10,08,0.8,MM,MM,MM,MM,MM,MM,,4.8,115
2024,05,12,09,08,0.8,MM,MM,MM,MM,MM,MM,,5.0,100
2024,05,12,08,08,0.8,MM,MM,MM,MM,MM,MM,,5.5,88
2024,05,12,07,08,0.8,MM,MM,MM,MM,MM,MM,,5.8,83
2024,05,12,06,08,0.7,MM,MM,MM,MM,MM,MM,,5.8,82
2024,05,12,05,08,0.7,MM,MM,MM,MM,MM,MM,,6.3,93
2024,05,12,04,08,0.7,MM,MM,MM,MM,MM,MM,,6.6,88
2024,05,12,03,08,0.6,MM,MM,MM,MM,MM,MM,,6.4,81
2024,05,12,02,08,0.6,MM,MM,MM,MM,MM,MM,,5.7,81
2024,05,12,01,08,0.6,MM,MM,MM,MM,MM,MM,,5.3,77
2024,05,12,00,08,0.5,MM,MM,MM,MM,MM,MM,,4.7,58
2024,05,11,23,08,0.6,MM,MM,MM,MM,MM,MM,,4.5,64
2024,05,11,22,08,0.7,MM,MM,MM,MM,MM,MM,,4.4,85
2024,05,11,21,08,0.7,MM,MM,MM,MM,MM,MM,,4.3,87
2024,05,11,20,08,0.8,MM,MM,MM,MM,MM,MM,,4.4,79
2024,05,11,19,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.3,73
2024,05,11,18,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.1,71
2024,05,11,17,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,69
2024,05,11,16,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,63
2024,05,11,15,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,58
2024,05,11,14,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,54
2024,05,11,13,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,47
2024,05,11,12,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,42
2024,05,11,11,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,28
2024,05,11,10,08,1.5,MM,MM,MM,MM,MM,MM,,6.0,42
2024,05,11,09,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,30
2024,05,11,08,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,4.1,29
2024,05,11,07,08,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,4.3,198
2024,05,11,06,08,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,4.7,189
2024,05,11,05,08,1.2,MM,MM,MM,MM,MM,MM,STEEP,5.3,183
2024,05,11,04,08,1.3,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,175
2024,05,11,03,08,1.3,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,176
2024,05,11,02,08,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,181
2024,05,11,01,08,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,192
2024,05,11,00,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,201
2024,05,10,23,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,208
2024,05,10,22,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,209
2024,05,10,21,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,206
2024,05,10,20,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,201
2024,05,10,19,08,0.8,MM,MM,MM,MM,MM,MM,,4.1,193
2024,05,10,18,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,202
2024,05,10,17,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,191
2024,05,10,16,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,177
2024,05,10,15,08,2.1,MM,MM,MM,MM,MM,MM,,10.9,169
2024,05,10,14,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,171
2024,05,10,13,08,1.1,MM,MM,MM,MM,MM,MM,,5.9,197
2024,05,10,12,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,208
2024,05,10,11,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,206
2024,05,10,10,08,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,212
2024,05,10,09,08,1.5,MM,MM,MM,MM,MM,MM,,5.5,210
2024,05,10,08,08,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,215
2024,05,10,07,08,1.4,MM,MM,MM,MM,MM,MM,,5.1,203
2024,05,10,06,08,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,182
2024,05,10,05,08,1.3,MM,MM,MM,MM,MM,MM,,5.7,137
2024,05,10,04,08,1.5,MM,MM,MM,MM,MM,MM,,7.0,133
2024,05,10,03,08,1.2,MM,MM,MM,MM,MM,MM,,6.5,121
2024,05,10,02,08,1.1,MM,MM,MM,MM,MM,MM,,6.4,112
2024,05,10,01,08,1.1,MM,MM,MM,MM,MM,MM,,5.5,113
2024,05,10,00,08,1.3,MM,MM,MM,MM,MM,MM,,6.8,33
2024,05,09,23,08,1.1,MM,MM,MM,MM,MM,MM,,4.8,185
2024,05,09,22,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.0,209
2024,05,09,21,08,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.0,198
2024,05,09,20,08,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.2,184
2024,05,09,19,08,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.4,185
2024,05,09,18,08,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.5,184
2024,05,09,17,08,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.1,185
2024,05,09,16,08,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.8,169
2024,05,09,15,08,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.6,162
2024,05,09,14,08,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,158
2024,05,09,13,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,169
2024,05,09,12,08,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,179
2024,05,09,11,08,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,182
2024,05,09,10,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,182
2024,05,09,09,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,183
2024,05,09,08,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,179
2024,05,09,07,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,183
2024,05,09,06,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,182
2024,05,09,05,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,174
2024,05,09,04,08,1.1,MM,MM,MM,MM,MM,MM,,6.9,169
2024,05,09,03,08,0.8,MM,MM,MM,MM,MM,MM,,4.2,156
2024,05,09,02,08,0.8,MM,MM,MM,MM,MM,MM,,4.6,131
2024,05,09,01,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,133
2024,05,09,00,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,132
2024,05,08,23,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,153
2024,05,08,22,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,180
2024,05,08,21,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,178
2024,05,08,20,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,177
2024,05,08,19,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.1,171
2024,05,08,18,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.2,172
2024,05,08,17,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,177
2024,05,08,16,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,173
2024,05,08,15,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.5,165
2024,05,08,14,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,156
2024,05,08,13,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,153
2024,05,08,12,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,151
2024,05,08,11,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,167
2024,05,08,10,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,175
2024,05,08,09,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,173
2024,05,08,08,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,177
2024,05,08,07,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,172
2024,05,08,06,08,0.8,MM,MM,MM,MM,MM,MM,,3.8,180
2024,05,08,05,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,3.9,181
2024,05,08,04,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,169
2024,05,08,03,08,0.8,MM,MM,MM,MM,MM,MM,,4.0,161
2024,05,08,02,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,151
2024,05,08,01,08,1.5,MM,MM,MM,MM,MM,MM,,9.0,151
2024,05,08,00,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,128
2024,05,07,23,08,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.9,135
2024,05,07,22,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,174
2024,05,07,21,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,195
2024,05,07,20,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,181
2024,05,07,19,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,174
2024,05,07,18,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,172
2024,05,07,17,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,184
2024,05,07,16,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,186
2024,05,07,15,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,176
2024,05,07,14,08,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,167
2024,05,07,13,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,157
2024,05,07,12,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,157
2024,05,07,11,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,167
2024,05,07,10,08,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,167
2024,05,07,09,08,0.8,MM,MM,MM,MM,MM,MM,,3.9,163
2024,05,07,08,08,0.7,MM,MM,MM,MM,MM,MM,,3.8,167
2024,05,07,07,08,0.8,MM,MM,MM,MM,MM,MM,,4.0,158
2024,05,07,06,08,0.8,MM,MM,MM,MM,MM,MM,,4.1,159
2024,05,07,05,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.0,167
2024,05,07,04,08,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,3.9,190
2024,05,07,03,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.2,179
2024,05,07,02,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.5,164
2024,05,07,01,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.3,146
2024,05,07,00,08,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.1,135
2024,05,06,23,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.1,127
2024,05,06,22,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.3,128
2024,05,06,21,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.2,131
2024,05,06,20,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.3,136
2024,05,06,19,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.4,141
2024,05,06,18,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.8,134
2024,05,06,17,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.9,136
2024,05,06,16,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,5.0,142
2024,05,06,15,08,0.8,MM,MM,MM,MM,MM,MM,,4.9,153
2024,05,06,14,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,5.0,157
2024,05,06,13,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.7,152
2024,05,06,12,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.6,145
2024,05,06,11,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.5,141
2024,05,06,10,08,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.3,139
2024,05,06,09,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.3,140
2024,05,06,08,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.4,140
2024,05,06,07,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.6,142
2024,05,06,06,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.7,146
2024,05,06,05,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.8,140
2024,05,06,04,08,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,5.0,141
2024,05,06,03,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.9,156
2024,05,06,02,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.9,159
2024,05,06,01,08,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.8,149
2024,05,06,00,08,0.8,MM,MM,MM,MM,MM,MM,,4.5,139
2024,05,05,23,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.5,133
2024,05,05,22,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.4,129
2024,05,05,21,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.3,121
2024,05,05,20,08,0.8,MM,MM,MM,MM,MM,MM,,4.3,126
2024,05,05,19,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.2,136
2024,05,05,18,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,133
2024,05,05,17,08,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.6,133
2024,05,05,16,08,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.6,130
2024,05,05,15,08,0.8,MM,MM,MM,MM,MM,MM,,4.8,134
2024,05,05,14,08,0.7,MM,MM,MM,MM,MM,MM,,4.8,145
2024,05,05,13,08,0.7,MM,MM,MM,MM,MM,MM,,4.8,145
