#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,56,0.5,0.2,10.5,0.5,9.1,N,NNE,,5.3,14
2024,05,18,00,26,0.5,0.1,11.1,0.5,7.7,NNE,NNE,,5.3,15
2024,05,17,23,56,0.5,0.1,11.1,0.5,8.3,NNE,N,,5.2,2
2024,05,17,23,26,0.5,0.1,11.1,0.5,9.1,NNW,N,,5.0,2
2024,05,17,22,56,0.6,0.1,11.1,0.6,8.3,N,NNE,,4.6,17
2024,05,17,22,26,0.6,0.1,10.5,0.6,8.3,N,N,,4.7,1
2024,05,17,21,56,0.6,0.1,10.5,0.6,8.3,NNE,N,,4.5,8
2024,05,17,21,26,0.6,0.2,10.5,0.6,8.3,N,N,,4.4,360
2024,05,17,20,56,0.7,0.1,11.1,0.6,8.3,NNE,N,,4.3,8
2024,05,17,20,26,0.6,0.1,10.5,0.6,7.7,N,N,,4.2,8
2024,05,17,19,56,0.6,0.2,10.5,0.5,9.1,NNE,NNE,,4.5,15
2024,05,17,19,26,0.6,0.1,11.1,0.6,9.1,N,N,,4.6,11
2024,05,17,18,56,0.6,0.1,10.5,0.6,8.3,N,NNE,,4.9,15
2024,05,17,18,26,0.6,0.2,10.5,0.6,8.3,NNE,NNE,,4.8,19
2024,05,17,17,56,0.6,0.2,11.1,0.5,9.1,NNE,NNE,,5.4,12
2024,05,17,17,26,0.5,0.1,11.8,0.5,8.3,N,NNE,,5.2,12
2024,05,17,16,56,0.5,0.2,10.5,0.5,9.1,NNE,N,,5.1,7
2024,05,17,16,26,0.6,0.1,11.1,0.6,9.1,N,NNE,,5.5,15
2024,05,17,15,56,0.6,0.2,11.8,0.6,8.3,N,NNE,,5.8,14
2024,05,17,15,26,0.6,0.1,10.5,0.6,9.1,NNE,NNE,,5.6,12
2024,05,17,14,56,0.5,0.1,11.1,0.5,8.3,NNE,N,,5.5,11
2024,05,17,14,26,0.6,0.2,11.1,0.5,8.3,N,N,,5.6,5
2024,05,17,13,56,0.5,0.1,11.1,0.5,9.1,N,N,,5.3,8
2024,05,17,13,26,0.6,0.1,11.1,0.5,9.1,NNE,NNE,,5.7,15
2024,05,17,12,56,0.5,0.1,11.1,0.5,8.3,NNE,NNE,,5.7,17
2024,05,17,12,26,0.5,0.1,10.5,0.5,9.1,N,N,,5.7,7
2024,05,17,11,56,0.5,0.2,10.5,0.5,9.1,N,NNE,,5.7,21
2024,05,17,11,26,0.6,0.2,10.5,0.5,9.1,NNE,NNE,,6.4,15
2024,05,17,10,56,0.6,0.1,10.5,0.6,9.1,NNE,N,,6.2,11
2024,05,17,10,26,0.5,0.1,10.5,0.5,9.9,N,N,,6.0,10
2024,05,17,09,56,0.5,0.1,10.5,0.5,9.9,NNE,N,,5.9,4
2024,05,17,09,26,0.5,0.2,11.1,0.5,9.1,NNE,NNE,,6.2,12
2024,05,17,08,56,0.5,0.1,10.5,0.5,9.9,N,N,,6.2,4
2024,05,17,08,26,0.5,0.1,11.8,0.5,9.1,N,NNE,,6.1,15
2024,05,17,07,56,0.5,0.2,11.8,0.5,9.9,N,NNE,,6.2,15
2024,05,17,07,26,0.5,0.2,11.1,0.5,9.1,NNE,NNE,,6.4,22
2024,05,17,06,56,0.5,0.1,10.5,0.5,9.1,NNE,NNE,,6.4,17
2024,05,17,06,26,0.5,0.2,10.5,0.5,9.9,N,NNE,,6.2,12
2024,05,17,05,56,0.6,0.2,10.5,0.5,8.3,N,NNE,,5.9,17
2024,05,17,05,26,0.6,0.2,11.1,0.6,9.1,N,NNE,,6.3,18
2024,05,17,04,56,0.5,0.2,11.8,0.5,8.3,N,NNE,,6.3,15
2024,05,17,04,26,0.6,0.2,10.5,0.5,9.1,NNE,NNE,,6.3,14
2024,05,17,03,56,0.6,0.2,11.1,0.5,9.1,N,NNE,,6.1,17
2024,05,17,03,26,0.6,0.2,10.5,0.6,9.1,N,NNE,,6.1,14
2024,05,17,02,56,0.6,0.2,10.5,0.6,9.1,N,N,,6.0,8
2024,05,17,02,26,0.7,0.2,11.8,0.6,9.1,N,N,,6.1,11
2024,05,17,01,56,0.6,0.2,10.5,0.6,9.9,N,N,,5.8,8
2024,05,17,01,26,0.7,0.2,10.5,0.7,9.1,NNE,N,,5.3,8
2024,05,17,00,56,0.7,0.2,10.5,0.7,9.1,NNE,N,,4.8,5
2024,05,17,00,26,0.8,0.2,10.5,0.8,9.1,NNE,N,,4.2,8
2024,05,16,23,56,0.8,0.2,10.5,0.8,7.1,N,N,AVERAGE,4.3,8
2024,05,16,23,26,0.9,0.2,10.5,0.8,7.7,N,N,AVERAGE,4.5,1
2024,05,16,22,56,0.9,0.2,10.5,0.8,9.1,N,N,AVERAGE,4.2,357
2024,05,16,22,26,0.9,0.2,10.5,0.8,9.1,N,N,AVERAGE,4.5,5
2024,05,16,21,56,0.8,0.2,10.5,0.8,9.1,N,N,AVERAGE,4.3,4
2024,05,16,21,26,0.7,0.2,11.1,0.7,9.1,NNE,N,,4.6,353
2024,05,16,20,56,0.7,0.2,11.8,0.7,7.7,N,N,,4.9,5
2024,05,16,20,26,0.7,0.2,11.8,0.7,9.1,N,N,,5.0,11
2024,05,16,19,56,0.7,0.2,10.5,0.7,7.7,N,N,,5.2,11
2024,05,16,19,26,0.7,0.2,10.5,0.7,7.7,N,NNE,,5.3,12
2024,05,16,18,56,0.7,0.2,11.8,0.7,7.7,NNE,N,,5.3,11
2024,05,16,18,26,0.7,0.2,10.5,0.6,8.3,N,NNE,,5.1,14
2024,05,16,17,56,0.7,0.2,10.5,0.6,7.7,N,N,,5.4,10
2024,05,16,17,26,0.6,0.2,11.8,0.6,9.1,NNE,NNE,,5.6,15
2024,05,16,16,56,0.6,0.2,11.8,0.6,7.7,NNE,NNE,,5.7,14
2024,05,16,16,26,0.7,0.2,11.1,0.6,9.9,NNE,N,,5.8,1
2024,05,16,15,56,0.7,0.2,10.5,0.6,7.7,N,NNE,,5.8,14
2024,05,16,15,26,0.6,0.2,11.8,0.6,8.3,NNE,N,,6.0,10
2024,05,16,14,56,0.6,0.2,12.5,0.6,8.3,NNE,N,,5.9,358
2024,05,16,14,26,0.7,0.2,10.5,0.6,9.9,N,N,,6.0,1
2024,05,16,13,56,0.6,0.2,10.5,0.6,8.3,N,N,,5.8,354
2024,05,16,13,26,0.6,0.2,12.5,0.6,8.3,N,N,,5.9,7
2024,05,16,12,56,0.7,0.2,10.5,0.6,8.3,N,N,,5.9,8
2024,05,16,12,26,0.7,0.2,10.5,0.6,9.9,N,N,,5.5,360
2024,05,16,11,56,0.7,0.2,12.5,0.7,8.3,N,N,,5.7,4
2024,05,16,11,26,0.7,0.2,12.5,0.6,8.3,N,N,,6.0,360
2024,05,16,10,56,0.6,0.2,11.1,0.6,9.1,N,N,,6.0,1
2024,05,16,10,26,0.6,0.2,10.5,0.6,8.3,N,N,,5.8,357
2024,05,16,09,56,0.6,0.2,10.5,0.6,8.3,N,N,,5.8,357
2024,05,16,09,26,0.6,0.2,10.5,0.6,9.1,N,N,,6.0,2
2024,05,16,08,56,0.6,0.2,13.3,0.6,5.9,N,N,,6.0,354
2024,05,16,08,26,0.6,0.2,12.5,0.5,9.9,N,N,,6.2,1
2024,05,16,07,56,0.6,0.2,12.5,0.6,9.1,N,N,,6.4,360
2024,05,16,07,26,0.5,0.2,12.5,0.5,9.1,N,N,,6.3,5
2024,05,16,06,56,0.6,0.2,10.5,0.5,9.1,N,N,,6.2,355
2024,05,16,06,26,0.6,0.2,11.8,0.6,5.9,NNE,N,,6.2,5
2024,05,16,05,56,0.6,0.2,10.5,0.6,9.9,N,N,,6.2,357
2024,05,16,05,26,0.6,0.2,13.3,0.5,7.7,NNE,N,,6.2,11
2024,05,16,04,56,0.6,0.2,11.8,0.5,9.9,NNE,N,,6.2,4
2024,05,16,04,26,0.6,0.3,12.5,0.5,8.3,N,N,,6.1,8
2024,05,16,03,56,0.6,0.3,10.5,0.6,9.9,N,NNW,,6.1,344
2024,05,16,03,26,0.6,0.2,11.1,0.6,5.6,NNE,NNE,,5.7,12
2024,05,16,02,56,0.7,0.2,10.5,0.7,9.9,N,N,,5.6,5
2024,05,16,02,26,0.7,0.2,12.5,0.7,5.9,N,N,,5.0,10
2024,05,16,01,56,0.7,0.2,10.5,0.7,5.9,NNW,N,,5.1,4
2024,05,16,01,26,0.7,0.2,10.5,0.7,5.6,N,N,,5.1,5
2024,05,16,00,56,0.8,0.2,10.5,0.8,9.1,N,N,AVERAGE,5.2,358
2024,05,16,00,26,0.9,0.3,11.1,0.8,5.6,N,N,STEEP,5.1,4
2024,05,15,23,56,0.8,0.2,11.1,0.8,9.1,N,N,AVERAGE,4.7,360
2024,05,15,23,26,0.9,0.3,10.5,0.9,9.9,N,N,AVERAGE,4.8,354
2024,05,15,22,56,0.9,0.2,10.5,0.8,5.9,NNW,N,STEEP,4.7,357
2024,05,15,22,26,0.8,0.3,11.1,0.8,9.1,N,N,AVERAGE,4.8,357
2024,05,15,21,56,0.8,0.3,10.5,0.8,6.2,N,NNW,AVERAGE,4.6,355
2024,05,15,21,26,0.8,0.2,10.5,0.8,9.1,N,NNW,AVERAGE,4.6,348
2024,05,15,20,56,0.9,0.3,11.1,0.8,9.1,N,NNW,AVERAGE,4.6,360
2024,05,15,20,26,0.9,0.3,10.5,0.9,9.9,N,N,AVERAGE,4.6,357
2024,05,15,19,56,0.9,0.2,11.1,0.9,9.1,N,N,AVERAGE,4.6,353
2024,05,15,19,26,0.8,0.3,10.5,0.8,8.3,N,N,AVERAGE,4.6,351
2024,05,15,18,56,0.9,0.3,11.1,0.9,9.9,N,N,AVERAGE,4.8,354
2024,05,15,18,26,0.9,0.3,10.5,0.9,8.3,N,N,AVERAGE,4.8,1
2024,05,15,17,56,0.9,0.3,10.5,0.8,7.1,N,N,AVERAGE,4.8,354
2024,05,15,17,26,0.9,0.3,10.5,0.8,8.3,NNW,N,AVERAGE,4.8,347
2024,05,15,16,56,0.8,0.3,11.1,0.8,8.3,N,N,AVERAGE,4.7,4
2024,05,15,16,26,0.9,0.3,11.1,0.8,9.1,N,N,AVERAGE,5.0,360
2024,05,15,15,56,0.8,0.3,11.1,0.8,7.7,N,N,AVERAGE,5.4,350
2024,05,15,15,26,0.7,0.3,11.1,0.7,9.9,N,N,,5.8,353
2024,05,15,14,56,0.8,0.3,10.5,0.7,9.9,N,NNW,,6.0,354
2024,05,15,14,26,0.8,0.3,10.5,0.7,9.9,N,NNW,,6.2,341
2024,05,15,13,56,0.7,0.2,10.5,0.7,8.3,NNW,N,,5.8,354
2024,05,15,13,26,0.8,0.3,10.5,0.7,8.3,N,NNW,,6.1,348
2024,05,15,12,56,0.8,0.3,11.1,0.7,9.9,N,N,,6.1,355
2024,05,15,12,26,0.8,0.3,11.1,0.8,8.3,NNW,NNW,AVERAGE,6.3,344
2024,05,15,11,56,0.9,0.3,11.1,0.8,7.7,N,NNW,AVERAGE,6.2,347
2024,05,15,11,26,0.8,0.3,11.1,0.8,9.1,NNW,NNW,AVERAGE,6.2,346
2024,05,15,10,56,0.8,0.3,10.5,0.8,9.9,NNW,N,AVERAGE,6.3,353
2024,05,15,10,26,0.9,0.3,10.5,0.8,9.1,N,N,AVERAGE,6.4,355
2024,05,15,09,56,0.9,0.3,11.1,0.8,8.3,N,N,AVERAGE,6.4,354
2024,05,15,09,26,0.9,0.3,11.1,0.8,9.9,NNW,N,AVERAGE,6.5,360
2024,05,15,08,56,0.9,0.4,11.1,0.8,9.9,N,NNW,AVERAGE,6.6,1
2024,05,15,08,26,0.9,0.4,10.5,0.8,9.9,N,NNW,AVERAGE,6.6,353
2024,05,15,07,56,0.9,0.4,10.5,0.8,8.3,N,N,AVERAGE,6.5,354
2024,05,15,07,26,0.9,0.5,10.5,0.8,9.9,N,N,AVERAGE,6.8,357
2024,05,15,06,56,0.9,0.4,11.1,0.8,9.1,N,N,AVERAGE,6.7,360
2024,05,15,06,26,0.8,0.5,10.5,0.7,9.9,N,N,AVERAGE,7.0,354
2024,05,15,05,56,0.8,0.5,11.1,0.7,9.1,N,N,AVERAGE,7.2,354
2024,05,15,05,26,0.9,0.5,11.1,0.7,9.1,N,NNW,AVERAGE,7.5,355
2024,05,15,04,56,0.7,0.4,11.8,0.6,9.1,N,N,,7.2,358
2024,05,15,04,26,0.8,0.5,11.8,0.7,8.3,N,N,AVERAGE,7.2,360
2024,05,15,03,56,0.8,0.4,11.1,0.7,8.3,N,NNW,,6.8,357
2024,05,15,03,26,0.7,0.4,11.8,0.7,9.9,N,N,,6.7,355
2024,05,15,02,56,0.8,0.4,11.8,0.7,9.1,N,N,,6.7,357
2024,05,15,02,26,0.8,0.4,11.1,0.7,9.1,N,N,,6.6,360
2024,05,15,01,56,0.8,0.5,11.8,0.7,9.1,N,N,,6.3,1
2024,05,15,01,26,0.8,0.4,11.1,0.7,9.1,N,NNW,,6.0,347
2024,05,15,00,56,0.8,0.4,11.8,0.7,9.9,N,N,AVERAGE,5.5,2
2024,05,15,00,26,0.8,0.4,11.8,0.8,9.1,N,N,AVERAGE,5.0,8
2024,05,14,23,56,0.8,0.3,12.5,0.8,9.1,N,NNW,AVERAGE,4.5,5
2024,05,14,23,26,0.8,0.3,12.5,0.8,9.9,N,NNW,AVERAGE,4.4,2
2024,05,14,22,56,0.8,0.3,11.8,0.8,9.1,N,N,AVERAGE,4.5,2
2024,05,14,22,26,0.9,0.4,12.5,0.8,9.1,N,NNW,AVERAGE,4.6,1
2024,05,14,21,56,0.9,0.3,12.5,0.8,9.1,N,NNW,AVERAGE,4.7,7
2024,05,14,21,26,0.9,0.3,11.8,0.8,9.1,N,N,AVERAGE,4.4,350
2024,05,14,20,56,0.8,0.3,12.5,0.8,9.1,NNE,N,AVERAGE,4.6,350
2024,05,14,20,26,0.7,0.3,12.5,0.7,9.1,N,NNW,,4.4,7
2024,05,14,19,56,0.8,0.3,13.3,0.8,9.1,N,NNW,AVERAGE,4.3,341
2024,05,14,19,26,0.8,0.3,13.3,0.7,9.9,N,N,,4.3,360
2024,05,14,18,56,0.8,0.3,13.3,0.8,9.1,N,NNW,AVERAGE,4.3,348
2024,05,14,18,26,0.8,0.2,11.8,0.8,9.9,N,N,,4.0,1
2024,05,14,17,56,0.8,0.2,13.3,0.7,9.9,N,N,,3.9,351
2024,05,14,17,26,0.7,0.2,10.5,0.7,8.3,N,NNW,,4.0,348
2024,05,14,16,56,0.7,0.2,13.3,0.6,9.1,N,NNW,,4.0,346
2024,05,14,16,26,0.6,0.2,10.5,0.6,9.1,NNW,N,,4.2,350
2024,05,14,15,56,0.5,0.2,10.5,0.5,9.9,NNW,N,,5.5,346
2024,05,14,15,26,0.5,0.2,10.5,0.4,9.1,N,N,,5.8,350
2024,05,14,14,56,0.5,0.2,10.5,0.4,9.9,NNW,NNW,,5.6,339
2024,05,14,14,26,0.5,0.2,10.5,0.4,9.1,NNW,NNW,,5.3,347
2024,05,14,13,56,0.5,0.2,10.5,0.5,9.1,N,NNW,,5.2,344
2024,05,14,13,26,0.5,0.1,10.5,0.5,9.1,NNW,NNW,,5.5,348
2024,05,14,12,56,0.4,0.1,10.5,0.4,7.7,NNW,NNW,,5.6,332
2024,05,14,12,26,0.4,0.1,10.5,0.3,9.9,NNW,NNW,,6.3,348
2024,05,14,11,56,0.4,0.1,10.5,0.3,7.7,N,NW,,6.1,351
2024,05,14,11,26,0.4,0.1,11.1,0.4,7.7,NNW,NNW,,6.2,337
2024,05,14,10,56,0.4,0.1,11.1,0.4,7.7,NNW,NNW,,6.0,339
2024,05,14,10,26,0.4,0.1,10.5,0.4,7.7,N,NNW,,6.2,334
2024,05,14,09,56,0.4,0.1,10.5,0.4,7.7,N,N,,6.2,353
2024,05,14,09,26,0.4,0.1,10.5,0.4,7.1,NNW,NW,,5.9,323
2024,05,14,08,56,0.4,0.1,10.5,0.4,8.3,N,NNW,,5.7,340
2024,05,14,08,26,0.4,0.1,10.5,0.4,7.7,NNW,NNW,,5.4,337
2024,05,14,07,56,0.4,0.1,10.5,0.4,7.7,N,NNW,,5.3,337
2024,05,14,07,26,0.4,0.1,10.5,0.4,8.3,NNW,N,,5.1,350
2024,05,14,06,56,0.4,0.1,10.5,0.4,8.3,N,N,,5.1,351
2024,05,14,06,26,0.4,0.1,10.5,0.4,8.3,N,NNW,,5.0,347
2024,05,14,05,56,0.4,0.1,10.5,0.4,7.7,NNW,NNW,,5.0,348
2024,05,14,05,26,0.5,0.1,10.5,0.4,8.3,NNW,NNW,,5.1,348
2024,05,14,04,56,0.4,0.1,10.5,0.4,7.7,NNW,NNW,,5.1,346
2024,05,14,04,26,0.4,0.1,11.1,0.4,8.3,N,NW,,5.2,325
2024,05,14,03,56,0.4,0.1,10.5,0.4,7.7,NNW,NNW,,5.1,334
2024,05,14,03,26,0.4,0.1,11.1,0.4,8.3,NNW,NNW,,5.0,336
2024,05,14,02,56,0.4,0.1,10.5,0.4,8.3,NNW,NNW,,5.0,339
2024,05,14,02,26,0.4,0.1,11.1,0.4,9.1,NNW,NNW,,5.0,347
2024,05,14,01,56,0.4,0.1,10.5,0.4,6.2,N,SW,,5.0,216
2024,05,14,01,26,0.4,0.1,10.5,0.4,9.1,N,NNW,,5.0,346
2024,05,14,00,56,0.4,0.1,11.1,0.4,7.7,NNW,N,,5.0,1
2024,05,14,00,26,0.4,0.1,11.1,0.4,9.1,NNW,N,,4.8,351
2024,05,13,23,56,0.4,0.1,10.5,0.4,9.1,N,NNW,,4.2,348
2024,05,13,23,26,0.4,0.1,11.1,0.4,8.3,N,NNW,,3.9,346
2024,05,13,22,56,0.4,0.1,10.5,0.4,6.7,N,WSW,,3.8,239
2024,05,13,22,26,0.4,0.1,10.5,0.4,7.1,N,WSW,,3.9,244
2024,05,13,21,56,0.4,0.1,10.5,0.4,8.3,N,N,,4.0,350
2024,05,13,21,26,0.4,0.1,11.1,0.4,7.1,NNW,WSW,,4.4,237
2024,05,13,20,56,0.4,0.1,10.5,0.4,7.7,N,NNW,,4.4,329
2024,05,13,20,26,0.4,0.1,10.5,0.4,9.1,N,NNW,,4.3,343
2024,05,13,19,56,0.4,0.1,11.1,0.4,6.7,N,SW,,4.2,236
2024,05,13,19,26,0.4,0.1,10.5,0.4,9.1,NNW,NNW,,4.2,329
2024,05,13,18,56,0.5,0.1,11.1,0.4,9.1,NNW,NW,,3.9,325
2024,05,13,18,26,0.4,0.1,11.1,0.4,9.1,N,NW,,3.9,325
2024,05,13,17,56,0.4,0.1,10.5,0.4,6.7,N,SW,,4.1,215
2024,05,13,17,26,0.4,0.1,10.5,0.4,9.1,NNW,NNW,,4.5,329
2024,05,13,16,56,0.4,0.1,10.5,0.4,7.1,N,SW,,4.8,220
2024,05,13,16,26,0.4,0.1,11.1,0.4,7.1,NNW,SW,,5.2,218
2024,05,13,15,56,0.4,0.1,10.5,0.4,9.1,NNW,NNW,,5.4,329
2024,05,13,15,26,0.4,0.1,10.5,0.3,9.1,NNW,NNW,,5.0,334
2024,05,13,14,56,0.4,0.1,10.5,0.3,9.9,NNW,NW,,4.9,322
2024,05,13,14,26,0.4,0.1,11.1,0.4,6.7,NNW,SSW,,4.3,208
2024,05,13,13,56,0.4,0.1,10.5,0.4,6.7,NNW,SW,,4.2,227
2024,05,13,13,26,0.5,0.1,10.5,0.5,6.7,NNW,SW,,4.2,219
2024,05,13,12,56,0.4,0.1,11.1,0.4,6.2,NNW,SW,,4.1,220
2024,05,13,12,26,0.4,0.1,10.5,0.4,7.1,N,WSW,,4.4,237
2024,05,13,11,56,0.4,0.1,11.1,0.4,6.7,NNW,SW,,4.8,225
2024,05,13,11,26,0.3,0.1,10.5,0.3,6.7,NNW,SW,,5.1,226
2024,05,13,10,56,0.3,0.1,11.1,0.3,7.7,NNW,WNW,,5.3,299
2024,05,13,10,26,0.3,0.1,10.5,0.3,6.7,N,SW,,5.5,235
2024,05,13,09,56,0.3,0.1,10.5,0.3,7.7,N,N,,5.6,351
2024,05,13,09,26,0.3,0.1,10.5,0.3,6.7,NNW,SW,,5.5,226
2024,05,13,08,56,0.3,0.1,11.1,0.3,6.7,N,SW,,5.5,229
2024,05,13,08,26,0.3,0.1,11.1,0.3,6.7,NNW,WSW,,5.6,242
2024,05,13,07,56,0.3,0.1,10.5,0.3,6.7,NNW,SW,,5.6,235
2024,05,13,07,26,0.3,0.1,11.8,0.3,6.7,N,WSW,,5.3,239
2024,05,13,06,56,0.3,0.1,11.8,0.3,6.2,N,SW,,5.2,215
2024,05,13,06,26,0.3,0.1,10.5,0.3,6.2,N,SSW,,4.7,209
2024,05,13,05,56,0.4,0.1,11.8,0.3,6.2,NNW,SW,,4.5,218
2024,05,13,05,26,0.3,0.1,11.1,0.3,6.7,N,SW,,4.4,235
2024,05,13,04,56,0.4,0.1,10.5,0.4,7.1,N,WSW,,4.5,237
2024,05,13,04,26,0.4,0.1,11.8,0.4,6.7,NNW,SW,,4.4,215
2024,05,13,03,56,0.4,0.1,11.1,0.4,6.2,NNW,SW,,4.4,229
2024,05,13,03,26,0.4,0.1,11.8,0.4,6.7,N,WSW,,4.4,242
2024,05,13,02,56,0.4,0.1,10.5,0.4,4.8,NNW,SSW,,4.4,213
2024,05,13,02,26,0.4,0.1,11.1,0.4,6.2,N,SW,,4.2,225
2024,05,13,01,56,0.5,0.1,11.1,0.4,6.2,N,SW,,4.0,223
2024,05,13,01,26,0.5,0.1,11.8,0.5,6.7,N,SW,,4.0,223
2024,05,13,00,56,0.5,0.1,11.8,0.5,6.7,N,SW,,3.9,227
2024,05,13,00,26,0.5,0.1,11.1,0.5,6.2,NNW,SW,,4.0,222
2024,05,12,23,56,0.4,0.1,11.8,0.4,6.7,N,W,,3.9,264
2024,05,12,23,26,0.5,0.1,10.5,0.5,3.3,N,SW,,3.7,223
2024,05,12,22,56,0.5,0.1,11.1,0.5,6.7,N,WSW,,3.8,253
2024,05,12,22,26,0.5,0.1,10.5,0.5,3.2,NNW,SW,,3.6,225
2024,05,12,21,56,0.6,0.1,11.8,0.6,6.2,N,W,,3.4,272
2024,05,12,21,26,0.6,0.1,11.1,0.6,6.2,N,NW,,3.6,315
2024,05,12,20,56,0.5,0.1,11.8,0.5,5.9,NNW,SE,,3.5,129
2024,05,12,20,26,0.5,0.1,11.1,0.5,3.5,N,S,,3.6,185
2024,05,12,19,56,0.6,0.1,11.8,0.5,3.1,N,S,,3.5,355
2024,05,12,19,26,0.6,0.1,11.1,0.5,6.7,N,SW,,3.6,233
2024,05,12,18,56,0.6,0.1,11.8,0.6,3.3,N,S,,3.5,187
2024,05,12,18,26,0.6,0.1,11.8,0.6,3.5,NNW,S,,3.5,182
2024,05,12,17,56,0.6,0.1,11.8,0.6,4.0,NNW,SSW,,3.6,192
2024,05,12,17,26,0.6,0.1,11.1,0.6,3.2,NNE,SSW,,3.5,195
2024,05,12,16,56,0.6,0.1,11.8,0.6,3.7,N,SSW,,3.7,201
2024,05,12,16,26,0.5,0.1,11.8,0.5,6.2,N,SW,,4.0,357
2024,05,12,15,56,0.4,0.1,11.8,0.4,6.2,NNE,SW,,4.0,218
2024,05,12,15,26,0.4,0.1,11.1,0.4,6.7,N,WSW,,4.2,258
2024,05,12,14,56,0.4,0.1,11.8,0.4,6.7,N,WNW,,4.6,292
2024,05,12,14,26,0.4,0.1,11.1,0.4,6.7,N,SW,,4.6,360
2024,05,12,13,56,0.4,0.1,11.8,0.4,6.2,N,SW,,4.5,219
2024,05,12,13,26,0.5,0.1,11.8,0.4,6.2,N,SW,,4.4,233
2024,05,12,12,56,0.5,0.1,11.1,0.4,7.1,N,NNW,,4.1,329
2024,05,12,12,26,0.5,0.1,11.8,0.5,6.2,N,WSW,,4.1,247
2024,05,12,11,56,0.5,0.1,10.5,0.5,5.6,NNE,SW,,4.0,233
2024,05,12,11,26,0.5,0.1,11.8,0.5,6.2,NNW,SW,,4.1,346
2024,05,12,10,56,0.5,0.1,12.5,0.4,4.3,NNW,SW,,4.2,346
2024,05,12,10,26,0.4,0.1,12.5,0.4,5.9,N,WSW,,4.3,355
2024,05,12,09,56,0.4,0.1,11.8,0.4,6.7,N,NW,,4.8,354
2024,05,12,09,26,0.4,0.1,11.8,0.4,6.7,N,N,,4.9,354
2024,05,12,08,56,0.4,0.2,11.8,0.4,6.7,N,NW,,5.3,316
2024,05,12,08,26,0.4,0.1,11.1,0.3,6.7,N,NNW,,5.4,11
2024,05,12,07,56,0.4,0.2,12.5,0.3,5.9,N,WSW,,5.4,353
2024,05,12,07,26,0.4,0.1,11.8,0.3,6.7,N,WSW,,5.3,258
2024,05,12,06,56,0.4,0.2,11.8,0.4,7.1,N,NNW,,5.5,11
