#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,07,40,1.8,1.7,7.7,0.5,4.0,SW,WSW,STEEP,6.0,228
2024,05,18,07,10,1.7,1.6,7.7,0.5,4.0,SW,WSW,AVERAGE,6.0,225
2024,05,18,06,40,1.8,1.7,7.1,0.5,3.6,SW,WSW,STEEP,6.1,225
2024,05,18,06,10,1.7,1.7,7.7,0.5,3.8,SW,W,STEEP,6.2,231
2024,05,18,05,40,1.7,1.7,7.7,0.4,4.0,SW,WSW,STEEP,6.3,221
2024,05,18,05,10,1.8,1.7,8.3,0.5,3.7,SW,WSW,AVERAGE,6.1,230
2024,05,18,04,40,1.8,1.7,7.7,0.5,4.2,SW,WSW,STEEP,6.1,229
2024,05,18,04,10,1.9,1.8,7.1,0.5,4.2,SW,WSW,STEEP,6.3,234
2024,05,18,03,40,1.9,1.8,8.3,0.5,4.0,SW,WSW,AVERAGE,6.4,224
2024,05,18,03,10,1.9,1.9,7.7,0.4,3.6,SW,WSW,STEEP,6.6,220
2024,05,18,02,40,2.1,2.0,8.3,0.5,4.2,SW,WSW,AVERAGE,6.7,225
2024,05,18,02,10,1.9,1.8,8.3,0.6,4.5,SW,WSW,AVERAGE,6.4,226
2024,05,18,01,40,1.9,1.7,7.7,0.7,4.8,SW,WSW,STEEP,6.4,223
2024,05,18,01,10,1.8,1.6,8.3,0.7,5.0,SW,WSW,AVERAGE,6.4,233
2024,05,18,00,40,2.0,1.8,7.7,0.7,4.3,SW,W,STEEP,6.5,221
2024,05,18,00,10,1.5,1.3,9.1,0.8,5.3,SW,SW,AVERAGE,5.9,236
2024,05,17,23,40,1.6,1.3,7.7,0.8,5.3,SW,WSW,AVERAGE,6.0,219
2024,05,17,23,10,1.5,1.2,7.7,0.8,5.6,SW,SSW,AVERAGE,5.5,220
2024,05,17,22,40,1.5,1.2,8.3,0.9,5.6,SW,SW,AVERAGE,5.5,232
2024,05,17,22,10,1.5,1.1,7.7,1.0,5.6,SW,SW,AVERAGE,5.5,219
2024,05,17,21,40,1.4,1.0,7.7,1.0,5.0,SSW,SW,AVERAGE,5.3,211
2024,05,17,21,10,1.5,1.1,7.7,1.1,4.5,SW,WSW,AVERAGE,5.3,218
2024,05,17,20,40,1.4,1.0,7.7,1.1,6.2,SW,SSW,AVERAGE,5.3,220
2024,05,17,20,10,1.6,1.0,7.7,1.2,5.9,SW,SSW,AVERAGE,5.7,218
2024,05,17,19,40,1.5,1.3,7.7,0.7,4.8,SW,SW,AVERAGE,5.9,224
2024,05,17,19,10,1.6,1.5,7.7,0.7,4.8,SW,SSW,AVERAGE,6.0,224
2024,05,17,18,40,1.6,1.5,7.1,0.7,4.8,SW,SW,STEEP,6.1,219
2024,05,17,18,10,1.6,1.5,7.7,0.6,3.7,SW,SSW,AVERAGE,5.9,229
2024,05,17,17,40,1.8,1.7,7.7,0.5,3.8,SW,SW,STEEP,6.3,227
2024,05,17,17,10,1.6,1.5,9.1,0.5,3.6,WSW,SW,AVERAGE,6.0,241
2024,05,17,16,40,1.6,1.5,7.7,0.5,4.0,WSW,SW,AVERAGE,6.0,238
2024,05,17,16,10,1.7,1.6,7.7,0.4,3.7,SW,S,AVERAGE,6.1,228
2024,05,17,15,40,1.7,1.6,9.1,0.4,4.0,SW,SSW,AVERAGE,6.2,236
2024,05,17,15,10,1.7,1.7,8.3,0.5,3.6,SW,SSW,AVERAGE,6.2,228
2024,05,17,14,40,1.7,1.7,7.7,0.5,4.0,SW,S,STEEP,6.2,229
2024,05,17,14,10,1.7,1.7,9.1,0.5,4.0,WSW,S,AVERAGE,6.2,247
2024,05,17,13,40,1.7,1.6,7.7,0.5,4.2,SW,SSW,STEEP,6.2,231
2024,05,17,13,10,1.9,1.8,7.1,0.5,4.2,SW,SSW,STEEP,6.3,220
2024,05,17,12,40,1.8,1.7,8.3,0.6,4.5,SW,SSW,AVERAGE,6.3,236
2024,05,17,12,10,1.8,1.7,7.7,0.7,4.5,SW,S,STEEP,6.2,230
2024,05,17,11,40,1.7,1.4,7.1,0.8,4.5,SW,S,STEEP,5.9,226
2024,05,17,11,10,1.7,1.4,7.7,0.9,5.9,WSW,SSW,AVERAGE,6.0,239
2024,05,17,10,40,1.7,1.3,7.7,1.0,3.8,SW,SSE,AVERAGE,6.0,233
2024,05,17,10,10,1.7,1.5,7.7,0.9,5.3,SW,SSW,STEEP,6.0,228
2024,05,17,09,40,1.8,1.6,7.1,0.7,5.0,SW,SSW,STEEP,6.2,228
2024,05,17,09,10,1.8,1.7,7.7,0.5,3.8,WSW,SSW,STEEP,6.1,238
2024,05,17,08,40,1.9,1.8,7.1,0.6,3.6,SW,SSW,STEEP,6.0,226
2024,05,17,08,10,1.8,1.7,7.1,0.8,4.5,SW,S,STEEP,5.7,226
2024,05,17,07,40,1.9,1.7,7.1,0.8,3.7,SW,SSW,STEEP,5.8,229
2024,05,17,07,10,2.0,1.7,7.7,1.1,5.9,WSW,SW,STEEP,5.9,237
2024,05,17,06,40,2.0,1.5,7.7,1.2,5.3,WSW,SSW,STEEP,5.6,239
2024,05,17,06,10,2.0,1.3,7.7,1.5,6.7,WSW,SW,STEEP,5.7,233
2024,05,17,05,40,2.1,1.2,7.7,1.7,6.7,WSW,WSW,STEEP,5.6,239
2024,05,17,05,10,2.1,1.0,8.3,1.8,6.7,WSW,WSW,STEEP,5.5,243
2024,05,17,04,40,2.0,0.9,10.0,1.8,7.1,WSW,WSW,STEEP,5.6,249
2024,05,17,04,10,2.1,0.8,10.0,1.9,7.1,WSW,WSW,STEEP,5.6,244
2024,05,17,03,40,2.0,0.8,10.0,1.9,7.7,WSW,WSW,STEEP,5.7,248
2024,05,17,03,10,1.8,0.8,10.0,1.6,7.1,WSW,WSW,STEEP,5.6,251
2024,05,17,02,40,1.9,0.8,13.8,1.7,7.1,S,WSW,STEEP,5.4,251
2024,05,17,02,10,1.9,0.7,13.8,1.8,6.2,S,WSW,VERY_STEEP,5.5,239
2024,05,17,01,40,1.8,0.8,9.1,1.7,6.7,WSW,WSW,STEEP,5.4,250
2024,05,17,01,10,1.7,0.8,10.0,1.5,5.9,W,WSW,VERY_STEEP,5.3,238
2024,05,17,00,40,1.6,0.6,13.8,1.5,5.3,S,SW,VERY_STEEP,5.3,214
2024,05,17,00,10,1.5,0.5,14.8,1.4,7.7,SSW,WSW,AVERAGE,5.2,256
2024,05,16,23,40,1.4,0.6,14.8,1.3,5.6,S,SW,VERY_STEEP,5.1,221
2024,05,16,23,10,1.5,0.7,8.3,1.3,6.7,WSW,WSW,STEEP,5.1,238
2024,05,16,22,40,1.4,0.7,7.7,1.2,5.9,W,SW,STEEP,5.0,230
2024,05,16,22,10,1.4,0.6,9.1,1.3,5.9,WSW,WSW,VERY_STEEP,4.9,244
2024,05,16,21,40,1.4,0.6,9.1,1.3,5.0,WSW,WSW,VERY_STEEP,4.8,238
2024,05,16,21,10,1.4,0.6,14.8,1.2,4.8,SSW,SW,VERY_STEEP,4.8,231
2024,05,16,20,40,1.4,0.6,10.0,1.3,7.1,SW,WSW,STEEP,4.7,242
2024,05,16,20,10,1.2,0.6,7.1,1.1,5.9,WSW,WSW,STEEP,4.6,244
2024,05,16,19,40,1.3,0.6,14.8,1.1,6.7,SSW,WSW,STEEP,4.9,246
2024,05,16,19,10,1.3,0.8,7.7,1.1,5.9,WSW,WSW,STEEP,4.8,255
2024,05,16,18,40,1.3,0.5,14.8,1.2,7.1,SSW,WSW,STEEP,4.8,253
2024,05,16,18,10,1.3,0.6,14.8,1.2,6.7,S,WSW,AVERAGE,4.9,180
2024,05,16,17,40,1.3,0.7,7.1,1.1,5.6,WSW,WSW,STEEP,4.9,252
2024,05,16,17,10,1.3,0.7,7.1,1.0,5.9,WSW,W,AVERAGE,5.0,247
2024,05,16,16,40,1.2,0.7,14.8,1.0,6.2,S,W,STEEP,4.8,260
2024,05,16,16,10,1.2,0.7,14.8,1.1,6.2,SSE,WSW,STEEP,5.0,252
2024,05,16,15,40,1.3,0.7,14.8,1.1,6.7,SSW,SW,STEEP,5.1,235
2024,05,16,15,10,1.3,0.6,14.8,1.1,6.7,SSW,WSW,STEEP,5.1,248
2024,05,16,14,40,1.2,0.7,7.1,1.0,6.2,WSW,WSW,AVERAGE,5.0,251
2024,05,16,14,10,1.2,0.9,6.2,0.8,5.0,WSW,WSW,STEEP,5.2,249
2024,05,16,13,40,1.2,0.8,6.7,0.9,5.6,W,WSW,STEEP,5.1,263
2024,05,16,13,10,1.2,0.7,14.8,1.0,6.7,S,WSW,STEEP,5.1,255
2024,05,16,12,40,1.2,0.8,7.1,0.9,4.8,WSW,WSW,AVERAGE,5.1,250
2024,05,16,12,10,1.3,1.0,6.7,0.7,4.8,WSW,W,STEEP,5.4,239
2024,05,16,11,40,1.2,1.0,7.1,0.6,4.2,WSW,W,AVERAGE,5.2,247
2024,05,16,11,10,1.1,0.8,6.7,0.8,5.3,WSW,WSW,STEEP,5.2,241
2024,05,16,10,40,1.2,0.9,6.2,0.8,5.0,WSW,W,STEEP,5.0,242
2024,05,16,10,10,1.2,0.9,7.1,0.9,5.3,SW,W,AVERAGE,5.2,233
2024,05,16,09,40,1.2,0.8,6.7,0.8,5.9,WSW,W,STEEP,5.2,260
2024,05,16,09,10,1.2,0.9,6.2,0.9,4.0,W,W,STEEP,5.0,262
2024,05,16,08,40,1.2,0.9,6.7,0.8,4.2,WSW,WSW,STEEP,5.1,242
2024,05,16,08,10,1.2,1.0,5.9,0.6,4.3,W,W,STEEP,5.2,261
2024,05,16,07,40,1.2,0.8,6.2,0.8,5.6,WSW,W,STEEP,4.8,252
2024,05,16,07,10,1.2,0.8,14.8,0.9,5.9,SSW,WSW,AVERAGE,5.0,198
2024,05,16,06,40,1.3,0.8,14.8,1.0,5.6,S,WSW,VERY_STEEP,5.1,250
2024,05,16,06,10,1.3,0.9,6.7,0.9,5.6,SW,W,VERY_STEEP,5.3,264
2024,05,16,05,40,1.3,1.1,6.2,0.7,4.3,WSW,W,STEEP,5.3,253
2024,05,16,05,10,1.3,1.0,5.9,0.9,4.8,WSW,W,STEEP,5.3,254
2024,05,16,04,40,1.3,0.8,7.1,1.0,5.9,WSW,WSW,STEEP,5.2,254
2024,05,16,04,10,1.3,0.9,6.2,1.0,5.6,WSW,W,VERY_STEEP,5.2,260
2024,05,16,03,40,1.3,0.8,7.1,1.0,5.9,SSW,WSW,STEEP,5.3,255
2024,05,16,03,10,1.3,1.2,14.8,0.6,4.3,SSW,W,SWELL,5.5,211
2024,05,16,02,40,1.3,1.2,14.8,0.6,3.8,SSE,W,SWELL,5.5,168
2024,05,16,02,10,1.3,1.0,6.2,0.8,4.5,SW,W,STEEP,5.3,228
2024,05,16,01,40,1.2,0.8,6.2,0.8,5.6,WSW,W,VERY_STEEP,5.3,263
2024,05,16,01,10,1.2,1.0,6.2,0.7,4.8,SW,WSW,STEEP,5.5,230
2024,05,16,00,40,1.2,1.0,16.0,0.5,4.8,S,WSW,SWELL,5.6,177
2024,05,16,00,10,1.1,0.9,16.0,0.6,5.3,SW,W,SWELL,5.6,219
2024,05,15,23,40,1.2,1.1,14.8,0.5,3.7,SE,W,SWELL,5.5,145
2024,05,15,23,10,1.1,1.0,11.4,0.6,4.8,WSW,W,SWELL,5.4,238
2024,05,15,22,40,1.2,1.0,7.1,0.7,3.8,SW,WSW,AVERAGE,5.3,216
2024,05,15,22,10,1.3,1.1,6.2,0.7,4.8,WSW,W,STEEP,5.5,258
2024,05,15,21,40,1.3,1.1,14.8,0.6,4.5,SSW,W,SWELL,5.5,196
2024,05,15,21,10,1.3,1.1,6.7,0.7,5.0,WSW,W,STEEP,5.3,248
2024,05,15,20,40,1.3,1.1,7.1,0.8,5.0,SW,WNW,STEEP,5.3,234
2024,05,15,20,10,1.3,1.0,6.2,0.8,4.8,W,W,STEEP,5.3,265
2024,05,15,19,40,1.4,1.0,6.7,0.9,5.3,WSW,WNW,STEEP,5.3,253
2024,05,15,19,10,1.3,0.9,7.1,0.9,5.3,WSW,W,AVERAGE,5.2,256
2024,05,15,18,40,1.4,1.1,7.1,0.9,5.3,WSW,WNW,STEEP,5.7,257
2024,05,15,18,10,1.4,1.2,7.1,0.7,3.7,WSW,W,STEEP,5.6,257
2024,05,15,17,40,1.4,1.1,7.1,0.9,5.9,W,WSW,STEEP,5.6,260
2024,05,15,17,10,1.5,1.3,7.1,0.6,3.8,WSW,W,STEEP,5.8,256
2024,05,15,16,40,1.4,1.2,6.7,0.8,5.3,W,W,STEEP,5.8,260
2024,05,15,16,10,1.5,1.3,6.2,0.6,4.0,W,W,STEEP,5.7,261
2024,05,15,15,40,1.5,1.3,6.2,0.9,5.3,W,WNW,STEEP,5.8,263
2024,05,15,15,10,1.5,1.2,7.1,0.9,5.6,WSW,W,STEEP,5.6,252
2024,05,15,14,40,1.4,1.0,7.1,0.9,5.9,W,W,STEEP,5.6,271
2024,05,15,14,10,1.6,1.5,6.7,0.5,3.6,WSW,W,STEEP,5.8,256
2024,05,15,13,40,1.5,1.4,6.2,0.5,4.2,W,W,STEEP,5.9,267
2024,05,15,13,10,1.5,1.4,11.4,0.6,4.3,WSW,W,SWELL,5.9,252
2024,05,15,12,40,1.6,1.2,10.0,1.0,5.9,WSW,W,VERY_STEEP,5.7,270
2024,05,15,12,10,1.6,1.1,12.1,1.2,5.9,WSW,W,VERY_STEEP,5.7,270
2024,05,15,11,40,1.6,1.1,11.4,1.2,6.2,SW,WNW,STEEP,5.7,285
2024,05,15,11,10,1.6,1.0,12.1,1.2,6.2,WSW,WNW,STEEP,5.5,284
2024,05,15,10,40,1.7,1.2,12.1,1.2,6.2,WSW,WNW,SWELL,5.7,243
2024,05,15,10,10,1.7,1.3,12.1,1.2,5.9,WSW,WNW,SWELL,5.7,241
2024,05,15,09,40,1.7,1.1,12.1,1.3,6.7,SW,WSW,AVERAGE,5.5,236
2024,05,15,09,10,1.5,1.1,12.1,1.1,5.3,WSW,W,SWELL,5.6,245
2024,05,15,08,40,1.5,0.9,8.3,1.2,6.2,SW,W,AVERAGE,5.4,236
2024,05,15,08,10,1.6,1.1,12.9,1.1,5.0,WSW,W,SWELL,5.5,249
2024,05,15,07,40,1.5,1.1,12.9,1.1,4.8,SW,W,SWELL,5.5,232
2024,05,15,07,10,1.6,1.1,12.9,1.1,5.0,SW,WSW,SWELL,5.5,228
2024,05,15,06,40,1.6,1.1,12.9,1.2,4.8,SW,WSW,AVERAGE,5.6,219
2024,05,15,06,10,1.5,1.1,12.9,1.0,4.8,WSW,WSW,SWELL,5.5,238
2024,05,15,05,40,1.5,1.1,12.9,1.1,5.0,SW,SW,SWELL,5.7,231
2024,05,15,05,10,1.7,1.2,8.3,1.2,6.2,SW,SSW,AVERAGE,5.8,224
2024,05,15,04,40,1.6,1.2,8.3,1.1,4.8,SW,WSW,AVERAGE,5.9,230
2024,05,15,04,10,1.7,1.2,12.9,1.2,4.5,SW,W,SWELL,5.7,236
2024,05,15,03,40,1.7,1.2,12.9,1.2,4.8,SSW,WSW,VERY_STEEP,5.6,249
2024,05,15,03,10,1.7,1.2,7.7,1.2,4.3,SW,W,AVERAGE,5.8,224
2024,05,15,02,40,1.7,1.3,7.7,1.0,4.2,SW,W,AVERAGE,5.9,222
2024,05,15,02,10,1.7,1.4,12.9,1.0,6.2,SW,SW,SWELL,6.1,233
2024,05,15,01,40,1.6,1.3,8.3,1.0,6.2,SW,WSW,AVERAGE,6.1,224
2024,05,15,01,10,1.6,1.2,8.3,1.0,6.2,SW,SSW,AVERAGE,6.0,227
2024,05,15,00,40,1.5,1.3,8.3,0.8,4.3,SW,WSW,AVERAGE,6.1,220
2024,05,15,00,10,1.6,1.4,7.7,0.8,5.3,SW,WSW,AVERAGE,6.2,225
2024,05,14,23,40,1.6,1.4,8.3,0.8,3.7,SW,W,AVERAGE,6.1,227
2024,05,14,23,10,1.7,1.4,9.1,0.9,3.7,SW,WSW,AVERAGE,6.1,228
2024,05,14,22,40,1.7,1.4,8.3,0.9,5.9,SW,SW,AVERAGE,6.1,223
2024,05,14,22,10,1.6,1.4,9.1,0.8,5.6,SW,WSW,AVERAGE,6.0,222
2024,05,14,21,40,1.6,1.4,9.1,0.9,6.2,SW,W,AVERAGE,6.0,234
2024,05,14,21,10,1.6,1.4,9.1,0.9,6.2,SW,SSW,AVERAGE,6.1,230
2024,05,14,20,40,1.6,1.5,8.3,0.7,5.6,SW,WSW,AVERAGE,6.4,219
2024,05,14,20,10,1.6,1.4,7.7,0.6,5.3,SW,W,AVERAGE,6.5,215
2024,05,14,19,40,1.6,1.5,8.3,0.6,4.5,SW,NW,AVERAGE,6.6,220
2024,05,14,19,10,1.5,1.3,8.3,0.6,4.5,SW,NW,AVERAGE,6.1,214
2024,05,14,18,40,1.5,1.3,8.3,0.7,4.8,SSW,NNW,AVERAGE,6.2,213
2024,05,14,18,10,1.6,1.4,7.7,0.6,4.8,SW,W,AVERAGE,6.2,223
2024,05,14,17,40,1.5,1.4,14.8,0.5,3.8,SW,NW,SWELL,6.1,234
2024,05,14,17,10,1.6,1.5,8.3,0.5,4.0,SW,NW,AVERAGE,6.2,217
2024,05,14,16,40,1.7,1.6,8.3,0.5,3.6,SSW,NNW,AVERAGE,6.2,213
2024,05,14,16,10,1.7,1.6,8.3,0.6,4.2,SW,NW,AVERAGE,6.2,214
2024,05,14,15,40,1.7,1.5,8.3,0.8,4.8,SW,NW,AVERAGE,6.1,217
2024,05,14,15,10,1.7,1.4,8.3,0.9,5.6,SW,W,AVERAGE,6.2,220
2024,05,14,14,40,1.7,1.5,8.3,0.9,5.3,SW,W,AVERAGE,6.1,217
2024,05,14,14,10,1.7,1.4,9.1,0.9,5.9,SW,SW,AVERAGE,6.0,219
2024,05,14,13,40,1.8,1.5,8.3,0.9,6.2,SW,SW,AVERAGE,6.3,221
2024,05,14,13,10,1.9,1.6,8.3,0.9,5.9,SW,WSW,AVERAGE,6.5,223
2024,05,14,12,40,1.7,1.5,9.1,0.8,4.8,SW,NW,AVERAGE,5.9,228
2024,05,14,12,10,1.8,1.5,9.1,1.0,5.3,SW,SSW,AVERAGE,6.3,220
2024,05,14,11,40,1.7,1.5,9.1,0.9,5.9,SW,SSW,AVERAGE,6.3,232
2024,05,14,11,10,1.9,1.7,9.1,0.8,5.0,SW,WNW,AVERAGE,6.5,227
2024,05,14,10,40,1.9,1.7,9.1,0.8,5.0,SW,W,AVERAGE,6.3,221
2024,05,14,10,10,1.8,1.6,8.3,0.9,5.6,SW,SW,AVERAGE,6.2,229
2024,05,14,09,40,1.9,1.7,9.1,0.8,5.3,SW,SW,AVERAGE,6.4,229
2024,05,14,09,10,2.1,1.9,9.1,0.8,5.3,SW,SW,AVERAGE,6.7,225
2024,05,14,08,40,1.9,1.7,7.7,0.8,4.5,SW,NNW,STEEP,6.3,220
2024,05,14,08,10,2.0,1.8,10.0,0.9,5.0,SW,NW,AVERAGE,6.4,222
2024,05,14,07,40,2.0,1.7,9.1,1.0,4.8,SW,NNW,AVERAGE,6.4,225
2024,05,14,07,10,2.0,1.8,9.1,1.0,5.3,SW,W,AVERAGE,6.6,220
2024,05,14,06,40,1.9,1.6,9.1,1.0,5.0,SW,NNW,AVERAGE,6.1,223
2024,05,14,06,10,2.1,1.9,9.1,1.0,5.0,SW,NW,AVERAGE,6.4,222
2024,05,14,05,40,2.2,1.9,9.1,1.2,5.6,SW,SW,AVERAGE,6.6,226
2024,05,14,05,10,2.2,1.9,9.1,1.1,5.6,SW,NW,AVERAGE,6.4,223
2024,05,14,04,40,2.2,2.0,10.0,0.9,4.5,SW,NNW,AVERAGE,6.4,222
2024,05,14,04,10,2.3,1.8,9.1,1.4,5.0,SW,NNW,AVERAGE,6.2,224
2024,05,14,03,40,2.4,1.7,9.1,1.8,7.1,SW,SSW,AVERAGE,6.5,219
2024,05,14,03,10,2.4,1.5,9.1,1.9,7.7,SW,SSW,AVERAGE,6.5,216
2024,05,14,02,40,2.5,1.9,10.0,1.7,6.2,SW,SSW,AVERAGE,6.7,216
2024,05,14,02,10,2.5,2.1,10.0,1.4,5.6,SW,SW,AVERAGE,6.8,220
2024,05,14,01,40,2.7,2.2,10.0,1.7,6.2,SW,SSW,AVERAGE,6.9,223
2024,05,14,01,10,2.8,2.5,10.0,1.3,5.6,SW,SSW,AVERAGE,7.2,223
2024,05,14,00,40,2.6,2.3,10.0,1.2,4.8,SW,SSW,AVERAGE,7.2,219
2024,05,14,00,10,2.8,2.4,9.1,1.4,6.7,SSW,SSW,AVERAGE,7.4,212
2024,05,13,23,40,2.7,2.4,10.0,1.1,5.3,SW,SSW,AVERAGE,7.4,215
2024,05,13,23,10,2.3,2.1,9.1,0.9,4.5,SSW,SSW,AVERAGE,7.0,209
2024,05,13,22,40,2.5,2.3,9.1,0.8,5.0,SSW,SSW,AVERAGE,7.2,213
2024,05,13,22,10,2.2,2.1,8.3,0.7,4.8,SSW,S,STEEP,6.8,206
2024,05,13,21,40,2.2,2.1,9.1,0.8,4.5,SW,S,AVERAGE,6.7,215
2024,05,13,21,10,2.1,2.0,8.3,0.7,5.0,SSW,S,AVERAGE,6.6,212
2024,05,13,20,40,2.0,1.8,8.3,0.7,4.3,SW,SSW,AVERAGE,6.6,219
2024,05,13,20,10,2.1,2.0,8.3,0.6,4.5,SW,SSW,AVERAGE,6.7,220
2024,05,13,19,40,1.9,1.9,7.7,0.5,3.6,SW,SSW,STEEP,6.4,223
2024,05,13,19,10,2.0,1.9,9.1,0.5,3.8,SW,SW,AVERAGE,6.5,224
2024,05,13,18,40,2.0,1.9,8.3,0.5,4.0,SW,SSW,AVERAGE,6.2,214
2024,05,13,18,10,2.1,2.0,7.7,0.6,4.2,SW,SSW,STEEP,6.3,216
2024,05,13,17,40,2.1,2.0,7.1,0.6,4.2,SSW,SSW,STEEP,6.1,212
2024,05,13,17,10,2.0,1.5,7.1,1.3,5.6,SSW,SSW,STEEP,6.0,210
2024,05,13,16,40,2.1,1.6,7.7,1.3,6.2,SW,SSW,STEEP,6.0,217
2024,05,13,16,10,2.1,1.6,6.7,1.4,4.3,SSW,SSW,STEEP,5.8,202
2024,05,13,15,40,2.1,1.1,9.1,1.8,6.2,SSW,SSW,VERY_STEEP,5.6,197
2024,05,13,15,10,2.2,1.1,9.1,1.9,7.1,SW,SW,STEEP,5.7,214
2024,05,13,14,40,2.1,0.8,9.1,1.9,5.6,SW,S,VERY_STEEP,5.4,182
2024,05,13,14,10,2.0,0.8,10.0,1.8,5.6,SW,SSW,VERY_STEEP,5.3,193
2024,05,13,13,40,2.1,1.0,10.0,1.8,5.6,SW,S,VERY_STEEP,5.5,191
2024,05,13,13,10,2.1,1.0,17.4,1.8,5.0,SW,S,VERY_STEEP,5.5,180
2024,05,13,12,40,2.0,0.9,9.1,1.8,5.3,SW,S,VERY_STEEP,5.2,175
2024,05,13,12,10,2.1,1.0,9.1,1.8,5.3,SW,SSE,VERY_STEEP,5.5,158
2024,05,13,11,40,2.0,1.3,9.1,1.5,5.3,SW,SSE,AVERAGE,5.7,228
2024,05,13,11,10,2.1,1.2,10.0,1.7,5.3,SW,SSE,AVERAGE,5.6,236
2024,05,13,10,40,1.9,1.2,10.8,1.5,4.3,SW,SE,AVERAGE,5.5,232
2024,05,13,10,10,1.9,1.3,10.8,1.4,4.8,WSW,SSE,AVERAGE,5.6,237
2024,05,13,09,40,2.1,1.5,10.8,1.4,7.1,WSW,SW,SWELL,6.0,239
2024,05,13,09,10,2.0,1.6,10.8,1.3,4.8,SW,SSE,SWELL,6.1,224
2024,05,13,08,40,1.9,1.5,10.0,1.2,4.3,SW,SSE,SWELL,6.1,229
2024,05,13,08,10,1.9,1.5,10.8,1.2,6.7,SW,SSW,SWELL,6.2,236
2024,05,13,07,40,2.0,1.7,10.8,1.1,6.7,SW,SW,SWELL,6.5,235
2024,05,13,07,10,2.1,1.8,11.4,1.0,6.2,SW,SSW,SWELL,6.7,236
2024,05,13,06,40,1.9,1.7,10.8,0.9,5.6,SW,SW,SWELL,6.7,232
2024,05,13,06,10,2.0,1.8,11.4,0.9,5.0,SW,SW,SWELL,7.2,227
2024,05,13,05,40,2.0,1.8,11.4,0.8,3.3,SW,SSW,SWELL,7.1,235
2024,05,13,05,10,2.1,1.9,9.1,0.8,5.0,SW,SW,AVERAGE,6.9,228
2024,05,13,04,40,2.1,2.0,11.4,0.8,5.0,SW,SW,SWELL,7.4,234
2024,05,13,04,10,2.1,2.0,10.0,0.6,4.8,SW,SSW,AVERAGE,7.4,225
2024,05,13,03,40,2.1,2.1,11.4,0.5,3.8,WSW,SSW,SWELL,7.0,237
2024,05,13,03,10,2.0,1.9,10.8,0.6,4.5,SW,SSW,SWELL,6.9,229
2024,05,13,02,40,2.2,2.2,8.3,0.5,3.8,SW,SW,STEEP,7.0,224
2024,05,13,02,10,2.2,2.1,10.8,0.7,3.8,SW,SW,SWELL,7.0,234
2024,05,13,01,40,2.3,2.3,11.4,0.6,3.8,WSW,SW,SWELL,7.3,238
2024,05,13,01,10,2.2,2.2,10.8,0.5,3.6,SW,SW,SWELL,7.0,233
2024,05,13,00,40,2.3,2.3,10.0,0.5,4.0,SW,SW,AVERAGE,6.9,236
2024,05,13,00,10,2.2,2.1,10.8,0.6,4.2,WSW,SW,SWELL,6.8,249
2024,05,12,23,40,2.3,2.2,11.4,0.7,4.0,WSW,SW,SWELL,6.9,244
2024,05,12,23,10,2.1,2.0,10.0,0.6,4.2,SW,SSW,AVERAGE,6.7,236
2024,05,12,22,40,2.3,2.1,10.0,0.7,4.5,SW,SW,AVERAGE,6.9,231
2024,05,12,22,10,2.4,2.3,11.4,0.8,4.8,WSW,SW,SWELL,6.9,251
