#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,01,40,0.7,0.7,17.4,0.3,4.0,W,WSW,,5.7,259
2024,05,18,01,10,0.7,0.7,13.8,0.2,3.4,WSW,W,,6.1,246
2024,05,18,00,40,0.7,0.6,12.9,0.2,3.7,SSW,W,,6.2,207
2024,05,18,00,10,0.7,0.6,12.9,0.2,3.7,S,WSW,,6.2,190
2024,05,17,23,40,0.7,0.6,13.8,0.2,3.7,S,WSW,,6.1,180
2024,05,17,23,10,0.7,0.7,12.9,0.2,3.7,S,WSW,,6.2,182
2024,05,17,22,40,0.7,0.7,12.9,0.3,3.8,SSW,WSW,,5.9,205
2024,05,17,22,10,0.8,0.7,12.1,0.3,3.7,S,W,,6.0,190
2024,05,17,21,40,0.7,0.6,12.9,0.2,3.8,SW,W,,5.7,236
2024,05,17,21,10,0.7,0.6,13.8,0.2,3.8,SE,WSW,,6.1,136
2024,05,17,20,40,0.7,0.6,12.1,0.3,4.0,SW,W,,5.6,229
2024,05,17,20,10,0.7,0.6,12.9,0.3,3.4,SSE,W,,5.8,151
2024,05,17,19,40,0.7,0.7,13.8,0.3,3.8,SSE,W,,5.7,162
2024,05,17,19,10,0.7,0.7,13.8,0.2,4.0,SSE,WSW,,5.8,162
2024,05,17,18,40,0.8,0.7,13.8,0.3,3.8,MM,W,,5.8,0
2024,05,17,18,10,0.7,0.7,13.8,0.2,4.0,SW,W,,5.6,214
2024,05,17,17,40,0.7,0.7,13.8,0.3,3.3,SSW,W,,5.4,208
2024,05,17,17,10,0.7,0.6,12.9,0.3,3.7,SE,WSW,,5.3,138
2024,05,17,16,40,0.7,0.7,13.8,0.3,3.8,E,WSW,,5.2,88
2024,05,17,16,10,0.8,0.7,12.9,0.3,3.7,SW,W,,5.2,215
2024,05,17,15,40,0.8,0.7,13.8,0.3,4.0,SSW,W,,5.2,196
2024,05,17,15,10,0.8,0.7,12.9,0.4,3.7,S,W,,5.0,185
2024,05,17,14,40,0.8,0.7,13.8,0.4,4.0,WSW,WSW,,5.0,239
2024,05,17,14,10,0.8,0.7,5.0,0.3,3.4,W,W,,4.9,263
2024,05,17,13,40,0.8,0.7,13.8,0.4,3.8,S,W,SWELL,4.9,188
2024,05,17,13,10,0.9,0.8,12.9,0.4,3.8,SSW,W,SWELL,5.0,211
2024,05,17,12,40,0.9,0.8,5.0,0.4,3.8,W,W,VERY_STEEP,4.9,268
2024,05,17,12,10,0.9,0.8,5.3,0.4,4.0,W,W,STEEP,4.8,259
2024,05,17,11,40,1.0,0.8,5.3,0.4,4.0,WSW,W,STEEP,4.9,255
2024,05,17,11,10,1.0,0.9,12.9,0.5,4.0,SW,W,SWELL,4.9,229
2024,05,17,10,40,0.9,0.8,4.5,0.4,4.0,W,W,VERY_STEEP,4.7,265
2024,05,17,10,10,0.9,0.8,4.8,0.4,3.2,W,WNW,VERY_STEEP,4.7,266
2024,05,17,09,40,0.9,0.8,4.8,0.4,3.8,W,W,VERY_STEEP,4.8,261
2024,05,17,09,10,0.9,0.8,4.5,0.4,3.7,W,W,VERY_STEEP,4.7,268
2024,05,17,08,40,1.0,0.9,4.5,0.5,3.8,W,W,VERY_STEEP,4.6,267
2024,05,17,08,10,1.0,0.8,5.0,0.5,4.0,W,W,VERY_STEEP,4.6,261
2024,05,17,07,40,0.9,0.7,5.3,0.6,4.2,W,W,STEEP,4.5,261
2024,05,17,07,10,1.0,0.5,13.8,0.9,5.3,SSE,W,VERY_STEEP,4.6,274
2024,05,17,06,40,1.0,0.6,12.1,0.8,5.0,SW,W,VERY_STEEP,4.6,274
2024,05,17,06,10,1.1,0.6,12.9,0.9,5.6,SW,WSW,AVERAGE,4.8,227
2024,05,17,05,40,1.0,0.6,13.8,0.8,5.0,SE,W,VERY_STEEP,4.7,267
2024,05,17,05,10,1.0,0.8,5.0,0.6,4.0,WSW,W,VERY_STEEP,4.5,257
2024,05,17,04,40,0.8,0.7,13.8,0.5,4.0,SSW,W,SWELL,4.4,201
2024,05,17,04,10,0.8,0.7,13.8,0.5,3.6,SSW,W,SWELL,4.5,209
2024,05,17,03,40,0.8,0.7,13.8,0.5,3.3,SE,WNW,SWELL,4.5,146
2024,05,17,03,10,0.8,0.7,13.8,0.4,4.0,W,W,,4.6,265
2024,05,17,02,40,0.8,0.6,12.9,0.4,2.7,S,NW,,4.5,181
2024,05,17,02,10,0.7,0.6,13.8,0.4,3.7,NE,W,,4.6,49
2024,05,17,01,40,0.7,0.6,13.8,0.4,4.0,SSW,W,,4.9,205
2024,05,17,01,10,0.7,0.6,12.9,0.4,4.0,SW,W,,4.8,224
2024,05,17,00,40,0.7,0.6,12.9,0.4,4.0,SW,WSW,,4.9,232
2024,05,17,00,10,0.7,0.6,13.8,0.4,2.9,SW,W,,5.1,216
2024,05,16,23,40,0.7,0.6,13.8,0.4,2.9,S,W,,4.9,182
2024,05,16,23,10,0.7,0.6,12.9,0.4,4.5,SSE,WSW,,4.9,161
2024,05,16,22,40,0.7,0.6,13.8,0.4,4.3,WSW,WSW,,4.9,239
2024,05,16,22,10,0.7,0.7,13.8,0.3,3.8,SSW,W,,5.3,197
2024,05,16,21,40,0.7,0.7,13.8,0.4,3.8,SSW,W,,5.4,194
2024,05,16,21,10,0.7,0.6,13.8,0.4,4.0,SSW,W,,5.2,210
2024,05,16,20,40,0.7,0.6,13.8,0.3,3.2,SW,W,,5.3,221
2024,05,16,20,10,0.6,0.6,13.8,0.3,3.8,S,WSW,,5.2,179
2024,05,16,19,40,0.7,0.6,12.9,0.4,3.8,SW,W,,5.0,223
2024,05,16,19,10,0.7,0.6,13.8,0.3,3.8,SW,W,,5.2,216
2024,05,16,18,40,0.7,0.6,13.8,0.4,3.7,SSW,W,,4.7,199
2024,05,16,18,10,0.7,0.6,12.9,0.4,4.0,W,W,,4.7,273
2024,05,16,17,40,0.7,0.6,13.8,0.4,4.0,SSW,W,,4.9,207
2024,05,16,17,10,0.8,0.6,13.8,0.5,4.0,S,W,,4.5,181
2024,05,16,16,40,0.8,0.6,13.8,0.5,4.0,SW,W,SWELL,4.7,232
2024,05,16,16,10,0.8,0.6,13.8,0.5,4.2,SSW,W,,4.7,205
2024,05,16,15,40,0.8,0.6,13.8,0.5,3.8,SSW,W,,4.6,206
2024,05,16,15,10,0.8,0.7,13.8,0.4,3.3,SSW,W,SWELL,5.1,200
2024,05,16,14,40,0.8,0.6,13.8,0.4,3.7,S,W,,4.6,179
2024,05,16,14,10,0.8,0.7,14.8,0.4,3.7,NW,W,SWELL,4.8,307
2024,05,16,13,40,0.8,0.7,14.8,0.4,3.4,S,W,,4.8,187
2024,05,16,13,10,0.8,0.7,13.8,0.5,3.8,S,W,SWELL,4.8,179
2024,05,16,12,40,0.8,0.7,14.8,0.4,3.7,SSW,W,SWELL,5.0,210
2024,05,16,12,10,0.8,0.7,13.8,0.4,4.0,S,W,,4.8,178
2024,05,16,11,40,0.9,0.8,13.8,0.4,3.8,SW,W,SWELL,5.1,220
2024,05,16,11,10,0.8,0.7,13.8,0.5,4.0,ESE,W,SWELL,4.8,121
2024,05,16,10,40,0.8,0.6,12.9,0.4,4.0,SW,W,,5.0,230
2024,05,16,10,10,0.8,0.7,13.8,0.4,3.8,S,W,SWELL,5.5,191
2024,05,16,09,40,0.8,0.7,13.8,0.4,3.7,S,WNW,,5.2,191
2024,05,16,09,10,0.7,0.6,13.8,0.4,4.0,SW,W,,5.2,231
2024,05,16,08,40,0.8,0.8,13.8,0.3,3.8,SW,W,SWELL,5.9,215
2024,05,16,08,10,0.7,0.6,13.8,0.3,3.7,SW,W,,5.3,228
2024,05,16,07,40,0.7,0.6,12.9,0.3,3.7,WSW,W,,5.1,242
2024,05,16,07,10,0.7,0.7,13.8,0.3,3.7,SSW,WSW,,5.6,213
2024,05,16,06,40,0.7,0.6,12.9,0.3,3.7,SW,W,,5.8,224
2024,05,16,06,10,0.6,0.6,13.8,0.3,3.8,SSW,WSW,,5.4,196
2024,05,16,05,40,0.6,0.6,13.8,0.3,3.4,SSW,W,,5.8,199
2024,05,16,05,10,0.7,0.6,13.8,0.3,3.7,SSW,WSW,,6.4,196
2024,05,16,04,40,0.7,0.6,14.8,0.3,4.0,WSW,W,,6.1,251
2024,05,16,04,10,0.7,0.6,13.8,0.3,3.8,WSW,W,,6.3,252
2024,05,16,03,40,0.7,0.7,12.9,0.2,3.7,WSW,W,,6.7,256
2024,05,16,03,10,0.7,0.6,13.8,0.2,3.6,SW,W,,6.3,223
2024,05,16,02,40,0.7,0.6,14.8,0.2,3.8,SW,WSW,,6.6,229
2024,05,16,02,10,0.7,0.7,13.8,0.2,3.8,SSW,WSW,,6.8,212
2024,05,16,01,40,0.6,0.6,13.8,0.2,3.8,SSE,WSW,,6.8,159
2024,05,16,01,10,0.6,0.6,14.8,0.2,3.8,SE,WSW,,6.5,138
2024,05,16,00,40,0.7,0.7,13.8,0.2,3.8,S,WSW,,6.8,189
2024,05,16,00,10,0.7,0.7,14.8,0.2,3.7,SSW,WSW,,6.8,211
2024,05,15,23,40,0.7,0.7,13.8,0.2,2.7,SSW,W,,6.5,195
2024,05,15,23,10,0.7,0.7,13.8,0.2,4.0,S,WSW,,6.6,184
2024,05,15,22,40,0.7,0.7,13.8,0.3,4.0,SSW,WSW,,6.5,201
2024,05,15,22,10,0.8,0.7,13.8,0.3,3.8,S,W,,6.5,172
2024,05,15,21,40,0.8,0.7,13.8,0.3,3.7,S,W,,6.8,179
2024,05,15,21,10,0.8,0.7,13.8,0.3,4.0,SSW,WSW,,6.6,196
2024,05,15,20,40,0.6,0.6,13.8,0.2,3.4,SW,W,,5.9,234
2024,05,15,20,10,0.7,0.6,14.8,0.3,4.0,SW,W,,6.1,219
2024,05,15,19,40,0.7,0.6,13.8,0.3,3.2,SW,WSW,,5.6,224
2024,05,15,19,10,0.7,0.7,13.8,0.3,4.0,WSW,W,,5.6,246
2024,05,15,18,40,0.7,0.6,14.8,0.3,3.8,SW,WSW,,5.4,223
2024,05,15,18,10,0.7,0.6,14.8,0.3,4.0,E,W,,5.3,96
2024,05,15,17,40,0.7,0.6,14.8,0.3,3.7,SSW,W,,5.5,212
2024,05,15,17,10,0.7,0.6,14.8,0.3,4.0,NW,W,,5.1,304
2024,05,15,16,40,0.7,0.7,14.8,0.3,3.7,SSW,WSW,,5.7,192
2024,05,15,16,10,0.8,0.7,14.8,0.3,3.4,SW,WSW,,5.8,222
2024,05,15,15,40,0.8,0.7,14.8,0.3,3.3,WSW,W,,5.5,241
2024,05,15,15,10,0.7,0.6,14.8,0.4,3.7,SW,WSW,,5.2,231
2024,05,15,14,40,0.8,0.7,14.8,0.3,4.0,SSE,W,,5.6,159
2024,05,15,14,10,0.7,0.6,13.8,0.3,3.8,SSW,WSW,,5.3,198
2024,05,15,13,40,0.8,0.7,14.8,0.4,4.0,SSW,WSW,SWELL,5.3,194
2024,05,15,13,10,0.8,0.7,14.8,0.4,3.7,WSW,W,SWELL,5.4,246
2024,05,15,12,40,0.8,0.7,14.8,0.4,3.7,SSE,W,SWELL,5.3,151
2024,05,15,12,10,0.8,0.8,14.8,0.4,3.8,SE,W,SWELL,5.5,142
2024,05,15,11,40,0.8,0.7,14.8,0.4,3.8,SSW,W,SWELL,5.5,200
2024,05,15,11,10,0.8,0.7,12.9,0.4,3.7,S,W,SWELL,5.0,185
2024,05,15,10,40,0.8,0.7,14.8,0.4,3.8,SSW,W,,4.8,195
2024,05,15,10,10,0.9,0.8,14.8,0.4,3.7,W,W,SWELL,5.2,261
2024,05,15,09,40,0.9,0.8,14.8,0.4,3.8,SSE,W,SWELL,5.2,161
2024,05,15,09,10,0.9,0.8,14.8,0.4,3.6,SE,WNW,SWELL,5.1,134
2024,05,15,08,40,0.9,0.8,14.8,0.4,3.3,SSW,WNW,SWELL,5.0,211
2024,05,15,08,10,0.9,0.8,14.8,0.4,3.8,SSW,W,SWELL,4.8,198
2024,05,15,07,40,0.8,0.7,13.8,0.4,3.7,SSW,WNW,SWELL,5.1,213
2024,05,15,07,10,0.9,0.8,14.8,0.4,3.7,SW,WNW,SWELL,5.2,231
2024,05,15,06,40,0.9,0.8,14.8,0.4,4.0,WSW,W,SWELL,5.4,243
2024,05,15,06,10,0.9,0.8,14.8,0.4,3.2,S,WNW,SWELL,5.0,178
2024,05,15,05,40,0.9,0.8,14.8,0.5,4.0,SW,WSW,SWELL,4.9,224
2024,05,15,05,10,0.9,0.7,14.8,0.4,4.0,SSW,W,SWELL,5.2,207
2024,05,15,04,40,0.8,0.7,14.8,0.4,3.1,SW,NW,,4.8,224
2024,05,15,04,10,0.7,0.7,14.8,0.3,4.0,SSW,WSW,,5.3,200
2024,05,15,03,40,0.7,0.6,14.8,0.3,3.4,SSW,W,,5.5,198
2024,05,15,03,10,0.8,0.7,14.8,0.3,3.8,SW,WSW,,5.6,216
2024,05,15,02,40,0.8,0.7,14.8,0.4,3.8,SW,WSW,,5.4,235
2024,05,15,02,10,0.7,0.6,14.8,0.4,3.8,SSW,WSW,,4.7,204
2024,05,15,01,40,0.7,0.6,14.8,0.4,3.8,SW,WSW,,5.1,219
2024,05,15,01,10,0.8,0.7,14.8,0.3,4.0,ENE,WSW,,5.6,76
2024,05,15,00,40,0.8,0.7,14.8,0.4,4.8,S,WSW,,5.9,190
2024,05,15,00,10,0.8,0.6,14.8,0.4,5.3,SW,WSW,,5.4,226
2024,05,14,23,40,0.7,0.6,14.8,0.4,5.3,SSW,WSW,,5.4,210
2024,05,14,23,10,0.7,0.6,14.8,0.4,4.8,S,WSW,,5.5,174
2024,05,14,22,40,0.6,0.6,16.0,0.3,3.7,SW,W,,5.4,233
2024,05,14,22,10,0.7,0.7,14.8,0.3,4.2,SSW,W,,6.3,209
2024,05,14,21,40,0.8,0.7,14.8,0.3,3.7,SW,W,,6.4,234
2024,05,14,21,10,0.7,0.7,14.8,0.3,4.0,SW,W,,6.0,227
2024,05,14,20,40,0.8,0.7,14.8,0.3,3.6,NW,WSW,,6.2,323
2024,05,14,20,10,0.8,0.7,14.8,0.3,3.8,SW,W,,5.6,232
2024,05,14,19,40,0.7,0.6,14.8,0.3,3.8,SSW,WSW,,5.7,200
2024,05,14,19,10,0.7,0.6,14.8,0.3,3.7,ESE,W,,5.3,111
2024,05,14,18,40,0.7,0.7,16.0,0.3,3.8,W,W,,5.2,272
2024,05,14,18,10,0.8,0.7,14.8,0.3,3.3,SW,W,,5.7,233
2024,05,14,17,40,0.7,0.7,14.8,0.3,3.3,SE,W,,5.5,126
2024,05,14,17,10,0.7,0.7,14.8,0.3,3.8,S,W,,5.5,185
2024,05,14,16,40,0.8,0.7,14.8,0.3,3.7,WSW,W,,5.6,242
2024,05,14,16,10,0.8,0.7,16.0,0.3,4.0,SSW,W,,5.4,212
2024,05,14,15,40,0.7,0.7,16.0,0.3,3.7,SW,W,,5.1,216
2024,05,14,15,10,0.7,0.6,14.8,0.4,3.7,S,W,,5.0,187
2024,05,14,14,40,0.8,0.7,14.8,0.3,3.8,SW,W,SWELL,5.6,231
2024,05,14,14,10,0.8,0.7,14.8,0.4,3.7,SW,W,SWELL,5.2,219
2024,05,14,13,40,0.8,0.7,14.8,0.4,3.8,SW,W,SWELL,5.0,225
2024,05,14,13,10,0.9,0.8,16.0,0.4,4.0,SSW,W,SWELL,5.1,213
2024,05,14,12,40,0.9,0.8,14.8,0.4,3.8,SSW,W,SWELL,5.1,193
2024,05,14,12,10,0.9,0.8,14.8,0.4,3.4,SW,W,SWELL,5.1,233
2024,05,14,11,40,1.0,0.9,14.8,0.4,3.4,S,W,SWELL,5.1,190
2024,05,14,11,10,0.9,0.8,14.8,0.4,3.8,SE,W,SWELL,4.8,125
2024,05,14,10,40,0.9,0.8,16.0,0.4,3.6,SSW,W,SWELL,5.1,203
2024,05,14,10,10,0.9,0.8,14.8,0.4,3.7,SW,WNW,SWELL,5.0,230
2024,05,14,09,40,0.9,0.8,14.8,0.4,3.7,SSW,W,SWELL,4.8,207
2024,05,14,09,10,0.8,0.7,14.8,0.4,3.8,S,W,SWELL,4.8,188
2024,05,14,08,40,0.9,0.8,14.8,0.4,3.8,ESE,W,SWELL,5.0,116
2024,05,14,08,10,0.9,0.8,16.0,0.4,3.6,SSW,W,SWELL,5.2,195
2024,05,14,07,40,0.8,0.7,14.8,0.4,3.6,SSW,W,SWELL,5.0,193
2024,05,14,07,10,0.9,0.9,16.0,0.4,3.4,SW,W,SWELL,5.3,219
2024,05,14,06,40,0.9,0.8,14.8,0.4,3.8,SSW,WSW,SWELL,4.9,206
2024,05,14,06,10,0.9,0.8,14.8,0.4,3.2,SSE,WNW,SWELL,5.3,159
2024,05,14,05,40,0.9,0.8,16.0,0.3,4.0,SW,WSW,SWELL,5.6,217
2024,05,14,05,10,0.7,0.7,16.0,0.3,4.0,SSW,W,,5.6,198
2024,05,14,04,40,0.8,0.7,14.8,0.3,3.4,SW,W,,5.8,232
2024,05,14,04,10,0.7,0.7,14.8,0.3,3.8,SW,WSW,,5.9,220
2024,05,14,03,40,0.8,0.7,14.8,0.3,3.4,S,WSW,,6.2,190
2024,05,14,03,10,0.7,0.7,16.0,0.2,3.7,W,WSW,,6.5,267
2024,05,14,02,40,0.7,0.6,16.0,0.2,3.8,SW,WSW,,6.2,236
2024,05,14,02,10,0.7,0.7,16.0,0.2,4.0,SSW,WSW,,6.7,208
2024,05,14,01,40,0.8,0.7,16.0,0.2,3.8,SW,WSW,,6.9,219
2024,05,14,01,10,0.7,0.7,16.0,0.2,4.0,SSE,SW,,6.9,164
2024,05,14,00,40,0.6,0.6,14.8,0.2,3.6,SE,SW,,6.0,133
2024,05,14,00,10,0.7,0.7,14.8,0.2,3.6,SW,WSW,,6.4,233
2024,05,13,23,40,0.8,0.7,16.0,0.2,3.8,SW,WSW,,7.2,223
2024,05,13,23,10,0.7,0.6,16.0,0.3,4.2,SW,WSW,,6.5,229
2024,05,13,22,40,0.7,0.7,16.0,0.3,4.2,SW,WSW,,6.6,235
2024,05,13,22,10,0.8,0.7,16.0,0.3,3.4,SSW,W,,6.6,198
2024,05,13,21,40,0.8,0.7,16.0,0.3,3.3,SW,WSW,,6.7,220
2024,05,13,21,10,0.7,0.7,16.0,0.3,3.8,SSW,W,,6.1,196
2024,05,13,20,40,0.8,0.7,16.0,0.3,3.8,S,W,,5.8,191
2024,05,13,20,10,0.8,0.8,16.0,0.3,3.7,SSW,WSW,SWELL,6.1,210
2024,05,13,19,40,0.8,0.7,16.0,0.3,3.7,SSW,W,,5.4,207
2024,05,13,19,10,0.8,0.8,16.0,0.4,3.3,S,W,SWELL,5.6,186
2024,05,13,18,40,0.8,0.7,16.0,0.4,4.0,SSE,WSW,SWELL,5.4,166
2024,05,13,18,10,0.7,0.7,16.0,0.3,4.0,SW,W,,5.5,220
2024,05,13,17,40,0.9,0.8,16.0,0.3,3.8,WSW,W,SWELL,6.4,253
2024,05,13,17,10,0.9,0.8,16.0,0.3,3.8,SW,W,SWELL,6.0,226
2024,05,13,16,40,0.8,0.7,16.0,0.3,3.6,S,WSW,SWELL,5.7,176
2024,05,13,16,10,0.8,0.7,16.0,0.3,3.8,SSW,W,,5.5,202
2024,05,13,15,40,0.8,0.7,16.0,0.4,4.0,SW,W,,5.3,236
2024,05,13,15,10,0.8,0.7,16.0,0.3,3.8,SSW,W,,5.7,207
2024,05,13,14,40,0.7,0.6,16.0,0.3,3.8,SSW,WSW,,5.1,197
2024,05,13,14,10,0.8,0.7,16.0,0.3,3.4,S,W,SWELL,5.3,191
2024,05,13,13,40,0.8,0.8,16.0,0.3,3.7,WSW,W,SWELL,5.6,250
2024,05,13,13,10,0.9,0.8,16.0,0.3,3.4,SSW,W,SWELL,5.5,195
2024,05,13,12,40,0.9,0.8,16.0,0.4,3.7,SW,W,SWELL,5.5,217
2024,05,13,12,10,1.0,0.9,16.0,0.4,3.6,WSW,W,SWELL,5.5,247
2024,05,13,11,40,1.0,1.0,16.0,0.4,3.3,SW,WNW,SWELL,5.3,232
2024,05,13,11,10,1.1,1.0,16.0,0.4,3.4,S,W,SWELL,5.2,180
2024,05,13,10,40,1.2,1.1,16.0,0.5,3.4,WSW,WNW,SWELL,5.4,243
2024,05,13,10,10,1.1,1.0,16.0,0.4,4.0,S,W,SWELL,5.4,172
2024,05,13,09,40,1.1,1.0,16.0,0.5,3.4,S,W,SWELL,5.2,170
2024,05,13,09,10,1.2,1.1,16.0,0.4,3.8,SSE,W,SWELL,5.3,160
2024,05,13,08,40,1.2,1.1,5.3,0.5,3.4,W,W,VERY_STEEP,5.1,264
2024,05,13,08,10,1.2,1.1,17.4,0.4,3.7,SW,W,SWELL,5.3,228
2024,05,13,07,40,1.2,1.1,16.0,0.7,4.5,SSW,W,SWELL,5.2,210
2024,05,13,07,10,1.2,1.1,16.0,0.5,4.0,S,WNW,SWELL,5.1,191
2024,05,13,06,40,1.1,1.0,16.0,0.5,3.8,SW,WNW,SWELL,4.9,214
2024,05,13,06,10,1.0,0.8,16.0,0.5,3.8,SSW,WNW,SWELL,4.8,213
2024,05,13,05,40,0.9,0.8,16.0,0.5,3.8,SSW,W,SWELL,5.1,211
2024,05,13,05,10,0.9,0.8,16.0,0.5,3.7,SW,W,SWELL,4.8,227
2024,05,13,04,40,0.9,0.7,17.4,0.5,4.3,S,WSW,SWELL,4.7,174
2024,05,13,04,10,0.8,0.6,17.4,0.5,5.3,SW,W,SWELL,5.2,215
2024,05,13,03,40,0.9,0.8,17.4,0.5,4.3,WNW,WSW,SWELL,5.6,290
2024,05,13,03,10,0.8,0.6,16.0,0.5,5.3,SW,WSW,,4.7,222
2024,05,13,02,40,0.8,0.7,16.0,0.5,5.0,SW,WSW,SWELL,5.5,227
2024,05,13,02,10,0.7,0.6,16.0,0.4,5.0,W,W,,5.2,275
2024,05,13,01,40,0.7,0.6,17.4,0.4,4.8,WSW,WSW,,5.5,250
2024,05,13,01,10,0.7,0.6,16.0,0.3,3.8,SSW,SW,,5.6,201
2024,05,13,00,40,0.7,0.7,16.0,0.2,4.0,SE,SW,,7.2,140
2024,05,13,00,10,0.7,0.7,17.4,0.2,4.2,W,SW,,7.6,271
2024,05,12,23,40,0.8,0.8,17.4,0.2,3.8,SSW,SW,SWELL,9.0,200
2024,05,12,23,10,0.6,0.5,16.0,0.2,4.0,WNW,WSW,,6.8,285
2024,05,12,22,40,0.7,0.7,17.4,0.2,3.6,SW,WSW,,7.5,223
2024,05,12,22,10,0.6,0.6,17.4,0.2,3.6,S,WSW,,6.7,178
2024,05,12,21,40,0.7,0.7,17.4,0.2,3.6,SW,WSW,,7.2,227
2024,05,12,21,10,0.7,0.7,17.4,0.2,3.8,SSW,WSW,,6.7,208
2024,05,12,20,40,0.7,0.7,17.4,0.2,3.8,SSW,WSW,,6.7,210
2024,05,12,20,10,0.7,0.7,17.4,0.3,4.0,SSW,WSW,,6.3,208
2024,05,12,19,40,0.8,0.7,17.4,0.3,3.7,SSW,W,,6.7,207
2024,05,12,19,10,0.7,0.6,17.4,0.2,3.3,SSW,WSW,,6.0,210
2024,05,12,18,40,0.9,0.8,17.4,0.3,4.0,SSW,W,SWELL,7.3,192
2024,05,12,18,10,0.9,0.9,17.4,0.3,3.7,WSW,WSW,SWELL,7.1,255
2024,05,12,17,40,0.8,0.8,17.4,0.3,4.0,SW,WSW,SWELL,6.6,226
2024,05,12,17,10,0.7,0.7,17.4,0.2,3.8,SW,W,,6.5,228
2024,05,12,16,40,0.7,0.6,17.4,0.3,4.0,WSW,W,,5.8,251
2024,05,12,16,10,0.7,0.7,17.4,0.3,4.0,SSW,W,,6.0,206
2024,05,12,15,40,0.7,0.7,17.4,0.3,4.0,SW,W,,6.1,217
2024,05,12,15,10,0.8,0.8,17.4,0.3,4.0,WSW,W,SWELL,6.7,237
2024,05,12,14,40,0.8,0.8,17.4,0.3,3.0,S,WSW,SWELL,6.6,179
2024,05,12,14,10,0.8,0.8,17.4,0.2,3.3,SSW,W,SWELL,6.4,213
2024,05,12,13,40,0.8,0.7,17.4,0.3,3.8,SSW,WSW,,6.2,206
2024,05,12,13,10,0.7,0.7,17.4,0.3,4.0,SW,WSW,,6.0,214
2024,05,12,12,40,0.8,0.7,17.4,0.3,3.2,SSW,WSW,,6.1,211
2024,05,12,12,10,0.7,0.7,17.4,0.3,3.7,SSW,WSW,,6.1,193
2024,05,12,11,40,0.8,0.7,17.4,0.3,3.6,SSW,W,,6.3,205
2024,05,12,11,10,0.9,0.8,17.4,0.3,3.1,SSW,W,SWELL,6.7,198
2024,05,12,10,40,0.9,0.8,17.4,0.3,3.6,SSW,W,SWELL,6.3,206
2024,05,12,10,10,0.8,0.7,17.4,0.4,3.7,SSW,WSW,,5.5,194
2024,05,12,09,40,0.8,0.8,17.4,0.4,3.6,W,WSW,SWELL,5.8,272
