#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,13,30,0.3,MM,MM,MM,MM,MM,MM,,MM,359
2024,05,16,13,20,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,13,10,0.3,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,12,50,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,12,40,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,12,30,0.3,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,16,12,20,0.3,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,16,12,10,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,11,50,0.3,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,16,11,40,0.3,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,11,30,0.3,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,11,20,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,11,10,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,10,50,0.3,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,16,10,40,0.3,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,10,30,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,10,20,0.3,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,16,10,10,0.3,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,09,50,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,09,40,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,16,09,30,0.3,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,09,20,0.3,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,16,09,10,0.3,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,08,50,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,16,08,40,0.4,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,16,08,30,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,08,20,0.3,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,08,10,0.3,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,16,07,50,0.3,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,16,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,07,30,0.3,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,07,20,0.3,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,07,10,0.4,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,16,06,50,0.4,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,06,40,0.4,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,06,30,0.4,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,06,20,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,06,10,0.4,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,05,50,0.4,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,05,40,0.4,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,05,30,0.4,MM,MM,MM,MM,MM,MM,,MM,360
2024,05,16,05,20,0.4,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,05,10,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,04,50,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,04,40,0.4,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,04,30,0.4,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,16,04,20,0.4,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,04,10,0.4,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,03,50,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,03,40,0.4,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,03,30,0.4,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,03,20,0.5,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,03,10,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,02,50,0.4,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,02,40,0.5,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,02,30,0.5,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,02,20,0.5,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,02,10,0.4,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,16,01,50,0.5,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,16,01,40,0.5,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,16,01,30,0.5,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,16,01,20,0.5,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,01,10,0.5,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,00,50,0.5,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,16,00,40,0.5,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,16,00,30,0.5,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,16,00,20,0.6,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,16,00,10,0.6,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,15,23,50,0.6,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,23,40,0.6,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,23,30,0.6,MM,MM,MM,MM,MM,MM,,MM,356
2024,05,15,23,20,0.7,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,15,23,10,0.6,MM,MM,MM,MM,MM,MM,,MM,351
2024,05,15,22,50,0.7,MM,MM,MM,MM,MM,MM,,MM,351
2024,05,15,22,40,0.7,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,15,22,30,0.6,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,15,22,20,0.6,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,15,22,10,0.6,MM,MM,MM,MM,MM,MM,,MM,356
2024,05,15,21,50,0.6,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,21,40,0.7,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,21,30,0.6,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,21,20,0.7,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,21,10,0.7,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,15,20,50,0.7,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,15,20,40,0.7,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,20,30,0.7,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,15,20,20,0.7,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,20,10,0.7,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,15,19,50,0.7,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,15,19,40,0.8,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,15,19,30,0.8,MM,MM,MM,MM,MM,MM,,MM,354
2024,05,15,19,20,0.8,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,15,19,10,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,352
2024,05,15,18,50,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,2
2024,05,15,18,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,359
2024,05,15,18,30,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,358
2024,05,15,18,10,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,360
2024,05,15,17,50,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,360
2024,05,15,17,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,357
2024,05,15,17,30,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,4
2024,05,15,17,20,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,356
2024,05,15,17,10,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,5
2024,05,15,16,50,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,355
2024,05,15,16,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,1
2024,05,15,16,30,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,354
2024,05,15,16,20,0.8,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,15,16,00,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,1
2024,05,15,15,50,0.8,MM,MM,MM,MM,MM,MM,,MM,2
