#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,08,56,0.5,0.3,12.5,0.4,9.1,SW,W,,6.5,226
2024,05,16,08,26,0.6,0.4,14.3,0.4,9.9,S,W,,7.7,174
2024,05,16,07,56,0.6,0.5,12.5,0.4,9.9,SW,W,,8.3,216
2024,05,16,07,26,0.6,0.4,13.3,0.4,9.9,SSW,W,,7.5,210
2024,05,16,06,56,0.6,0.4,14.3,0.4,9.9,SSW,W,,7.6,196
2024,05,16,06,26,0.6,0.4,14.3,0.4,9.9,S,W,,7.4,182
2024,05,16,05,56,0.6,0.5,13.3,0.4,9.9,S,W,,7.4,182
2024,05,16,05,26,0.6,0.4,14.3,0.4,9.9,S,W,,7.3,181
2024,05,16,04,56,0.6,0.4,14.3,0.4,9.9,SSW,W,,7.4,193
2024,05,16,04,26,0.5,0.4,13.3,0.4,9.9,S,W,,7.1,177
2024,05,16,03,56,0.5,0.4,11.1,0.4,9.9,WSW,W,,6.5,238
2024,05,16,03,26,0.5,0.4,13.3,0.4,9.9,SSW,W,,6.7,212
2024,05,16,02,56,0.6,0.4,14.3,0.4,9.9,SSW,W,,7.1,192
2024,05,16,02,26,0.6,0.4,14.3,0.4,9.9,S,W,,6.7,185
2024,05,16,01,56,0.6,0.5,14.3,0.4,9.9,S,WSW,,6.3,174
2024,05,16,01,26,0.6,0.4,14.3,0.4,9.9,S,WSW,,5.7,184
2024,05,16,00,56,0.6,0.4,11.8,0.4,9.9,WSW,WSW,,5.5,240
2024,05,16,00,26,0.6,0.4,14.3,0.4,9.9,SSW,W,,5.5,195
2024,05,15,23,56,0.6,0.4,14.3,0.5,9.9,S,W,,5.4,191
2024,05,15,23,26,0.6,0.4,14.3,0.5,9.9,S,W,,5.2,185
2024,05,15,22,56,0.6,0.4,14.3,0.5,9.1,S,W,,5.2,174
2024,05,15,22,26,0.6,0.4,15.4,0.5,9.9,S,W,,5.6,186
2024,05,15,21,56,0.6,0.4,14.3,0.4,4.3,S,W,,6.2,184
2024,05,15,21,26,0.6,0.5,14.3,0.5,9.9,S,W,,6.8,184
2024,05,15,20,56,0.7,0.5,13.3,0.4,9.9,SSW,W,,7.1,210
2024,05,15,20,26,0.6,0.3,14.3,0.5,9.9,SSW,WSW,,5.8,192
2024,05,15,19,56,0.6,0.4,14.3,0.5,4.3,SSW,W,,6.2,199
2024,05,15,19,26,0.6,0.4,14.3,0.4,4.5,S,W,,6.7,179
2024,05,15,18,56,0.6,0.4,14.3,0.4,4.5,S,W,,6.4,178
2024,05,15,18,26,0.6,0.4,14.3,0.4,4.8,S,W,,6.5,179
2024,05,15,17,56,0.6,0.4,14.3,0.5,9.9,S,W,,6.4,189
2024,05,15,17,26,0.6,0.4,15.4,0.4,4.8,SSW,W,,6.5,198
2024,05,15,16,56,0.6,0.4,14.3,0.4,4.5,SSE,W,,6.4,168
2024,05,15,16,26,0.5,0.4,14.3,0.4,4.5,S,W,,6.8,181
2024,05,15,15,56,0.5,0.3,14.3,0.4,9.1,S,WSW,,6.5,184
2024,05,15,15,26,0.5,0.4,14.3,0.4,9.1,S,WSW,,7.0,184
2024,05,15,14,56,0.6,0.4,13.3,0.4,4.8,S,W,,6.9,189
2024,05,15,14,26,0.6,0.4,14.3,0.4,4.8,S,W,,6.8,175
2024,05,15,13,56,0.6,0.4,15.4,0.4,9.9,S,W,,7.1,177
2024,05,15,13,26,0.6,0.4,15.4,0.4,4.8,S,W,,6.4,171
2024,05,15,12,56,0.6,0.4,14.3,0.4,5.0,SSW,W,,5.9,193
2024,05,15,12,26,0.6,0.4,14.3,0.4,5.3,S,W,,6.2,181
2024,05,15,11,56,0.6,0.4,15.4,0.4,5.3,S,W,,6.1,188
2024,05,15,11,26,0.5,0.3,15.4,0.4,4.8,S,W,,5.4,186
2024,05,15,10,56,0.6,0.4,14.3,0.4,9.1,S,W,,5.9,186
2024,05,15,10,26,0.6,0.3,14.3,0.4,5.6,SW,W,,5.2,215
2024,05,15,09,56,0.6,0.3,14.3,0.5,5.3,S,W,,4.9,179
2024,05,15,09,26,0.6,0.4,15.4,0.5,9.1,SW,WSW,,5.0,226
2024,05,15,08,56,0.6,0.4,14.3,0.5,3.9,S,WNW,,5.1,181
2024,05,15,08,26,0.6,0.3,14.3,0.4,3.7,S,W,,4.8,188
2024,05,15,07,56,0.6,0.4,13.3,0.4,9.9,S,SW,,5.8,185
2024,05,15,07,26,0.6,0.4,15.4,0.4,4.0,S,W,,5.7,178
2024,05,15,06,56,0.6,0.4,14.3,0.4,3.9,SSE,W,,5.8,158
2024,05,15,06,26,0.6,0.4,15.4,0.4,9.9,SSW,S,,6.3,193
2024,05,15,05,56,0.5,0.3,14.3,0.4,5.3,S,W,,5.3,184
2024,05,15,05,26,0.6,0.4,15.4,0.4,5.3,S,W,,5.9,178
2024,05,15,04,56,0.6,0.3,15.4,0.4,5.3,S,W,,5.4,182
2024,05,15,04,26,0.6,0.3,14.3,0.5,5.6,SSW,W,,5.0,192
2024,05,15,03,56,0.7,0.4,15.4,0.5,5.3,S,W,,5.5,178
2024,05,15,03,26,0.6,0.3,16.7,0.5,3.0,S,W,,4.7,177
2024,05,15,02,56,0.6,0.3,15.4,0.5,3.1,S,W,,4.5,172
2024,05,15,02,26,0.7,0.4,15.4,0.6,3.1,S,W,,4.4,184
2024,05,15,01,56,0.7,0.3,15.4,0.6,5.3,S,W,,4.3,184
2024,05,15,01,26,0.7,0.4,15.4,0.6,5.3,SSE,W,,4.5,165
2024,05,15,00,56,0.7,0.4,15.4,0.5,5.3,SSW,W,,4.7,199
2024,05,15,00,26,0.6,0.3,15.4,0.5,5.6,S,W,,4.7,182
2024,05,14,23,56,0.6,0.4,15.4,0.5,5.6,S,W,,5.5,185
2024,05,14,23,26,0.6,0.4,15.4,0.4,5.6,S,W,,6.2,182
2024,05,14,22,56,0.5,0.3,15.4,0.4,5.3,SSE,W,,6.0,168
2024,05,14,22,26,0.5,0.3,13.3,0.4,5.6,S,W,,5.5,191
2024,05,14,21,56,0.6,0.3,16.7,0.5,5.3,S,W,,5.9,186
2024,05,14,21,26,0.6,0.3,15.4,0.5,5.6,SSW,W,,6.0,195
2024,05,14,20,56,0.6,0.3,15.4,0.5,5.6,S,W,,5.9,186
2024,05,14,20,26,0.6,0.3,15.4,0.5,5.6,S,W,,5.9,177
2024,05,14,19,56,0.6,0.3,15.4,0.5,5.3,S,W,,5.7,188
2024,05,14,19,26,0.7,0.4,15.4,0.5,5.0,S,W,,6.1,186
2024,05,14,18,56,0.6,0.4,15.4,0.5,5.3,S,W,,6.1,189
2024,05,14,18,26,0.6,0.3,15.4,0.5,5.3,SSW,W,,5.6,196
2024,05,14,17,56,0.6,0.4,16.7,0.5,5.6,S,W,,6.2,185
2024,05,14,17,26,0.6,0.4,15.4,0.5,5.6,SSE,W,,6.0,161
2024,05,14,16,56,0.6,0.3,15.4,0.5,5.0,S,WNW,,5.9,184
2024,05,14,16,26,0.6,0.4,14.3,0.5,4.5,SSW,W,,6.1,193
2024,05,14,15,56,0.6,0.5,15.4,0.4,5.0,S,W,,7.0,189
2024,05,14,15,26,0.5,0.3,16.7,0.4,4.8,S,W,,6.3,170
2024,05,14,14,56,0.5,0.3,15.4,0.4,5.3,S,W,,6.4,177
2024,05,14,14,26,0.5,0.3,14.3,0.4,5.3,S,W,,6.2,174
2024,05,14,13,56,0.5,0.4,15.4,0.4,9.9,S,WSW,,7.1,170
2024,05,14,13,26,0.5,0.3,15.4,0.4,4.8,SSW,W,,6.3,195
2024,05,14,12,56,0.5,0.4,16.7,0.4,5.0,SSW,W,,6.9,195
2024,05,14,12,26,0.5,0.3,15.4,0.4,5.0,S,W,,6.6,181
2024,05,14,11,56,0.5,0.3,15.4,0.4,4.8,S,W,,6.8,189
2024,05,14,11,26,0.5,0.3,15.4,0.4,4.8,SSW,W,,6.6,196
2024,05,14,10,56,0.5,0.4,15.4,0.4,5.0,S,W,,7.1,175
2024,05,14,10,26,0.5,0.3,15.4,0.3,9.9,S,WSW,,7.1,170
2024,05,14,09,56,0.5,0.4,15.4,0.3,5.0,S,W,,8.0,170
2024,05,14,09,26,0.5,0.3,15.4,0.3,9.9,S,WSW,,6.6,191
2024,05,14,08,56,0.5,0.4,15.4,0.3,5.3,S,W,,7.4,170
2024,05,14,08,26,0.5,0.3,15.4,0.3,9.1,SSE,W,,6.3,167
2024,05,14,07,56,0.5,0.3,15.4,0.3,9.9,S,WSW,,6.5,179
2024,05,14,07,26,0.5,0.4,15.4,0.3,9.9,SW,W,,6.8,219
2024,05,14,06,56,0.5,0.3,15.4,0.3,9.9,SSW,SW,,5.8,213
2024,05,14,06,26,0.5,0.4,15.4,0.4,5.3,S,W,,6.5,185
2024,05,14,05,56,0.5,0.3,16.7,0.4,9.9,S,WSW,,6.0,185
2024,05,14,05,26,0.6,0.4,15.4,0.4,9.9,S,SW,,6.3,181
2024,05,14,04,56,0.5,0.4,15.4,0.4,9.9,S,SW,,6.0,182
2024,05,14,04,26,0.5,0.3,16.7,0.4,5.0,S,W,,4.9,178
2024,05,14,03,56,0.6,0.3,15.4,0.5,9.9,S,SSW,,4.9,191
2024,05,14,03,26,0.6,0.3,15.4,0.5,2.8,S,W,,4.5,185
2024,05,14,02,56,0.6,0.4,15.4,0.5,5.3,SSE,W,,4.5,155
2024,05,14,02,26,0.6,0.3,16.7,0.5,5.0,S,W,,4.7,178
2024,05,14,01,56,0.6,0.3,16.7,0.5,5.0,SSW,W,,4.7,202
2024,05,14,01,26,0.6,0.4,15.4,0.5,5.3,S,W,,4.9,181
2024,05,14,00,56,0.6,0.4,15.4,0.5,9.9,S,WSW,,5.0,189
2024,05,14,00,26,0.6,0.4,15.4,0.5,5.0,SSW,W,,5.0,202
2024,05,13,23,56,0.6,0.3,16.7,0.5,5.0,SSW,W,,5.3,196
2024,05,13,23,26,0.6,0.4,15.4,0.4,9.9,S,W,,6.5,189
2024,05,13,22,56,0.5,0.3,15.4,0.4,9.9,SSW,W,,6.1,199
2024,05,13,22,26,0.6,0.3,15.4,0.4,4.8,S,W,,5.9,177
2024,05,13,21,56,0.6,0.4,15.4,0.5,5.3,SSW,W,,6.5,192
2024,05,13,21,26,0.6,0.3,16.7,0.5,5.3,S,W,,5.9,181
2024,05,13,20,56,0.6,0.3,15.4,0.5,5.0,S,W,,5.7,191
2024,05,13,20,26,0.7,0.4,16.7,0.6,5.6,S,W,,6.3,179
2024,05,13,19,56,0.7,0.4,15.4,0.6,5.3,SSW,W,,5.9,203
2024,05,13,19,26,0.7,0.3,16.7,0.6,5.6,SSW,W,,5.7,193
2024,05,13,18,56,0.7,0.4,15.4,0.6,5.3,S,W,,5.8,172
2024,05,13,18,26,0.7,0.3,15.4,0.6,5.6,S,W,,5.6,281
2024,05,13,17,56,0.8,0.4,16.7,0.7,5.6,SSW,WNW,AVERAGE,6.0,198
2024,05,13,17,26,0.8,0.4,15.4,0.7,5.9,S,W,,6.1,189
2024,05,13,16,56,0.8,0.3,16.7,0.7,5.6,SSW,W,,6.0,278
2024,05,13,16,26,0.8,0.4,16.7,0.7,5.9,SSW,W,,6.0,192
2024,05,13,15,56,0.7,0.3,16.7,0.6,5.6,SSW,W,,5.9,210
2024,05,13,15,26,0.7,0.4,16.7,0.6,5.6,SSW,WNW,,6.2,196
2024,05,13,14,56,0.7,0.4,16.7,0.6,5.9,WSW,W,,6.2,243
2024,05,13,14,26,0.7,0.4,16.7,0.6,5.6,S,W,,5.9,189
2024,05,13,13,56,0.8,0.5,16.7,0.6,5.6,S,W,,6.2,174
2024,05,13,13,26,0.7,0.4,16.7,0.6,5.3,S,W,,5.8,188
2024,05,13,12,56,0.7,0.4,16.7,0.6,5.6,S,W,,6.2,181
2024,05,13,12,26,0.8,0.5,16.7,0.6,5.6,SSW,W,,6.2,195
2024,05,13,11,56,0.8,0.5,16.7,0.6,5.3,W,W,AVERAGE,6.2,260
2024,05,13,11,26,0.7,0.4,16.7,0.6,5.3,S,W,,5.8,174
2024,05,13,10,56,0.7,0.4,15.4,0.5,5.0,S,W,,5.8,177
2024,05,13,10,26,0.6,0.3,16.7,0.5,4.3,SSW,W,,5.5,192
2024,05,13,09,56,0.6,0.4,16.7,0.5,5.0,S,W,,6.0,182
2024,05,13,09,26,0.6,0.4,16.7,0.5,9.9,WNW,W,,6.0,288
2024,05,13,08,56,0.6,0.4,16.7,0.5,9.9,S,WSW,,6.0,189
2024,05,13,08,26,0.6,0.4,16.7,0.5,3.7,S,W,,5.9,178
2024,05,13,07,56,0.6,0.4,16.7,0.4,9.1,SSW,W,,6.3,192
2024,05,13,07,26,0.6,0.4,16.7,0.4,9.9,S,SW,,6.1,177
2024,05,13,06,56,0.6,0.4,16.7,0.4,9.1,S,W,,5.8,189
2024,05,13,06,26,0.6,0.3,16.7,0.4,9.9,SSW,SW,,5.1,198
2024,05,13,05,56,0.6,0.4,16.7,0.5,9.9,SSW,W,,5.1,203
2024,05,13,05,26,0.6,0.4,16.7,0.5,9.9,SW,SW,,5.0,220
2024,05,13,04,56,0.7,0.4,16.7,0.5,3.0,SSW,W,,4.4,203
2024,05,13,04,26,0.7,0.4,14.3,0.6,2.8,S,W,,4.3,185
2024,05,13,03,56,0.7,0.4,16.7,0.6,2.9,SSW,W,,4.5,193
2024,05,13,03,26,0.7,0.4,16.7,0.6,3.1,SSW,W,,4.2,203
2024,05,13,02,56,0.8,0.4,18.2,0.6,3.1,S,W,,4.5,185
2024,05,13,02,26,0.8,0.4,16.7,0.7,3.2,SSE,W,,4.2,164
2024,05,13,01,56,0.8,0.4,16.7,0.7,9.9,S,WSW,,4.3,182
2024,05,13,01,26,0.8,0.4,16.7,0.7,2.9,S,WNW,,4.2,188
2024,05,13,00,56,0.7,0.4,18.2,0.6,2.9,S,W,,4.2,178
2024,05,13,00,26,0.7,0.4,16.7,0.6,9.9,SSW,W,,4.7,195
2024,05,12,23,56,0.7,0.4,18.2,0.6,5.0,S,WNW,,5.0,182
2024,05,12,23,26,0.6,0.4,16.7,0.5,9.9,SSE,W,,5.2,153
2024,05,12,22,56,0.6,0.4,16.7,0.5,4.5,SSW,W,,5.6,212
2024,05,12,22,26,0.6,0.4,16.7,0.5,4.8,S,W,,6.0,181
2024,05,12,21,56,0.6,0.3,16.7,0.5,5.0,S,W,,6.0,186
2024,05,12,21,26,0.6,0.3,16.7,0.5,5.0,SSW,WNW,,6.0,209
2024,05,12,20,56,0.6,0.4,16.7,0.4,5.0,SSW,W,,6.7,205
2024,05,12,20,26,0.6,0.3,18.2,0.5,5.0,SSW,W,,6.3,210
2024,05,12,19,56,0.6,0.4,16.7,0.5,5.0,SW,W,,6.5,223
2024,05,12,19,26,0.6,0.4,18.2,0.5,4.5,S,W,,6.5,189
2024,05,12,18,56,0.6,0.3,16.7,0.4,9.9,SSW,SW,,6.7,200
2024,05,12,18,26,0.6,0.3,16.7,0.4,9.1,S,W,,6.6,186
2024,05,12,17,56,0.6,0.3,18.2,0.4,9.9,S,SW,,7.0,185
2024,05,12,17,26,0.6,0.4,18.2,0.4,9.1,SSW,WSW,,6.8,198
2024,05,12,16,56,0.5,0.3,11.8,0.4,9.1,SW,W,,6.7,219
2024,05,12,16,26,0.6,0.4,18.2,0.4,9.9,S,W,,7.2,172
2024,05,12,15,56,0.6,0.4,18.2,0.4,9.9,S,WSW,,7.5,185
2024,05,12,15,26,0.6,0.4,18.2,0.4,9.9,SSW,W,,7.3,198
2024,05,12,14,56,0.6,0.4,18.2,0.4,9.1,SSW,W,,7.8,196
2024,05,12,14,26,0.5,0.4,16.7,0.4,9.9,S,WSW,,7.3,178
2024,05,12,13,56,0.6,0.4,12.5,0.4,9.9,SSW,WSW,,7.8,198
2024,05,12,13,26,0.5,0.4,12.5,0.4,9.1,S,WSW,,7.5,177
2024,05,12,12,56,0.5,0.4,16.7,0.3,9.9,SSW,WSW,,7.5,206
2024,05,12,12,26,0.5,0.4,18.2,0.4,9.9,SSW,SW,,7.7,206
2024,05,12,11,56,0.5,0.4,18.2,0.4,9.9,WSW,W,,7.7,244
2024,05,12,11,26,0.5,0.4,12.5,0.4,9.9,S,WSW,,6.9,191
2024,05,12,10,56,0.5,0.4,11.8,0.4,9.1,SSW,W,,7.1,205
2024,05,12,10,26,0.5,0.4,11.8,0.4,9.9,SSW,SW,,6.9,192
2024,05,12,09,56,0.6,0.4,12.5,0.4,9.9,S,WSW,,7.5,191
2024,05,12,09,26,0.6,0.4,11.8,0.4,9.9,SSW,W,,7.8,206
2024,05,12,08,56,0.6,0.4,12.5,0.4,9.9,S,WSW,,7.3,188
2024,05,12,08,26,0.6,0.4,11.8,0.4,9.9,SSW,WSW,,7.2,205
2024,05,12,07,56,0.6,0.4,18.2,0.4,9.9,SW,W,,7.0,224
2024,05,12,07,26,0.6,0.4,18.2,0.4,9.9,SW,WSW,,6.8,220
2024,05,12,06,56,0.6,0.4,11.8,0.4,9.1,WSW,WSW,,6.3,243
2024,05,12,06,26,0.6,0.4,12.5,0.4,9.9,SW,WSW,,6.6,217
2024,05,12,05,56,0.6,0.5,11.8,0.4,9.9,SW,WSW,,6.7,224
2024,05,12,05,26,0.6,0.4,18.2,0.5,9.9,SW,WSW,,6.2,230
2024,05,12,04,56,0.6,0.4,18.2,0.4,9.9,SW,WSW,,5.9,227
2024,05,12,04,26,0.6,0.4,18.2,0.5,9.9,SSW,WSW,,5.2,203
2024,05,12,03,56,0.7,0.4,13.3,0.6,9.9,SSW,SW,,4.8,205
2024,05,12,03,26,0.7,0.4,13.3,0.6,9.9,S,SW,,4.8,189
2024,05,12,02,56,0.7,0.5,18.2,0.5,9.9,SSW,WSW,,5.7,200
2024,05,12,02,26,0.7,0.4,11.1,0.6,9.9,SW,SW,,4.8,220
2024,05,12,01,56,0.7,0.4,11.8,0.6,9.9,SSW,WSW,,4.7,193
