#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,00,56,0.5,0.1,11.8,0.5,6.7,E,E,,3.4,97
2024,05,17,00,26,0.5,0.1,11.8,0.5,2.7,E,SE,,3.3,125
2024,05,16,23,56,0.5,0.1,11.1,0.5,2.6,E,SE,,3.2,127
2024,05,16,23,26,0.5,0.1,11.1,0.5,2.8,E,ESE,,3.2,121
2024,05,16,22,56,0.5,0.1,11.1,0.5,7.1,E,E,,3.3,96
2024,05,16,22,26,0.5,0.1,11.8,0.5,6.7,E,ESE,,3.2,106
2024,05,16,21,56,0.5,0.1,12.5,0.5,6.7,ENE,ESE,,3.2,108
2024,05,16,21,26,0.5,0.1,11.1,0.4,6.7,E,ESE,,3.4,106
2024,05,16,20,56,0.4,0.1,11.8,0.4,7.1,ENE,ESE,,3.9,103
2024,05,16,20,26,0.4,0.1,11.8,0.4,6.7,E,ESE,,4.4,107
2024,05,16,19,56,0.4,0.1,11.8,0.4,6.2,E,ESE,,4.8,87
2024,05,16,19,26,0.4,0.1,11.1,0.4,6.7,E,ESE,,4.6,110
2024,05,16,18,56,0.4,0.1,11.8,0.4,6.7,E,ESE,,4.6,104
2024,05,16,18,26,0.4,0.1,12.5,0.4,4.0,E,NE,,4.6,39
2024,05,16,17,56,0.5,0.1,12.5,0.4,6.2,ENE,ESE,,4.4,113
2024,05,16,17,26,0.5,0.1,12.5,0.5,6.2,E,ESE,,4.4,114
2024,05,16,16,56,0.5,0.1,11.8,0.4,6.2,ENE,ESE,,4.3,107
2024,05,16,16,26,0.5,0.1,11.8,0.5,6.2,ENE,ESE,,4.1,113
2024,05,16,15,56,0.5,0.1,11.8,0.5,6.2,E,ESE,,4.0,104
2024,05,16,15,26,0.5,0.1,12.5,0.5,6.7,ENE,ESE,,3.9,104
2024,05,16,14,56,0.6,0.1,12.5,0.5,6.7,ENE,ESE,,3.8,108
2024,05,16,14,26,0.6,0.1,11.8,0.6,6.7,ENE,ESE,,4.1,113
2024,05,16,13,56,0.6,0.1,12.5,0.6,6.2,E,ESE,,3.9,111
2024,05,16,13,26,0.6,0.1,12.5,0.6,6.7,E,ESE,,3.8,111
2024,05,16,12,56,0.6,0.1,12.5,0.6,6.7,ENE,ESE,,4.0,113
2024,05,16,12,26,0.6,0.1,11.8,0.6,6.7,ENE,ESE,,3.8,114
2024,05,16,11,56,0.6,0.1,13.3,0.6,6.7,E,ESE,,3.7,113
2024,05,16,11,26,0.6,0.1,13.3,0.6,6.7,NE,ESE,,3.7,117
2024,05,16,10,56,0.6,0.1,13.3,0.6,6.7,ENE,ESE,,3.8,114
2024,05,16,10,26,0.6,0.1,10.5,0.6,6.7,ENE,ESE,,3.5,114
2024,05,16,09,56,0.6,0.1,11.8,0.6,6.7,E,ESE,,3.6,115
2024,05,16,09,26,0.6,0.1,13.3,0.6,6.7,ENE,ESE,,3.7,118
2024,05,16,08,56,0.6,0.1,11.8,0.6,6.7,ENE,ESE,,3.5,111
2024,05,16,08,26,0.6,0.1,12.5,0.6,6.7,ENE,ESE,,3.6,113
2024,05,16,07,56,0.6,0.1,12.5,0.6,6.2,E,ESE,,3.6,120
2024,05,16,07,26,0.7,0.1,12.5,0.7,6.7,E,ESE,,3.6,113
2024,05,16,06,56,0.7,0.1,10.5,0.7,6.2,ENE,ESE,,3.6,115
2024,05,16,06,26,0.7,0.1,12.5,0.7,3.0,E,WSW,,3.5,253
2024,05,16,05,56,0.8,0.1,10.5,0.8,6.7,E,ESE,,3.8,110
2024,05,16,05,26,0.8,0.1,10.5,0.8,6.2,E,ESE,,3.8,115
2024,05,16,04,56,0.8,0.1,11.8,0.8,6.2,ENE,ESE,,3.8,110
2024,05,16,04,26,0.8,0.1,11.8,0.8,6.7,ENE,ESE,,4.0,111
2024,05,16,03,56,0.8,0.1,12.5,0.8,6.2,ENE,ESE,,4.2,115
2024,05,16,03,26,0.8,0.1,12.5,0.8,6.7,ENE,ESE,,4.1,107
2024,05,16,02,56,0.8,0.1,12.5,0.8,6.7,E,ESE,AVERAGE,4.4,111
2024,05,16,02,26,0.9,0.1,10.5,0.9,7.1,ENE,ESE,AVERAGE,4.2,107
2024,05,16,01,56,0.9,0.1,12.5,0.8,6.7,ENE,ESE,AVERAGE,4.1,107
2024,05,16,01,26,0.9,0.1,11.1,0.9,6.7,E,ESE,AVERAGE,4.1,113
2024,05,16,00,56,0.9,0.1,11.8,0.9,7.1,E,ESE,AVERAGE,3.9,110
2024,05,16,00,26,0.9,0.1,10.5,0.9,6.7,E,ESE,AVERAGE,4.0,111
2024,05,15,23,56,0.9,0.1,10.5,0.9,7.1,E,ESE,AVERAGE,3.9,111
2024,05,15,23,26,1.0,0.1,13.3,1.0,7.1,E,ESE,AVERAGE,4.0,106
2024,05,15,22,56,1.0,0.1,13.3,1.0,7.1,E,ESE,AVERAGE,3.7,108
2024,05,15,22,26,0.9,0.2,13.3,0.9,7.1,ENE,ESE,AVERAGE,3.9,111
2024,05,15,21,56,0.9,0.1,13.3,0.9,6.7,E,ESE,AVERAGE,4.2,114
2024,05,15,21,26,0.9,0.1,12.5,0.8,6.7,E,ESE,AVERAGE,4.2,114
2024,05,15,20,56,0.8,0.2,11.8,0.8,6.2,E,ESE,STEEP,4.2,118
2024,05,15,20,26,0.8,0.2,10.5,0.8,6.7,ENE,ESE,AVERAGE,4.2,111
2024,05,15,19,56,0.8,0.1,10.5,0.8,7.1,E,ESE,AVERAGE,4.3,108
2024,05,15,19,26,0.9,0.1,10.5,0.9,6.7,E,ESE,AVERAGE,4.3,117
2024,05,15,18,56,0.9,0.1,13.3,0.9,6.2,E,ESE,STEEP,4.1,115
2024,05,15,18,26,0.9,0.1,10.5,0.9,7.1,E,ESE,AVERAGE,4.3,103
2024,05,15,17,56,0.9,0.1,11.8,0.9,6.7,ENE,ESE,AVERAGE,4.5,110
2024,05,15,17,26,0.8,0.1,12.5,0.8,6.2,E,ESE,STEEP,4.7,115
2024,05,15,16,56,0.9,0.2,10.5,0.9,5.9,ENE,SE,STEEP,4.6,124
2024,05,15,16,26,0.9,0.1,10.5,0.8,6.7,ENE,ESE,AVERAGE,4.5,115
2024,05,15,15,56,1.0,0.2,10.5,0.9,6.2,ENE,ESE,STEEP,4.8,120
2024,05,15,15,26,1.0,0.2,10.5,1.0,5.9,E,SE,STEEP,4.8,125
2024,05,15,14,56,1.0,0.2,10.5,0.9,6.7,ENE,ESE,AVERAGE,4.8,110
2024,05,15,14,26,1.1,0.2,10.5,1.1,6.7,ENE,ESE,STEEP,5.0,113
2024,05,15,13,56,1.0,0.2,10.5,1.0,6.2,ENE,ESE,STEEP,4.8,121
2024,05,15,13,26,1.1,0.2,10.5,1.0,6.2,ENE,ESE,STEEP,5.0,120
2024,05,15,12,56,1.1,0.2,10.5,1.1,6.2,E,ESE,STEEP,5.0,120
2024,05,15,12,26,1.0,0.2,10.5,1.0,6.7,ENE,ESE,AVERAGE,5.0,115
2024,05,15,11,56,1.1,0.2,10.5,1.1,6.7,ENE,ESE,STEEP,5.0,118
2024,05,15,11,26,1.1,0.2,10.5,1.1,6.7,ENE,ESE,STEEP,5.1,117
2024,05,15,10,56,1.1,0.2,10.5,1.1,6.7,ENE,ESE,STEEP,5.0,118
2024,05,15,10,26,1.1,0.2,10.5,1.1,6.2,ENE,ESE,STEEP,4.8,120
2024,05,15,09,56,1.2,0.2,10.5,1.2,6.2,ENE,SE,STEEP,4.8,124
2024,05,15,09,26,1.2,0.2,11.1,1.2,7.1,ENE,ESE,AVERAGE,4.9,114
2024,05,15,08,56,1.2,0.2,10.5,1.2,7.1,E,ESE,AVERAGE,5.1,110
2024,05,15,08,26,1.1,0.2,10.5,1.1,6.2,E,ESE,STEEP,4.9,117
2024,05,15,07,56,1.0,0.2,10.5,1.0,7.1,ENE,ESE,AVERAGE,5.0,103
2024,05,15,07,26,1.0,0.3,10.5,1.0,6.2,ENE,ESE,STEEP,5.1,115
2024,05,15,06,56,1.0,0.2,10.5,1.0,5.9,ENE,ESE,STEEP,5.2,117
2024,05,15,06,26,0.9,0.2,10.5,0.9,6.7,ENE,ESE,AVERAGE,5.1,107
2024,05,15,05,56,0.9,0.2,11.1,0.9,5.9,ENE,ESE,STEEP,5.0,114
2024,05,15,05,26,1.0,0.3,10.5,0.9,6.2,ENE,ESE,STEEP,5.0,114
2024,05,15,04,56,0.9,0.3,10.5,0.9,5.0,ENE,SE,VERY_STEEP,4.8,125
2024,05,15,04,26,1.0,0.2,10.5,0.9,5.9,ENE,ESE,STEEP,4.8,115
2024,05,15,03,56,1.1,0.3,11.1,1.0,6.2,ENE,ESE,STEEP,4.8,117
2024,05,15,03,26,1.1,0.2,10.5,1.1,5.9,ENE,ESE,STEEP,4.8,120
2024,05,15,02,56,1.1,0.2,10.5,1.1,5.9,ENE,ESE,STEEP,4.9,118
2024,05,15,02,26,1.2,0.2,10.5,1.2,5.9,ENE,SE,STEEP,5.0,127
2024,05,15,01,56,1.1,0.2,11.8,1.1,5.9,ENE,SE,STEEP,4.8,127
2024,05,15,01,26,1.1,0.2,10.5,1.1,6.2,ENE,ESE,STEEP,4.9,115
2024,05,15,00,56,1.2,0.2,11.1,1.2,5.3,ENE,SE,VERY_STEEP,4.9,127
2024,05,15,00,26,1.2,0.3,10.5,1.1,5.9,ENE,SE,STEEP,5.0,124
2024,05,14,23,56,1.2,0.2,11.1,1.2,5.9,ENE,ESE,STEEP,4.9,120
2024,05,14,23,26,1.2,0.3,10.5,1.2,5.9,E,SE,STEEP,4.8,124
2024,05,14,22,56,1.2,0.2,11.8,1.2,6.2,ENE,ESE,STEEP,4.7,114
2024,05,14,22,26,1.2,0.3,11.1,1.2,6.2,ENE,ESE,STEEP,4.5,113
2024,05,14,21,56,1.2,0.3,11.1,1.2,6.2,ENE,ESE,STEEP,4.6,115
2024,05,14,21,26,1.2,0.3,11.1,1.2,6.7,E,ESE,STEEP,4.5,117
2024,05,14,20,56,1.2,0.3,11.1,1.2,6.2,ENE,ESE,STEEP,4.7,114
2024,05,14,20,26,1.2,0.2,10.5,1.1,6.7,ENE,ESE,STEEP,4.7,117
2024,05,14,19,56,1.2,0.2,11.8,1.2,6.2,ENE,ESE,STEEP,4.8,117
2024,05,14,19,26,1.2,0.2,11.8,1.2,6.2,E,ESE,STEEP,4.8,113
2024,05,14,18,56,1.3,0.2,11.1,1.2,6.2,E,ESE,STEEP,4.7,117
2024,05,14,18,26,1.3,0.2,11.1,1.3,6.2,ENE,ESE,STEEP,4.8,117
2024,05,14,17,56,1.2,0.3,10.5,1.1,6.7,ENE,ESE,STEEP,4.6,111
2024,05,14,17,26,1.2,0.2,11.8,1.2,5.9,E,ESE,STEEP,4.8,115
2024,05,14,16,56,1.3,0.3,11.8,1.2,5.9,ENE,ESE,STEEP,4.8,114
2024,05,14,16,26,1.3,0.3,11.8,1.2,6.2,ENE,ESE,STEEP,5.0,120
2024,05,14,15,56,1.3,0.3,11.1,1.3,5.9,ENE,ESE,STEEP,5.0,121
2024,05,14,15,26,1.2,0.3,11.1,1.2,6.2,ENE,ESE,STEEP,4.9,120
2024,05,14,14,56,1.3,0.3,11.8,1.3,6.2,ENE,ESE,STEEP,5.0,117
2024,05,14,14,26,1.4,0.3,11.8,1.3,6.2,ENE,ESE,STEEP,5.1,121
2024,05,14,13,56,1.3,0.3,11.8,1.2,6.7,ENE,ESE,STEEP,5.0,113
2024,05,14,13,26,1.4,0.2,11.8,1.4,6.7,ENE,ESE,STEEP,5.3,114
2024,05,14,12,56,1.3,0.2,11.1,1.3,6.2,ENE,ESE,STEEP,5.1,120
2024,05,14,12,26,1.4,0.2,10.5,1.4,6.2,ENE,ESE,STEEP,5.2,120
2024,05,14,11,56,1.4,0.2,10.5,1.4,6.7,ENE,ESE,STEEP,5.1,114
2024,05,14,11,26,1.4,0.2,11.1,1.4,6.7,ENE,ESE,STEEP,5.2,103
2024,05,14,10,56,1.5,0.2,10.5,1.5,6.7,E,ESE,STEEP,5.2,111
2024,05,14,10,26,1.6,0.2,11.8,1.6,6.7,ENE,ESE,STEEP,5.3,114
2024,05,14,09,56,1.5,0.3,10.5,1.5,6.7,ENE,ESE,STEEP,5.2,107
2024,05,14,09,26,1.6,0.3,12.5,1.6,6.7,ENE,ESE,STEEP,5.4,111
2024,05,14,08,56,1.7,0.3,10.5,1.6,6.7,ENE,ESE,STEEP,5.3,108
2024,05,14,08,26,1.7,0.3,13.3,1.7,6.7,ENE,ESE,STEEP,5.3,114
2024,05,14,07,56,1.8,0.3,13.3,1.7,6.2,E,ESE,VERY_STEEP,5.2,108
2024,05,14,07,26,1.8,0.3,13.3,1.8,6.2,E,ESE,VERY_STEEP,5.1,111
2024,05,14,06,56,1.9,0.3,10.5,1.8,6.2,E,ESE,VERY_STEEP,5.1,108
2024,05,14,06,26,2.0,0.3,12.5,2.0,6.2,E,ESE,VERY_STEEP,5.1,111
2024,05,14,05,56,2.1,0.3,10.5,2.1,6.2,ENE,ESE,VERY_STEEP,5.1,110
2024,05,14,05,26,2.2,0.3,10.5,2.1,6.2,E,ESE,VERY_STEEP,5.0,110
2024,05,14,04,56,2.1,0.3,13.3,2.1,5.9,E,ESE,VERY_STEEP,4.9,110
2024,05,14,04,26,2.0,0.3,13.3,2.0,6.2,E,E,VERY_STEEP,4.8,100
2024,05,14,03,56,1.8,0.3,13.3,1.8,5.9,E,ESE,VERY_STEEP,4.7,110
2024,05,14,03,26,1.8,0.2,10.5,1.8,5.9,E,E,VERY_STEEP,4.7,97
2024,05,14,02,56,1.7,0.2,10.5,1.7,5.9,ENE,E,VERY_STEEP,4.8,97
2024,05,14,02,26,1.7,0.2,10.5,1.7,6.2,E,E,VERY_STEEP,4.8,93
2024,05,14,01,56,1.7,0.2,10.5,1.7,5.6,E,ESE,VERY_STEEP,4.7,103
2024,05,14,01,26,1.6,0.2,10.5,1.6,5.9,E,E,VERY_STEEP,4.6,90
2024,05,14,00,56,1.5,0.2,10.5,1.5,5.6,ENE,E,VERY_STEEP,4.7,94
2024,05,14,00,26,1.4,0.2,11.1,1.4,5.3,E,E,VERY_STEEP,4.5,100
2024,05,13,23,56,1.4,0.3,10.5,1.3,5.0,E,ESE,VERY_STEEP,4.5,113
2024,05,13,23,26,1.3,0.3,10.5,1.3,5.3,ENE,ESE,VERY_STEEP,4.5,104
2024,05,13,22,56,1.3,0.2,10.5,1.2,4.8,E,ESE,VERY_STEEP,4.5,117
2024,05,13,22,26,1.2,0.2,10.5,1.2,4.8,ENE,ESE,VERY_STEEP,4.3,111
2024,05,13,21,56,1.1,0.2,10.5,1.1,4.5,E,ESE,VERY_STEEP,4.4,121
2024,05,13,21,26,1.2,0.2,10.5,1.1,4.5,ENE,SE,VERY_STEEP,4.3,127
2024,05,13,20,56,1.1,0.3,10.5,1.0,4.5,ENE,ESE,VERY_STEEP,4.3,117
2024,05,13,20,26,1.0,0.2,10.5,1.0,4.3,ENE,ESE,VERY_STEEP,4.4,118
2024,05,13,19,56,1.0,0.3,10.5,0.9,4.3,ENE,SE,VERY_STEEP,4.4,128
2024,05,13,19,26,1.0,0.2,11.1,0.9,9.9,ENE,ENE,AVERAGE,4.4,66
2024,05,13,18,56,1.0,0.3,10.5,1.0,4.2,ENE,ESE,VERY_STEEP,4.5,120
2024,05,13,18,26,1.0,0.2,10.5,1.0,9.9,ENE,ENE,AVERAGE,4.4,70
2024,05,13,17,56,1.1,0.3,10.5,1.1,4.2,E,ESE,VERY_STEEP,4.4,117
2024,05,13,17,26,1.1,0.2,10.5,1.0,4.0,ENE,ESE,VERY_STEEP,4.1,118
2024,05,13,16,56,1.0,0.3,10.5,1.0,9.9,ENE,ENE,AVERAGE,4.1,63
2024,05,13,16,26,1.0,0.3,10.5,1.0,9.9,E,ENE,AVERAGE,4.1,82
2024,05,13,15,56,1.0,0.3,10.5,1.0,9.1,ENE,ENE,AVERAGE,4.3,69
2024,05,13,15,26,0.9,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,4.4,72
2024,05,13,14,56,0.8,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,4.8,69
2024,05,13,14,26,0.8,0.3,10.5,0.7,9.9,E,E,,5.7,79
2024,05,13,13,56,0.8,0.3,10.5,0.7,9.1,ENE,ENE,,6.2,76
2024,05,13,13,26,0.8,0.3,10.5,0.8,9.9,ENE,ENE,,6.3,70
2024,05,13,12,56,0.8,0.3,10.5,0.7,9.1,ENE,ENE,,6.2,73
2024,05,13,12,26,0.8,0.3,10.5,0.7,9.9,ENE,ENE,,6.2,70
2024,05,13,11,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,AVERAGE,6.7,73
2024,05,13,11,26,0.8,0.4,11.1,0.8,9.9,ENE,ENE,AVERAGE,6.7,69
2024,05,13,10,56,0.8,0.3,10.5,0.7,9.9,ENE,ENE,,6.7,69
2024,05,13,10,26,0.8,0.3,10.5,0.7,9.9,ENE,ENE,,6.9,70
2024,05,13,09,56,0.8,0.4,10.5,0.7,9.1,E,ENE,,6.9,82
2024,05,13,09,26,0.9,0.4,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.4,70
2024,05,13,08,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,,7.0,76
2024,05,13,08,26,0.8,0.4,10.5,0.7,9.9,ENE,ENE,,7.0,66
2024,05,13,07,56,0.8,0.4,11.1,0.7,9.1,ENE,ENE,AVERAGE,7.3,69
2024,05,13,07,26,0.8,0.4,10.5,0.7,9.9,ENE,ENE,,7.0,73
2024,05,13,06,56,0.8,0.4,11.1,0.7,9.9,ENE,ENE,,7.4,72
2024,05,13,06,26,0.8,0.4,11.1,0.7,9.9,ENE,E,,7.6,73
2024,05,13,05,56,0.8,0.4,11.1,0.7,9.9,ENE,ENE,,7.5,61
2024,05,13,05,26,0.9,0.5,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.6,70
2024,05,13,04,56,0.8,0.4,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.5,66
2024,05,13,04,26,0.8,0.4,11.1,0.7,9.1,ENE,ENE,,7.5,66
2024,05,13,03,56,0.8,0.4,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.8,61
2024,05,13,03,26,0.8,0.3,11.1,0.8,9.9,ENE,ENE,AVERAGE,8.0,70
2024,05,13,02,56,0.7,0.3,11.1,0.7,8.3,ENE,ENE,,7.7,73
2024,05,13,02,26,0.8,0.3,11.1,0.7,9.9,ENE,ENE,,7.7,68
2024,05,13,01,56,0.8,0.3,10.5,0.7,9.9,ENE,ENE,,7.6,70
2024,05,13,01,26,0.8,0.3,10.5,0.7,9.1,ENE,ENE,,7.6,69
2024,05,13,00,56,0.8,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.7,70
2024,05,13,00,26,0.8,0.4,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.7,63
2024,05,12,23,56,0.8,0.4,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.8,68
2024,05,12,23,26,0.8,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.7,70
2024,05,12,22,56,0.8,0.4,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.5,66
2024,05,12,22,26,0.7,0.3,10.5,0.7,9.1,ENE,ENE,,7.3,68
2024,05,12,21,56,0.7,0.3,11.1,0.7,9.9,ENE,ENE,,7.0,63
2024,05,12,21,26,0.7,0.3,11.1,0.6,9.9,ENE,ENE,,7.1,69
2024,05,12,20,56,0.7,0.4,11.1,0.6,9.9,ENE,ENE,,7.6,72
2024,05,12,20,26,0.7,0.4,11.1,0.6,9.9,ENE,ENE,,7.2,62
2024,05,12,19,56,0.7,0.4,11.1,0.7,9.9,ENE,ENE,,7.1,66
2024,05,12,19,26,0.8,0.5,11.1,0.6,9.1,ENE,ENE,,7.0,69
2024,05,12,18,56,0.8,0.4,11.1,0.7,9.9,ENE,ENE,,7.0,61
2024,05,12,18,26,0.7,0.4,10.5,0.6,9.9,ENE,ENE,,6.4,69
2024,05,12,17,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,,6.6,68
2024,05,12,17,26,0.8,0.5,11.1,0.7,9.9,ENE,ENE,AVERAGE,6.9,66
2024,05,12,16,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,,6.3,63
2024,05,12,16,26,0.8,0.4,11.1,0.7,6.7,ENE,ENE,AVERAGE,6.3,62
2024,05,12,15,56,0.8,0.3,11.1,0.7,7.1,ENE,NE,,5.9,72
2024,05,12,15,26,0.8,0.3,11.1,0.7,6.2,ENE,ENE,,5.8,65
