#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,22,40,1.3,1.3,9.1,0.4,3.7,E,E,SWELL,6.1,93
2024,05,17,22,10,1.3,1.3,7.7,0.3,3.8,ESE,ESE,AVERAGE,6.2,107
2024,05,17,21,40,1.3,1.3,8.3,0.3,4.0,E,E,AVERAGE,6.2,101
2024,05,17,21,10,1.3,1.3,8.3,0.4,3.8,ESE,ESE,AVERAGE,6.1,105
2024,05,17,20,40,1.2,1.2,7.7,0.4,3.6,ESE,E,AVERAGE,5.9,108
2024,05,17,20,10,1.3,1.3,8.3,0.4,4.0,ESE,ESE,AVERAGE,6.1,104
2024,05,17,19,40,1.3,1.3,7.1,0.4,3.7,E,E,STEEP,6.0,100
2024,05,17,19,10,1.3,1.2,8.3,0.4,4.0,ESE,E,AVERAGE,5.8,115
2024,05,17,18,40,1.4,1.3,8.3,0.4,3.1,ESE,E,AVERAGE,6.0,111
2024,05,17,18,10,1.4,1.3,7.1,0.4,4.0,ESE,E,STEEP,5.8,102
2024,05,17,17,40,1.4,1.4,7.1,0.4,4.0,E,E,STEEP,5.9,98
2024,05,17,17,10,1.3,1.3,6.7,0.4,3.6,E,E,STEEP,5.7,87
2024,05,17,16,40,1.5,1.4,7.7,0.4,3.8,ESE,E,AVERAGE,5.9,105
2024,05,17,16,10,1.3,1.3,6.7,0.4,4.0,E,E,STEEP,5.8,96
2024,05,17,15,40,1.3,1.2,7.7,0.4,3.8,ESE,E,AVERAGE,5.7,114
2024,05,17,15,10,1.3,1.3,6.7,0.4,3.8,E,E,STEEP,5.7,95
2024,05,17,14,40,1.3,1.3,7.7,0.4,3.7,ESE,E,AVERAGE,5.8,113
2024,05,17,14,10,1.3,1.2,7.1,0.5,4.3,ESE,E,STEEP,5.6,107
2024,05,17,13,40,1.3,1.2,8.3,0.5,4.5,ESE,E,AVERAGE,5.7,123
2024,05,17,13,10,1.3,1.2,6.7,0.6,5.0,ESE,ESE,STEEP,5.7,104
2024,05,17,12,40,1.3,1.2,6.7,0.6,4.2,ESE,E,STEEP,5.7,103
2024,05,17,12,10,1.2,1.1,7.1,0.5,4.0,ESE,E,AVERAGE,5.5,102
2024,05,17,11,40,1.3,1.2,7.7,0.6,5.0,ESE,E,AVERAGE,5.6,116
2024,05,17,11,10,1.3,1.1,7.1,0.6,4.3,E,E,STEEP,5.4,97
2024,05,17,10,40,1.4,1.2,6.7,0.7,4.8,E,E,STEEP,5.6,91
2024,05,17,10,10,1.2,0.9,7.1,0.9,6.2,ESE,E,AVERAGE,5.4,110
2024,05,17,09,40,1.3,1.1,7.1,0.7,4.8,E,ESE,STEEP,5.5,95
2024,05,17,09,10,1.4,1.2,7.1,0.6,4.8,E,E,STEEP,5.7,98
2024,05,17,08,40,1.3,1.2,7.1,0.4,3.7,E,ENE,STEEP,5.5,95
2024,05,17,08,10,1.3,1.1,7.1,0.7,5.0,E,E,STEEP,5.2,96
2024,05,17,07,40,1.4,1.2,6.7,0.8,5.3,E,E,STEEP,5.2,96
2024,05,17,07,10,1.4,1.0,9.1,1.0,6.2,SE,E,SWELL,5.1,145
2024,05,17,06,40,1.4,1.0,6.7,0.9,4.5,E,ENE,STEEP,5.2,95
2024,05,17,06,10,1.5,1.0,9.1,1.1,6.7,SE,E,STEEP,5.4,98
2024,05,17,05,40,1.4,0.9,7.1,1.1,4.8,ESE,E,STEEP,5.2,103
2024,05,17,05,10,1.4,1.1,7.1,1.0,6.2,ESE,E,STEEP,5.5,112
2024,05,17,04,40,1.5,1.4,7.1,0.6,3.7,ESE,E,STEEP,5.5,109
2024,05,17,03,40,1.6,1.3,7.7,0.9,5.3,ESE,E,AVERAGE,5.5,110
2024,05,17,03,10,1.6,1.2,7.7,1.0,5.3,ESE,E,AVERAGE,5.4,111
2024,05,17,02,40,1.5,0.9,7.1,1.2,6.2,ESE,E,STEEP,5.2,105
2024,05,17,02,10,1.6,1.2,7.7,1.0,5.9,ESE,E,AVERAGE,5.4,115
2024,05,17,01,40,1.6,1.3,6.7,0.9,5.0,ESE,E,STEEP,5.3,103
2024,05,17,01,10,1.6,1.3,6.2,0.8,4.8,E,E,STEEP,5.3,90
2024,05,17,00,40,1.5,1.1,8.3,1.1,6.2,ESE,E,AVERAGE,5.3,120
2024,05,17,00,10,1.6,1.0,7.7,1.2,6.7,ESE,E,STEEP,5.3,98
2024,05,16,23,40,1.6,1.1,7.1,1.1,5.9,ESE,E,STEEP,5.3,112
2024,05,16,23,10,1.7,1.2,6.7,1.2,5.3,ESE,E,STEEP,5.3,104
2024,05,16,22,40,1.7,1.5,6.7,0.9,5.0,E,E,STEEP,5.5,89
2024,05,16,22,10,1.6,1.4,10.0,0.9,5.3,SSE,E,SWELL,5.5,150
2024,05,16,21,40,1.7,1.6,7.1,0.7,4.3,ESE,E,STEEP,5.7,116
2024,05,16,21,10,1.8,1.6,7.7,0.8,4.8,SE,E,STEEP,5.6,124
2024,05,16,20,40,1.7,1.4,7.7,0.9,5.3,SE,E,STEEP,5.6,130
2024,05,16,20,10,1.6,1.3,8.3,1.1,5.6,SE,E,AVERAGE,5.5,133
2024,05,16,19,40,1.8,1.3,8.3,1.3,6.7,SE,ESE,AVERAGE,5.5,136
2024,05,16,19,10,1.8,1.4,7.7,1.1,5.0,SE,E,STEEP,5.4,129
2024,05,16,18,40,1.9,1.4,8.3,1.3,5.0,SE,E,AVERAGE,5.5,143
2024,05,16,18,10,1.8,1.1,9.1,1.4,6.7,SE,E,AVERAGE,5.3,145
2024,05,16,17,40,1.9,1.5,9.1,1.1,5.6,SSE,E,AVERAGE,5.5,154
2024,05,16,17,10,1.9,1.1,9.1,1.5,6.2,SSE,E,AVERAGE,5.3,147
2024,05,16,16,40,1.9,1.0,9.1,1.6,5.9,SE,E,AVERAGE,5.2,130
2024,05,16,16,10,2.0,1.1,9.1,1.7,7.7,SE,ESE,AVERAGE,5.5,139
2024,05,16,15,40,1.9,1.2,10.0,1.5,6.7,SE,ESE,AVERAGE,5.5,143
2024,05,16,15,10,1.9,1.2,9.1,1.5,6.7,SE,ESE,AVERAGE,5.6,140
2024,05,16,14,40,1.9,1.2,9.1,1.5,6.7,SE,ESE,AVERAGE,5.5,139
2024,05,16,14,10,1.9,1.1,8.3,1.5,7.1,SE,ESE,STEEP,5.4,102
2024,05,16,13,40,1.9,1.4,10.0,1.4,6.7,SE,ESE,SWELL,5.5,137
2024,05,16,13,10,1.9,1.4,9.1,1.3,5.9,SE,E,AVERAGE,5.6,142
2024,05,16,12,40,2.0,1.4,10.0,1.4,7.1,SE,ESE,SWELL,5.9,139
2024,05,16,12,10,1.8,1.1,10.8,1.4,6.7,SE,ESE,STEEP,5.5,104
2024,05,16,11,40,1.9,1.5,10.0,1.1,5.9,SE,E,SWELL,5.7,145
2024,05,16,11,10,1.9,1.3,10.0,1.4,6.7,SE,ESE,AVERAGE,5.4,135
2024,05,16,10,40,2.0,1.3,10.0,1.5,6.7,SE,E,AVERAGE,5.7,144
2024,05,16,10,10,1.9,1.3,7.7,1.4,6.7,SE,ESE,STEEP,5.4,125
2024,05,16,09,40,2.2,1.5,10.0,1.6,7.1,SE,ESE,AVERAGE,5.8,140
2024,05,16,09,10,2.2,1.3,10.0,1.7,6.2,SE,E,VERY_STEEP,5.7,97
2024,05,16,08,40,2.2,1.5,9.1,1.6,7.1,SSE,ESE,STEEP,5.9,107
2024,05,16,08,10,2.1,1.5,7.1,1.5,6.2,ESE,E,STEEP,5.5,112
2024,05,16,07,40,2.2,1.4,10.0,1.7,7.1,SSE,E,STEEP,5.7,97
2024,05,16,07,10,2.4,1.2,10.0,2.1,6.7,SSE,ESE,AVERAGE,5.8,147
2024,05,16,06,40,2.2,1.4,10.0,1.7,7.1,SSE,SE,STEEP,5.7,125
2024,05,16,06,10,2.2,1.3,10.0,1.8,7.1,SE,E,AVERAGE,5.7,142
2024,05,16,05,40,2.2,1.4,10.0,1.7,6.2,SE,E,AVERAGE,5.5,142
2024,05,16,05,10,2.3,1.3,8.3,1.9,6.7,SSE,ESE,VERY_STEEP,5.7,105
2024,05,16,04,40,2.4,1.7,10.0,1.7,6.7,SSE,ESE,VERY_STEEP,5.8,109
2024,05,16,04,10,2.6,1.4,10.0,2.1,6.7,SSE,ESE,AVERAGE,6.0,155
2024,05,16,03,40,2.3,1.2,10.0,2.0,6.2,SSE,E,VERY_STEEP,5.8,93
2024,05,16,03,10,2.7,1.6,10.0,2.1,6.7,SSE,E,AVERAGE,6.1,153
2024,05,16,02,40,2.6,1.6,10.0,2.1,5.9,SSE,E,AVERAGE,5.9,150
2024,05,16,02,10,2.7,1.5,10.0,2.3,5.9,SSE,E,AVERAGE,5.7,156
2024,05,16,01,40,2.8,1.7,9.1,2.2,5.6,SSE,E,AVERAGE,5.8,151
2024,05,16,01,10,2.7,1.7,10.0,2.1,5.0,SSE,ENE,AVERAGE,5.9,153
2024,05,16,00,40,2.6,1.9,10.0,1.8,4.8,SSE,ENE,AVERAGE,5.9,156
2024,05,16,00,10,2.3,1.5,10.0,1.7,4.5,SSE,ENE,AVERAGE,5.5,158
2024,05,15,23,40,2.2,1.3,10.0,1.7,4.5,SSE,E,AVERAGE,5.3,152
2024,05,15,23,10,2.0,1.2,10.0,1.5,6.2,SSE,SSE,AVERAGE,5.6,162
2024,05,15,22,40,1.8,1.0,9.1,1.4,6.7,SSE,SSE,AVERAGE,5.0,165
2024,05,15,22,10,1.6,0.8,8.3,1.3,6.2,SSE,SSE,STEEP,4.9,168
2024,05,15,21,40,1.4,0.7,8.3,1.2,6.7,SE,S,STEEP,4.8,173
2024,05,15,21,10,1.3,0.6,7.7,1.1,5.9,SSE,SSE,STEEP,4.5,161
2024,05,15,20,40,1.2,0.5,8.3,1.1,4.2,E,E,VERY_STEEP,4.3,98
2024,05,15,20,10,1.0,0.5,8.3,0.9,3.6,ESE,ENE,VERY_STEEP,4.1,74
2024,05,15,19,40,1.0,0.5,9.1,0.8,5.9,ESE,S,STEEP,4.2,174
2024,05,15,19,10,0.9,0.5,6.2,0.7,3.2,SSE,ENE,STEEP,4.2,159
2024,05,15,18,40,0.9,0.6,6.2,0.7,3.3,SSE,ESE,STEEP,4.3,165
2024,05,15,18,10,0.8,0.5,7.7,0.6,3.6,ESE,SE,AVERAGE,4.3,111
2024,05,15,17,40,0.8,0.5,8.3,0.6,5.3,ESE,SSE,AVERAGE,4.5,112
2024,05,15,17,10,0.8,0.6,6.7,0.5,3.7,SE,SE,,4.4,142
2024,05,15,16,40,0.8,0.6,5.9,0.5,3.4,SSE,SE,,4.3,157
2024,05,15,16,10,0.7,0.6,6.2,0.5,3.2,SSE,SE,,4.1,155
2024,05,15,15,40,0.7,0.6,7.7,0.4,2.9,ESE,SE,,4.3,113
2024,05,15,15,10,0.7,0.5,9.1,0.5,2.9,ESE,SE,,3.8,104
2024,05,15,14,40,0.6,0.4,8.3,0.4,3.8,E,SSE,,4.0,101
2024,05,15,14,10,0.6,0.4,8.3,0.4,3.1,ESE,S,,4.0,102
2024,05,15,13,40,0.6,0.4,10.0,0.4,3.2,ESE,S,,4.0,119
2024,05,15,13,10,0.6,0.5,7.7,0.4,3.7,ESE,S,,4.2,116
2024,05,15,12,40,0.6,0.4,10.0,0.4,3.2,SE,SSE,,4.1,129
2024,05,15,12,10,0.5,0.4,8.3,0.4,3.4,E,SSW,,4.1,93
2024,05,15,11,40,0.5,0.4,8.3,0.3,3.8,ESE,S,,4.4,121
2024,05,15,11,10,0.5,0.4,8.3,0.4,3.6,ESE,SSW,,4.3,117
2024,05,15,10,40,0.5,0.4,8.3,0.4,3.7,E,S,,4.4,94
2024,05,15,10,10,0.5,0.4,8.3,0.3,3.4,ESE,SSW,,4.4,113
2024,05,15,09,40,0.5,0.4,12.1,0.4,3.6,SE,S,,4.2,127
2024,05,15,09,10,0.5,0.4,9.1,0.3,3.6,SE,S,,4.4,141
2024,05,15,08,40,0.5,0.4,9.1,0.3,3.4,ESE,S,,4.5,109
2024,05,15,08,10,0.5,0.4,12.9,0.3,3.8,E,S,,4.7,98
2024,05,15,07,40,0.5,0.4,8.3,0.3,3.8,ESE,S,,4.5,118
2024,05,15,07,10,0.5,0.4,7.7,0.3,4.0,SE,S,,4.8,129
2024,05,15,06,40,0.5,0.4,12.9,0.2,3.8,SE,S,,4.9,124
2024,05,15,06,10,0.5,0.4,8.3,0.2,3.1,ESE,SSE,,4.8,103
2024,05,15,05,40,0.5,0.4,8.3,0.2,3.2,ESE,SSE,,5.0,120
2024,05,15,05,10,0.5,0.4,9.1,0.3,3.3,ESE,SE,,4.8,115
2024,05,15,04,40,0.5,0.4,12.9,0.2,3.1,SSE,SSE,,4.9,153
2024,05,15,04,10,0.5,0.4,8.3,0.3,3.1,ESE,SSE,,4.6,104
2024,05,15,03,40,0.5,0.4,6.7,0.3,3.3,E,SSE,,4.7,94
2024,05,15,03,10,0.5,0.4,8.3,0.3,2.9,ESE,S,,4.5,104
2024,05,15,02,40,0.5,0.4,8.3,0.3,3.0,ESE,S,,4.1,111
2024,05,15,02,10,0.6,0.4,8.3,0.3,3.6,ESE,S,,4.3,110
2024,05,15,01,40,0.6,0.4,6.7,0.4,3.6,ESE,S,,3.9,112
2024,05,15,01,10,0.6,0.4,7.1,0.5,3.6,E,S,,3.9,97
2024,05,15,00,40,0.7,0.4,9.1,0.5,3.6,ESE,S,,3.9,116
2024,05,15,00,10,0.7,0.4,12.1,0.5,3.6,SSE,SSW,,3.9,195
2024,05,14,23,40,0.8,0.4,7.7,0.7,3.8,ESE,S,VERY_STEEP,3.9,186
2024,05,14,23,10,0.8,0.3,8.3,0.7,3.8,E,S,,3.7,191
2024,05,14,22,40,0.8,0.4,7.1,0.7,4.0,ESE,S,VERY_STEEP,3.8,188
2024,05,14,22,10,0.8,0.4,12.9,0.7,3.8,SE,S,VERY_STEEP,3.8,184
2024,05,14,21,40,0.9,0.4,12.9,0.8,4.2,SSE,S,VERY_STEEP,3.8,179
2024,05,14,21,10,0.9,0.4,9.1,0.7,4.0,ESE,S,VERY_STEEP,3.9,183
2024,05,14,20,40,0.7,0.4,8.3,0.6,3.8,ESE,S,,3.8,187
2024,05,14,20,10,0.7,0.4,8.3,0.6,4.2,ESE,S,,3.9,182
2024,05,14,19,40,0.8,0.5,7.7,0.7,3.7,ESE,S,VERY_STEEP,3.9,191
2024,05,14,19,10,0.8,0.5,7.7,0.6,3.6,E,S,,4.0,100
2024,05,14,18,40,0.8,0.5,7.7,0.6,3.7,E,S,,3.9,182
2024,05,14,18,10,0.7,0.4,10.0,0.6,4.0,E,S,,4.0,101
2024,05,14,17,40,0.8,0.5,8.3,0.6,3.6,E,S,,4.1,185
2024,05,14,17,10,0.7,0.5,12.9,0.5,4.0,SE,S,,4.2,139
2024,05,14,16,40,0.7,0.5,8.3,0.5,4.3,E,S,,4.2,98
2024,05,14,16,10,0.7,0.5,8.3,0.5,3.4,ESE,S,,4.3,110
2024,05,14,15,40,0.7,0.4,8.3,0.6,4.3,ESE,SSW,,4.1,102
2024,05,14,15,10,0.7,0.5,9.1,0.5,3.6,E,S,,4.2,93
2024,05,14,14,40,0.8,0.6,7.7,0.5,3.7,ESE,S,,4.5,108
2024,05,14,14,10,0.8,0.6,10.0,0.5,4.2,ESE,S,,4.5,112
2024,05,14,13,40,0.8,0.6,7.7,0.5,4.0,ESE,S,,4.5,107
2024,05,14,13,10,0.8,0.6,9.1,0.5,4.2,E,S,SWELL,4.4,98
2024,05,14,12,40,0.8,0.7,7.7,0.5,4.0,ESE,S,SWELL,4.6,104
2024,05,14,12,10,0.8,0.6,7.1,0.6,4.5,ESE,S,AVERAGE,4.5,106
2024,05,14,11,40,0.8,0.6,8.3,0.6,4.5,ESE,S,SWELL,4.4,102
2024,05,14,11,10,0.8,0.6,10.0,0.6,4.5,ESE,S,VERY_STEEP,4.6,180
2024,05,14,10,40,0.8,0.6,9.1,0.5,4.5,ESE,S,,4.7,186
2024,05,14,10,10,0.9,0.8,10.0,0.4,3.4,ESE,S,SWELL,4.9,117
2024,05,14,09,40,0.8,0.7,4.5,0.4,3.7,S,S,VERY_STEEP,4.7,178
2024,05,14,09,10,0.9,0.7,4.8,0.6,4.0,S,S,VERY_STEEP,4.7,182
2024,05,14,08,40,0.9,0.6,10.0,0.6,4.5,ESE,S,VERY_STEEP,4.8,182
2024,05,14,08,10,0.9,0.6,10.0,0.7,4.8,ESE,S,VERY_STEEP,4.7,190
2024,05,14,07,40,1.0,0.6,10.0,0.8,4.8,ESE,S,VERY_STEEP,4.6,186
2024,05,14,07,10,1.0,0.5,9.1,0.8,4.8,ESE,S,VERY_STEEP,4.5,180
2024,05,14,06,40,1.1,0.6,8.3,0.9,4.8,ESE,S,VERY_STEEP,4.5,183
2024,05,14,06,10,1.2,0.6,10.8,1.0,5.0,ESE,S,VERY_STEEP,4.5,189
2024,05,14,05,40,1.1,0.6,10.0,1.0,4.8,ESE,S,VERY_STEEP,4.5,181
2024,05,14,05,10,1.2,0.6,9.1,1.0,5.0,E,S,VERY_STEEP,4.6,186
2024,05,14,04,40,1.1,0.6,10.0,1.0,5.0,SE,SSW,VERY_STEEP,4.5,194
2024,05,14,04,10,1.3,0.6,9.1,1.1,5.0,ESE,S,VERY_STEEP,4.5,190
2024,05,14,03,40,1.2,0.6,9.1,1.0,5.3,E,SSW,VERY_STEEP,4.5,193
2024,05,14,03,10,1.3,0.6,10.0,1.1,5.0,ESE,SSW,VERY_STEEP,4.4,195
2024,05,14,02,40,1.2,0.5,10.0,1.1,5.3,ESE,S,VERY_STEEP,4.2,188
2024,05,14,02,10,1.2,0.5,10.8,1.0,4.8,SE,SSW,VERY_STEEP,4.3,192
2024,05,14,01,40,1.1,0.5,9.1,1.0,4.8,ESE,S,VERY_STEEP,4.1,189
2024,05,14,01,10,1.1,0.6,9.1,1.0,4.5,ESE,S,VERY_STEEP,4.3,190
2024,05,14,00,40,1.1,0.6,10.0,0.9,4.3,ESE,SSW,VERY_STEEP,4.3,196
2024,05,14,00,10,1.0,0.5,10.0,0.9,4.8,ESE,SSW,VERY_STEEP,4.2,198
2024,05,13,23,40,1.0,0.5,9.1,0.9,4.3,ESE,SSW,VERY_STEEP,4.1,194
2024,05,13,23,10,1.0,0.5,9.1,0.8,4.5,ESE,S,VERY_STEEP,4.1,186
2024,05,13,22,40,1.0,0.6,8.3,0.8,4.0,ESE,SSW,VERY_STEEP,4.3,195
2024,05,13,22,10,1.0,0.6,9.1,0.7,4.0,E,S,AVERAGE,4.2,100
2024,05,13,21,40,0.9,0.6,8.3,0.6,3.6,ESE,SSW,SWELL,4.3,102
2024,05,13,21,10,0.8,0.6,10.0,0.5,3.8,ESE,S,,4.3,115
2024,05,13,20,40,0.8,0.6,8.3,0.5,3.1,E,S,,4.3,98
2024,05,13,20,10,0.7,0.6,10.0,0.4,3.0,E,SSW,,4.6,101
2024,05,13,19,40,0.7,0.6,9.1,0.4,2.9,E,S,,4.9,92
2024,05,13,19,10,0.7,0.6,10.0,0.3,3.1,ESE,SSW,,5.3,102
2024,05,13,18,40,0.8,0.7,10.0,0.3,5.0,E,ESE,,6.1,101
2024,05,13,18,10,0.7,0.7,9.1,0.3,3.1,E,SW,,5.9,96
2024,05,13,17,40,0.8,0.7,10.0,0.3,3.0,E,SW,,6.1,99
2024,05,13,17,10,0.8,0.8,9.1,0.3,3.0,ESE,SSW,SWELL,5.7,103
2024,05,13,16,40,0.8,0.8,10.0,0.4,3.2,E,SSW,SWELL,5.4,98
2024,05,13,16,10,0.9,0.8,10.0,0.4,3.1,ESE,SSW,SWELL,5.5,111
2024,05,13,15,40,0.8,0.7,10.0,0.3,2.9,E,SSW,SWELL,5.4,94
2024,05,13,15,10,0.8,0.8,10.0,0.3,3.1,ESE,SSW,SWELL,5.5,107
2024,05,13,14,40,0.9,0.8,10.0,0.3,2.7,ESE,SW,SWELL,6.0,104
2024,05,13,14,10,0.9,0.8,10.0,0.3,4.5,E,E,SWELL,6.2,99
2024,05,13,13,40,0.9,0.9,9.1,0.3,3.0,E,SSW,SWELL,6.5,100
2024,05,13,13,10,0.9,0.9,10.0,0.2,3.2,ESE,S,SWELL,6.7,104
2024,05,13,12,40,0.9,0.9,10.0,0.3,3.1,ESE,SSW,SWELL,6.4,107
2024,05,13,12,10,1.0,0.9,10.0,0.3,2.9,ESE,SSW,SWELL,6.7,102
2024,05,13,11,40,1.0,0.9,10.0,0.3,3.2,E,S,SWELL,6.5,97
2024,05,13,11,10,1.0,0.9,10.0,0.3,4.5,E,ESE,SWELL,6.6,93
2024,05,13,10,40,0.9,0.9,10.0,0.3,3.2,E,SSW,SWELL,6.1,95
2024,05,13,10,10,0.9,0.9,9.1,0.3,3.1,ESE,SSW,SWELL,6.1,105
2024,05,13,09,40,1.1,1.0,10.0,0.3,3.2,E,SSW,SWELL,6.3,97
2024,05,13,09,10,1.0,1.0,10.8,0.4,2.9,E,SW,SWELL,6.0,99
2024,05,13,08,40,1.0,0.9,10.0,0.4,5.3,ESE,ESE,SWELL,5.8,107
2024,05,13,08,10,1.0,0.9,10.0,0.4,2.7,ESE,WSW,SWELL,5.6,104
2024,05,13,07,40,1.0,0.9,10.0,0.4,5.0,E,E,SWELL,5.8,99
2024,05,13,07,10,1.0,0.9,10.0,0.4,2.9,E,SSW,SWELL,6.0,98
2024,05,13,06,40,1.0,0.9,10.0,0.4,5.3,ESE,E,SWELL,5.9,104
2024,05,13,06,10,1.0,0.9,10.8,0.4,5.3,E,ESE,SWELL,5.8,93
2024,05,13,05,40,0.9,0.9,10.8,0.4,5.0,E,ESE,SWELL,5.5,94
2024,05,13,05,10,1.0,1.0,10.8,0.4,2.6,ESE,SW,SWELL,6.1,107
2024,05,13,04,40,1.0,0.9,9.1,0.4,5.6,ESE,E,SWELL,6.1,102
2024,05,13,04,10,1.0,1.0,9.1,0.3,4.2,E,ESE,SWELL,6.5,92
2024,05,13,03,40,1.1,1.0,9.1,0.3,4.2,ESE,ESE,SWELL,6.5,103
2024,05,13,03,10,1.0,0.9,9.1,0.4,5.0,E,ESE,SWELL,6.4,100
2024,05,13,02,40,1.1,1.1,9.1,0.3,4.0,ESE,ESE,SWELL,6.8,104
2024,05,13,02,10,1.1,1.1,10.0,0.3,4.0,E,SE,SWELL,6.7,100
2024,05,13,01,40,1.1,1.0,9.1,0.4,4.8,E,E,SWELL,6.8,98
2024,05,13,01,10,1.0,1.0,9.1,0.3,4.2,E,ESE,SWELL,6.8,92
2024,05,13,00,40,1.1,1.1,9.1,0.3,4.0,E,SE,SWELL,6.9,100
2024,05,13,00,10,1.1,1.1,9.1,0.2,3.4,E,ESE,SWELL,7.0,98
2024,05,12,23,40,1.1,1.1,9.1,0.2,4.0,E,ESE,SWELL,7.0,95
2024,05,12,23,10,1.1,1.1,9.1,0.2,3.3,E,SE,SWELL,6.9,90
2024,05,12,22,40,1.0,1.0,9.1,0.3,3.3,E,SE,SWELL,6.7,93
2024,05,12,22,10,1.0,1.0,9.1,0.2,3.8,E,ESE,SWELL,6.6,91
2024,05,12,21,40,1.0,1.0,8.3,0.3,3.8,E,ESE,SWELL,6.2,94
2024,05,12,21,10,1.0,1.0,10.0,0.3,3.2,E,SSE,SWELL,6.6,94
2024,05,12,20,40,1.1,1.0,10.0,0.3,3.4,E,ESE,SWELL,6.6,92
2024,05,12,20,10,1.1,1.1,10.0,0.3,3.7,E,SE,SWELL,6.6,95
2024,05,12,19,40,1.2,1.1,9.1,0.3,3.4,E,ESE,SWELL,6.5,101
2024,05,12,19,10,1.1,1.0,10.0,0.3,3.7,E,ESE,SWELL,6.5,97
2024,05,12,18,40,1.1,1.1,9.1,0.3,4.0,E,E,SWELL,6.2,94
2024,05,12,18,10,1.1,1.1,10.0,0.3,3.3,E,SE,SWELL,6.3,101
2024,05,12,17,40,1.1,1.1,9.1,0.3,2.9,E,SE,SWELL,6.2,95
2024,05,12,17,10,1.2,1.2,10.0,0.3,3.8,E,ESE,SWELL,6.3,89
