#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,06,56,0.9,0.6,10.5,0.7,9.1,WNW,WNW,AVERAGE,7.4,283
2024,05,16,06,26,1.0,0.7,10.5,0.6,9.1,W,WNW,SWELL,8.0,281
2024,05,16,05,56,1.0,0.7,10.5,0.7,9.9,W,WNW,SWELL,8.2,276
2024,05,16,05,26,0.9,0.6,11.8,0.7,9.9,W,WNW,AVERAGE,7.7,271
2024,05,16,04,56,0.9,0.6,11.1,0.7,9.9,W,WNW,AVERAGE,7.8,274
2024,05,16,04,26,1.0,0.7,12.5,0.7,9.1,W,WNW,SWELL,8.1,261
2024,05,16,03,56,0.9,0.7,11.1,0.6,9.9,W,W,SWELL,8.2,274
2024,05,16,03,26,1.1,0.8,13.3,0.7,9.9,WSW,WNW,SWELL,8.6,240
2024,05,16,02,56,1.0,0.7,11.8,0.7,9.9,W,WNW,SWELL,8.1,268
2024,05,16,02,26,1.0,0.8,13.3,0.7,9.9,WSW,WNW,SWELL,8.2,245
2024,05,16,01,56,1.0,0.8,11.8,0.7,9.1,W,W,SWELL,8.0,272
2024,05,16,01,26,1.0,0.8,13.3,0.7,9.9,WSW,WNW,SWELL,7.9,240
2024,05,16,00,56,1.0,0.8,13.3,0.7,9.9,WSW,W,SWELL,8.0,247
2024,05,16,00,26,1.1,0.8,12.5,0.7,9.1,WSW,WNW,SWELL,8.0,254
2024,05,15,23,56,1.0,0.7,11.8,0.7,9.9,W,WNW,SWELL,7.5,268
2024,05,15,23,26,1.1,0.8,13.3,0.8,9.9,WSW,W,SWELL,8.2,254
2024,05,15,22,56,1.1,0.8,14.3,0.8,9.9,WSW,W,SWELL,8.3,244
2024,05,15,22,26,1.1,0.8,13.3,0.8,9.9,WSW,W,SWELL,8.0,247
2024,05,15,21,56,1.1,0.8,14.3,0.8,9.1,SW,WNW,SWELL,8.3,234
2024,05,15,21,26,1.1,0.8,10.5,0.8,9.9,W,WNW,SWELL,8.1,278
2024,05,15,20,56,1.1,0.8,12.5,0.8,9.1,W,W,SWELL,8.0,261
2024,05,15,20,26,1.1,0.8,14.3,0.7,9.1,SW,W,SWELL,8.2,234
2024,05,15,19,56,1.1,0.8,14.3,0.8,9.9,WSW,W,SWELL,8.3,241
2024,05,15,19,26,1.1,0.8,10.5,0.8,9.9,WNW,W,SWELL,8.4,286
2024,05,15,18,56,1.2,0.9,14.3,0.8,9.9,WSW,W,SWELL,8.7,237
2024,05,15,18,26,1.1,0.9,13.3,0.8,9.9,W,WNW,SWELL,8.5,261
2024,05,15,17,56,1.1,0.8,13.3,0.7,9.9,WSW,W,SWELL,8.4,254
2024,05,15,17,26,1.1,0.9,14.3,0.8,9.9,SW,W,SWELL,8.5,230
2024,05,15,16,56,1.1,0.8,12.5,0.7,9.1,W,W,SWELL,8.4,261
2024,05,15,16,26,1.1,0.9,13.3,0.7,9.9,WSW,W,SWELL,9.1,257
2024,05,15,15,56,1.1,0.9,14.3,0.7,9.9,WSW,W,SWELL,8.9,245
2024,05,15,15,26,1.1,0.8,13.3,0.7,9.9,W,WNW,SWELL,8.5,261
2024,05,15,14,56,1.0,0.8,14.3,0.6,9.9,W,WNW,SWELL,8.5,264
2024,05,15,14,26,1.1,0.8,14.3,0.7,9.9,WSW,WNW,SWELL,8.7,251
2024,05,15,13,56,1.1,0.8,15.4,0.7,9.9,WSW,WNW,SWELL,8.5,240
2024,05,15,13,26,1.1,0.9,11.8,0.7,9.9,W,WNW,SWELL,9.0,271
2024,05,15,12,56,1.0,0.8,11.8,0.6,9.9,W,WNW,SWELL,8.5,271
2024,05,15,12,26,1.1,0.9,14.3,0.7,9.9,WSW,WNW,SWELL,9.0,238
2024,05,15,11,56,1.0,0.8,14.3,0.7,9.9,WSW,WNW,SWELL,8.6,240
2024,05,15,11,26,1.1,0.9,14.3,0.6,9.9,WSW,W,SWELL,9.4,245
2024,05,15,10,56,0.9,0.7,14.3,0.7,9.9,WSW,W,SWELL,8.2,251
2024,05,15,10,26,1.0,0.8,14.3,0.7,9.9,SW,WNW,SWELL,8.7,226
2024,05,15,09,56,1.0,0.8,10.5,0.7,9.9,WNW,WNW,SWELL,8.4,282
2024,05,15,09,26,1.1,0.8,14.3,0.7,9.1,W,WNW,SWELL,8.7,260
2024,05,15,08,56,1.0,0.7,14.3,0.7,9.1,W,WNW,SWELL,8.1,268
2024,05,15,08,26,1.1,0.9,14.3,0.7,9.9,WSW,WNW,SWELL,9.2,250
2024,05,15,07,56,1.0,0.8,14.3,0.7,9.9,WSW,WNW,SWELL,8.4,241
2024,05,15,07,26,1.1,0.9,13.3,0.7,9.9,WSW,WNW,SWELL,9.1,252
2024,05,15,06,56,1.1,0.9,14.3,0.7,9.9,WSW,WNW,SWELL,8.8,244
2024,05,15,06,26,1.0,0.8,14.3,0.7,9.9,SW,WNW,SWELL,8.6,233
2024,05,15,05,56,1.0,0.7,15.4,0.7,9.9,SW,WNW,SWELL,8.1,236
2024,05,15,05,26,1.0,0.8,15.4,0.7,9.9,SW,WNW,SWELL,8.7,230
2024,05,15,04,56,1.0,0.7,15.4,0.7,9.9,SW,WNW,SWELL,8.1,226
2024,05,15,04,26,1.0,0.8,15.4,0.7,9.9,WSW,WNW,SWELL,8.5,240
2024,05,15,03,56,1.0,0.8,15.4,0.6,9.1,SW,WNW,SWELL,8.6,220
2024,05,15,03,26,1.0,0.8,15.4,0.6,9.9,SW,WNW,SWELL,8.7,229
2024,05,15,02,56,1.1,0.8,15.4,0.6,9.9,WSW,WNW,SWELL,8.8,237
2024,05,15,02,26,1.0,0.8,15.4,0.6,9.9,SW,W,SWELL,8.4,217
2024,05,15,01,56,1.0,0.7,11.8,0.6,9.1,W,WNW,SWELL,7.8,265
2024,05,15,01,26,0.9,0.7,15.4,0.6,9.9,SW,WNW,SWELL,7.8,226
2024,05,15,00,56,1.0,0.8,15.4,0.6,9.1,SW,WNW,SWELL,7.9,229
2024,05,15,00,26,1.1,0.8,15.4,0.7,9.9,SW,W,SWELL,8.1,229
2024,05,14,23,56,1.0,0.8,15.4,0.7,9.9,SW,WNW,SWELL,8.1,223
2024,05,14,23,26,1.0,0.8,15.4,0.7,9.9,SW,W,SWELL,7.9,234
2024,05,14,22,56,0.9,0.7,15.4,0.6,9.1,SW,WNW,SWELL,7.9,222
2024,05,14,22,26,0.9,0.7,15.4,0.6,9.9,SSW,WNW,SWELL,7.9,196
2024,05,14,21,56,1.0,0.8,15.4,0.6,9.9,SW,W,SWELL,8.7,231
2024,05,14,21,26,0.9,0.7,15.4,0.6,9.9,SW,WNW,SWELL,8.2,227
2024,05,14,20,56,0.9,0.7,15.4,0.6,9.1,SW,WNW,SWELL,8.0,216
2024,05,14,20,26,0.9,0.7,15.4,0.6,9.9,SW,WNW,SWELL,8.2,229
2024,05,14,19,56,1.0,0.8,15.4,0.6,8.3,SW,WNW,SWELL,8.4,231
2024,05,14,19,26,0.9,0.6,15.4,0.6,9.9,SW,W,SWELL,7.4,223
2024,05,14,18,56,0.9,0.7,15.4,0.7,9.1,SW,WNW,SWELL,7.5,227
2024,05,14,18,26,1.0,0.7,15.4,0.7,9.9,SW,WSW,SWELL,7.7,234
2024,05,14,17,56,0.9,0.7,15.4,0.6,9.1,SW,W,SWELL,8.1,219
2024,05,14,17,26,0.9,0.7,15.4,0.7,8.3,SW,WNW,SWELL,7.9,224
2024,05,14,16,56,0.9,0.7,15.4,0.6,9.1,SW,W,SWELL,7.7,223
2024,05,14,16,26,0.9,0.7,16.7,0.6,9.1,SW,W,SWELL,8.0,233
2024,05,14,15,56,0.9,0.7,16.7,0.6,9.1,SW,WNW,SWELL,7.8,234
2024,05,14,15,26,0.9,0.7,16.7,0.6,9.1,WSW,W,SWELL,7.8,250
2024,05,14,14,56,0.8,0.6,15.4,0.6,9.1,SSW,W,SWELL,7.6,213
2024,05,14,14,26,0.9,0.7,15.4,0.6,9.1,SW,W,SWELL,8.1,220
2024,05,14,13,56,0.9,0.7,14.3,0.7,9.9,SW,W,SWELL,7.6,226
2024,05,14,13,26,0.8,0.6,16.7,0.7,9.9,SSW,W,AVERAGE,6.9,209
2024,05,14,12,56,0.9,0.7,15.4,0.6,9.1,SW,WNW,SWELL,7.6,215
2024,05,14,12,26,0.8,0.6,15.4,0.6,5.0,SW,WNW,SWELL,6.8,231
2024,05,14,11,56,0.8,0.5,15.4,0.6,5.0,SSW,WNW,,6.6,213
2024,05,14,11,26,0.9,0.6,15.4,0.7,9.1,SW,W,AVERAGE,7.0,220
2024,05,14,10,56,0.9,0.5,15.4,0.7,9.9,SSW,W,AVERAGE,6.8,212
2024,05,14,10,26,0.9,0.7,15.4,0.6,9.1,SW,WNW,SWELL,7.4,227
2024,05,14,09,56,0.8,0.6,15.4,0.6,5.0,SW,WNW,SWELL,6.8,223
2024,05,14,09,26,1.0,0.7,15.4,0.7,9.9,SW,WSW,SWELL,7.8,222
2024,05,14,08,56,0.9,0.6,15.4,0.7,5.0,SW,WNW,AVERAGE,6.7,227
2024,05,14,08,26,0.9,0.6,15.4,0.7,8.3,SW,WNW,AVERAGE,6.9,222
2024,05,14,07,56,0.9,0.6,15.4,0.7,5.0,SW,WNW,AVERAGE,6.7,220
2024,05,14,07,26,0.9,0.6,15.4,0.7,9.9,SW,W,AVERAGE,7.0,223
2024,05,14,06,56,0.9,0.6,15.4,0.7,4.8,SW,W,AVERAGE,6.5,224
2024,05,14,06,26,0.9,0.6,15.4,0.7,5.0,SW,WNW,AVERAGE,6.6,220
2024,05,14,05,56,0.9,0.6,15.4,0.7,4.8,SW,WNW,AVERAGE,6.7,227
2024,05,14,05,26,0.9,0.5,16.7,0.7,5.6,SW,WNW,AVERAGE,6.4,219
2024,05,14,04,56,0.9,0.6,16.7,0.7,9.9,SW,W,AVERAGE,6.9,215
2024,05,14,04,26,0.9,0.6,15.4,0.7,9.9,WSW,W,AVERAGE,6.6,237
2024,05,14,03,56,0.9,0.6,16.7,0.7,9.1,SSW,W,AVERAGE,6.8,209
2024,05,14,03,26,0.9,0.6,15.4,0.7,9.1,SW,W,AVERAGE,7.1,227
2024,05,14,02,56,0.9,0.7,16.7,0.7,5.3,SSW,WNW,SWELL,7.4,210
2024,05,14,02,26,0.9,0.6,16.7,0.7,9.9,SSW,W,AVERAGE,6.7,205
2024,05,14,01,56,0.9,0.6,15.4,0.7,9.9,SSW,W,AVERAGE,7.0,203
2024,05,14,01,26,0.8,0.6,15.4,0.6,9.9,SSW,W,SWELL,6.5,209
2024,05,14,00,56,0.9,0.6,16.7,0.7,9.9,SSW,W,AVERAGE,6.6,207
2024,05,14,00,26,1.0,0.7,15.4,0.7,9.9,SW,W,SWELL,6.5,217
2024,05,13,23,56,1.0,0.8,16.7,0.7,9.9,SW,W,SWELL,7.1,219
2024,05,13,23,26,0.9,0.7,15.4,0.7,9.9,SW,WNW,SWELL,7.3,223
2024,05,13,22,56,0.9,0.6,16.7,0.6,9.9,SW,WNW,SWELL,7.2,220
2024,05,13,22,26,0.9,0.6,15.4,0.6,9.9,SW,W,SWELL,7.7,220
2024,05,13,21,56,0.9,0.7,16.7,0.6,9.9,SSW,W,SWELL,8.0,213
2024,05,13,21,26,0.8,0.5,15.4,0.6,5.3,SSW,W,,6.7,210
2024,05,13,20,56,0.9,0.6,16.7,0.6,9.9,SSW,W,SWELL,7.0,202
2024,05,13,20,26,0.9,0.6,16.7,0.7,9.9,SSW,W,AVERAGE,6.9,212
2024,05,13,19,56,0.9,0.7,16.7,0.7,9.9,SSW,W,SWELL,7.1,210
2024,05,13,19,26,0.9,0.6,15.4,0.7,9.9,SW,W,AVERAGE,7.1,216
2024,05,13,18,56,0.9,0.6,15.4,0.7,9.9,SW,W,AVERAGE,6.4,223
2024,05,13,18,26,0.9,0.7,15.4,0.7,5.0,SW,WNW,SWELL,7.0,222
2024,05,13,17,56,0.9,0.5,15.4,0.8,5.0,SW,WNW,AVERAGE,6.2,217
2024,05,13,17,26,1.0,0.7,16.7,0.7,5.3,SSW,WNW,SWELL,7.4,206
2024,05,13,16,56,0.9,0.7,15.4,0.7,5.3,SW,W,SWELL,6.9,219
2024,05,13,16,26,1.0,0.7,16.7,0.7,9.9,SSW,W,SWELL,7.3,207
2024,05,13,15,56,0.9,0.6,16.7,0.7,5.3,SW,WNW,AVERAGE,6.8,216
2024,05,13,15,26,1.0,0.7,16.7,0.7,5.3,SW,WNW,SWELL,7.2,216
2024,05,13,14,56,1.0,0.8,16.7,0.7,5.3,SW,WNW,SWELL,8.1,222
2024,05,13,14,26,1.1,0.9,16.7,0.7,9.9,SSW,W,SWELL,8.7,213
2024,05,13,13,56,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,7.9,220
2024,05,13,13,26,1.1,0.8,16.7,0.7,5.0,SW,WNW,SWELL,8.4,217
2024,05,13,12,56,0.9,0.7,16.7,0.6,9.9,SW,W,SWELL,7.5,222
2024,05,13,12,26,1.0,0.8,16.7,0.6,4.8,SSW,W,SWELL,7.8,206
2024,05,13,11,56,1.0,0.8,16.7,0.7,9.9,SW,W,SWELL,8.4,220
2024,05,13,11,26,0.9,0.6,16.7,0.6,9.9,SW,W,SWELL,7.2,217
2024,05,13,10,56,1.0,0.8,16.7,0.6,9.9,SW,W,SWELL,7.9,219
2024,05,13,10,26,0.9,0.6,16.7,0.7,4.8,SW,WNW,AVERAGE,6.7,227
2024,05,13,09,56,1.0,0.7,16.7,0.7,4.5,SW,WNW,SWELL,7.2,220
2024,05,13,09,26,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,7.4,230
2024,05,13,08,56,0.9,0.6,16.7,0.7,9.9,SW,WNW,AVERAGE,7.1,220
2024,05,13,08,26,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,7.3,219
2024,05,13,07,56,0.9,0.7,16.7,0.7,9.9,SW,WNW,SWELL,6.9,215
2024,05,13,07,26,1.0,0.7,16.7,0.7,9.9,SW,WSW,SWELL,7.2,236
2024,05,13,06,56,1.0,0.7,16.7,0.7,4.8,SW,W,SWELL,7.0,229
2024,05,13,06,26,1.0,0.7,16.7,0.7,4.8,SW,W,SWELL,7.1,217
2024,05,13,05,56,1.0,0.6,16.7,0.7,5.0,SW,W,AVERAGE,6.6,226
2024,05,13,05,26,1.0,0.6,16.7,0.8,9.9,SW,W,AVERAGE,6.5,215
2024,05,13,04,56,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,7.1,219
2024,05,13,04,26,0.9,0.6,16.7,0.7,5.0,SSW,W,AVERAGE,6.2,213
2024,05,13,03,56,0.9,0.6,16.7,0.7,5.0,SW,W,AVERAGE,6.7,219
2024,05,13,03,26,1.0,0.8,16.7,0.7,9.9,SSW,W,SWELL,7.8,209
2024,05,13,02,56,0.9,0.7,16.7,0.7,5.3,SSW,W,SWELL,6.9,205
2024,05,13,02,26,0.9,0.6,16.7,0.6,9.9,SSW,WSW,SWELL,7.2,199
2024,05,13,01,56,1.0,0.7,16.7,0.6,5.3,SSW,W,SWELL,7.6,206
2024,05,13,01,26,1.0,0.8,16.7,0.6,9.9,SSW,W,SWELL,8.1,205
2024,05,13,00,56,0.8,0.6,16.7,0.6,9.9,SSW,W,SWELL,6.5,203
2024,05,13,00,26,0.9,0.7,16.7,0.6,9.9,SSW,W,SWELL,7.2,203
2024,05,12,23,56,0.9,0.7,16.7,0.6,9.9,SSW,W,SWELL,7.3,203
2024,05,12,23,26,1.0,0.8,16.7,0.7,9.9,SW,W,SWELL,7.6,220
2024,05,12,22,56,1.0,0.8,16.7,0.7,9.9,SW,W,SWELL,6.9,220
2024,05,12,22,26,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,6.8,220
2024,05,12,21,56,1.0,0.7,16.7,0.7,9.1,SW,W,SWELL,6.5,220
2024,05,12,21,26,0.9,0.6,16.7,0.7,5.0,SW,W,AVERAGE,6.0,217
2024,05,12,20,56,0.9,0.7,16.7,0.7,4.8,SW,W,SWELL,6.9,219
2024,05,12,20,26,1.0,0.7,16.7,0.7,9.9,SW,W,SWELL,7.8,220
