#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,07,10,2.5,0.0,MM,2.5,7.1,MM,SE,STEEP,5.7,135
2024,05,18,06,40,2.4,0.0,MM,2.4,7.1,MM,SE,STEEP,5.7,131
2024,05,18,06,10,2.4,0.0,MM,2.4,7.1,MM,SE,STEEP,5.8,140
2024,05,18,05,40,2.6,0.1,12.1,2.6,6.7,SSW,SE,VERY_STEEP,5.8,140
2024,05,18,05,10,2.4,0.1,12.9,2.4,7.1,WSW,SE,STEEP,5.6,140
2024,05,18,04,40,2.3,0.0,MM,2.3,7.1,MM,SE,STEEP,5.6,132
2024,05,18,04,10,2.4,0.0,MM,2.4,7.1,MM,SE,STEEP,5.5,129
2024,05,18,03,40,2.2,0.0,MM,2.2,6.7,MM,SE,VERY_STEEP,5.5,129
2024,05,18,03,10,2.4,0.1,12.9,2.4,7.7,NE,SE,STEEP,5.5,130
2024,05,17,05,10,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.5,130
2024,05,17,04,40,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.4,129
2024,05,17,04,10,1.8,0.6,13.8,1.6,7.1,SW,SE,STEEP,5.3,127
2024,05,17,03,40,1.8,0.5,12.1,1.7,6.7,NE,SE,STEEP,5.3,134
2024,05,17,03,10,1.7,0.4,12.1,1.7,6.7,NNE,SE,STEEP,5.2,131
2024,05,17,02,40,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.3,130
2024,05,17,02,10,1.8,0.8,9.1,1.6,7.1,ESE,SE,STEEP,5.3,134
2024,05,17,01,40,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.4,124
2024,05,17,01,10,1.7,0.0,MM,1.7,7.1,MM,SE,STEEP,5.4,127
2024,05,17,00,40,1.8,0.5,9.1,1.7,7.1,ESE,SE,STEEP,5.5,128
2024,05,17,00,10,1.9,0.0,MM,1.9,7.1,MM,SE,STEEP,5.7,131
2024,05,16,23,40,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.5,129
2024,05,16,22,40,2.0,0.8,13.8,1.8,7.1,SSW,SE,STEEP,5.7,130
2024,05,16,22,10,1.8,1.1,7.1,1.4,5.6,SE,SE,STEEP,5.5,136
2024,05,16,21,40,1.8,1.1,7.1,1.5,4.8,SE,SE,STEEP,5.4,135
2024,05,16,21,10,2.0,0.0,MM,2.0,6.7,MM,SE,STEEP,5.6,138
2024,05,16,20,40,2.1,0.0,MM,2.1,7.1,MM,SE,STEEP,5.7,138
2024,05,16,20,10,2.0,0.0,MM,2.0,6.7,MM,SE,STEEP,5.6,135
2024,05,16,19,40,2.0,0.9,9.1,1.8,7.1,SSE,SE,STEEP,5.5,139
2024,05,16,19,10,2.1,0.0,MM,2.1,6.7,MM,SE,STEEP,5.6,140
2024,05,16,18,40,2.2,0.0,MM,2.2,6.7,MM,SE,VERY_STEEP,5.6,135
2024,05,16,18,10,2.2,0.0,MM,2.2,7.1,MM,SE,STEEP,5.5,130
2024,05,16,17,40,2.1,0.0,MM,2.1,6.7,MM,SE,STEEP,5.5,137
2024,05,16,17,10,2.0,0.3,13.8,2.0,7.1,SW,SE,STEEP,5.3,133
2024,05,16,16,40,2.1,0.2,12.1,2.0,6.7,SW,SE,STEEP,5.5,133
2024,05,16,16,10,2.0,0.0,MM,2.0,7.1,MM,SE,STEEP,5.5,142
2024,05,16,15,40,2.1,0.0,MM,2.1,6.7,MM,SE,VERY_STEEP,5.5,132
2024,05,16,15,10,2.1,0.0,MM,2.1,7.1,MM,SE,STEEP,5.5,127
2024,05,16,14,40,2.2,0.0,MM,2.2,7.1,MM,SE,STEEP,5.6,128
2024,05,16,14,10,2.3,0.0,MM,2.3,7.1,MM,SE,STEEP,5.6,124
2024,05,16,13,40,2.3,0.1,16.0,2.3,7.1,NW,SE,STEEP,5.6,125
2024,05,16,13,10,2.0,0.0,MM,2.0,6.7,MM,SE,STEEP,5.4,130
2024,05,16,12,40,2.2,0.0,MM,2.2,6.7,MM,SE,VERY_STEEP,5.5,130
2024,05,16,12,10,2.1,0.0,MM,2.1,6.7,MM,ESE,STEEP,5.4,123
2024,05,16,11,40,2.0,0.0,MM,2.0,7.1,MM,ESE,STEEP,5.3,118
2024,05,16,11,10,2.0,0.0,MM,2.0,6.7,MM,ESE,STEEP,5.3,123
2024,05,16,10,40,2.0,0.0,MM,2.0,6.2,MM,ESE,VERY_STEEP,5.4,121
2024,05,16,10,10,1.9,0.0,MM,1.9,6.7,MM,ESE,STEEP,5.3,118
2024,05,16,09,40,2.0,0.0,MM,2.0,6.7,MM,ESE,STEEP,5.5,115
2024,05,16,09,10,2.0,0.0,MM,2.0,7.1,MM,ESE,STEEP,5.3,113
2024,05,16,08,40,1.8,0.0,MM,1.8,6.7,MM,ESE,STEEP,5.3,123
2024,05,16,08,10,2.0,0.0,MM,2.0,6.2,MM,ESE,VERY_STEEP,5.3,123
2024,05,16,07,40,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.2,126
2024,05,16,06,40,1.9,0.4,16.0,1.9,6.7,NNE,ESE,STEEP,5.3,123
2024,05,16,06,10,1.8,0.0,MM,1.8,7.1,MM,ESE,STEEP,5.2,114
2024,05,16,05,40,1.8,0.3,17.4,1.7,7.1,SSW,ESE,STEEP,5.2,110
2024,05,16,05,10,1.8,0.0,MM,1.8,6.7,MM,ESE,STEEP,5.2,115
2024,05,16,04,40,1.8,0.0,MM,1.8,6.7,MM,ESE,STEEP,5.1,118
2024,05,16,04,10,1.7,0.0,MM,1.7,7.1,MM,ESE,STEEP,5.2,111
2024,05,16,03,40,1.6,0.3,9.1,1.6,7.1,ESE,ESE,STEEP,5.2,122
2024,05,16,03,10,1.7,0.5,8.3,1.7,6.2,E,ESE,VERY_STEEP,5.4,117
2024,05,16,02,40,1.6,0.0,MM,1.6,6.7,MM,ESE,STEEP,5.3,116
2024,05,16,02,10,1.7,0.0,MM,1.7,6.7,MM,ESE,STEEP,5.4,112
2024,05,16,01,40,1.5,0.8,7.7,1.3,6.2,SE,ESE,STEEP,5.2,123
2024,05,16,01,10,1.6,1.1,7.7,1.2,4.8,ESE,ESE,AVERAGE,5.4,111
2024,05,16,00,40,1.7,1.1,6.7,1.3,5.3,ESE,SE,STEEP,5.4,119
2024,05,16,00,10,1.6,0.8,7.7,1.4,6.7,ESE,SE,STEEP,5.3,127
2024,05,15,23,40,1.6,1.1,6.7,1.2,4.8,ESE,SE,STEEP,5.3,123
2024,05,15,23,10,1.8,1.3,6.7,1.3,5.9,SE,SE,STEEP,5.4,126
2024,05,15,22,40,1.7,0.7,12.1,1.5,6.7,NE,SE,STEEP,5.2,125
2024,05,15,22,10,1.6,0.0,MM,1.6,6.7,MM,SE,STEEP,5.3,134
2024,05,15,21,40,1.7,0.8,11.4,1.5,6.7,NE,SE,STEEP,5.2,128
2024,05,15,21,10,1.7,0.0,MM,1.7,7.1,MM,SE,STEEP,5.2,129
2024,05,15,20,40,1.7,0.6,7.7,1.5,5.9,SE,SE,VERY_STEEP,5.1,136
2024,05,15,20,10,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.3,134
2024,05,15,19,40,1.9,0.7,10.8,1.7,6.2,WSW,SE,VERY_STEEP,5.2,133
2024,05,15,19,10,2.0,0.0,MM,2.0,7.1,MM,ESE,STEEP,5.4,123
2024,05,15,18,40,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,5.2,129
2024,05,15,18,10,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.3,130
2024,05,15,17,40,1.9,0.2,10.8,1.9,6.7,E,SE,STEEP,5.2,130
2024,05,15,17,10,2.0,0.0,MM,2.0,7.1,MM,SE,STEEP,5.4,133
2024,05,15,16,40,2.0,0.0,MM,2.0,6.7,MM,SE,STEEP,5.3,129
2024,05,15,16,10,2.0,0.1,12.9,2.0,6.7,NNE,ESE,STEEP,5.4,111
2024,05,15,15,40,1.8,0.1,12.9,1.8,7.1,WSW,ESE,STEEP,5.3,121
2024,05,15,15,10,1.7,0.0,MM,1.7,7.1,MM,SE,STEEP,5.3,125
2024,05,15,14,40,1.8,0.1,12.1,1.8,6.7,NE,ESE,STEEP,5.4,116
2024,05,15,14,10,1.9,0.0,MM,1.9,6.7,MM,ESE,STEEP,5.4,123
2024,05,15,13,40,1.9,0.3,10.8,1.8,7.1,NNE,ESE,STEEP,5.4,122
2024,05,15,13,10,2.0,0.2,10.8,2.0,6.7,SSW,SE,STEEP,5.5,124
2024,05,15,12,40,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.4,124
2024,05,15,12,10,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.2,124
2024,05,15,11,40,1.9,0.0,MM,1.9,7.1,MM,SE,STEEP,5.4,130
2024,05,15,11,10,1.9,0.0,MM,1.9,7.1,MM,ESE,STEEP,5.4,117
2024,05,15,10,40,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.2,125
2024,05,15,10,10,1.8,0.1,11.4,1.8,7.1,NE,SE,STEEP,5.3,131
2024,05,15,09,40,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.6,125
2024,05,15,09,10,1.8,0.0,MM,1.8,7.1,MM,SE,STEEP,5.4,130
2024,05,15,08,40,1.9,0.0,MM,1.9,6.7,MM,ESE,STEEP,5.4,122
2024,05,15,08,10,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.4,133
2024,05,15,07,40,1.6,0.1,11.4,1.6,6.7,ENE,SE,STEEP,5.2,133
2024,05,15,07,10,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,5.3,130
2024,05,15,06,40,1.9,0.2,12.1,1.9,6.7,SSW,SE,STEEP,5.4,141
2024,05,15,06,10,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.3,132
2024,05,15,05,40,1.6,0.1,11.4,1.6,6.7,SW,SE,STEEP,5.1,141
2024,05,15,05,10,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.1,139
2024,05,15,04,40,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.1,144
2024,05,15,04,10,1.6,0.0,MM,1.6,6.7,MM,SE,STEEP,5.1,140
2024,05,15,03,40,1.6,0.0,MM,1.6,6.7,MM,SE,STEEP,5.0,136
2024,05,15,03,10,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.0,141
2024,05,15,02,40,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,5.0,135
2024,05,15,02,10,1.7,0.0,MM,1.7,6.7,MM,SE,STEEP,5.1,139
2024,05,15,01,40,1.8,0.1,11.4,1.8,6.2,NE,SE,VERY_STEEP,5.1,136
2024,05,15,01,10,1.7,0.0,MM,1.7,6.2,MM,SE,VERY_STEEP,5.1,136
2024,05,15,00,40,1.6,0.0,MM,1.6,6.7,MM,SE,STEEP,5.0,141
2024,05,15,00,10,1.8,0.1,9.1,1.8,6.7,SSW,SE,STEEP,5.1,138
2024,05,14,23,40,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,5.0,139
2024,05,14,23,10,1.8,0.2,12.1,1.7,6.2,ENE,SE,VERY_STEEP,4.9,140
2024,05,14,22,40,1.7,0.0,MM,1.7,6.2,MM,SE,VERY_STEEP,4.8,143
2024,05,14,22,10,1.7,0.0,MM,1.7,6.2,MM,SE,VERY_STEEP,5.0,143
2024,05,14,21,40,1.8,0.1,12.1,1.8,6.7,SW,SE,STEEP,5.0,146
2024,05,14,21,10,1.7,0.1,11.4,1.7,6.2,SSW,SE,VERY_STEEP,4.9,140
2024,05,14,20,40,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,4.9,139
2024,05,14,20,10,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,4.9,134
2024,05,14,19,40,1.8,0.0,MM,1.8,6.7,MM,SE,STEEP,4.9,136
2024,05,14,19,10,2.0,0.1,10.0,2.0,6.2,SSW,SE,VERY_STEEP,5.2,133
2024,05,14,18,40,2.0,0.2,10.0,2.0,6.2,SW,SE,VERY_STEEP,5.0,126
2024,05,14,18,10,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,4.9,131
2024,05,14,17,40,2.0,0.0,MM,2.0,6.2,MM,SE,VERY_STEEP,4.9,125
2024,05,14,17,10,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.0,126
2024,05,14,16,40,1.9,0.1,11.4,1.9,6.2,SW,SE,VERY_STEEP,4.9,124
2024,05,14,16,10,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.0,128
2024,05,14,15,40,2.1,0.0,MM,2.1,6.2,MM,ESE,VERY_STEEP,5.0,123
2024,05,14,15,10,2.1,0.2,10.0,2.1,6.7,NE,ESE,STEEP,5.3,122
2024,05,14,14,40,2.0,0.1,10.8,2.0,6.7,SW,ESE,STEEP,5.1,118
2024,05,14,14,10,2.1,0.1,12.1,2.1,6.2,NE,SE,VERY_STEEP,5.1,127
2024,05,14,13,40,2.0,0.0,MM,2.0,6.7,MM,SE,STEEP,5.2,125
2024,05,14,13,10,2.0,0.0,MM,2.0,6.2,MM,ESE,VERY_STEEP,5.1,123
2024,05,14,12,40,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,5.0,126
2024,05,14,12,10,1.9,0.0,MM,1.9,6.7,MM,SE,STEEP,5.0,130
2024,05,14,11,40,2.0,0.0,MM,2.0,6.2,MM,SE,VERY_STEEP,5.1,128
2024,05,14,11,10,1.9,0.1,12.1,1.9,6.2,NE,SE,VERY_STEEP,5.1,128
2024,05,14,10,40,1.9,0.1,10.0,1.9,6.2,SW,SE,VERY_STEEP,5.1,124
2024,05,14,10,10,1.8,0.0,MM,1.8,6.7,MM,ESE,STEEP,5.0,123
2024,05,14,09,40,1.8,0.0,MM,1.8,6.2,MM,SE,VERY_STEEP,4.9,126
2024,05,14,09,10,1.6,0.0,MM,1.6,5.9,MM,SE,VERY_STEEP,4.8,125
2024,05,14,08,40,1.7,0.1,11.4,1.7,5.9,SW,SE,VERY_STEEP,5.0,125
2024,05,14,08,10,1.5,0.1,10.8,1.5,6.2,NE,SE,STEEP,4.8,125
2024,05,14,07,40,1.6,0.1,12.1,1.6,6.2,NE,SE,STEEP,4.9,127
2024,05,14,07,10,1.5,0.0,MM,1.5,6.2,MM,SE,STEEP,4.8,131
2024,05,14,06,40,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,4.9,132
2024,05,14,06,10,1.7,0.0,MM,1.7,5.9,MM,SE,VERY_STEEP,5.0,130
2024,05,14,05,40,1.6,0.1,10.8,1.6,6.2,WSW,SE,STEEP,5.0,131
2024,05,14,05,10,1.6,0.0,10.8,1.6,5.9,N,SE,VERY_STEEP,4.9,129
2024,05,14,04,40,1.6,0.0,MM,1.6,5.9,MM,SE,VERY_STEEP,4.8,132
2024,05,14,04,10,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,4.8,132
2024,05,14,03,40,1.7,0.0,MM,1.7,5.9,MM,SE,VERY_STEEP,5.1,138
2024,05,14,03,10,1.5,0.1,11.4,1.5,5.9,SSW,SE,VERY_STEEP,4.8,131
2024,05,14,02,40,1.5,0.0,MM,1.5,5.9,MM,SE,VERY_STEEP,4.8,135
2024,05,14,02,10,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,4.9,137
2024,05,14,01,40,1.5,0.0,MM,1.5,6.2,MM,SE,STEEP,4.8,143
2024,05,14,01,10,1.6,0.0,MM,1.6,5.6,MM,SE,VERY_STEEP,4.8,138
2024,05,14,00,40,1.5,0.0,MM,1.5,6.2,MM,SE,STEEP,4.8,134
2024,05,14,00,10,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,4.9,139
2024,05,13,23,40,1.4,0.0,MM,1.4,5.9,MM,SSE,VERY_STEEP,4.7,147
2024,05,13,23,10,1.6,0.0,MM,1.6,6.2,MM,SE,STEEP,4.8,142
2024,05,13,22,40,1.5,0.0,MM,1.5,5.6,MM,SE,VERY_STEEP,4.8,144
2024,05,13,22,10,1.5,0.0,MM,1.5,6.2,MM,SE,STEEP,4.7,146
2024,05,13,21,40,1.6,0.2,12.1,1.6,5.9,ENE,SE,VERY_STEEP,4.7,140
2024,05,13,21,10,1.5,0.0,MM,1.5,5.9,MM,SE,VERY_STEEP,4.6,142
2024,05,13,20,40,1.5,0.0,MM,1.5,5.9,MM,SE,VERY_STEEP,4.5,145
2024,05,13,20,10,1.5,0.0,MM,1.5,5.9,MM,SE,VERY_STEEP,4.6,142
2024,05,13,19,40,1.4,0.0,MM,1.4,5.6,MM,SE,VERY_STEEP,4.6,143
2024,05,13,19,10,1.4,0.0,MM,1.4,5.6,MM,SE,VERY_STEEP,4.6,146
2024,05,13,18,40,1.4,0.0,MM,1.4,5.9,MM,SSE,VERY_STEEP,4.4,147
2024,05,13,18,10,1.3,0.0,MM,1.3,5.9,MM,SE,STEEP,4.4,146
2024,05,13,17,40,1.4,0.0,MM,1.4,5.6,MM,SE,VERY_STEEP,4.4,141
2024,05,13,17,10,1.3,0.1,10.0,1.3,5.6,SW,SE,VERY_STEEP,4.4,139
2024,05,13,16,40,1.4,0.1,17.4,1.4,5.6,ENE,SE,VERY_STEEP,4.5,137
2024,05,13,16,10,1.3,0.1,10.0,1.3,6.2,SW,SE,STEEP,4.5,143
2024,05,13,15,40,1.4,0.0,10.0,1.4,5.6,SSW,SE,VERY_STEEP,4.6,137
2024,05,13,15,10,1.4,0.0,MM,1.4,5.6,MM,SE,VERY_STEEP,4.5,139
2024,05,13,14,40,1.4,0.0,MM,1.4,5.6,MM,SE,VERY_STEEP,4.6,137
2024,05,13,14,10,1.3,0.0,MM,1.3,6.2,MM,SE,STEEP,4.5,132
2024,05,13,13,40,1.5,0.0,MM,1.5,5.9,MM,SE,VERY_STEEP,4.7,133
2024,05,13,13,10,1.4,0.0,MM,1.4,5.9,MM,SE,STEEP,4.6,132
2024,05,13,12,40,1.3,0.1,11.4,1.3,5.6,ENE,SE,VERY_STEEP,4.7,129
2024,05,13,12,10,1.4,0.0,MM,1.4,5.9,MM,SE,STEEP,4.6,128
2024,05,13,11,40,1.3,0.0,MM,1.3,6.2,MM,SE,STEEP,4.6,129
2024,05,13,11,10,1.3,0.0,MM,1.3,5.9,MM,SE,STEEP,4.7,130
2024,05,13,10,40,1.3,0.2,7.7,1.2,6.2,S,SE,STEEP,4.6,135
2024,05,13,10,10,1.4,0.1,9.1,1.4,5.9,S,SE,STEEP,4.6,129
2024,05,13,09,40,1.2,0.1,12.1,1.2,5.6,E,SE,VERY_STEEP,4.6,127
2024,05,13,09,10,1.2,0.0,MM,1.2,5.3,MM,SE,VERY_STEEP,4.6,130
2024,05,13,08,40,1.2,0.0,MM,1.2,5.9,MM,SE,STEEP,4.5,137
2024,05,13,08,10,1.3,0.0,MM,1.3,5.9,MM,SE,STEEP,4.7,134
2024,05,13,07,40,1.2,0.1,9.1,1.2,5.9,SSW,SE,STEEP,4.4,135
2024,05,13,07,10,1.3,0.0,MM,1.3,5.9,MM,SE,STEEP,4.5,134
2024,05,13,06,40,1.4,0.0,MM,1.4,5.9,MM,SE,STEEP,4.6,127
2024,05,13,06,10,1.3,0.0,MM,1.3,5.9,MM,SE,STEEP,4.5,128
2024,05,13,05,40,1.2,0.0,MM,1.2,5.6,MM,SE,VERY_STEEP,4.4,127
2024,05,13,05,10,1.3,0.1,13.8,1.3,5.3,SSE,ESE,VERY_STEEP,4.4,121
2024,05,13,04,40,1.2,0.0,10.8,1.2,5.0,NNW,ESE,VERY_STEEP,4.4,120
2024,05,13,04,10,1.2,0.0,MM,1.2,5.9,MM,SE,STEEP,4.4,130
2024,05,13,03,40,1.3,0.1,11.4,1.3,5.3,NNE,ESE,VERY_STEEP,4.5,122
2024,05,13,03,10,1.3,0.0,MM,1.3,4.8,MM,SE,VERY_STEEP,4.4,125
2024,05,13,02,40,1.1,0.0,MM,1.1,5.9,MM,SE,STEEP,4.3,130
2024,05,13,02,10,1.1,0.0,MM,1.1,5.6,MM,SE,STEEP,4.2,130
2024,05,13,01,40,1.1,0.1,9.1,1.1,5.0,SSE,ESE,VERY_STEEP,4.2,116
2024,05,13,01,10,1.1,0.0,MM,1.1,5.0,MM,ESE,VERY_STEEP,4.2,123
2024,05,13,00,40,1.1,0.1,10.8,1.1,5.0,NE,ESE,VERY_STEEP,4.2,122
2024,05,13,00,10,1.1,0.1,10.8,1.1,5.6,NE,SE,STEEP,4.2,126
2024,05,12,23,40,1.0,0.1,10.0,1.0,5.0,NE,ESE,VERY_STEEP,4.1,122
2024,05,12,23,10,1.0,0.1,10.0,1.0,5.6,SSW,SE,STEEP,4.2,125
2024,05,12,22,40,1.0,0.0,MM,1.0,5.3,MM,ESE,VERY_STEEP,4.2,116
2024,05,12,22,10,1.0,0.1,9.1,1.0,5.0,SSW,ESE,VERY_STEEP,4.1,117
2024,05,12,21,40,1.0,0.2,10.0,0.9,5.3,NNE,ESE,STEEP,4.1,119
2024,05,12,21,10,1.0,0.0,MM,1.0,4.8,MM,ESE,VERY_STEEP,4.2,119
2024,05,12,20,40,1.0,0.0,MM,1.0,5.0,MM,ESE,VERY_STEEP,4.2,112
2024,05,12,20,10,0.9,0.0,MM,0.9,5.0,MM,ESE,VERY_STEEP,4.0,110
2024,05,12,19,40,1.0,0.0,MM,1.0,5.0,MM,ESE,VERY_STEEP,4.3,106
2024,05,12,19,10,1.0,0.3,9.1,0.9,5.3,E,ESE,STEEP,4.2,122
2024,05,12,18,40,1.0,0.0,MM,1.0,5.0,MM,ESE,VERY_STEEP,4.3,114
2024,05,12,18,10,1.0,0.0,MM,1.0,5.0,MM,ESE,VERY_STEEP,4.3,113
2024,05,12,17,40,1.0,0.4,6.7,0.9,5.0,ESE,ESE,VERY_STEEP,4.1,117
2024,05,12,17,10,1.0,0.0,MM,1.0,4.8,MM,SE,VERY_STEEP,4.1,127
2024,05,12,16,40,1.0,0.2,10.0,1.0,5.3,SW,SE,VERY_STEEP,4.1,129
2024,05,12,16,10,1.0,0.0,MM,1.0,5.3,MM,SE,VERY_STEEP,4.3,137
2024,05,12,15,40,1.0,0.2,6.7,0.9,5.0,ESE,SE,VERY_STEEP,4.1,135
2024,05,12,15,10,1.0,0.0,MM,1.0,4.8,MM,SE,VERY_STEEP,4.0,137
2024,05,12,14,40,1.0,0.1,10.8,0.9,5.0,ENE,SE,VERY_STEEP,4.1,140
2024,05,12,14,10,1.0,0.0,MM,1.0,5.3,MM,SE,STEEP,4.0,144
2024,05,12,13,40,0.9,0.0,MM,0.9,5.0,MM,SE,VERY_STEEP,4.0,143
2024,05,12,13,10,1.0,0.0,MM,1.0,5.0,MM,SE,VERY_STEEP,4.0,140
2024,05,12,12,40,0.9,0.0,MM,0.9,5.3,MM,SE,STEEP,4.0,145
2024,05,12,12,10,1.0,0.1,10.8,0.9,5.3,SW,SE,STEEP,4.1,137
2024,05,12,11,40,0.9,0.0,MM,0.9,5.3,MM,SE,STEEP,4.0,139
2024,05,12,11,10,0.9,0.1,8.3,0.9,5.0,SE,SE,VERY_STEEP,4.1,136
2024,05,12,10,40,0.8,0.0,MM,0.8,5.3,MM,SE,STEEP,4.1,132
2024,05,12,10,10,0.8,0.2,6.7,0.8,5.3,SE,SE,,4.1,144
2024,05,12,09,40,0.8,0.0,MM,0.8,5.3,MM,SE,,4.0,133
2024,05,12,09,10,0.8,0.0,MM,0.8,5.3,MM,SE,STEEP,4.2,138
2024,05,12,08,40,0.8,0.0,MM,0.8,5.3,MM,SE,STEEP,4.2,132
2024,05,12,08,10,0.8,0.0,MM,0.8,5.6,MM,SE,STEEP,4.0,134
2024,05,12,07,40,0.8,0.2,10.8,0.8,5.6,SSW,SE,STEEP,4.2,132
2024,05,12,07,10,0.8,0.2,10.8,0.8,5.6,SSE,SE,,4.1,132
2024,05,12,06,40,0.8,0.3,11.4,0.8,5.9,SW,SE,STEEP,4.2,129
2024,05,12,06,10,0.8,0.0,MM,0.8,5.3,MM,SE,STEEP,4.1,128
2024,05,12,05,40,0.8,0.0,MM,0.8,5.0,MM,SE,,4.2,124
2024,05,12,05,10,0.8,0.4,5.9,0.7,5.3,ESE,SE,,4.3,133
2024,05,12,04,40,0.7,0.4,5.6,0.6,4.3,SE,ESE,,4.1,128
2024,05,12,04,10,0.8,0.4,7.7,0.7,5.6,NNE,SE,,4.2,127
2024,05,12,03,40,0.8,0.4,7.1,0.7,5.3,NE,ESE,,4.2,114
2024,05,12,03,10,0.8,0.5,5.6,0.6,4.2,SE,ESE,,4.2,126
2024,05,12,02,40,0.8,0.0,MM,0.8,5.6,MM,ESE,STEEP,4.3,116
2024,05,12,02,10,0.8,0.0,MM,0.8,5.0,MM,ESE,,4.1,121
2024,05,12,01,40,0.8,0.5,5.6,0.7,4.8,ESE,ESE,STEEP,4.2,112
2024,05,12,01,10,0.9,0.5,5.6,0.7,3.4,SE,ESE,STEEP,4.4,126
2024,05,12,00,40,0.8,0.5,5.6,0.6,4.2,ESE,SE,STEEP,4.2,116
2024,05,12,00,10,0.8,0.5,5.6,0.7,4.0,SE,SE,STEEP,4.1,129
2024,05,11,23,40,0.8,0.3,6.7,0.7,5.3,ESE,SE,,4.1,126
2024,05,11,23,10,0.8,0.4,5.9,0.6,5.0,SE,SE,,4.0,135
2024,05,11,22,40,0.8,0.2,6.7,0.7,4.8,SE,SE,,4.0,133
2024,05,11,22,10,0.8,0.3,6.7,0.7,5.3,SE,ESE,,4.1,120
2024,05,11,21,40,0.7,0.4,5.6,0.6,3.7,ESE,ESE,,4.1,111
2024,05,11,21,10,0.8,0.4,5.6,0.6,4.5,SE,ESE,,4.1,124
