#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,09,20,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,09,10,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,08,50,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,08,40,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,08,30,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,08,20,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,08,10,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,07,50,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,07,40,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,07,30,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,07,20,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,07,10,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,06,50,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,06,40,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,06,30,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,06,20,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,06,10,0.0,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,05,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,05,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,05,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,04,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,04,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,04,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,04,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,04,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,03,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,03,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,03,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,03,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,02,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,02,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,02,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,02,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,02,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,01,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,01,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,01,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,01,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,01,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,00,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,00,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,00,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,00,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,18,00,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,23,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,23,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,23,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,23,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,23,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,22,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,22,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,22,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,22,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,21,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,21,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,21,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,21,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,21,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,20,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,20,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,20,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,20,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,20,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,19,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,19,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,19,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,19,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,19,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,18,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,18,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,18,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,18,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,18,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,17,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,17,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,17,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,17,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,16,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,16,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,16,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,15,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,15,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,15,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,15,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,14,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,14,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,14,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,14,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,14,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,13,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,13,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,13,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,13,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,12,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,12,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,12,10,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,11,50,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,11,40,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,11,30,0.1,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,11,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,11,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,10,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,10,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,10,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,10,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,09,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,09,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,09,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,09,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,08,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,08,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,08,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,08,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,08,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,07,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,07,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,07,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,07,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,07,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,06,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,06,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,06,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,06,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,05,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,05,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,05,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,05,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,05,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,04,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,04,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,04,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,04,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,03,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,03,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,03,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,03,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,02,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,02,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,02,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,02,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,02,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,01,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,01,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,01,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,01,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,01,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,00,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,00,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,00,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,00,20,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,17,00,10,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,23,50,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,23,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,23,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,23,20,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,23,10,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,22,50,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,22,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,22,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,22,20,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,22,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,21,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,21,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,21,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,20,50,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,20,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,20,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,20,20,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,20,10,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,19,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,19,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,19,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,19,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,18,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,18,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,18,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,18,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,18,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,17,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,17,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,17,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,17,20,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,17,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,16,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,16,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,16,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,15,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,15,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,15,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,15,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,14,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,14,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,14,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,14,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,13,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,13,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,13,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,13,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,12,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,12,30,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,12,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,12,10,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,11,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,11,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,11,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,11,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,10,50,0.2,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,10,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,10,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,10,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,10,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,09,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,09,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,09,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,09,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,09,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,08,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,08,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,08,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,08,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,08,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,07,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,07,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,07,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,07,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,06,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,06,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,06,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,06,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,06,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,05,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,05,40,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,05,30,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,05,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,05,10,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,04,50,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,04,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,04,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,04,20,0.3,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,04,10,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,03,50,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,03,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,03,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,03,20,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,03,10,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,02,50,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,02,40,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,02,30,0.4,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,02,20,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,02,10,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,01,50,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,01,40,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,01,30,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,01,20,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,01,10,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,00,50,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,00,40,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,00,30,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,00,20,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,16,00,10,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,23,50,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,23,40,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,23,30,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,23,20,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,23,10,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,22,50,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,22,40,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,22,30,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,22,20,0.5,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,22,10,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,21,50,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,21,40,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,21,30,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,21,20,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,21,10,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,20,50,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,20,40,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,20,30,0.7,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,20,20,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
2024,05,15,20,10,0.6,MM,MM,MM,MM,MM,MM,,MM,-99
