#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,01,40,0.1,MM,MM,MM,MM,MM,MM,,MM,201
2024,05,18,01,10,0.1,MM,MM,MM,MM,MM,MM,,MM,200
2024,05,18,00,40,0.1,MM,MM,MM,MM,MM,MM,,MM,209
2024,05,18,00,10,0.1,MM,MM,MM,MM,MM,MM,,MM,210
2024,05,17,23,40,0.1,MM,MM,MM,MM,MM,MM,,MM,227
2024,05,17,23,10,0.1,MM,MM,MM,MM,MM,MM,,MM,217
2024,05,17,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,218
2024,05,17,22,10,0.2,MM,MM,MM,MM,MM,MM,,MM,223
2024,05,17,21,40,0.2,MM,MM,MM,MM,MM,MM,,MM,225
2024,05,17,21,10,0.2,MM,MM,MM,MM,MM,MM,,MM,239
2024,05,17,20,40,0.2,MM,MM,MM,MM,MM,MM,,MM,249
2024,05,17,20,10,0.2,MM,MM,MM,MM,MM,MM,,MM,216
2024,05,17,19,40,0.2,MM,MM,MM,MM,MM,MM,,MM,212
2024,05,17,19,10,0.2,MM,MM,MM,MM,MM,MM,,MM,206
2024,05,17,18,40,0.2,MM,MM,MM,MM,MM,MM,,MM,214
2024,05,17,18,10,0.2,MM,MM,MM,MM,MM,MM,,MM,209
2024,05,17,17,40,0.2,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,17,17,10,0.2,MM,MM,MM,MM,MM,MM,,MM,217
2024,05,17,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,215
2024,05,17,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,213
2024,05,17,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,211
2024,05,17,15,10,0.3,MM,MM,MM,MM,MM,MM,,MM,215
2024,05,17,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,216
2024,05,17,14,10,0.3,MM,MM,MM,MM,MM,MM,,MM,215
2024,05,17,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,17,13,10,0.3,MM,MM,MM,MM,MM,MM,,MM,215
2024,05,17,12,40,0.4,MM,MM,MM,MM,MM,MM,,MM,212
2024,05,17,12,10,0.4,MM,MM,MM,MM,MM,MM,,MM,212
2024,05,17,11,40,0.4,MM,MM,MM,MM,MM,MM,,MM,211
2024,05,17,11,10,0.4,MM,MM,MM,MM,MM,MM,,MM,213
2024,05,17,10,40,0.4,MM,MM,MM,MM,MM,MM,,MM,214
2024,05,17,07,10,0.4,MM,MM,MM,MM,MM,MM,,MM,206
2024,05,17,06,10,0.5,MM,MM,MM,MM,MM,MM,,MM,207
2024,05,17,05,40,0.4,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,17,05,10,0.3,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,17,04,40,0.3,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,17,04,10,0.3,MM,MM,MM,MM,MM,MM,,MM,173
2024,05,17,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,165
2024,05,17,03,10,0.3,MM,MM,MM,MM,MM,MM,,MM,166
2024,05,17,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,17,02,10,0.2,MM,MM,MM,MM,MM,MM,,MM,185
2024,05,17,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,185
2024,05,17,01,10,0.2,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,17,00,40,0.2,MM,MM,MM,MM,MM,MM,,MM,184
2024,05,17,00,10,0.2,MM,MM,MM,MM,MM,MM,,MM,180
2024,05,16,23,40,0.2,MM,MM,MM,MM,MM,MM,,MM,183
2024,05,16,23,10,0.2,MM,MM,MM,MM,MM,MM,,MM,158
2024,05,16,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,16,22,10,0.1,MM,MM,MM,MM,MM,MM,,MM,191
2024,05,16,21,40,0.1,MM,MM,MM,MM,MM,MM,,MM,196
2024,05,16,21,10,0.1,MM,MM,MM,MM,MM,MM,,MM,163
2024,05,16,20,40,0.1,MM,MM,MM,MM,MM,MM,,MM,224
2024,05,16,20,10,0.1,MM,MM,MM,MM,MM,MM,,MM,199
2024,05,16,19,40,0.1,MM,MM,MM,MM,MM,MM,,MM,180
2024,05,16,19,10,0.2,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,16,18,40,0.2,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,16,18,10,0.1,MM,MM,MM,MM,MM,MM,,MM,179
2024,05,16,17,40,0.1,MM,MM,MM,MM,MM,MM,,MM,171
2024,05,16,17,10,0.1,MM,MM,MM,MM,MM,MM,,MM,174
2024,05,16,16,40,0.2,MM,MM,MM,MM,MM,MM,,MM,149
2024,05,16,16,10,0.1,MM,MM,MM,MM,MM,MM,,MM,160
2024,05,16,15,40,0.1,MM,MM,MM,MM,MM,MM,,MM,169
2024,05,16,15,10,0.2,MM,MM,MM,MM,MM,MM,,MM,176
2024,05,16,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,172
2024,05,16,14,10,0.2,MM,MM,MM,MM,MM,MM,,MM,179
2024,05,16,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,174
2024,05,16,13,10,0.2,MM,MM,MM,MM,MM,MM,,MM,154
2024,05,16,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,197
2024,05,16,12,10,0.2,MM,MM,MM,MM,MM,MM,,MM,244
2024,05,16,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,264
2024,05,16,11,10,0.2,MM,MM,MM,MM,MM,MM,,MM,264
2024,05,16,10,40,0.2,MM,MM,MM,MM,MM,MM,,MM,256
2024,05,16,10,10,0.2,MM,MM,MM,MM,MM,MM,,MM,236
2024,05,16,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,199
2024,05,16,09,10,0.2,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,16,08,40,0.2,MM,MM,MM,MM,MM,MM,,MM,146
2024,05,16,08,10,0.3,MM,MM,MM,MM,MM,MM,,MM,116
2024,05,16,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,124
2024,05,16,07,10,0.3,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,16,06,40,0.3,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,06,10,0.2,MM,MM,MM,MM,MM,MM,,MM,317
2024,05,16,05,40,0.2,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,16,05,10,0.2,MM,MM,MM,MM,MM,MM,,MM,318
2024,05,16,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,317
2024,05,16,04,10,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,16,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,16,03,10,0.4,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,16,02,40,0.4,MM,MM,MM,MM,MM,MM,,MM,322
2024,05,16,02,10,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,16,01,40,0.5,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,16,01,10,0.6,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,16,00,40,0.6,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,16,00,10,0.7,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,23,40,0.7,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,15,23,10,0.7,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,22,40,0.7,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,15,22,10,0.7,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,21,40,0.7,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,21,10,0.8,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,20,40,0.8,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,20,10,0.8,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,19,40,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,323
2024,05,15,19,10,0.7,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,18,40,0.7,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,18,10,0.6,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,17,40,0.5,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,17,10,0.4,MM,MM,MM,MM,MM,MM,,MM,322
2024,05,15,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,15,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,15,10,0.3,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,15,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,15,14,10,0.3,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,15,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,15,13,10,0.3,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,15,12,40,0.3,MM,MM,MM,MM,MM,MM,,MM,338
2024,05,15,12,10,0.3,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,15,11,40,0.3,MM,MM,MM,MM,MM,MM,,MM,338
2024,05,15,11,10,0.3,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,15,10,40,0.3,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,15,10,10,0.3,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,15,09,40,0.3,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,15,09,10,0.4,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,08,40,0.4,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,15,08,10,0.4,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,15,07,40,0.4,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,15,07,10,0.4,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,15,06,40,0.4,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,15,06,10,0.4,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,15,05,40,0.4,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,15,05,10,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,15,04,40,0.4,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,15,04,10,0.5,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,15,03,40,0.5,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,15,03,10,0.5,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,15,02,40,0.5,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,02,10,0.5,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,15,01,40,0.5,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,01,10,0.5,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,00,40,0.5,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,00,10,0.5,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,23,40,0.5,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,23,10,0.5,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,14,22,40,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,22,10,0.5,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,21,10,0.5,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,20,40,0.5,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,14,20,10,0.5,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,14,19,40,0.5,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,19,10,0.5,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,14,18,40,0.5,MM,MM,MM,MM,MM,MM,,MM,338
2024,05,14,18,10,0.4,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,14,17,40,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,17,10,0.4,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,16,40,0.4,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,14,16,10,0.4,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,15,40,0.4,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,14,15,10,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,14,40,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,14,10,0.5,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,13,40,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,13,10,0.5,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,14,12,40,0.4,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,14,12,10,0.4,MM,MM,MM,MM,MM,MM,,MM,318
2024,05,14,11,40,0.4,MM,MM,MM,MM,MM,MM,,MM,315
2024,05,14,11,10,0.3,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,14,10,40,0.3,MM,MM,MM,MM,MM,MM,,MM,300
2024,05,14,10,10,0.4,MM,MM,MM,MM,MM,MM,,MM,285
2024,05,14,09,40,0.3,MM,MM,MM,MM,MM,MM,,MM,228
2024,05,14,09,10,0.3,MM,MM,MM,MM,MM,MM,,MM,234
2024,05,14,08,40,0.4,MM,MM,MM,MM,MM,MM,,MM,241
2024,05,14,08,10,0.3,MM,MM,MM,MM,MM,MM,,MM,245
2024,05,14,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,231
2024,05,14,07,10,0.2,MM,MM,MM,MM,MM,MM,,MM,228
2024,05,14,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,224
2024,05,14,06,10,0.2,MM,MM,MM,MM,MM,MM,,MM,221
2024,05,14,05,40,0.2,MM,MM,MM,MM,MM,MM,,MM,217
2024,05,14,05,10,0.2,MM,MM,MM,MM,MM,MM,,MM,224
2024,05,14,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,221
2024,05,14,04,10,0.2,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,14,03,40,0.2,MM,MM,MM,MM,MM,MM,,MM,211
2024,05,14,03,10,0.2,MM,MM,MM,MM,MM,MM,,MM,211
2024,05,14,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,208
2024,05,14,02,10,0.3,MM,MM,MM,MM,MM,MM,,MM,213
2024,05,14,01,40,0.3,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,14,01,10,0.3,MM,MM,MM,MM,MM,MM,,MM,212
2024,05,14,00,40,0.3,MM,MM,MM,MM,MM,MM,,MM,223
2024,05,14,00,10,0.4,MM,MM,MM,MM,MM,MM,,MM,270
2024,05,13,23,40,0.4,MM,MM,MM,MM,MM,MM,,MM,297
2024,05,13,23,10,0.4,MM,MM,MM,MM,MM,MM,,MM,264
2024,05,13,22,40,0.5,MM,MM,MM,MM,MM,MM,,MM,207
2024,05,13,22,10,0.4,MM,MM,MM,MM,MM,MM,,MM,192
2024,05,13,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,13,21,10,0.5,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,13,20,40,0.5,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,13,20,10,0.5,MM,MM,MM,MM,MM,MM,,MM,195
2024,05,13,19,40,0.5,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,13,19,10,0.6,MM,MM,MM,MM,MM,MM,,MM,191
2024,05,13,18,40,0.6,MM,MM,MM,MM,MM,MM,,MM,196
2024,05,13,18,10,0.6,MM,MM,MM,MM,MM,MM,,MM,202
2024,05,13,17,40,0.7,MM,MM,MM,MM,MM,MM,,MM,199
2024,05,13,17,10,0.7,MM,MM,MM,MM,MM,MM,,MM,204
2024,05,13,16,40,0.7,MM,MM,MM,MM,MM,MM,,MM,205
2024,05,13,16,10,0.6,MM,MM,MM,MM,MM,MM,,MM,206
2024,05,13,15,40,0.7,MM,MM,MM,MM,MM,MM,,MM,210
2024,05,13,15,10,0.8,MM,MM,MM,MM,MM,MM,,MM,210
2024,05,13,14,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,197
2024,05,13,14,10,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,221
2024,05,13,13,40,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,218
2024,05,13,13,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,221
2024,05,13,12,40,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,212
2024,05,13,12,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,210
2024,05,13,11,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,210
2024,05,13,11,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,209
2024,05,13,10,40,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,211
2024,05,13,10,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,209
2024,05,13,09,40,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,209
2024,05,13,09,10,0.8,MM,MM,MM,MM,MM,MM,,MM,207
2024,05,13,08,40,0.7,MM,MM,MM,MM,MM,MM,,MM,209
2024,05,13,08,10,0.7,MM,MM,MM,MM,MM,MM,,MM,210
2024,05,13,07,40,0.7,MM,MM,MM,MM,MM,MM,,MM,202
2024,05,13,07,10,0.6,MM,MM,MM,MM,MM,MM,,MM,203
2024,05,13,06,40,0.7,MM,MM,MM,MM,MM,MM,,MM,204
2024,05,13,06,10,0.7,MM,MM,MM,MM,MM,MM,,MM,207
2024,05,13,05,40,0.7,MM,MM,MM,MM,MM,MM,,MM,209
2024,05,13,05,10,0.8,MM,MM,MM,MM,MM,MM,,MM,213
2024,05,13,04,40,0.7,MM,MM,MM,MM,MM,MM,,MM,210
2024,05,13,04,10,0.6,MM,MM,MM,MM,MM,MM,,MM,203
2024,05,13,03,40,0.6,MM,MM,MM,MM,MM,MM,,MM,198
2024,05,13,03,10,0.6,MM,MM,MM,MM,MM,MM,,MM,197
2024,05,13,02,40,0.6,MM,MM,MM,MM,MM,MM,,MM,195
2024,05,13,02,10,0.6,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,13,01,40,0.5,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,13,01,10,0.5,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,13,00,40,0.5,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,13,00,10,0.5,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,12,23,40,0.5,MM,MM,MM,MM,MM,MM,,MM,183
2024,05,12,23,10,0.5,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,12,22,40,0.4,MM,MM,MM,MM,MM,MM,,MM,186
2024,05,12,22,10,0.5,MM,MM,MM,MM,MM,MM,,MM,181
2024,05,12,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,180
2024,05,12,21,10,0.5,MM,MM,MM,MM,MM,MM,,MM,176
2024,05,12,20,40,0.5,MM,MM,MM,MM,MM,MM,,MM,178
2024,05,12,20,10,0.5,MM,MM,MM,MM,MM,MM,,MM,177
2024,05,12,19,40,0.5,MM,MM,MM,MM,MM,MM,,MM,176
2024,05,12,19,10,0.5,MM,MM,MM,MM,MM,MM,,MM,175
2024,05,12,18,40,0.5,MM,MM,MM,MM,MM,MM,,MM,173
2024,05,12,18,10,0.5,MM,MM,MM,MM,MM,MM,,MM,168
2024,05,12,17,40,0.5,MM,MM,MM,MM,MM,MM,,MM,169
2024,05,12,17,10,0.4,MM,MM,MM,MM,MM,MM,,MM,170
2024,05,12,16,40,0.4,MM,MM,MM,MM,MM,MM,,MM,167
2024,05,12,16,10,0.3,MM,MM,MM,MM,MM,MM,,MM,171
2024,05,12,15,40,0.4,MM,MM,MM,MM,MM,MM,,MM,169
2024,05,12,15,10,0.3,MM,MM,MM,MM,MM,MM,,MM,170
2024,05,12,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,170
2024,05,12,14,10,0.3,MM,MM,MM,MM,MM,MM,,MM,171
2024,05,12,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,171
2024,05,12,13,10,0.2,MM,MM,MM,MM,MM,MM,,MM,185
2024,05,12,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,12,12,10,0.1,MM,MM,MM,MM,MM,MM,,MM,205
2024,05,12,11,40,0.1,MM,MM,MM,MM,MM,MM,,MM,216
2024,05,12,11,10,0.1,MM,MM,MM,MM,MM,MM,,MM,288
2024,05,12,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,255
2024,05,12,10,10,0.1,MM,MM,MM,MM,MM,MM,,MM,269
2024,05,12,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,252
2024,05,12,09,10,0.1,MM,MM,MM,MM,MM,MM,,MM,255
2024,05,12,08,40,0.1,MM,MM,MM,MM,MM,MM,,MM,257
2024,05,12,08,10,0.1,MM,MM,MM,MM,MM,MM,,MM,262
2024,05,12,07,40,0.2,MM,MM,MM,MM,MM,MM,,MM,268
2024,05,12,07,10,0.2,MM,MM,MM,MM,MM,MM,,MM,278
2024,05,12,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,12,06,10,0.2,MM,MM,MM,MM,MM,MM,,MM,280
2024,05,12,05,40,0.2,MM,MM,MM,MM,MM,MM,,MM,289
2024,05,12,05,10,0.2,MM,MM,MM,MM,MM,MM,,MM,295
2024,05,12,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,292
2024,05,12,04,10,0.2,MM,MM,MM,MM,MM,MM,,MM,294
2024,05,12,03,40,0.2,MM,MM,MM,MM,MM,MM,,MM,292
2024,05,12,03,10,0.2,MM,MM,MM,MM,MM,MM,,MM,297
2024,05,12,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,298
2024,05,12,02,10,0.2,MM,MM,MM,MM,MM,MM,,MM,297
2024,05,12,01,40,0.3,MM,MM,MM,MM,MM,MM,,MM,296
2024,05,12,01,10,0.3,MM,MM,MM,MM,MM,MM,,MM,292
2024,05,12,00,40,0.3,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,12,00,10,0.3,MM,MM,MM,MM,MM,MM,,MM,282
2024,05,11,23,40,0.4,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,11,23,10,0.4,MM,MM,MM,MM,MM,MM,,MM,284
2024,05,11,22,40,0.4,MM,MM,MM,MM,MM,MM,,MM,277
2024,05,11,22,10,0.5,MM,MM,MM,MM,MM,MM,,MM,273
2024,05,11,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,277
2024,05,11,21,10,0.9,MM,MM,MM,MM,MM,MM,STEEP,MM,282
2024,05,11,20,10,2.0,MM,MM,MM,MM,MM,MM,,MM,45
2024,05,11,19,40,1.3,MM,MM,MM,MM,MM,MM,STEEP,MM,332
2024,05,11,19,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,MM,47
2024,05,11,18,40,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,283
2024,05,11,18,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,303
2024,05,11,17,40,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,302
2024,05,11,17,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,336
2024,05,11,16,40,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,290
2024,05,11,16,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,303
2024,05,11,15,40,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,293
2024,05,11,15,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,297
2024,05,11,14,40,1.7,MM,MM,MM,MM,MM,MM,STEEP,MM,221
2024,05,11,14,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,292
2024,05,11,13,40,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,283
2024,05,11,13,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,296
2024,05,11,12,40,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,292
2024,05,11,12,10,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,284
2024,05,11,11,40,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,285
2024,05,11,11,10,0.7,MM,MM,MM,MM,MM,MM,,MM,274
2024,05,11,10,40,0.7,MM,MM,MM,MM,MM,MM,,MM,258
2024,05,11,10,10,0.6,MM,MM,MM,MM,MM,MM,,MM,236
2024,05,11,09,40,0.7,MM,MM,MM,MM,MM,MM,,MM,227
2024,05,11,09,10,0.7,MM,MM,MM,MM,MM,MM,,MM,215
2024,05,11,08,40,0.7,MM,MM,MM,MM,MM,MM,,MM,217
2024,05,11,08,10,0.6,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,11,07,40,0.6,MM,MM,MM,MM,MM,MM,,MM,220
2024,05,11,07,10,0.6,MM,MM,MM,MM,MM,MM,,MM,239
2024,05,11,06,40,0.7,MM,MM,MM,MM,MM,MM,,MM,257
