#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,18,10,2.3,0.9,10.0,2.1,7.7,ESE,E,STEEP,5.5,101
2024,05,17,17,40,2.3,0.9,14.8,2.2,7.1,ENE,E,STEEP,5.4,82
2024,05,17,17,10,2.3,0.9,9.1,2.1,6.7,ESE,ENE,VERY_STEEP,5.4,68
2024,05,17,16,40,2.2,0.0,MM,2.2,8.3,MM,E,STEEP,5.3,99
2024,05,17,16,10,2.4,1.0,9.1,2.2,6.2,E,ENE,VERY_STEEP,5.6,65
2024,05,17,15,40,2.4,1.1,9.1,2.2,7.1,E,E,AVERAGE,5.6,101
2024,05,17,15,10,2.3,0.9,9.1,2.2,7.7,E,E,AVERAGE,5.4,101
2024,05,17,14,40,2.4,0.0,MM,2.4,8.3,MM,ESE,STEEP,5.6,111
2024,05,17,14,10,2.2,1.2,8.3,1.9,6.7,ESE,ENE,STEEP,5.4,113
2024,05,17,13,40,2.4,1.0,9.1,2.2,6.2,ESE,ENE,VERY_STEEP,5.6,75
2024,05,17,13,10,2.5,1.2,9.1,2.2,6.7,SE,ENE,AVERAGE,5.8,134
2024,05,17,12,40,2.2,1.0,9.1,2.0,6.7,SE,E,AVERAGE,5.6,138
2024,05,17,12,10,2.4,1.1,9.1,2.1,5.3,SE,ENE,AVERAGE,5.7,132
2024,05,17,11,40,2.6,1.3,9.1,2.3,7.7,SE,ESE,STEEP,6.0,117
2024,05,17,11,10,2.3,1.0,10.0,2.1,8.3,ESE,ESE,STEEP,5.6,123
2024,05,17,10,40,2.6,1.2,10.0,2.3,8.3,ESE,ESE,STEEP,5.9,122
2024,05,17,10,10,2.6,1.3,14.8,2.2,8.3,ENE,ESE,STEEP,6.1,116
2024,05,17,09,40,2.6,0.0,MM,2.6,8.3,MM,SE,STEEP,6.0,130
2024,05,17,09,10,2.7,0.0,MM,2.7,8.3,MM,SE,STEEP,6.1,140
2024,05,17,08,40,2.7,0.0,MM,2.7,8.3,MM,SE,STEEP,6.0,135
2024,05,17,08,10,2.6,0.0,MM,2.6,8.3,MM,SE,STEEP,5.9,126
2024,05,17,07,40,2.8,0.0,MM,2.8,8.3,MM,SE,STEEP,6.2,138
2024,05,17,07,10,2.8,1.4,9.1,2.5,5.3,SE,ENE,AVERAGE,6.2,134
2024,05,17,06,40,2.9,0.7,13.8,2.9,8.3,NE,SE,STEEP,6.2,136
2024,05,17,06,10,2.9,1.2,9.1,2.6,7.1,SE,ESE,AVERAGE,6.0,140
2024,05,17,05,40,2.8,1.3,9.1,2.5,6.7,SE,ENE,AVERAGE,6.1,139
2024,05,17,05,10,2.4,1.0,9.1,2.2,6.7,SE,ENE,AVERAGE,5.7,134
2024,05,17,04,40,2.6,0.0,MM,2.6,6.7,MM,ENE,VERY_STEEP,5.8,76
2024,05,17,04,10,2.7,1.3,9.1,2.4,6.7,SSE,ENE,AVERAGE,6.0,158
2024,05,17,03,40,2.8,1.6,9.1,2.3,6.7,SE,E,AVERAGE,6.1,136
2024,05,17,03,10,2.8,1.4,9.1,2.4,5.9,SSE,E,AVERAGE,6.1,152
2024,05,17,02,40,2.7,1.6,9.1,2.2,6.2,SSE,E,AVERAGE,6.1,156
2024,05,17,02,10,2.6,1.3,16.0,2.3,8.3,E,SSE,STEEP,6.1,147
2024,05,17,01,40,2.5,1.3,9.1,2.1,6.7,S,ESE,AVERAGE,6.0,173
2024,05,17,01,10,2.2,1.1,9.1,1.9,5.9,SSE,E,AVERAGE,5.9,147
2024,05,17,00,40,2.4,1.5,9.1,1.9,7.7,SSE,SSE,AVERAGE,6.0,156
2024,05,17,00,10,2.5,1.3,9.1,2.1,7.1,SSE,SE,AVERAGE,6.1,160
2024,05,16,23,40,2.3,1.4,9.1,1.7,7.1,SSE,SSE,AVERAGE,5.8,166
2024,05,16,23,10,2.3,1.4,9.1,1.8,6.2,SSE,ESE,AVERAGE,6.3,165
2024,05,16,22,40,2.3,1.3,9.1,1.9,6.7,SSE,ESE,AVERAGE,6.1,150
2024,05,16,22,10,2.4,1.8,9.1,1.6,6.7,SSE,ESE,AVERAGE,6.4,167
2024,05,16,21,40,2.5,1.3,9.1,2.1,6.7,S,ESE,AVERAGE,6.1,175
2024,05,16,21,10,2.5,1.5,9.1,2.0,7.1,SSE,SE,AVERAGE,6.2,153
2024,05,16,20,40,2.4,1.4,9.1,2.0,6.7,SSE,SE,AVERAGE,6.1,166
2024,05,16,20,10,2.4,1.4,10.0,1.9,7.7,S,SSE,AVERAGE,6.1,170
2024,05,16,19,40,2.8,1.8,9.1,2.1,6.2,SSE,SE,AVERAGE,6.3,166
2024,05,16,19,10,2.7,1.8,10.0,1.9,5.9,S,ESE,AVERAGE,6.4,173
2024,05,16,18,40,2.5,1.8,10.0,1.8,7.1,S,SSE,AVERAGE,6.1,174
2024,05,16,18,10,2.7,1.8,10.0,2.0,7.1,S,SE,AVERAGE,6.2,180
2024,05,16,17,40,2.5,1.5,10.0,2.0,6.7,S,SE,AVERAGE,5.9,174
2024,05,16,17,10,2.4,1.3,10.8,2.0,6.2,S,SE,AVERAGE,5.7,176
2024,05,16,16,40,2.5,1.4,9.1,2.1,7.7,SSE,SSE,AVERAGE,5.8,166
2024,05,16,16,10,2.6,1.4,9.1,2.3,6.2,S,SE,AVERAGE,5.8,170
2024,05,16,15,40,2.6,1.3,10.0,2.3,7.7,S,SSE,AVERAGE,5.9,169
2024,05,16,15,10,2.6,1.4,9.1,2.1,7.1,S,SSE,AVERAGE,5.9,172
2024,05,16,14,40,2.8,1.6,9.1,2.2,7.7,S,SSE,AVERAGE,6.1,174
2024,05,16,14,10,3.0,0.0,MM,3.0,9.1,MM,S,STEEP,6.2,176
2024,05,16,13,40,3.2,1.5,10.0,2.9,8.3,S,S,AVERAGE,6.5,188
2024,05,16,13,10,3.2,1.4,10.0,2.9,6.7,S,SE,AVERAGE,6.4,191
2024,05,16,12,40,3.0,1.3,10.8,2.7,8.3,SSW,S,STEEP,6.2,175
2024,05,16,12,10,3.0,1.9,9.1,2.3,7.7,S,SSE,STEEP,6.4,160
2024,05,16,11,40,3.1,2.6,7.7,1.7,5.0,S,SE,STEEP,6.4,173
2024,05,16,11,10,2.8,1.6,9.1,2.3,7.1,S,S,AVERAGE,6.4,170
2024,05,16,10,40,2.8,2.3,9.1,1.7,5.3,SSW,ESE,AVERAGE,6.4,197
2024,05,16,10,10,3.1,2.2,9.1,2.2,5.3,SSW,SE,STEEP,6.4,202
2024,05,16,09,40,2.9,0.0,MM,2.9,8.3,MM,SSW,STEEP,6.1,202
2024,05,16,09,10,2.7,1.6,10.0,2.2,8.3,SSW,S,AVERAGE,6.2,209
2024,05,16,08,40,2.6,1.7,9.1,2.0,5.0,SSW,SE,AVERAGE,6.0,198
2024,05,16,08,10,3.0,2.3,10.0,1.9,4.5,SSW,ESE,AVERAGE,6.5,211
2024,05,16,07,40,2.6,1.9,9.1,1.8,6.7,SSW,SSW,AVERAGE,6.2,208
2024,05,16,07,10,2.9,2.3,10.0,1.8,6.7,SSW,SSW,AVERAGE,6.5,207
2024,05,16,06,40,2.9,2.4,10.0,1.6,6.2,SSW,S,AVERAGE,6.7,202
2024,05,16,06,10,2.8,2.5,9.1,1.4,5.6,SSW,SSW,AVERAGE,6.7,204
2024,05,16,05,40,2.7,2.3,10.0,1.4,6.2,SSW,S,AVERAGE,6.6,210
2024,05,16,05,10,2.3,2.0,9.1,1.0,5.3,SSW,S,AVERAGE,6.5,207
2024,05,16,04,40,2.2,2.0,8.3,1.0,5.9,SSW,SSW,STEEP,6.5,199
2024,05,16,04,10,1.8,1.5,9.1,1.0,3.8,SW,ESE,AVERAGE,5.9,216
2024,05,16,03,40,1.6,1.3,8.3,0.9,3.8,SSW,SE,AVERAGE,5.5,203
2024,05,16,03,10,1.3,1.0,7.7,0.9,3.6,SSW,SE,AVERAGE,5.1,192
2024,05,16,02,40,1.2,0.8,7.7,0.8,4.0,S,SE,AVERAGE,4.8,187
2024,05,16,02,10,1.1,0.7,7.1,0.8,6.2,SSE,SSW,AVERAGE,4.5,160
2024,05,16,01,40,1.0,0.6,8.3,0.8,6.2,ESE,SSW,AVERAGE,4.5,106
2024,05,16,01,10,0.9,0.6,8.3,0.7,3.7,E,SE,AVERAGE,4.4,95
2024,05,16,00,40,0.9,0.6,7.7,0.6,3.3,ESE,SE,AVERAGE,4.4,107
2024,05,16,00,10,0.8,0.6,9.1,0.5,5.9,ESE,S,SWELL,4.6,109
2024,05,15,23,40,0.8,0.6,8.3,0.5,3.0,E,ESE,SWELL,4.6,99
2024,05,15,23,10,0.7,0.6,9.1,0.5,3.0,E,SE,,4.6,97
2024,05,15,22,40,0.7,0.6,7.7,0.4,5.3,ENE,ESE,,4.7,78
2024,05,15,22,10,0.8,0.7,9.1,0.4,5.0,E,SSE,SWELL,5.0,91
2024,05,15,21,40,0.7,0.6,7.7,0.4,2.7,E,SE,,4.8,89
2024,05,15,21,10,0.7,0.7,8.3,0.3,3.8,E,SSE,,4.9,92
2024,05,15,20,40,0.8,0.6,7.7,0.4,5.3,E,E,,4.8,97
2024,05,15,20,10,0.8,0.7,7.1,0.4,4.8,ENE,E,AVERAGE,5.1,69
2024,05,15,19,40,0.8,0.7,7.1,0.4,4.5,E,SE,,4.9,83
2024,05,15,19,10,0.8,0.6,7.7,0.4,5.0,E,E,,5.0,92
2024,05,15,18,40,0.8,0.7,8.3,0.4,3.8,E,S,,5.1,92
2024,05,15,18,10,0.7,0.6,7.7,0.3,3.7,E,S,,5.0,89
2024,05,15,17,40,0.7,0.7,7.7,0.3,3.7,E,SSE,,5.2,85
2024,05,15,17,10,0.8,0.8,7.7,0.3,3.8,E,S,SWELL,5.4,80
2024,05,15,16,40,0.8,0.7,8.3,0.3,3.8,E,S,,5.3,84
2024,05,15,16,10,0.8,0.7,7.1,0.3,3.8,E,S,,5.1,84
2024,05,15,15,40,0.8,0.7,7.1,0.3,4.0,E,S,,5.3,94
2024,05,15,15,10,0.8,0.7,7.7,0.3,3.8,E,S,,5.4,89
2024,05,15,14,40,0.8,0.8,8.3,0.3,3.4,E,S,SWELL,5.8,100
2024,05,15,14,10,0.9,0.8,7.7,0.3,4.0,E,S,AVERAGE,5.8,94
2024,05,15,13,40,0.9,0.8,8.3,0.3,4.0,E,SSW,SWELL,5.9,91
2024,05,15,13,10,0.8,0.8,7.7,0.3,3.7,E,S,AVERAGE,5.9,88
2024,05,15,12,40,0.8,0.8,7.7,0.3,3.7,E,SSW,SWELL,5.9,89
2024,05,15,12,10,0.9,0.8,8.3,0.3,3.8,E,SSW,SWELL,5.9,97
2024,05,15,11,40,0.8,0.8,8.3,0.3,3.8,E,S,SWELL,5.8,97
2024,05,15,11,10,0.8,0.8,8.3,0.3,4.0,ESE,SSW,SWELL,5.5,105
2024,05,15,10,40,0.8,0.7,8.3,0.3,4.0,E,SSW,SWELL,5.6,91
2024,05,15,10,10,0.8,0.7,8.3,0.3,4.0,E,SW,,5.3,92
2024,05,15,09,40,0.8,0.7,8.3,0.4,4.0,E,SSW,SWELL,5.4,86
2024,05,15,09,10,0.9,0.8,8.3,0.4,4.0,E,SW,SWELL,5.7,100
2024,05,15,08,40,0.8,0.7,8.3,0.4,3.8,E,WSW,SWELL,5.3,91
2024,05,15,08,10,0.8,0.7,8.3,0.4,4.5,E,W,SWELL,5.2,89
2024,05,15,07,40,0.9,0.8,8.3,0.3,3.8,E,SW,SWELL,5.6,95
2024,05,15,07,10,0.9,0.8,8.3,0.4,3.6,E,SSW,SWELL,5.4,93
2024,05,15,06,40,0.8,0.8,8.3,0.3,3.7,E,SW,SWELL,5.4,97
2024,05,15,06,10,0.8,0.7,8.3,0.3,3.8,E,SW,,5.1,87
2024,05,15,05,40,0.9,0.8,8.3,0.3,3.4,E,SSW,SWELL,5.3,98
2024,05,15,05,10,0.8,0.7,9.1,0.3,3.6,E,SW,SWELL,5.3,84
2024,05,15,04,40,0.8,0.7,9.1,0.4,4.0,E,SW,SWELL,5.2,87
2024,05,15,04,10,0.8,0.7,8.3,0.3,3.7,E,SW,,5.2,88
2024,05,15,03,40,0.9,0.8,8.3,0.3,3.8,E,WSW,SWELL,5.6,99
2024,05,15,03,10,0.8,0.7,8.3,0.3,4.0,E,WSW,,5.3,92
2024,05,15,02,40,0.8,0.8,7.7,0.3,2.9,E,S,SWELL,5.5,98
2024,05,15,02,10,0.8,0.7,8.3,0.3,3.7,E,WSW,,5.4,97
2024,05,15,01,40,0.7,0.7,8.3,0.3,2.9,E,SSW,,5.3,97
2024,05,15,01,10,0.7,0.7,9.1,0.3,3.0,E,SSW,,5.5,86
2024,05,15,00,40,0.8,0.7,9.1,0.3,4.0,E,WSW,,5.4,83
2024,05,15,00,10,0.8,0.7,8.3,0.3,4.2,E,W,,5.5,84
2024,05,14,23,40,0.8,0.7,8.3,0.4,3.8,E,W,,5.2,88
2024,05,14,23,10,0.7,0.7,9.1,0.3,3.7,E,W,,5.3,98
2024,05,14,22,40,0.7,0.6,8.3,0.3,4.0,E,W,,5.4,84
2024,05,14,22,10,0.7,0.6,8.3,0.3,3.7,E,W,,5.4,97
2024,05,14,21,40,0.7,0.6,7.7,0.3,4.0,E,W,,5.2,85
2024,05,14,21,10,0.7,0.6,8.3,0.3,3.7,ENE,W,,5.3,77
2024,05,14,20,40,0.7,0.6,8.3,0.3,3.7,E,W,,5.3,79
2024,05,14,20,10,0.7,0.7,8.3,0.3,3.7,E,WSW,,5.6,81
2024,05,14,19,40,0.7,0.6,8.3,0.3,4.2,E,WNW,,5.3,85
2024,05,14,19,10,0.7,0.6,7.7,0.3,4.2,E,W,,4.9,93
2024,05,14,18,40,0.7,0.6,7.7,0.3,4.5,E,NNW,,5.1,85
2024,05,14,18,10,0.7,0.6,6.7,0.4,3.8,E,W,,4.9,93
2024,05,14,17,40,0.7,0.6,7.1,0.3,4.2,E,W,,5.2,88
2024,05,14,17,10,0.7,0.6,8.3,0.3,4.5,ENE,W,,5.4,77
2024,05,14,16,40,0.7,0.7,8.3,0.4,5.0,E,ENE,,5.4,86
2024,05,14,16,10,0.8,0.7,8.3,0.3,4.3,ENE,W,,5.6,70
2024,05,14,15,40,0.7,0.7,7.1,0.3,4.3,ENE,W,,5.5,78
2024,05,14,15,10,0.7,0.7,7.1,0.3,4.0,E,W,,5.6,85
2024,05,14,14,40,0.8,0.7,8.3,0.2,3.7,ENE,W,,5.7,72
2024,05,14,14,10,0.8,0.7,8.3,0.3,3.6,ENE,W,,5.7,68
2024,05,14,13,40,0.7,0.7,9.1,0.2,3.7,ENE,W,,5.7,62
2024,05,14,13,10,0.8,0.7,8.3,0.3,3.4,ENE,NNW,,5.9,70
2024,05,14,12,40,0.8,0.8,8.3,0.3,4.0,ENE,WNW,SWELL,6.0,67
2024,05,14,12,10,0.8,0.7,7.7,0.3,4.0,E,W,,5.9,82
2024,05,14,11,40,0.8,0.7,9.1,0.3,4.0,ENE,W,,6.0,67
2024,05,14,11,10,0.8,0.7,9.1,0.2,3.8,ENE,WSW,,6.2,62
2024,05,14,10,40,0.8,0.8,10.0,0.3,3.8,ENE,WNW,,6.3,78
2024,05,14,10,10,0.8,0.7,9.1,0.2,3.7,ENE,W,,6.3,69
2024,05,14,09,40,0.7,0.7,9.1,0.2,3.8,ENE,W,,6.3,75
2024,05,14,09,10,0.8,0.8,9.1,0.2,3.7,ENE,SW,SWELL,6.4,75
2024,05,14,08,40,0.8,0.8,9.1,0.2,3.6,ENE,W,SWELL,6.6,67
2024,05,14,08,10,0.8,0.7,9.1,0.2,3.7,E,WNW,,6.5,80
2024,05,14,07,40,0.9,0.8,7.7,0.3,3.6,ENE,W,AVERAGE,6.3,71
2024,05,14,07,10,0.9,0.9,8.3,0.2,3.6,ENE,W,SWELL,6.6,75
2024,05,14,06,40,0.9,0.9,8.3,0.2,3.8,ENE,W,SWELL,6.6,71
2024,05,14,06,10,0.9,0.9,10.0,0.3,3.8,ENE,W,SWELL,6.5,71
2024,05,14,05,40,1.0,1.0,10.0,0.3,4.0,ENE,WNW,SWELL,6.6,65
2024,05,14,05,10,1.0,0.9,9.1,0.3,4.0,ENE,WNW,SWELL,6.4,67
2024,05,14,04,40,1.0,1.0,9.1,0.3,4.0,ENE,WSW,SWELL,6.4,67
2024,05,14,04,10,1.0,1.0,9.1,0.3,3.7,NE,W,SWELL,6.4,52
2024,05,14,03,40,1.1,1.0,8.3,0.3,3.6,ENE,WNW,SWELL,6.4,65
2024,05,14,03,10,1.2,1.2,10.0,0.3,4.0,ENE,W,SWELL,6.8,62
2024,05,14,02,40,1.2,1.1,8.3,0.3,3.6,ENE,WNW,AVERAGE,6.5,62
2024,05,14,02,10,1.2,1.2,9.1,0.3,3.8,ENE,WNW,SWELL,6.6,61
2024,05,14,01,40,1.2,1.1,9.1,0.3,3.8,ENE,NW,SWELL,6.4,70
2024,05,14,01,10,1.2,1.2,9.1,0.3,3.4,ENE,NW,SWELL,6.3,69
2024,05,14,00,40,1.3,1.2,10.0,0.4,3.8,ENE,WNW,SWELL,6.5,74
2024,05,14,00,10,1.2,1.1,9.1,0.4,4.0,ENE,WNW,SWELL,6.0,68
2024,05,13,23,40,1.2,1.1,8.3,0.4,3.2,ENE,NW,AVERAGE,6.1,63
2024,05,13,23,10,1.2,1.2,9.1,0.4,3.3,ENE,NW,SWELL,6.4,68
2024,05,13,22,40,1.2,1.1,10.8,0.4,3.1,ENE,NW,SWELL,6.3,74
2024,05,13,22,10,1.2,1.2,9.1,0.4,4.0,ENE,WNW,SWELL,6.4,75
2024,05,13,21,40,1.2,1.1,9.1,0.4,3.8,ENE,NW,SWELL,6.5,59
2024,05,13,21,10,1.2,1.1,10.0,0.4,4.0,ENE,WNW,SWELL,6.4,66
2024,05,13,20,40,1.3,1.2,10.0,0.3,3.6,ENE,WNW,SWELL,6.9,67
2024,05,13,20,10,1.2,1.1,10.0,0.4,3.7,ENE,W,SWELL,6.4,68
2024,05,13,19,40,1.2,1.1,10.8,0.3,3.8,ENE,WNW,SWELL,6.6,61
2024,05,13,19,10,1.2,1.2,9.1,0.3,4.0,ENE,WNW,SWELL,6.4,71
2024,05,13,18,40,1.2,1.2,10.0,0.3,3.7,ENE,W,SWELL,6.7,57
2024,05,13,18,10,1.2,1.2,10.0,0.3,3.8,ENE,WNW,SWELL,6.6,59
2024,05,13,17,40,1.3,1.3,8.3,0.4,4.0,ENE,W,AVERAGE,6.6,73
2024,05,13,17,10,1.3,1.3,10.0,0.3,3.7,ENE,W,SWELL,6.9,74
2024,05,13,16,40,1.2,1.2,9.1,0.3,3.8,ENE,WNW,SWELL,6.7,66
2024,05,13,16,10,1.4,1.4,8.3,0.3,3.4,ENE,W,AVERAGE,7.0,72
2024,05,13,15,40,1.5,1.4,8.3,0.3,3.8,ENE,WNW,AVERAGE,7.1,70
2024,05,13,15,10,1.3,1.3,8.3,0.3,3.6,ENE,W,AVERAGE,6.6,69
2024,05,13,14,40,1.5,1.4,9.1,0.3,3.8,ENE,W,SWELL,7.0,62
2024,05,13,14,10,1.5,1.5,9.1,0.4,4.0,ENE,W,AVERAGE,6.8,65
2024,05,13,13,40,1.5,1.4,8.3,0.4,4.0,ENE,W,AVERAGE,6.5,60
2024,05,13,13,10,1.6,1.6,9.1,0.5,4.0,ENE,WNW,AVERAGE,6.6,65
2024,05,13,12,40,1.5,1.5,8.3,0.5,3.8,NE,WNW,AVERAGE,6.3,56
2024,05,13,12,10,1.5,1.5,9.1,0.5,3.3,NE,WNW,AVERAGE,6.2,55
2024,05,13,11,40,1.5,1.4,9.1,0.6,3.2,ENE,W,AVERAGE,6.0,68
2024,05,13,11,10,1.7,1.6,9.1,0.5,3.1,ENE,WNW,AVERAGE,6.6,68
2024,05,13,10,40,1.7,1.6,9.1,0.5,5.0,ENE,ENE,AVERAGE,6.7,64
2024,05,13,10,10,1.5,1.5,8.3,0.4,2.7,ENE,WNW,AVERAGE,6.5,68
2024,05,13,09,40,1.5,1.4,9.1,0.3,2.7,ENE,NW,AVERAGE,6.9,57
2024,05,13,09,10,1.5,1.5,10.0,0.3,2.5,ENE,WNW,SWELL,7.3,73
2024,05,13,08,40,1.6,1.5,9.1,0.3,4.3,ENE,E,AVERAGE,7.5,70
2024,05,13,08,10,1.5,1.4,10.0,0.3,4.2,ENE,E,SWELL,7.3,66
2024,05,13,07,40,1.3,1.2,10.0,0.2,3.7,ENE,E,SWELL,7.2,76
2024,05,13,07,10,1.5,1.5,10.0,0.3,3.8,ENE,E,SWELL,7.5,69
2024,05,13,06,40,1.4,1.4,9.1,0.3,4.3,ENE,ENE,SWELL,7.3,71
2024,05,13,06,10,1.4,1.4,9.1,0.4,4.8,ENE,E,SWELL,7.3,73
2024,05,13,05,40,1.6,1.6,10.0,0.3,4.5,ENE,E,SWELL,7.8,61
2024,05,13,05,10,1.7,1.7,9.1,0.3,4.0,ENE,E,AVERAGE,7.8,67
2024,05,13,04,40,1.7,1.7,9.1,0.2,4.0,ENE,ENE,AVERAGE,7.7,77
2024,05,13,04,10,1.7,1.7,9.1,0.3,4.0,ENE,E,AVERAGE,7.6,65
2024,05,13,03,40,1.9,1.8,10.0,0.3,3.6,ENE,NE,SWELL,7.7,67
2024,05,13,03,10,2.0,1.9,10.0,0.3,3.8,ENE,NE,SWELL,7.6,72
2024,05,13,02,40,1.8,1.8,9.1,0.3,3.8,E,ENE,AVERAGE,7.3,79
2024,05,13,02,10,2.0,1.9,9.1,0.3,4.0,ENE,ENE,AVERAGE,7.5,76
2024,05,13,01,40,2.0,2.0,9.1,0.3,3.8,E,ENE,AVERAGE,7.5,80
2024,05,13,01,10,2.2,2.2,9.1,0.3,4.0,ENE,ENE,AVERAGE,7.7,71
2024,05,13,00,40,2.1,2.0,9.1,0.3,3.6,ENE,NE,AVERAGE,7.4,74
2024,05,13,00,10,2.2,2.2,10.0,0.3,3.1,E,NNE,AVERAGE,7.6,79
2024,05,12,23,40,2.3,2.2,10.0,0.4,3.8,E,NE,AVERAGE,7.7,82
2024,05,12,23,10,2.1,2.1,10.0,0.3,3.7,ENE,NNE,AVERAGE,7.4,78
2024,05,12,22,40,2.1,2.1,10.0,0.3,4.0,E,NE,AVERAGE,7.7,85
2024,05,12,22,10,2.1,2.1,9.1,0.3,3.4,ENE,ENE,AVERAGE,7.7,60
2024,05,12,21,40,2.3,2.3,10.0,0.3,3.8,ENE,NE,AVERAGE,8.1,76
2024,05,12,21,10,2.1,2.1,9.1,0.3,3.3,ENE,ENE,AVERAGE,8.0,64
2024,05,12,20,40,1.9,1.8,9.1,0.3,3.7,ENE,E,AVERAGE,7.7,70
2024,05,12,20,10,2.1,2.1,9.1,0.3,3.6,E,ENE,AVERAGE,8.0,80
2024,05,12,19,40,2.0,2.0,10.0,0.3,2.9,E,ENE,AVERAGE,8.0,80
2024,05,12,19,10,1.8,1.8,10.8,0.3,3.3,E,ENE,SWELL,7.5,83
2024,05,12,18,40,1.7,1.7,9.1,0.3,4.0,ENE,ENE,AVERAGE,7.1,75
2024,05,12,18,10,2.0,1.9,9.1,0.4,4.0,ENE,ENE,AVERAGE,7.4,74
