#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,07,26,3.0,2.1,11.8,2.2,9.9,NNW,NNW,AVERAGE,9.1,327
2024,05,17,06,56,2.7,2.0,11.8,1.9,9.9,NNW,NNW,SWELL,9.0,332
2024,05,17,06,26,2.9,2.1,10.5,2.1,9.9,NNW,NNW,AVERAGE,9.0,341
2024,05,17,05,56,2.8,1.9,11.1,2.2,9.9,NW,NNW,AVERAGE,9.0,325
2024,05,17,05,26,3.1,2.2,11.1,2.2,9.9,NNW,NNW,AVERAGE,9.0,338
2024,05,17,04,56,2.7,2.0,10.5,1.9,9.1,NNW,NNW,AVERAGE,8.9,327
2024,05,17,04,26,2.8,1.9,11.1,2.0,9.9,NNW,NNW,AVERAGE,8.7,332
2024,05,17,03,56,2.8,2.0,10.5,2.0,9.9,NNW,NNW,AVERAGE,8.8,339
2024,05,17,03,26,3.4,2.5,11.1,2.4,9.9,NNW,NW,AVERAGE,9.0,339
2024,05,17,02,56,3.1,2.2,10.5,2.3,9.9,NNW,NNW,AVERAGE,8.8,338
2024,05,17,02,26,3.5,2.6,10.5,2.4,9.9,NNW,NNW,AVERAGE,9.1,335
2024,05,17,01,56,3.4,2.6,11.1,2.3,9.9,NNW,NNW,AVERAGE,9.0,331
2024,05,17,01,26,3.0,2.0,11.1,2.3,9.9,NW,NW,AVERAGE,8.6,325
2024,05,17,00,56,3.3,2.4,10.5,2.4,9.9,NNW,NNW,AVERAGE,8.9,331
2024,05,17,00,26,3.1,2.2,10.5,2.3,9.9,NNW,NW,AVERAGE,8.7,330
2024,05,16,23,56,2.7,1.9,10.5,2.0,9.9,NNW,NW,AVERAGE,8.5,334
2024,05,16,23,26,2.6,1.6,10.5,2.2,9.9,NW,NW,AVERAGE,8.3,318
2024,05,16,22,56,2.5,1.5,10.5,2.0,9.9,NNW,NW,AVERAGE,8.1,328
2024,05,16,22,26,2.5,1.3,10.5,2.3,9.9,NNW,NW,AVERAGE,8.0,323
2024,05,16,21,56,2.4,1.5,10.5,1.9,9.9,NW,NNW,AVERAGE,8.1,316
2024,05,16,21,26,2.2,1.1,10.5,2.0,9.9,NW,NNW,AVERAGE,7.7,330
2024,05,16,20,56,2.3,1.4,10.5,1.9,9.9,NW,NW,AVERAGE,7.9,317
2024,05,16,20,26,2.3,1.3,10.5,1.9,9.9,NW,NW,AVERAGE,7.7,320
2024,05,16,19,56,2.3,1.3,11.1,1.9,9.9,NW,NNW,AVERAGE,7.5,318
2024,05,16,19,26,2.2,1.3,11.1,1.9,9.9,NW,NW,AVERAGE,7.6,321
2024,05,16,18,56,2.0,1.0,11.1,1.8,9.1,NW,NW,AVERAGE,7.0,321
2024,05,16,18,26,2.2,1.1,11.1,2.0,9.9,NW,NW,AVERAGE,7.4,325
2024,05,16,17,56,2.3,1.3,11.1,1.9,9.1,NW,NNW,AVERAGE,7.4,325
2024,05,16,17,26,2.1,1.2,11.8,1.8,9.1,NW,NNW,AVERAGE,7.2,311
2024,05,16,16,56,2.2,1.3,11.1,1.9,9.9,NNW,NW,AVERAGE,7.5,327
2024,05,16,16,26,2.3,1.4,10.5,1.9,9.9,NNW,NW,AVERAGE,7.5,330
2024,05,16,15,56,2.4,1.4,11.1,2.1,9.9,NW,NW,AVERAGE,7.6,323
2024,05,16,15,26,2.3,1.3,11.8,1.9,9.9,NW,NNW,AVERAGE,7.5,316
2024,05,16,14,56,2.4,1.4,11.8,2.1,9.9,NW,NW,AVERAGE,7.5,325
2024,05,16,14,26,2.8,1.6,10.5,2.4,9.9,NNW,NNW,AVERAGE,7.8,331
2024,05,16,13,56,2.5,1.4,11.1,2.2,9.9,NNW,NNW,AVERAGE,7.5,331
2024,05,16,13,26,2.5,1.3,10.5,2.2,9.1,NNW,NNW,AVERAGE,7.5,330
2024,05,16,12,56,2.9,1.7,10.5,2.4,9.9,NW,NW,AVERAGE,7.9,324
2024,05,16,12,26,2.7,1.6,10.5,2.1,9.9,NNW,NNW,AVERAGE,7.8,328
2024,05,16,11,56,2.7,1.5,10.5,2.4,9.9,NW,NNW,AVERAGE,7.7,321
2024,05,16,11,26,2.6,1.4,11.1,2.2,9.9,NW,NNW,AVERAGE,7.7,323
2024,05,16,10,56,2.4,1.6,11.1,1.9,9.9,NW,NNW,AVERAGE,7.7,324
2024,05,16,10,26,2.1,1.4,10.5,1.6,9.9,NNW,NW,AVERAGE,7.0,334
2024,05,16,09,56,2.0,1.4,11.1,1.5,9.9,NNW,NNW,AVERAGE,6.7,327
2024,05,16,09,26,1.8,1.2,11.8,1.4,5.0,NW,NW,AVERAGE,6.3,325
2024,05,16,08,56,1.7,0.9,12.5,1.4,4.8,NW,NW,AVERAGE,5.6,321
2024,05,16,08,26,1.6,0.9,11.8,1.4,9.1,NNW,N,AVERAGE,5.4,330
2024,05,16,07,56,1.5,0.8,11.8,1.3,8.3,NW,ENE,AVERAGE,5.4,323
2024,05,16,07,26,1.3,0.7,11.8,1.2,9.1,NW,N,AVERAGE,5.2,318
2024,05,16,06,56,1.3,0.6,11.8,1.2,9.9,NNW,NNW,AVERAGE,5.1,344
2024,05,16,06,26,1.3,0.7,11.8,1.1,9.1,NW,NE,AVERAGE,5.7,317
2024,05,16,05,56,1.3,0.6,11.8,1.2,9.1,NW,NNE,AVERAGE,5.6,325
2024,05,16,05,26,1.3,0.6,11.8,1.1,8.3,NW,ENE,AVERAGE,5.5,321
2024,05,16,04,56,1.4,0.7,11.1,1.2,9.9,NNW,NNW,AVERAGE,5.4,330
2024,05,16,04,26,1.4,0.7,11.8,1.2,8.3,NW,ENE,AVERAGE,5.2,323
2024,05,16,03,56,1.5,0.7,11.8,1.3,9.1,NW,NNE,AVERAGE,5.1,317
2024,05,16,03,26,1.4,0.7,12.5,1.3,9.1,NW,NE,AVERAGE,5.2,316
2024,05,16,02,56,1.6,0.8,11.8,1.4,4.2,NW,W,AVERAGE,5.1,311
2024,05,16,02,26,1.6,0.7,11.8,1.4,9.9,NNW,NNW,AVERAGE,5.1,334
2024,05,16,01,56,1.6,0.8,11.8,1.4,8.3,NW,ENE,AVERAGE,5.3,316
2024,05,16,01,26,1.5,0.8,12.5,1.3,9.9,NNW,NNW,AVERAGE,5.3,331
2024,05,16,00,56,1.5,0.8,12.5,1.3,8.3,NW,NE,AVERAGE,5.5,321
2024,05,16,00,26,1.7,0.9,12.5,1.4,9.1,NNW,NNE,AVERAGE,5.6,327
2024,05,15,23,56,1.6,0.7,11.8,1.4,9.1,NW,NNE,AVERAGE,5.3,320
2024,05,15,23,26,1.5,0.8,11.8,1.3,9.9,NW,N,AVERAGE,5.8,314
2024,05,15,22,56,1.6,0.7,11.8,1.4,8.3,NW,ENE,AVERAGE,5.6,318
2024,05,15,22,26,1.4,0.7,12.5,1.3,9.9,NW,NNW,AVERAGE,5.5,314
2024,05,15,21,56,1.6,0.9,11.8,1.4,7.7,NW,ENE,AVERAGE,5.9,314
2024,05,15,21,26,1.5,0.8,11.8,1.3,7.7,NW,ENE,AVERAGE,5.9,310
2024,05,15,20,56,1.4,0.8,12.5,1.2,9.9,NW,NNE,AVERAGE,5.9,313
2024,05,15,20,26,1.4,0.8,11.8,1.2,8.3,NW,NE,AVERAGE,6.5,316
2024,05,15,19,56,1.3,0.8,12.5,1.0,7.7,NW,ENE,AVERAGE,6.9,313
2024,05,15,19,26,1.2,0.7,12.5,1.1,9.1,NW,NNE,AVERAGE,6.9,311
2024,05,15,18,56,1.2,0.7,12.5,1.0,7.7,NNW,ENE,AVERAGE,6.6,328
2024,05,15,18,26,1.3,0.8,12.5,1.0,9.1,NW,NNE,AVERAGE,7.0,309
2024,05,15,17,56,1.2,0.7,12.5,1.0,9.1,NW,NE,AVERAGE,6.8,314
2024,05,15,17,26,1.3,0.7,12.5,1.1,9.9,NW,N,AVERAGE,6.7,318
2024,05,15,16,56,1.3,0.8,12.5,1.1,8.3,NW,ENE,AVERAGE,6.9,313
2024,05,15,16,26,1.3,0.8,12.5,1.1,9.9,NW,N,AVERAGE,7.3,311
2024,05,15,15,56,1.3,0.8,12.5,1.0,9.1,NW,NNE,AVERAGE,7.5,316
2024,05,15,15,26,1.3,0.9,13.3,1.0,9.1,NW,NE,AVERAGE,7.8,321
2024,05,15,14,56,1.3,0.8,12.5,1.1,9.1,NW,NNE,AVERAGE,7.8,323
2024,05,15,14,26,1.2,0.7,13.3,1.0,9.9,NW,NNE,AVERAGE,7.4,307
2024,05,15,13,56,1.1,0.6,12.5,1.0,9.1,NW,NNE,AVERAGE,7.1,316
2024,05,15,13,26,1.3,0.6,13.3,1.1,8.3,NW,ENE,AVERAGE,7.3,314
2024,05,15,12,56,1.2,0.7,10.5,1.1,9.9,NNW,NNE,AVERAGE,7.4,347
2024,05,15,12,26,1.3,0.7,13.3,1.1,7.7,NW,ENE,AVERAGE,7.5,320
2024,05,15,11,56,1.4,0.8,13.3,1.2,7.7,NW,ENE,AVERAGE,7.8,311
2024,05,15,11,26,1.3,0.7,10.5,1.1,9.9,N,NNE,AVERAGE,7.7,5
2024,05,15,10,56,1.4,0.8,10.5,1.2,9.9,NNW,N,AVERAGE,7.9,345
2024,05,15,10,26,1.4,0.8,13.3,1.2,9.9,NW,NNE,AVERAGE,8.2,320
2024,05,15,09,56,1.4,0.8,13.3,1.2,9.9,NW,NNE,AVERAGE,8.0,27
2024,05,15,09,26,1.4,0.7,13.3,1.1,7.7,NW,ENE,AVERAGE,7.9,75
2024,05,15,08,56,1.5,0.8,14.3,1.3,9.9,WNW,N,AVERAGE,8.2,358
2024,05,15,08,26,1.4,0.8,13.3,1.1,7.7,WNW,ENE,AVERAGE,8.0,78
2024,05,15,07,56,1.4,0.8,14.3,1.2,9.9,NW,N,AVERAGE,8.3,6
2024,05,15,07,26,1.5,0.9,14.3,1.2,8.3,NW,ENE,AVERAGE,8.4,320
2024,05,15,06,56,1.4,0.8,10.5,1.2,9.9,N,NNE,AVERAGE,8.2,351
2024,05,15,06,26,1.4,0.7,14.3,1.2,9.1,NW,NE,AVERAGE,8.0,36
2024,05,15,05,56,1.4,0.7,11.8,1.2,8.3,NW,ENE,AVERAGE,8.0,69
2024,05,15,05,26,1.3,0.8,10.5,1.1,8.3,NNE,ENE,AVERAGE,8.2,24
2024,05,15,04,56,1.4,0.8,11.1,1.1,9.9,N,NNE,AVERAGE,8.2,351
2024,05,15,04,26,1.3,0.7,11.1,1.1,9.9,NNW,NNE,AVERAGE,7.7,338
2024,05,15,03,56,1.5,0.9,10.5,1.2,9.9,NNW,N,AVERAGE,8.1,338
2024,05,15,03,26,1.4,0.9,10.5,1.1,9.9,N,N,AVERAGE,8.3,358
2024,05,15,02,56,1.5,0.8,10.5,1.3,9.1,N,NE,AVERAGE,8.0,352
2024,05,15,02,26,1.5,0.9,11.1,1.2,9.9,NNW,NNW,AVERAGE,8.2,334
2024,05,15,01,56,1.6,0.9,10.5,1.3,8.3,N,ENE,AVERAGE,7.9,355
2024,05,15,01,26,1.7,0.9,10.5,1.5,9.9,N,N,AVERAGE,7.9,358
2024,05,15,00,56,1.6,0.9,10.5,1.4,8.3,N,ENE,AVERAGE,7.7,67
2024,05,15,00,26,1.6,0.9,11.1,1.4,8.3,N,ENE,AVERAGE,7.7,355
2024,05,14,23,56,1.7,1.0,10.5,1.4,9.1,N,NNE,AVERAGE,8.0,351
2024,05,14,23,26,1.7,1.0,11.1,1.4,7.7,N,ENE,AVERAGE,7.8,349
2024,05,14,22,56,1.6,0.9,11.1,1.3,9.9,NNW,N,AVERAGE,7.9,342
2024,05,14,22,26,1.9,1.2,10.5,1.4,9.9,N,NNE,AVERAGE,8.4,2
2024,05,14,21,56,1.8,1.0,10.5,1.5,8.3,N,ENE,AVERAGE,7.9,58
2024,05,14,21,26,1.7,1.1,11.1,1.4,8.3,NNW,ENE,AVERAGE,8.1,330
2024,05,14,20,56,1.7,1.0,11.8,1.3,7.7,NNW,ENE,AVERAGE,7.9,327
2024,05,14,20,26,1.7,1.1,11.8,1.3,9.9,NNW,N,AVERAGE,8.3,331
2024,05,14,19,56,1.6,0.9,12.5,1.3,9.1,NW,NNE,AVERAGE,7.8,320
2024,05,14,19,26,1.6,1.0,11.1,1.2,9.9,NNW,NNE,AVERAGE,7.9,344
2024,05,14,18,56,1.6,1.0,11.8,1.3,9.9,NW,NNE,AVERAGE,8.0,324
2024,05,14,18,26,1.6,0.9,10.5,1.3,9.9,NE,NNE,AVERAGE,7.6,40
2024,05,14,17,56,1.5,0.8,11.8,1.2,9.9,NNW,NNE,AVERAGE,7.5,338
2024,05,14,17,26,1.6,0.9,11.8,1.3,7.7,NNW,ENE,AVERAGE,7.5,345
2024,05,14,16,56,1.7,1.1,12.5,1.3,9.9,NNW,NNE,AVERAGE,7.8,328
2024,05,14,16,26,1.7,1.1,12.5,1.3,8.3,NNW,ENE,AVERAGE,7.6,332
2024,05,14,15,56,1.6,0.9,12.5,1.3,8.3,NNW,ENE,AVERAGE,7.2,338
2024,05,14,15,26,1.7,1.0,12.5,1.3,7.7,NNW,ENE,AVERAGE,7.3,332
2024,05,14,14,56,1.9,1.3,12.5,1.4,7.7,NNW,ENE,AVERAGE,7.9,342
2024,05,14,14,26,1.8,1.1,12.5,1.4,9.9,NNW,NNE,AVERAGE,7.5,334
2024,05,14,13,56,1.7,1.0,12.5,1.4,7.7,NW,ENE,AVERAGE,7.1,325
2024,05,14,13,26,1.8,1.1,12.5,1.5,9.9,NNW,NNE,AVERAGE,7.4,339
2024,05,14,12,56,1.6,0.8,13.3,1.4,7.1,NNW,ENE,AVERAGE,6.7,341
2024,05,14,12,26,1.7,0.9,11.8,1.4,8.3,NNW,ENE,AVERAGE,6.8,332
2024,05,14,11,56,1.8,1.0,13.3,1.6,7.7,NNW,ENE,AVERAGE,7.0,334
2024,05,14,11,26,1.8,0.9,11.8,1.5,8.3,N,ENE,AVERAGE,6.7,355
2024,05,14,10,56,1.8,1.1,13.3,1.5,7.7,NNW,ENE,AVERAGE,7.2,331
2024,05,14,10,26,1.9,0.8,13.3,1.7,7.7,NNW,ENE,AVERAGE,6.7,334
2024,05,14,09,56,1.9,1.0,13.3,1.6,7.1,NW,ENE,AVERAGE,6.9,325
2024,05,14,09,26,1.9,1.0,13.3,1.6,7.7,NNW,ENE,AVERAGE,7.1,330
2024,05,14,08,56,1.9,1.0,11.8,1.6,7.7,N,E,AVERAGE,6.9,349
2024,05,14,08,26,1.9,0.9,13.3,1.7,7.7,NNW,ENE,AVERAGE,7.0,330
2024,05,14,07,56,1.9,0.9,13.3,1.6,7.7,N,ENE,STEEP,6.8,72
2024,05,14,07,26,2.0,1.0,13.3,1.7,7.7,NNW,ENE,AVERAGE,7.2,335
2024,05,14,06,56,1.9,0.9,13.3,1.7,7.7,NNW,ENE,STEEP,6.7,72
2024,05,14,06,26,1.9,1.0,13.3,1.6,7.7,NNW,ENE,AVERAGE,6.9,342
2024,05,14,05,56,1.8,1.0,13.3,1.5,7.7,NNW,ENE,AVERAGE,6.9,342
2024,05,14,05,26,1.9,1.0,14.3,1.6,8.3,NNW,ENE,AVERAGE,7.0,334
2024,05,14,04,56,1.9,0.9,13.3,1.7,8.3,NNW,ENE,AVERAGE,6.9,57
2024,05,14,04,26,1.8,0.9,13.3,1.5,7.7,NNW,ENE,AVERAGE,7.3,335
2024,05,14,03,56,1.8,0.9,14.3,1.6,8.3,NNW,ENE,AVERAGE,7.2,334
2024,05,14,03,26,1.6,0.9,12.5,1.4,8.3,NNW,ENE,AVERAGE,7.3,334
2024,05,14,02,56,1.9,1.1,14.3,1.5,7.7,NNW,ENE,AVERAGE,7.9,334
2024,05,14,02,26,1.7,0.9,13.3,1.4,7.7,N,ENE,AVERAGE,7.5,349
2024,05,14,01,56,1.9,1.1,12.5,1.5,7.7,N,ENE,AVERAGE,7.8,6
2024,05,14,01,26,1.9,1.0,14.3,1.6,7.7,NNW,NE,AVERAGE,7.5,339
2024,05,14,00,56,1.9,1.1,14.3,1.5,7.7,NNW,ENE,AVERAGE,7.5,339
2024,05,14,00,26,1.9,1.1,14.3,1.5,7.7,NNW,NE,AVERAGE,7.3,337
2024,05,13,23,56,1.9,1.1,14.3,1.5,7.7,NNW,NE,AVERAGE,7.2,332
2024,05,13,23,26,1.9,1.1,14.3,1.6,7.1,NNW,NE,AVERAGE,7.2,328
2024,05,13,22,56,2.0,1.1,14.3,1.6,7.7,NNW,NE,AVERAGE,7.1,331
2024,05,13,22,26,2.0,1.3,14.3,1.6,7.7,NNW,NE,AVERAGE,7.3,327
2024,05,13,21,56,2.0,1.3,14.3,1.5,7.7,NNW,NE,AVERAGE,7.4,327
2024,05,13,21,26,1.9,0.8,14.3,1.7,7.7,NW,NE,STEEP,6.2,44
2024,05,13,20,56,2.0,1.1,14.3,1.7,7.7,NNW,NE,AVERAGE,6.6,331
2024,05,13,20,26,1.9,1.0,14.3,1.6,7.7,NW,ENE,AVERAGE,6.5,323
2024,05,13,19,56,1.9,0.9,13.3,1.6,7.7,N,NE,AVERAGE,6.3,349
2024,05,13,19,26,2.0,1.2,14.3,1.6,7.7,NNW,NE,AVERAGE,6.7,331
2024,05,13,18,56,2.0,1.0,15.4,1.7,7.7,NW,NE,AVERAGE,6.7,320
2024,05,13,18,26,2.0,1.1,15.4,1.6,7.7,NNW,NE,AVERAGE,6.9,335
2024,05,13,17,56,1.8,0.8,15.4,1.6,7.1,NNW,NE,AVERAGE,6.5,327
2024,05,13,17,26,1.8,0.8,15.4,1.6,7.7,NNW,ENE,STEEP,6.5,58
2024,05,13,16,56,1.8,0.8,15.4,1.6,7.7,NNW,NE,AVERAGE,6.5,334
2024,05,13,16,26,1.8,0.8,15.4,1.6,7.7,NNW,NE,AVERAGE,6.5,341
2024,05,13,15,56,1.8,0.8,15.4,1.6,7.7,NNW,NE,AVERAGE,6.3,341
2024,05,13,15,26,1.7,0.7,15.4,1.6,8.3,NNW,NE,AVERAGE,6.3,339
2024,05,13,14,56,1.8,0.9,15.4,1.6,7.7,NNW,NE,AVERAGE,6.9,337
2024,05,13,14,26,1.7,0.8,15.4,1.5,7.7,NNW,NE,AVERAGE,6.3,332
2024,05,13,13,56,1.7,0.8,15.4,1.5,8.3,NNW,NE,AVERAGE,6.5,331
2024,05,13,13,26,1.7,0.8,15.4,1.5,8.3,NNW,NE,AVERAGE,6.4,341
2024,05,13,12,56,1.7,0.7,16.7,1.5,7.1,NNW,NE,AVERAGE,6.4,341
2024,05,13,12,26,1.7,0.8,15.4,1.4,7.7,NNW,NE,AVERAGE,6.5,342
2024,05,13,11,56,1.6,0.7,15.4,1.4,8.3,NNW,NE,AVERAGE,6.4,338
2024,05,13,11,26,1.8,0.7,15.4,1.6,8.3,NNW,NE,AVERAGE,6.5,39
2024,05,13,10,56,1.6,0.6,16.7,1.4,7.7,NNW,NE,AVERAGE,6.0,334
2024,05,13,10,26,1.8,0.9,15.4,1.5,8.3,NNW,NE,AVERAGE,6.9,342
2024,05,13,09,56,1.7,0.8,16.7,1.6,8.3,NNW,NE,AVERAGE,6.4,341
2024,05,13,09,26,1.7,0.6,16.7,1.6,8.3,NNW,NE,AVERAGE,6.1,37
2024,05,13,08,56,1.7,0.7,16.7,1.5,8.3,N,NE,AVERAGE,6.1,54
2024,05,13,08,26,1.7,0.8,16.7,1.5,8.3,N,NE,AVERAGE,6.4,349
2024,05,13,07,56,1.5,0.6,16.7,1.4,8.3,NNW,NE,AVERAGE,5.9,345
2024,05,13,07,26,1.6,0.7,16.7,1.4,8.3,NNW,NNE,AVERAGE,6.3,347
2024,05,13,06,56,1.5,0.5,16.7,1.4,8.3,NNW,NNE,AVERAGE,6.0,27
2024,05,13,06,26,1.5,0.6,16.7,1.4,8.3,NNW,NE,AVERAGE,6.0,39
2024,05,13,05,56,1.6,0.6,16.7,1.5,8.3,NNW,NNE,AVERAGE,6.0,345
2024,05,13,05,26,1.6,0.6,16.7,1.4,9.1,NNW,NNE,AVERAGE,6.3,17
2024,05,13,04,56,1.6,0.5,16.7,1.5,9.1,NW,NNE,AVERAGE,6.1,22
2024,05,13,04,26,1.7,0.6,16.7,1.6,9.1,NNW,NNE,AVERAGE,6.3,15
2024,05,13,03,56,1.7,0.5,16.7,1.6,8.3,NNW,NNE,AVERAGE,6.2,30
2024,05,13,03,26,1.6,0.4,18.2,1.5,8.3,NNW,NNE,AVERAGE,5.8,27
2024,05,13,02,56,1.6,0.5,18.2,1.6,8.3,NW,NNE,AVERAGE,6.0,30
2024,05,13,02,26,1.7,0.5,18.2,1.6,8.3,NW,NNE,AVERAGE,6.4,23
2024,05,13,01,56,1.8,0.4,18.2,1.7,9.1,NNW,N,AVERAGE,6.4,8
2024,05,13,01,26,1.6,0.4,10.5,1.6,8.3,NNE,NNE,AVERAGE,5.8,26
