#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,20,56,0.3,0.1,10.5,0.3,6.2,NE,ENE,,4.8,70
2024,05,17,20,26,0.3,0.1,11.1,0.3,6.7,ENE,ENE,,4.7,66
2024,05,17,19,56,0.3,0.1,10.5,0.3,6.2,ENE,ENE,,5.0,63
2024,05,17,19,26,0.3,0.1,11.1,0.3,6.7,ENE,ENE,,4.9,66
2024,05,17,18,56,0.3,0.1,11.1,0.3,7.1,ENE,ENE,,5.3,61
2024,05,17,18,26,0.3,0.1,10.5,0.3,7.1,ENE,ENE,,5.7,68
2024,05,17,17,56,0.3,0.1,10.5,0.3,7.1,NE,ENE,,5.8,70
2024,05,17,17,26,0.3,0.1,11.1,0.3,7.1,NE,ENE,,5.8,70
2024,05,17,16,56,0.3,0.1,10.5,0.3,9.9,NE,ENE,,5.6,61
2024,05,17,16,26,0.3,0.1,12.5,0.3,9.9,ENE,ENE,,5.5,66
2024,05,17,15,56,0.3,0.1,10.5,0.3,8.3,NE,ENE,,5.5,53
2024,05,17,15,26,0.4,0.1,10.5,0.3,9.1,ENE,ENE,,5.1,63
2024,05,17,14,56,0.4,0.1,11.8,0.3,5.9,ENE,ENE,,4.7,72
2024,05,17,14,26,0.4,0.1,10.5,0.4,6.2,ENE,ENE,,4.5,72
2024,05,17,13,56,0.4,0.1,11.8,0.4,6.7,ENE,ENE,,4.7,72
2024,05,17,13,26,0.4,0.1,11.1,0.4,4.5,NE,NE,,4.5,45
2024,05,17,12,56,0.4,0.1,10.5,0.4,5.3,ENE,NE,,4.5,52
2024,05,17,12,26,0.4,0.1,11.8,0.4,5.0,NE,NE,,4.7,44
2024,05,17,11,56,0.5,0.1,11.1,0.4,5.6,ENE,ENE,,4.8,70
2024,05,17,11,26,0.4,0.1,10.5,0.4,5.0,ENE,NE,,4.7,46
2024,05,17,10,56,0.4,0.1,11.8,0.4,5.3,ENE,NE,,4.5,49
2024,05,17,10,26,0.5,0.1,11.8,0.4,5.3,NE,NE,,4.3,48
2024,05,17,09,56,0.5,0.1,11.8,0.5,5.3,NE,NE,,4.2,56
2024,05,17,09,26,0.5,0.1,11.8,0.5,5.3,ENE,NE,,4.3,46
2024,05,17,08,56,0.5,0.1,11.8,0.5,5.6,ENE,ENE,,4.2,61
2024,05,17,08,26,0.5,0.1,10.5,0.5,5.6,ENE,NE,,4.4,39
2024,05,17,07,56,0.5,0.1,11.8,0.5,5.6,NE,ENE,,4.4,62
2024,05,17,07,26,0.5,0.1,12.5,0.5,5.3,ENE,NE,,4.5,51
2024,05,17,06,56,0.5,0.1,12.5,0.5,5.6,ENE,NE,,4.1,52
2024,05,17,06,26,0.5,0.1,11.8,0.5,5.6,ENE,NE,,4.1,56
2024,05,17,05,56,0.5,0.1,11.8,0.5,5.6,ENE,NE,,3.9,51
2024,05,17,05,26,0.5,0.1,11.1,0.5,5.6,ENE,NE,,3.9,49
2024,05,17,04,56,0.5,0.1,12.5,0.5,5.6,ENE,NE,,3.9,48
2024,05,17,04,26,0.5,0.1,10.5,0.5,5.9,ENE,ENE,,3.8,68
2024,05,17,03,56,0.5,0.1,10.5,0.5,3.2,ENE,ESE,,3.7,104
2024,05,17,03,26,0.5,0.1,11.8,0.5,3.2,ENE,E,,3.7,91
2024,05,17,02,56,0.5,0.1,11.8,0.5,2.9,ENE,ESE,,3.6,103
2024,05,17,02,26,0.5,0.1,11.1,0.5,5.9,NE,E,,3.7,80
2024,05,17,01,56,0.5,0.1,11.8,0.5,9.1,ENE,ENE,,3.6,59
2024,05,17,01,26,0.5,0.1,11.8,0.4,9.1,E,ENE,,3.6,79
2024,05,17,00,56,0.5,0.1,11.1,0.4,9.1,ENE,ENE,,3.7,58
2024,05,17,00,26,0.4,0.1,11.1,0.4,9.1,ENE,ENE,,3.6,66
2024,05,16,23,56,0.4,0.1,11.1,0.4,9.9,ENE,NE,,3.7,66
2024,05,16,23,26,0.4,0.1,11.8,0.4,9.9,ENE,ENE,,3.6,68
2024,05,16,22,56,0.3,0.1,11.8,0.3,9.9,ENE,ENE,,4.0,62
2024,05,16,22,26,0.3,0.1,11.8,0.3,6.2,NE,ENE,,4.0,55
2024,05,16,21,56,0.3,0.1,10.5,0.3,6.2,ENE,ENE,,4.4,69
2024,05,16,21,26,0.3,0.1,11.1,0.3,6.7,ENE,ENE,,4.4,70
2024,05,16,20,56,0.3,0.1,11.8,0.3,6.2,ENE,ENE,,4.8,75
2024,05,16,20,26,0.3,0.1,11.8,0.3,6.7,ENE,ENE,,4.5,65
2024,05,16,19,56,0.3,0.1,11.1,0.3,9.9,ENE,ENE,,4.4,62
2024,05,16,19,26,0.3,0.1,11.8,0.3,6.7,ENE,ENE,,5.0,70
2024,05,16,18,56,0.3,0.1,11.8,0.3,6.7,ENE,ENE,,4.5,72
2024,05,16,18,26,0.3,0.1,12.5,0.3,6.7,ENE,ENE,,5.0,75
2024,05,16,17,56,0.3,0.1,10.5,0.3,9.1,NE,ENE,,4.7,63
2024,05,16,17,26,0.3,0.1,11.1,0.3,7.1,ENE,ENE,,4.6,76
2024,05,16,16,56,0.3,0.1,12.5,0.3,9.1,ENE,ENE,,4.4,61
2024,05,16,16,26,0.3,0.1,10.5,0.3,6.7,ENE,ENE,,4.2,69
2024,05,16,15,56,0.3,0.1,12.5,0.3,9.1,ENE,ENE,,4.1,75
2024,05,16,15,26,0.3,0.1,10.5,0.3,9.1,ENE,ENE,,4.2,61
2024,05,16,14,56,0.3,0.1,12.5,0.3,3.2,E,ESE,,4.0,121
2024,05,16,14,26,0.4,0.1,11.8,0.4,3.6,NE,ESE,,4.0,56
2024,05,16,13,56,0.4,0.1,12.5,0.4,3.6,ENE,ESE,,4.0,121
2024,05,16,13,26,0.4,0.2,11.8,0.4,3.5,ENE,ESE,,4.3,61
2024,05,16,12,56,0.4,0.2,12.5,0.4,3.7,NE,ESE,,4.1,56
2024,05,16,12,26,0.4,0.1,11.1,0.4,3.9,ENE,ESE,,4.1,122
2024,05,16,11,56,0.5,0.1,13.3,0.5,3.9,ENE,ESE,,3.9,120
2024,05,16,11,26,0.5,0.1,12.5,0.5,4.0,NE,ESE,,3.9,121
2024,05,16,10,56,0.5,0.1,12.5,0.5,4.0,NE,ESE,,4.0,121
2024,05,16,10,26,0.5,0.2,11.8,0.5,4.0,ENE,ESE,,4.1,120
2024,05,16,09,56,0.5,0.1,12.5,0.5,4.2,ENE,ESE,,4.1,117
2024,05,16,09,26,0.6,0.1,10.5,0.5,3.9,ENE,ESE,,4.0,122
2024,05,16,08,56,0.6,0.1,13.3,0.6,6.2,ENE,E,,4.0,86
2024,05,16,08,26,0.6,0.1,11.8,0.6,3.9,ENE,SE,,4.1,125
2024,05,16,07,56,0.6,0.1,11.8,0.6,4.0,ENE,ESE,,4.2,122
2024,05,16,07,26,0.6,0.1,12.5,0.6,6.7,ENE,E,,4.3,80
2024,05,16,06,56,0.6,0.1,12.5,0.6,6.2,NE,ENE,,4.3,73
2024,05,16,06,26,0.6,0.1,12.5,0.6,6.2,ENE,ENE,,4.5,76
2024,05,16,05,56,0.6,0.1,11.1,0.6,6.7,ENE,ENE,,4.3,77
2024,05,16,05,26,0.6,0.1,12.5,0.6,7.1,ENE,ENE,,4.1,77
2024,05,16,04,56,0.6,0.2,12.5,0.6,3.5,ENE,SE,,4.0,135
2024,05,16,04,26,0.6,0.1,11.8,0.6,3.5,ENE,SE,,3.8,142
2024,05,16,03,56,0.7,0.1,13.3,0.6,6.2,ENE,ENE,,3.8,76
2024,05,16,03,26,0.7,0.1,11.1,0.7,6.7,E,E,,3.7,82
2024,05,16,02,56,0.7,0.1,13.3,0.7,3.6,E,SE,,3.8,146
2024,05,16,02,26,0.7,0.1,12.5,0.7,3.3,E,SE,,3.8,136
2024,05,16,01,56,0.7,0.1,12.5,0.7,6.7,E,ENE,,3.7,77
2024,05,16,01,26,0.7,0.2,12.5,0.7,6.2,ENE,E,,4.0,82
2024,05,16,00,56,0.7,0.1,11.1,0.7,5.9,ENE,ESE,,3.9,104
2024,05,16,00,26,0.7,0.2,12.5,0.7,6.2,ENE,E,,3.9,96
2024,05,15,23,56,0.7,0.1,12.5,0.6,9.9,NE,ENE,,4.3,59
2024,05,15,23,26,0.7,0.2,11.1,0.6,6.7,ENE,E,,4.4,86
2024,05,15,22,56,0.7,0.2,13.3,0.6,6.7,ENE,E,,4.8,86
2024,05,15,22,26,0.7,0.2,10.5,0.7,6.7,ENE,E,,5.0,84
2024,05,15,21,56,0.6,0.2,13.3,0.6,7.1,ENE,ENE,,5.0,77
2024,05,15,21,26,0.6,0.1,12.5,0.6,6.7,ENE,E,,5.0,83
2024,05,15,20,56,0.7,0.2,12.5,0.7,7.1,ENE,E,,5.2,83
2024,05,15,20,26,0.7,0.2,10.5,0.6,5.6,ENE,SE,,4.9,124
2024,05,15,19,56,0.7,0.2,10.5,0.6,7.1,NE,E,,4.3,49
2024,05,15,19,26,0.7,0.2,10.5,0.7,5.9,NE,ESE,,3.9,117
2024,05,15,18,56,0.8,0.2,10.5,0.8,7.1,NE,E,,3.9,84
2024,05,15,18,26,0.8,0.2,11.1,0.8,7.1,ENE,ENE,AVERAGE,3.7,75
2024,05,15,17,56,0.9,0.2,10.5,0.9,3.3,NE,NW,VERY_STEEP,3.6,322
2024,05,15,17,26,0.8,0.2,11.8,0.7,7.7,NE,ENE,,4.1,75
2024,05,15,16,56,0.8,0.2,11.1,0.8,4.8,ENE,SE,,4.5,128
2024,05,15,16,26,0.9,0.2,10.5,0.8,5.6,NE,ESE,STEEP,4.5,118
2024,05,15,15,56,0.9,0.2,10.5,0.9,5.3,NE,SE,STEEP,4.6,124
2024,05,15,15,26,0.9,0.2,10.5,0.9,5.3,ENE,ESE,STEEP,4.6,122
2024,05,15,14,56,0.8,0.2,11.1,0.8,5.3,NE,ESE,STEEP,4.3,122
2024,05,15,14,26,0.8,0.2,11.1,0.8,5.0,ENE,ESE,,4.3,120
2024,05,15,13,56,0.8,0.2,10.5,0.8,4.8,ENE,ESE,VERY_STEEP,4.3,122
2024,05,15,13,26,0.8,0.2,11.1,0.8,4.5,ENE,SE,VERY_STEEP,4.3,128
2024,05,15,12,56,0.8,0.2,11.1,0.8,4.8,ENE,SE,VERY_STEEP,4.2,124
2024,05,15,12,26,0.8,0.2,10.5,0.8,4.8,ENE,ESE,VERY_STEEP,4.2,118
2024,05,15,11,56,0.8,0.2,11.1,0.8,4.3,E,SE,VERY_STEEP,4.2,125
2024,05,15,11,26,0.8,0.2,11.1,0.8,5.0,ENE,ESE,VERY_STEEP,4.2,117
2024,05,15,10,56,0.8,0.2,10.5,0.8,4.8,NE,ESE,VERY_STEEP,4.3,118
2024,05,15,10,26,0.8,0.2,11.1,0.8,4.8,ENE,SE,VERY_STEEP,4.2,124
2024,05,15,09,56,0.8,0.3,11.1,0.8,5.0,NE,ESE,AVERAGE,4.3,56
2024,05,15,09,26,0.8,0.3,11.1,0.8,5.0,ENE,ESE,AVERAGE,4.3,63
2024,05,15,08,56,0.8,0.3,11.1,0.8,4.8,ENE,ESE,AVERAGE,4.4,72
2024,05,15,08,26,0.8,0.2,10.5,0.8,4.8,ENE,ESE,VERY_STEEP,4.3,111
2024,05,15,07,56,0.8,0.3,10.5,0.8,9.9,ENE,ENE,AVERAGE,4.4,62
2024,05,15,07,26,0.9,0.2,11.1,0.9,5.3,NE,ESE,STEEP,4.3,118
2024,05,15,06,56,0.9,0.2,11.1,0.9,9.1,ENE,ENE,AVERAGE,4.4,76
2024,05,15,06,26,0.9,0.2,10.5,0.8,9.9,ENE,NE,AVERAGE,4.3,56
2024,05,15,05,56,0.9,0.3,10.5,0.9,9.9,NE,ENE,AVERAGE,4.3,61
2024,05,15,05,26,1.0,0.3,10.5,1.0,4.8,ENE,SE,VERY_STEEP,4.2,128
2024,05,15,04,56,1.0,0.3,11.1,1.0,4.3,NE,SE,VERY_STEEP,4.4,129
2024,05,15,04,26,1.1,0.2,11.1,1.0,4.5,NE,SE,VERY_STEEP,4.3,132
2024,05,15,03,56,1.1,0.3,11.1,1.0,4.5,ENE,SE,VERY_STEEP,4.3,131
2024,05,15,03,26,1.1,0.3,10.5,1.0,4.8,ENE,SE,VERY_STEEP,4.3,134
2024,05,15,02,56,1.1,0.3,11.1,1.1,4.5,NE,SE,VERY_STEEP,4.2,132
2024,05,15,02,26,1.2,0.3,11.1,1.2,4.8,ENE,SE,VERY_STEEP,4.1,132
2024,05,15,01,56,1.2,0.3,10.5,1.2,4.5,ENE,SE,VERY_STEEP,4.1,139
2024,05,15,01,26,1.2,0.3,10.5,1.2,4.5,ENE,SE,VERY_STEEP,4.0,142
2024,05,15,00,56,1.3,0.3,11.1,1.3,4.5,NE,SE,VERY_STEEP,4.1,139
2024,05,15,00,26,1.3,0.3,11.1,1.3,4.5,NE,SE,VERY_STEEP,4.0,142
2024,05,14,23,56,1.3,0.2,10.5,1.3,4.5,ENE,SSE,VERY_STEEP,4.0,148
2024,05,14,23,26,1.2,0.3,11.1,1.2,4.3,NE,SE,VERY_STEEP,3.9,141
2024,05,14,22,56,1.2,0.3,11.1,1.1,4.5,NE,SE,VERY_STEEP,4.1,135
2024,05,14,22,26,1.2,0.3,10.5,1.2,4.2,ENE,SE,VERY_STEEP,4.1,139
2024,05,14,21,56,1.1,0.3,11.8,1.1,4.2,ENE,SE,VERY_STEEP,4.0,139
2024,05,14,21,26,1.2,0.3,11.8,1.2,4.3,ENE,SE,VERY_STEEP,3.9,132
2024,05,14,20,56,1.2,0.3,11.8,1.1,3.7,ENE,SE,VERY_STEEP,4.0,132
2024,05,14,20,26,1.1,0.4,11.8,1.1,4.5,ENE,SE,AVERAGE,4.0,58
2024,05,14,19,56,1.1,0.4,11.1,1.0,5.6,NE,ESE,AVERAGE,4.3,55
2024,05,14,19,26,1.0,0.4,10.5,0.9,5.6,NE,ESE,AVERAGE,4.3,53
2024,05,14,18,56,1.0,0.4,10.5,0.9,5.3,ENE,ESE,AVERAGE,4.5,58
2024,05,14,18,26,1.0,0.4,11.8,0.9,5.9,NE,ESE,AVERAGE,4.7,52
2024,05,14,17,56,1.0,0.4,11.8,1.0,5.9,NE,ESE,AVERAGE,4.8,56
2024,05,14,17,26,1.0,0.4,11.8,0.9,5.6,ENE,ESE,AVERAGE,4.9,63
2024,05,14,16,56,1.0,0.4,10.5,1.0,4.8,ENE,ESE,AVERAGE,4.8,59
2024,05,14,16,26,1.1,0.4,11.1,1.0,5.9,NE,ESE,AVERAGE,4.8,56
2024,05,14,15,56,1.1,0.4,11.8,1.1,4.5,ENE,SE,VERY_STEEP,4.8,124
2024,05,14,15,26,1.1,0.4,12.5,1.1,5.6,ENE,ESE,AVERAGE,4.8,58
2024,05,14,14,56,1.3,0.5,10.5,1.2,5.6,ENE,ESE,AVERAGE,5.1,61
2024,05,14,14,26,1.2,0.4,11.1,1.1,4.8,ENE,ESE,VERY_STEEP,4.8,117
2024,05,14,13,56,1.2,0.4,11.8,1.2,5.9,ENE,E,STEEP,4.9,101
2024,05,14,13,26,1.2,0.4,11.8,1.1,5.3,ENE,ESE,VERY_STEEP,4.8,114
2024,05,14,12,56,1.3,0.5,11.8,1.2,5.9,ENE,E,AVERAGE,5.1,62
2024,05,14,12,26,1.3,0.4,11.8,1.2,5.6,ENE,ESE,VERY_STEEP,4.9,111
2024,05,14,11,56,1.3,0.4,10.5,1.2,5.3,NE,ESE,VERY_STEEP,5.0,113
2024,05,14,11,26,1.3,0.4,12.5,1.3,5.6,ENE,E,VERY_STEEP,4.9,101
2024,05,14,10,56,1.3,0.4,11.1,1.3,5.0,ENE,ESE,VERY_STEEP,4.9,121
2024,05,14,10,26,1.3,0.4,12.5,1.2,5.3,ENE,ESE,VERY_STEEP,4.8,107
2024,05,14,09,56,1.4,0.3,13.3,1.4,5.6,ENE,E,VERY_STEEP,4.8,100
2024,05,14,09,26,1.4,0.3,11.1,1.4,5.3,NE,ESE,VERY_STEEP,4.5,110
2024,05,14,08,56,1.3,0.3,10.5,1.3,5.6,NE,E,VERY_STEEP,4.5,89
2024,05,14,08,26,1.4,0.3,12.5,1.4,5.6,ENE,ESE,VERY_STEEP,4.5,103
2024,05,14,07,56,1.5,0.3,12.5,1.5,5.9,ENE,E,VERY_STEEP,4.7,80
2024,05,14,07,26,1.4,0.3,13.3,1.4,6.2,NE,ENE,STEEP,4.5,70
2024,05,14,06,56,1.4,0.3,10.5,1.4,5.6,ENE,E,VERY_STEEP,4.5,86
2024,05,14,06,26,1.5,0.3,11.1,1.4,5.6,NE,E,VERY_STEEP,4.6,79
2024,05,14,05,56,1.4,0.2,12.5,1.4,6.2,ENE,NE,STEEP,4.6,55
2024,05,14,05,26,1.4,0.3,10.5,1.3,5.9,NE,ENE,STEEP,4.6,73
2024,05,14,04,56,1.3,0.3,10.5,1.3,5.3,NE,E,VERY_STEEP,4.7,89
2024,05,14,04,26,1.3,0.2,10.5,1.3,5.9,ENE,ENE,STEEP,4.7,70
2024,05,14,03,56,1.3,0.2,13.3,1.3,5.6,ENE,E,VERY_STEEP,4.7,90
2024,05,14,03,26,1.3,0.2,10.5,1.3,5.6,ENE,E,VERY_STEEP,4.7,82
2024,05,14,02,56,1.3,0.2,10.5,1.3,5.0,NE,ESE,VERY_STEEP,4.5,106
2024,05,14,02,26,1.2,0.2,10.5,1.2,5.0,NE,E,VERY_STEEP,4.4,100
2024,05,14,01,56,1.3,0.2,11.1,1.3,4.8,NE,ESE,VERY_STEEP,4.4,111
2024,05,14,01,26,1.3,0.2,10.5,1.3,5.0,ENE,E,VERY_STEEP,4.3,82
2024,05,14,00,56,1.3,0.3,10.5,1.2,4.8,NE,E,VERY_STEEP,4.3,93
2024,05,14,00,26,1.3,0.2,10.5,1.2,4.5,NE,E,VERY_STEEP,4.3,98
2024,05,13,23,56,1.2,0.2,10.5,1.1,4.5,NE,ESE,VERY_STEEP,4.4,104
2024,05,13,23,26,1.2,0.2,10.5,1.1,4.3,NE,E,VERY_STEEP,4.3,97
2024,05,13,22,56,1.1,0.3,10.5,1.1,4.3,NE,E,VERY_STEEP,4.3,101
2024,05,13,22,26,1.1,0.2,11.1,1.1,4.5,ENE,ESE,VERY_STEEP,4.3,104
2024,05,13,21,56,1.1,0.3,10.5,1.1,4.5,NE,E,VERY_STEEP,4.5,98
2024,05,13,21,26,1.1,0.2,10.5,1.1,9.9,NE,NE,AVERAGE,4.6,48
2024,05,13,20,56,1.1,0.3,10.5,1.1,9.1,NE,NE,AVERAGE,4.5,46
2024,05,13,20,26,1.1,0.3,10.5,1.1,9.1,NE,NE,AVERAGE,4.4,45
2024,05,13,19,56,1.1,0.2,10.5,1.0,9.9,NE,NE,AVERAGE,4.5,51
2024,05,13,19,26,1.0,0.2,10.5,1.0,4.2,NE,ESE,VERY_STEEP,4.4,104
2024,05,13,18,56,1.0,0.2,10.5,1.0,9.1,NE,NE,AVERAGE,4.3,48
2024,05,13,18,26,1.0,0.2,10.5,1.0,9.1,ENE,NE,AVERAGE,4.4,53
2024,05,13,17,56,0.9,0.3,10.5,0.9,9.9,NE,NE,AVERAGE,4.5,44
2024,05,13,17,26,1.0,0.3,10.5,0.9,9.1,NE,NE,AVERAGE,4.5,49
2024,05,13,16,56,0.9,0.3,10.5,0.9,9.9,NE,ENE,AVERAGE,4.4,49
2024,05,13,16,26,0.9,0.3,10.5,0.9,9.1,NE,NE,AVERAGE,4.4,51
2024,05,13,15,56,0.9,0.3,10.5,0.9,9.9,NE,NE,AVERAGE,4.5,49
2024,05,13,15,26,0.9,0.3,10.5,0.9,8.3,ENE,NE,AVERAGE,4.6,58
2024,05,13,14,56,0.9,0.3,10.5,0.8,9.1,NE,NE,AVERAGE,4.5,53
2024,05,13,14,26,0.9,0.3,11.1,0.9,9.1,NE,NE,AVERAGE,4.6,49
2024,05,13,13,56,0.9,0.3,10.5,0.9,9.9,NE,NE,AVERAGE,4.5,56
2024,05,13,13,26,0.9,0.3,10.5,0.9,8.3,NE,NE,AVERAGE,4.4,48
2024,05,13,12,56,0.9,0.3,11.1,0.9,9.1,NE,ENE,AVERAGE,4.4,58
2024,05,13,12,26,0.9,0.3,10.5,0.8,9.1,NE,NE,AVERAGE,4.7,44
2024,05,13,11,56,0.9,0.3,10.5,0.8,7.7,NE,ENE,AVERAGE,4.6,59
2024,05,13,11,26,0.8,0.3,11.1,0.8,9.9,NE,NE,AVERAGE,4.7,39
2024,05,13,10,56,0.8,0.3,10.5,0.8,9.1,NNE,NE,AVERAGE,4.7,55
2024,05,13,10,26,0.8,0.3,10.5,0.8,8.3,NE,ENE,AVERAGE,4.9,62
2024,05,13,09,56,0.9,0.3,10.5,0.8,8.3,NE,ENE,AVERAGE,5.2,63
2024,05,13,09,26,0.8,0.3,10.5,0.7,8.3,NE,ENE,,5.1,39
2024,05,13,08,56,0.7,0.3,10.5,0.7,9.1,NE,NE,,5.2,39
2024,05,13,08,26,0.7,0.2,10.5,0.7,9.9,NNE,NNE,,5.3,27
2024,05,13,07,56,0.7,0.2,10.5,0.7,8.3,NNE,ENE,,5.1,58
2024,05,13,07,26,0.7,0.3,10.5,0.6,8.3,NE,NE,,5.3,51
2024,05,13,06,56,0.6,0.2,11.1,0.6,7.7,NE,NE,,4.9,39
2024,05,13,06,26,0.7,0.3,10.5,0.6,8.3,NE,NE,,5.2,44
2024,05,13,05,56,0.7,0.3,10.5,0.6,9.1,NE,NE,,5.5,42
2024,05,13,05,26,0.7,0.3,10.5,0.6,9.9,NNE,NNE,,5.5,27
2024,05,13,04,56,0.7,0.3,10.5,0.6,9.1,NNE,NNE,,5.0,28
2024,05,13,04,26,0.7,0.3,10.5,0.6,9.9,NNE,NE,,5.1,28
2024,05,13,03,56,0.7,0.3,11.1,0.6,9.9,NE,NE,,5.2,34
2024,05,13,03,26,0.7,0.3,11.1,0.6,9.9,NE,NE,,5.1,41
2024,05,13,02,56,0.7,0.3,11.1,0.6,9.1,NE,NNE,,5.1,32
2024,05,13,02,26,0.7,0.3,10.5,0.6,9.1,NNE,NNE,,5.0,30
2024,05,13,01,56,0.7,0.3,10.5,0.6,9.9,NE,NE,,4.8,41
2024,05,13,01,26,0.7,0.4,10.5,0.7,9.9,NE,NE,,5.1,37
2024,05,13,00,56,0.7,0.4,11.1,0.6,9.1,NE,NE,,5.0,41
2024,05,13,00,26,0.7,0.3,11.1,0.6,9.1,NE,NNE,,4.7,38
2024,05,12,23,56,0.7,0.4,11.1,0.6,9.9,NE,NNE,,4.8,41
2024,05,12,23,26,0.7,0.3,10.5,0.7,9.9,NE,NE,,5.0,38
2024,05,12,22,56,0.7,0.3,10.5,0.7,9.9,NE,NE,,4.9,41
2024,05,12,22,26,0.7,0.3,11.1,0.7,9.9,NE,NE,,4.6,34
2024,05,12,21,56,0.7,0.3,10.5,0.6,9.9,NE,NE,,4.5,38
2024,05,12,21,26,0.7,0.3,10.5,0.6,9.9,NE,NNE,,4.7,37
2024,05,12,20,56,0.7,0.3,10.5,0.6,9.9,NE,NE,,4.3,35
2024,05,12,20,26,0.7,0.3,11.1,0.6,9.9,NE,NE,,4.5,35
2024,05,12,19,56,0.7,0.3,11.1,0.6,9.9,NE,NE,,4.6,44
2024,05,12,19,26,0.7,0.3,11.1,0.6,9.9,NE,NE,,4.3,35
2024,05,12,18,56,0.6,0.3,10.5,0.6,9.9,NNE,NE,,4.3,32
2024,05,12,18,26,0.6,0.2,11.8,0.5,9.9,NE,NE,,4.1,37
2024,05,12,17,56,0.6,0.3,10.5,0.5,5.0,NE,NE,,4.3,39
2024,05,12,17,26,0.5,0.2,11.1,0.5,4.3,NNE,NE,,4.0,25
2024,05,12,16,56,0.5,0.2,11.8,0.5,5.9,ENE,NE,,4.1,61
2024,05,12,16,26,0.6,0.3,11.8,0.5,9.9,NE,ENE,,4.3,51
2024,05,12,15,56,0.5,0.3,11.8,0.5,3.6,NE,ENE,,4.2,46
