#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,22,46,1.9,1.4,11.1,1.3,9.9,NW,NNW,SWELL,9.0,320
2024,05,17,22,16,1.9,1.5,10.5,1.3,9.9,NW,NW,SWELL,9.0,325
2024,05,17,21,46,1.9,1.4,11.8,1.4,9.9,NW,NW,SWELL,8.7,321
2024,05,17,21,16,1.8,1.3,11.1,1.3,9.9,NW,NW,SWELL,8.6,324
2024,05,17,20,46,1.9,1.4,10.5,1.4,9.9,NNW,NNW,SWELL,8.8,335
2024,05,17,20,16,1.9,1.3,11.1,1.4,9.9,NNW,NNW,AVERAGE,8.6,327
2024,05,17,19,46,1.9,1.3,11.1,1.4,9.1,NW,NNW,AVERAGE,8.2,324
2024,05,17,19,16,1.9,1.3,11.1,1.4,9.9,NNW,NNW,AVERAGE,8.4,327
2024,05,17,18,46,1.8,1.2,11.1,1.4,9.1,NNW,NNW,AVERAGE,8.2,331
2024,05,17,18,16,1.9,1.3,11.8,1.4,9.1,NNW,NNW,AVERAGE,8.2,327
2024,05,17,17,46,2.0,1.4,11.8,1.4,8.3,NNW,NNW,SWELL,8.4,327
2024,05,17,17,16,2.1,1.5,11.8,1.6,9.9,NNW,NNW,AVERAGE,8.5,327
2024,05,17,16,46,2.1,1.4,11.1,1.6,9.9,NNW,NNW,AVERAGE,8.4,335
2024,05,17,16,16,1.9,1.2,10.5,1.6,9.9,NNW,NNW,AVERAGE,8.2,334
2024,05,17,15,46,1.9,1.3,11.8,1.6,9.9,NW,NNW,AVERAGE,8.5,325
2024,05,17,15,16,2.0,1.2,10.5,1.7,9.9,NW,NW,AVERAGE,8.3,323
2024,05,17,14,46,2.2,1.5,11.1,1.6,9.1,NW,NW,AVERAGE,8.5,318
2024,05,17,14,16,2.0,1.2,11.1,1.6,9.9,NW,NW,AVERAGE,8.3,321
2024,05,17,13,46,2.1,1.4,11.8,1.6,9.9,NW,NW,AVERAGE,8.4,325
2024,05,17,13,16,2.1,1.4,11.1,1.7,9.9,NNW,NW,AVERAGE,8.2,328
2024,05,17,12,46,2.1,1.5,10.5,1.5,9.9,NW,NW,SWELL,8.4,318
2024,05,17,12,16,2.1,1.4,10.5,1.7,9.9,NW,NW,AVERAGE,8.4,320
2024,05,17,11,46,2.1,1.4,11.1,1.5,9.9,NW,NNW,AVERAGE,8.5,324
2024,05,17,11,16,2.2,1.4,10.5,1.7,9.9,NW,NNW,AVERAGE,8.4,320
2024,05,17,10,46,2.3,1.8,11.8,1.6,9.9,NW,NW,SWELL,8.8,325
2024,05,17,10,16,2.2,1.6,11.1,1.5,9.9,NNW,NNW,SWELL,8.4,327
2024,05,17,09,46,1.9,1.2,10.5,1.5,9.9,NNW,NNW,AVERAGE,7.7,327
2024,05,17,09,16,2.1,1.4,11.8,1.6,9.9,NNW,NW,AVERAGE,7.9,327
2024,05,17,08,46,2.1,1.5,11.1,1.6,9.9,NNW,NW,AVERAGE,8.1,327
2024,05,17,08,16,2.1,1.4,11.1,1.6,9.9,NNW,NNW,AVERAGE,8.0,334
2024,05,17,07,46,2.2,1.6,11.8,1.6,9.9,NNW,NNW,SWELL,8.0,332
2024,05,17,07,16,2.2,1.6,11.1,1.6,9.9,NNW,NNW,SWELL,8.1,337
2024,05,17,06,46,2.1,1.5,11.1,1.5,9.9,NNW,NNW,SWELL,7.9,334
2024,05,17,06,16,2.0,1.3,11.8,1.7,9.9,NNW,NW,AVERAGE,7.8,324
2024,05,17,05,46,2.2,1.5,10.5,1.7,9.9,NNW,NNW,AVERAGE,7.7,335
2024,05,17,05,16,2.0,1.3,10.5,1.6,9.9,NNW,NNW,AVERAGE,7.4,328
2024,05,17,04,46,2.1,1.3,11.1,1.7,9.9,NNW,NNW,AVERAGE,7.2,339
2024,05,17,04,16,2.2,1.6,11.8,1.6,9.9,NNW,NNW,SWELL,7.5,341
2024,05,17,03,46,2.0,1.4,11.1,1.6,9.9,NNW,NNW,AVERAGE,7.5,339
2024,05,17,03,16,1.9,1.2,11.1,1.5,9.9,NNW,NNW,AVERAGE,7.2,344
2024,05,17,02,46,1.8,1.0,11.1,1.5,9.9,N,NNW,AVERAGE,6.8,349
2024,05,17,02,16,1.9,1.1,10.5,1.6,9.9,NNW,NNW,AVERAGE,7.0,337
2024,05,17,01,46,1.8,1.1,11.1,1.5,9.9,NNW,NNW,AVERAGE,7.0,337
2024,05,17,01,16,1.7,0.9,11.8,1.5,9.1,NNW,NNW,AVERAGE,7.0,335
2024,05,17,00,46,1.7,0.9,11.1,1.5,9.9,NW,NW,AVERAGE,7.2,325
2024,05,17,00,16,1.8,1.1,10.5,1.5,9.9,NNW,NNW,AVERAGE,7.9,331
2024,05,16,23,46,1.8,0.9,10.5,1.5,9.9,NW,NNW,AVERAGE,7.5,324
2024,05,16,23,16,1.7,0.9,10.5,1.5,9.9,NNW,NNW,AVERAGE,7.8,328
2024,05,16,22,46,1.7,1.0,10.5,1.5,9.9,NNW,NNW,AVERAGE,8.3,327
2024,05,16,22,16,1.8,1.2,11.1,1.4,9.9,NW,NNW,AVERAGE,8.3,325
2024,05,16,21,46,1.7,0.9,10.5,1.4,9.9,NW,NW,AVERAGE,8.2,323
2024,05,16,21,16,1.6,1.0,11.8,1.3,9.9,NW,NW,AVERAGE,8.5,324
2024,05,16,20,46,1.6,1.0,11.1,1.2,9.1,NW,NW,AVERAGE,8.3,320
2024,05,16,20,16,1.6,1.0,10.5,1.3,9.9,NNW,NW,AVERAGE,8.1,330
2024,05,16,19,46,1.7,1.0,11.1,1.4,9.1,NW,NNW,AVERAGE,8.3,323
2024,05,16,19,16,1.4,0.9,11.1,1.1,9.9,NNW,NNW,AVERAGE,8.4,327
2024,05,16,18,46,1.6,1.0,10.5,1.2,9.9,NNW,NNW,AVERAGE,8.6,335
2024,05,16,18,16,1.5,1.0,10.5,1.1,9.9,NW,NW,AVERAGE,8.8,324
2024,05,16,17,46,1.3,0.8,11.1,1.0,9.9,NNW,NNW,AVERAGE,8.8,327
2024,05,16,17,16,1.4,1.0,11.1,1.0,9.9,NW,NNW,SWELL,9.1,324
2024,05,16,16,46,1.3,1.0,10.5,0.8,9.9,NNW,NW,SWELL,9.1,327
2024,05,16,16,16,1.3,0.9,11.1,0.9,9.9,NW,NNW,SWELL,8.6,324
2024,05,16,15,46,1.2,0.8,11.1,0.8,9.9,NW,NNW,SWELL,8.1,325
2024,05,16,15,16,1.2,0.9,11.1,0.8,9.9,NW,NNW,SWELL,8.1,323
2024,05,16,14,46,1.1,0.7,11.8,0.8,9.9,NW,NNW,AVERAGE,7.3,324
2024,05,16,14,16,1.0,0.7,11.1,0.8,9.9,NW,NNW,AVERAGE,6.3,324
2024,05,16,13,46,1.0,0.7,11.8,0.7,9.9,NW,NNW,SWELL,7.0,325
2024,05,16,13,16,1.0,0.8,11.8,0.7,9.9,NW,NNW,SWELL,7.8,325
2024,05,16,12,46,0.8,0.5,11.1,0.7,9.9,NNW,NNW,AVERAGE,6.6,328
2024,05,16,12,16,0.9,0.5,11.1,0.7,9.1,NNW,N,AVERAGE,6.2,327
2024,05,16,11,46,0.8,0.5,11.8,0.7,9.1,NW,N,AVERAGE,6.2,323
2024,05,16,11,16,0.9,0.6,11.8,0.7,9.9,NW,NNW,AVERAGE,6.2,324
2024,05,16,10,46,0.9,0.5,11.8,0.7,9.9,NW,NNW,AVERAGE,5.7,325
2024,05,16,10,16,0.9,0.5,12.5,0.7,9.1,NW,N,AVERAGE,6.1,317
2024,05,16,09,46,0.8,0.5,11.8,0.7,9.1,NW,N,AVERAGE,6.0,318
2024,05,16,09,16,0.8,0.4,12.5,0.7,9.1,NW,N,,5.9,321
2024,05,16,08,46,0.8,0.4,11.8,0.7,9.1,NW,N,AVERAGE,6.3,324
2024,05,16,08,16,0.8,0.5,11.1,0.7,9.1,NNW,N,AVERAGE,6.6,331
2024,05,16,07,46,0.9,0.5,11.8,0.7,9.1,NW,N,AVERAGE,6.7,325
2024,05,16,07,16,0.9,0.6,11.1,0.7,9.1,NNW,N,AVERAGE,6.8,330
2024,05,16,06,46,0.8,0.5,11.8,0.7,8.3,NW,NNE,AVERAGE,6.7,323
2024,05,16,06,16,0.9,0.5,11.8,0.7,9.9,NNW,NNW,AVERAGE,7.2,332
2024,05,16,05,46,0.9,0.6,11.8,0.7,9.9,NW,NNW,AVERAGE,7.5,323
2024,05,16,05,16,0.9,0.6,11.8,0.8,9.9,NW,NNW,AVERAGE,7.3,317
2024,05,16,04,46,0.9,0.6,11.8,0.7,9.1,NW,N,AVERAGE,7.2,318
2024,05,16,04,16,0.9,0.6,11.1,0.7,9.1,NNW,N,AVERAGE,7.1,327
2024,05,16,03,46,0.9,0.6,11.8,0.7,9.1,NW,N,AVERAGE,6.5,316
2024,05,16,03,16,0.9,0.6,12.5,0.7,8.3,NW,NE,AVERAGE,6.2,321
2024,05,16,02,46,0.9,0.6,12.5,0.7,9.9,NW,NNW,AVERAGE,7.2,323
2024,05,16,02,16,0.9,0.6,12.5,0.6,8.3,NW,NNE,SWELL,7.4,313
2024,05,16,01,46,0.9,0.7,12.5,0.7,9.1,NNW,NNE,SWELL,7.7,327
2024,05,16,01,16,0.9,0.6,12.5,0.7,9.9,NNW,NNW,AVERAGE,7.4,328
2024,05,16,00,46,0.9,0.7,12.5,0.7,9.1,NNW,NNE,SWELL,7.5,328
2024,05,16,00,16,1.0,0.7,12.5,0.8,9.1,NNW,NNE,AVERAGE,6.9,330
2024,05,15,23,46,0.9,0.5,12.5,0.8,9.1,NNW,NNE,AVERAGE,6.1,327
2024,05,15,23,16,0.9,0.5,12.5,0.7,9.1,NNW,NNE,AVERAGE,6.8,330
2024,05,15,22,46,0.9,0.6,12.5,0.7,9.1,NNW,NNE,AVERAGE,7.4,339
2024,05,15,22,16,0.9,0.5,12.5,0.7,9.1,NNW,N,AVERAGE,6.8,339
2024,05,15,21,46,0.9,0.6,12.5,0.7,9.1,NNW,NNE,AVERAGE,7.5,331
2024,05,15,21,16,0.9,0.5,12.5,0.7,9.1,NNW,NNE,AVERAGE,7.4,337
2024,05,15,20,46,0.9,0.6,13.3,0.7,9.1,NNW,NNE,AVERAGE,7.7,334
2024,05,15,20,16,0.8,0.4,12.5,0.7,9.1,NW,NNE,,6.9,323
2024,05,15,19,46,0.9,0.6,13.3,0.8,9.1,NW,NNE,AVERAGE,7.7,324
2024,05,15,19,16,0.8,0.4,12.5,0.7,9.1,NNW,NNE,AVERAGE,7.0,337
2024,05,15,18,46,0.9,0.5,13.3,0.8,9.9,NNW,N,AVERAGE,7.5,338
2024,05,15,18,16,0.9,0.5,13.3,0.8,9.9,NW,NNW,AVERAGE,7.5,318
2024,05,15,17,46,0.9,0.5,13.3,0.8,9.9,NW,N,AVERAGE,7.4,323
2024,05,15,17,16,1.0,0.6,13.3,0.8,9.1,NW,NNE,AVERAGE,8.2,324
2024,05,15,16,46,0.9,0.5,13.3,0.8,8.3,NW,NNE,AVERAGE,7.6,323
2024,05,15,16,16,1.0,0.5,13.3,0.8,9.1,NNW,NNE,AVERAGE,7.6,327
2024,05,15,15,46,0.9,0.5,13.3,0.8,9.1,NNW,NNE,AVERAGE,6.9,327
2024,05,15,15,16,1.1,0.6,13.3,0.9,9.1,NNW,NNE,AVERAGE,7.9,327
2024,05,15,14,46,1.0,0.6,13.3,0.8,9.1,NW,NNE,AVERAGE,7.5,316
2024,05,15,14,16,1.1,0.6,13.3,0.9,9.1,NW,NNE,AVERAGE,7.7,321
2024,05,15,13,46,1.0,0.6,13.3,0.8,9.1,NW,NNE,AVERAGE,7.0,323
2024,05,15,13,16,1.0,0.5,13.3,0.8,9.1,NW,NNE,AVERAGE,7.1,324
2024,05,15,12,46,1.0,0.5,11.8,0.9,9.9,NNW,N,AVERAGE,7.0,358
2024,05,15,12,16,1.0,0.5,10.5,0.9,9.1,NNW,NNE,AVERAGE,6.7,348
2024,05,15,11,46,1.0,0.5,14.3,0.9,9.9,NW,NNW,AVERAGE,7.0,339
2024,05,15,11,16,1.0,0.5,10.5,0.9,9.1,N,NNE,AVERAGE,7.2,349
2024,05,15,10,46,1.0,0.6,11.1,0.8,9.1,NNW,N,AVERAGE,7.3,338
2024,05,15,10,16,1.0,0.6,10.5,0.8,9.9,NNW,NNE,AVERAGE,7.3,337
2024,05,15,09,46,1.0,0.5,11.1,0.8,6.7,NNW,NE,AVERAGE,7.1,339
2024,05,15,09,16,1.0,0.5,11.1,0.9,9.9,NNW,NNE,AVERAGE,6.8,19
2024,05,15,08,46,1.0,0.5,10.5,0.9,9.1,N,NNE,AVERAGE,6.9,349
2024,05,15,08,16,1.1,0.6,10.5,1.0,9.1,NNW,NNE,AVERAGE,7.1,341
2024,05,15,07,46,1.0,0.5,11.1,0.9,9.1,NNW,NNE,AVERAGE,7.2,17
2024,05,15,07,16,1.1,0.6,11.1,0.9,9.1,NNW,NNE,AVERAGE,7.4,344
2024,05,15,06,46,1.1,0.7,11.1,0.9,9.1,NNW,NNE,AVERAGE,7.6,338
2024,05,15,06,16,1.2,0.6,10.5,1.0,9.9,NNW,N,AVERAGE,7.5,345
2024,05,15,05,46,1.1,0.7,10.5,1.0,9.9,NNW,N,AVERAGE,7.8,358
2024,05,15,05,16,1.1,0.7,11.8,0.9,9.9,NNW,NNW,AVERAGE,7.7,330
2024,05,15,04,46,1.2,0.7,11.1,1.0,9.9,NNW,N,AVERAGE,8.0,334
2024,05,15,04,16,1.2,0.8,10.5,0.9,9.9,NNW,N,AVERAGE,8.3,335
2024,05,15,03,46,1.2,0.9,11.1,0.9,9.1,NNW,NNE,SWELL,8.3,341
2024,05,15,03,16,1.2,0.8,12.5,1.0,9.9,NNW,N,AVERAGE,8.2,337
2024,05,15,02,46,1.2,0.7,12.5,0.9,9.1,NNW,NNE,AVERAGE,7.9,334
2024,05,15,02,16,1.2,0.7,11.1,1.0,9.9,NNW,N,AVERAGE,7.5,345
2024,05,15,01,46,1.3,0.9,11.1,1.0,9.9,NNW,NNE,AVERAGE,8.1,338
2024,05,15,01,16,1.3,0.8,11.1,1.0,9.9,NNW,NNW,AVERAGE,7.7,335
2024,05,15,00,46,1.2,0.8,11.1,1.0,9.9,NNW,NNE,AVERAGE,7.6,341
2024,05,15,00,16,1.3,0.9,11.8,1.0,9.9,NNW,N,AVERAGE,7.8,335
2024,05,14,23,46,1.2,0.7,12.5,1.1,9.9,NNW,N,AVERAGE,7.2,334
2024,05,14,23,16,1.3,0.8,11.8,1.1,9.9,NNW,N,AVERAGE,7.7,337
2024,05,14,22,46,1.2,0.7,11.8,1.0,9.9,NNW,NNE,AVERAGE,7.5,22
2024,05,14,22,16,1.1,0.7,12.5,0.9,7.1,NNW,NE,AVERAGE,7.5,339
2024,05,14,21,46,1.3,0.8,11.8,1.0,9.9,NNW,NNE,AVERAGE,8.0,341
2024,05,14,21,16,1.2,0.8,12.5,1.0,9.9,NNW,NNE,AVERAGE,7.8,328
2024,05,14,20,46,1.2,0.7,12.5,1.0,9.9,NNW,NNE,AVERAGE,7.7,345
2024,05,14,20,16,1.4,1.0,12.5,1.0,9.9,NW,NNE,SWELL,8.5,324
2024,05,14,19,46,1.3,0.8,12.5,1.0,9.9,NW,NNE,AVERAGE,8.3,325
2024,05,14,19,16,1.3,0.8,12.5,1.0,9.9,NW,N,AVERAGE,7.6,324
2024,05,14,18,46,1.3,0.8,12.5,1.0,7.7,NNW,NNE,AVERAGE,7.6,339
2024,05,14,18,16,1.3,0.8,10.5,1.0,7.1,NNE,NNE,AVERAGE,7.9,13
2024,05,14,17,46,1.2,0.8,12.5,1.0,7.7,NNW,NE,AVERAGE,7.8,330
2024,05,14,17,16,1.4,0.8,12.5,1.1,9.9,NNW,NE,AVERAGE,8.0,332
2024,05,14,16,46,1.4,0.8,12.5,1.1,9.9,NNW,NNE,AVERAGE,7.6,331
2024,05,14,16,16,1.2,0.7,13.3,1.0,9.1,NNW,NE,AVERAGE,7.5,339
2024,05,14,15,46,1.3,0.8,13.3,1.0,7.1,NNW,NE,AVERAGE,7.9,335
2024,05,14,15,16,1.3,0.7,12.5,1.1,7.7,NW,NE,AVERAGE,7.5,323
2024,05,14,14,46,1.3,0.7,12.5,1.1,9.9,NW,NNE,AVERAGE,7.6,325
2024,05,14,14,16,1.4,0.8,13.3,1.1,9.9,NNW,NNE,AVERAGE,7.8,337
2024,05,14,13,46,1.3,0.7,13.3,1.0,9.9,NW,NNE,AVERAGE,7.5,324
2024,05,14,13,16,1.4,0.8,13.3,1.1,9.9,NNW,NE,AVERAGE,7.6,338
2024,05,14,12,46,1.4,0.8,13.3,1.2,7.1,NNW,NE,AVERAGE,7.3,330
2024,05,14,12,16,1.5,0.8,13.3,1.2,7.1,NNW,NE,AVERAGE,7.4,328
2024,05,14,11,46,1.4,0.7,13.3,1.2,7.7,NNW,NE,AVERAGE,7.4,334
2024,05,14,11,16,1.4,0.7,13.3,1.2,7.1,NNW,NNE,AVERAGE,7.2,331
2024,05,14,10,46,1.4,0.7,13.3,1.2,7.1,NW,NNE,AVERAGE,7.3,320
2024,05,14,10,16,1.4,0.8,13.3,1.1,9.9,NW,NNE,AVERAGE,7.6,323
2024,05,14,09,46,1.4,0.8,13.3,1.2,9.9,NW,NNE,AVERAGE,7.6,318
2024,05,14,09,16,1.4,0.9,13.3,1.1,7.1,NW,NNE,AVERAGE,7.7,324
2024,05,14,08,46,1.4,0.7,13.3,1.2,7.7,NW,NNE,AVERAGE,7.2,29
2024,05,14,08,16,1.2,0.7,10.5,1.1,7.7,NE,NNE,AVERAGE,7.1,36
2024,05,14,07,46,1.3,0.8,13.3,1.0,9.9,NW,NNE,AVERAGE,7.5,324
2024,05,14,07,16,1.4,0.8,13.3,1.1,7.7,NW,NNE,AVERAGE,7.6,323
2024,05,14,06,46,1.3,0.8,12.5,1.1,7.1,NNW,NNE,AVERAGE,7.2,330
2024,05,14,06,16,1.3,0.8,13.3,1.1,9.9,NW,NNE,AVERAGE,7.4,26
2024,05,14,05,46,1.4,0.8,14.3,1.1,7.7,NW,NNE,AVERAGE,7.4,325
2024,05,14,05,16,1.4,0.8,13.3,1.2,7.7,NNW,NNE,AVERAGE,7.3,331
2024,05,14,04,46,1.5,1.0,13.3,1.2,7.1,NNW,NNE,AVERAGE,7.9,334
2024,05,14,04,16,1.4,0.9,14.3,1.1,7.7,NNW,NNE,AVERAGE,7.9,338
2024,05,14,03,46,1.3,0.9,14.3,1.0,7.7,NNW,NNE,AVERAGE,8.0,339
2024,05,14,03,16,1.3,0.8,14.3,1.0,7.7,NNW,NNE,AVERAGE,7.9,335
2024,05,14,02,46,1.3,0.8,14.3,1.0,7.7,NNW,NNE,AVERAGE,7.9,338
2024,05,14,02,16,1.4,0.8,13.3,1.1,7.7,NNW,NNE,AVERAGE,7.5,327
2024,05,14,01,46,1.4,1.0,14.3,1.0,8.3,NW,NNE,SWELL,7.9,324
2024,05,14,01,16,1.4,1.0,14.3,1.0,7.7,NNW,NNE,SWELL,7.7,332
2024,05,14,00,46,1.4,0.9,14.3,1.1,7.7,NNW,NNE,AVERAGE,7.5,330
2024,05,14,00,16,1.5,1.1,14.3,1.1,7.7,NW,NNE,SWELL,8.0,316
2024,05,13,23,46,1.4,1.0,14.3,1.1,7.7,NW,NNE,AVERAGE,7.7,325
2024,05,13,23,16,1.4,0.8,14.3,1.2,7.7,NNW,NNE,AVERAGE,7.0,331
2024,05,13,22,46,1.4,0.9,14.3,1.1,7.7,NNW,NNE,AVERAGE,7.4,330
2024,05,13,22,16,1.4,0.9,14.3,1.1,7.7,NW,NNE,AVERAGE,7.2,316
2024,05,13,21,46,1.4,0.9,14.3,1.1,8.3,NNW,N,AVERAGE,7.3,327
2024,05,13,21,16,1.4,0.8,14.3,1.1,7.7,NW,NNE,AVERAGE,6.8,325
2024,05,13,20,46,1.4,1.0,14.3,1.0,7.7,NW,NNE,SWELL,7.5,325
2024,05,13,20,16,1.4,0.9,15.4,1.1,7.7,NW,NNE,AVERAGE,7.1,314
2024,05,13,19,46,1.3,0.7,15.4,1.0,8.3,NNW,N,AVERAGE,6.7,327
2024,05,13,19,16,1.4,0.9,14.3,1.1,7.7,NW,NNE,AVERAGE,7.3,320
2024,05,13,18,46,1.4,1.0,15.4,1.0,7.7,NNW,N,SWELL,7.8,327
2024,05,13,18,16,1.4,0.9,15.4,1.1,7.7,NW,N,AVERAGE,7.2,324
2024,05,13,17,46,1.3,0.6,15.4,1.1,7.1,NNW,NNE,AVERAGE,6.6,327
2024,05,13,17,16,1.3,0.7,15.4,1.1,7.7,NNW,NNE,AVERAGE,7.1,327
2024,05,13,16,46,1.4,0.8,15.4,1.2,7.1,NNW,NNE,AVERAGE,7.2,330
2024,05,13,16,16,1.2,0.6,15.4,1.1,7.7,NW,NNE,AVERAGE,6.8,321
2024,05,13,15,46,1.3,0.6,15.4,1.2,7.7,NNW,NNE,AVERAGE,6.7,330
2024,05,13,15,16,1.4,0.7,15.4,1.3,7.7,NW,NNE,AVERAGE,7.0,13
2024,05,13,14,46,1.5,0.8,15.4,1.2,7.7,NNW,NNE,AVERAGE,7.2,332
2024,05,13,14,16,1.4,0.6,15.4,1.3,7.7,NNW,NNE,AVERAGE,6.8,13
2024,05,13,13,46,1.4,0.7,15.4,1.2,7.7,NNW,NNE,AVERAGE,7.3,330
2024,05,13,13,16,1.4,0.7,16.7,1.2,7.7,NW,NNE,AVERAGE,7.3,323
2024,05,13,12,46,1.5,0.8,15.4,1.2,7.7,NNW,N,AVERAGE,7.7,330
2024,05,13,12,16,1.3,0.6,16.7,1.2,8.3,NNW,N,AVERAGE,7.1,331
2024,05,13,11,46,1.4,0.7,16.7,1.2,7.7,NNW,N,AVERAGE,7.2,331
2024,05,13,11,16,1.4,0.7,16.7,1.1,7.7,NNW,NNE,AVERAGE,7.3,328
2024,05,13,10,46,1.4,0.8,16.7,1.2,7.7,NNW,N,AVERAGE,7.5,327
2024,05,13,10,16,1.4,0.6,16.7,1.2,8.3,NNW,N,AVERAGE,7.0,331
2024,05,13,09,46,1.3,0.6,16.7,1.2,7.7,NW,N,AVERAGE,6.9,325
2024,05,13,09,16,1.3,0.6,16.7,1.2,8.3,NW,NNW,AVERAGE,6.5,316
2024,05,13,08,46,1.3,0.5,16.7,1.2,8.3,NW,N,AVERAGE,6.1,349
2024,05,13,08,16,1.3,0.4,18.2,1.2,9.1,NW,NNW,AVERAGE,6.0,334
2024,05,13,07,46,1.4,0.5,16.7,1.3,8.3,NW,N,AVERAGE,6.0,349
2024,05,13,07,16,1.3,0.4,16.7,1.2,8.3,NW,N,AVERAGE,6.1,351
2024,05,13,06,46,1.4,0.4,18.2,1.4,8.3,NW,N,AVERAGE,6.0,356
2024,05,13,06,16,1.2,0.3,18.2,1.2,7.7,NW,N,AVERAGE,6.1,2
2024,05,13,05,46,1.2,0.4,18.2,1.1,8.3,NW,N,AVERAGE,6.1,352
2024,05,13,05,16,1.3,0.3,18.2,1.2,8.3,NW,N,AVERAGE,6.1,351
2024,05,13,04,46,1.3,0.4,18.2,1.2,8.3,NW,N,AVERAGE,6.1,351
2024,05,13,04,16,1.5,0.4,18.2,1.4,8.3,NW,N,AVERAGE,6.4,354
2024,05,13,03,46,1.4,0.3,18.2,1.4,9.1,NNW,NNW,AVERAGE,6.4,344
2024,05,13,03,16,1.4,0.3,18.2,1.4,8.3,NNW,N,AVERAGE,6.1,352
2024,05,13,02,46,1.5,0.3,18.2,1.5,8.3,NW,N,AVERAGE,6.6,5
2024,05,13,02,16,1.5,0.3,18.2,1.5,8.3,NNW,NNW,AVERAGE,7.1,348
2024,05,13,01,46,1.2,0.3,18.2,1.2,8.3,NNW,N,AVERAGE,7.1,356
2024,05,13,01,16,1.5,0.3,14.3,1.4,8.3,W,N,AVERAGE,7.4,352
2024,05,13,00,46,1.5,0.3,14.3,1.5,8.3,WSW,N,AVERAGE,7.4,356
